"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"961","23","2021-06-18","Marcos Rogério","PRESIDENTE","Bloco Parlamentar Vanguarda","DEM","RO","","Senadora Soraya. "
"962","23","2021-06-18","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Muito obrigada. Gostaria de saber do Dr. Francisco, ele estava comentando sobre o Amazonas, e ele disse que houve um erro de cálculo. Eu gostaria de saber de quem foi esse erro de cálculo. E aí o senhor disse também que essa pesquisa só foi feita no Brasil. Que pesquisa é essa que foi feita aqui no Brasil? Acho que foi a pesquisa do Amazonas mesmo, não é? Eu gostaria de saber mais sobre essa pesquisa. "
"963","23","2021-06-18","FRANCISCO EDUARDO CARDOSO ALVES","","","","","","Excelência, obrigado pela pergunta. Na verdade, são duas pesquisas diferentes. A pesquisa que foi feita no Brasil é da proxalutamida, que também foi feita, especificamente, no Estado do Amazonas, essa que mostrou um potencial enorme dessa droga para evitar casos graves de Covid-19. A responsabilidade pelo erro do cálculo no estudo CloroCovid, da Fiocruz de Manaus, ela é compartilhada pelos autores do estudo, mas principalmente pelo investigador principal, que é o líder da pesquisa. Ele, mais que ninguém, deveria saber que não se pode dar mais que 1,5 grama de cloroquina, em três dias, para qualquer paciente, por qualquer motivo que seja. E ele deu 3,6 gramas. Foram sete óbitos em três dias. A responsabilidade principal seria dele, mas não cabe a mim apontar responsabilidade. Eu acho que esse é um tema que, se derivar para investigações penais, cíveis, são os juízes que vão dizer, no final das contas, quem é o culpado. "
"964","23","2021-06-18","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Esta CPI é um inquérito. Aqui nós não somos juízes, mas nós temos poder de polícia dentro de uma CPI, os membros desta CPI, para apurar e depois encaminhar ao Ministério Público, para que o Ministério Público tome as providências, mas as informações apuradas. Então, aí eu digo, Sr. Presidente, essa informação é muito importante. Deve fazer parte do objeto de análise desta CPI quem é o líder dessa pesquisa. Eu acho que o Dr. Francisco ficou constrangido em declinar esse nome, mas a nossa responsabilidade aqui, de todos os Senadores, é provocar as perguntas específicas que vão levar a atingir o escopo da CPI. Então, muito discurso e pouca técnica jurídica nas perguntas. Aqui nós não temos nenhum depoente, mas vocês estão aqui no intuito de ajudar o Brasil. Vocês estão aqui no intuito de colaborar com as investigações desta CPI, porque, caso contrário, não estariam.         E o que eu quero mais uma vez aqui afirmar: estamos buscando atingir o escopo da CPI para que ela não termine em pizza, como estão dizendo. E aí tiram de nós a credibilidade. Mas, sinceramente, eu vejo muita perda de tempo nas perguntas e nas discussões. Temos que ser mais assertivos nas nossas perguntas. E aí eu volto a indagar ao senhor, se o senhor quiser declinar, enviar depois para a CPI, porque há perigo, há um medo de constrangimento, há medo de testemunhas e de pessoas que vão informar, que sejam declinados esses nomes, porque isso é muito sério, Dr. Francisco. Isso é muito sério. São vidas. E aí eu espero, eu peço a Deus que não coloque tão próxima a morte de nenhum de nós, como isso já tem acontecido, para que nós fiquemos indignados. Eu estou indignada, mesmo não tendo perdido nenhum parente. Peço a Deus que não os leve. Mas eu já estou indignada. Então, essa indignação tem que se traduzir com um trabalho sério. Então, eu agradeço... "
"965","23","2021-06-18","Marcos Rogério","PRESIDENTE","Bloco Parlamentar Vanguarda","DEM","RO","","O.k. "
"966","23","2021-06-18","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","... a V. Sas., agradeço ao Presidente. Quero só que o senhor me permita terminar de falar, porque teve gente que falou o dobro... "
"967","23","2021-06-18","Marcos Rogério","PRESIDENTE","Bloco Parlamentar Vanguarda","DEM","RO","","À vontade. "
"968","23","2021-06-18","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","... do que eu estou falando aqui. "
"969","23","2021-06-18","Marcos Rogério","PRESIDENTE","Bloco Parlamentar Vanguarda","DEM","RO","","Tem todo o tempo disponível, Senadora. "
"970","23","2021-06-18","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Agradeço. Não vou abusar. Não vou abusar, pode ter certeza disso. Só quero finalizar agradecendo, parabenizando por não politizarem, parabenizando por esse intuito. Entendo que nós precisamos aqui encontrar as responsabilidades e apontar os nomes, sob pena de a responsabilidade objetiva recair em cima dos nomes dos detentores das canetas, de quem está sentado nas cadeiras do Executivo, sendo que nós temos pessoas responsáveis por aí fazendo estudos, fazendo cobaias pelo Brasil afora. E isso é um perigo. Nós não queremos ser cobaias de ninguém. Mas quem está nos fazendo de cobaia com certeza não é o Presidente Bolsonaro; de repente, não é nem um Governador. Mas são de repente médicos ou cientistas ou aventureiros ou charlatães que entram nessas aventuras e nos fazem de cobaia. E aí, sim, nós teremos a responsabilização injusta de quem não deve. Então, por isso a minha insistência em perguntar todas as vezes que deem nomes aos bois, quem são essas pessoas que agiram assim ou assado. Muito obrigada, Sr. Presidente. Vai aqui a minha solidariedade com as famílias que perderam já quase meio milhão de brasileiros. Que Deus nos abençoe, que ilumine a cabeça dos nossos cientistas, dos nossos médicos para que salvem vidas e as nossas cabeças aqui, de políticos, de Parlamentares, de membros do Poder Executivo e do Judiciário que respeitem uns aos outros, que não interfiram nas prerrogativas, que não interfiram nas prerrogativas do próprio Parlamento, que é o que nós temos sentido muito aqui em relação à nossa CPI, à apuração dessas responsabilidades e ao nosso dever, que é de fiscalizar. É um dever fiscalizar, e eu percebo que tem horas que estão nos coibindo. Muito obrigada, Sr. Presidente, pela paciência. E que Deus abençoe o nosso País. "
"971","23","2021-06-18","Marcos Rogério","PRESIDENTE","Bloco Parlamentar Vanguarda","DEM","RO","","Amém. Obrigada a V. Exa., nobre Senadora Soraya Thronicke. E eu indago ao Dr. Francisco se quer... Por favor, tem a palavra.         "
"972","23","2021-06-18","FRANCISCO EDUARDO CARDOSO ALVES","","","","","","Senadora, Excelentíssima, o estudo é público. Mas vou ler aqui. Estou aqui com a lista dos autores: Mayla Gabriela Silva Borba, Fernando Fonseca de Almeida Val, Vanderson Souza Sampaio, Marcia Almeida Araújo Alexandre, Gisely Cardoso Melo, Marcelo Brito, Maria Paula Gomes Mourão, José Diego Brito-Sousa, Djane Baia da Silva, Marcus Vinitius Farias Guerra, Ludhmila Abrahão Hajjar, Rosemary Costa Pinto, Antonio Alcirley Silva Balieiro, Felipe Gomes Naveca, Mariana Simão Xavier, Alexandre Salomão, André Machado Siqueira, Alexandre Schwarzbolt, Júlio Henrique Rosa Croda, Maurício Lacerda Nogueira, Gustavo Adolfo Sierra Romero, Quique Bassat, Cor Jesus Fontes, Bernardino Cláudio Albuquerque, Cláudio Tadeu Daniel-Ribeiro, Wuelton Marcelo Monteiro, liderados pelo investigador principal, Marcus Vinícius Guimarães Lacerda. CloroCovid-19 Team. Esse dado é público. "
"973","23","2021-06-18","Marcos Rogério","PRESIDENTE","Bloco Parlamentar Vanguarda","DEM","RO","","Agradeço a V. Sa a colaboração. "
"974","23","2021-06-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Sr. Presidente, o senhor vai chamar daqui a pouco mais um. Eu não sei qual é o nome. "
"975","23","2021-06-18","Marcos Rogério","PRESIDENTE","Bloco Parlamentar Vanguarda","DEM","RO","","Eu vou chamar o Senador Mecias, que está no remoto. "
"976","23","2021-06-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Eu só peço um minutinho ao Senador Mecias, rapidamente. "
"977","23","2021-06-18","Marcos Rogério","PRESIDENTE","Bloco Parlamentar Vanguarda","DEM","RO","","Pois não. "
"978","23","2021-06-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Só para complementar o raciocínio da minha querida Senadora Soraya Thronicke, que foi de uma elegância e de uma serenidade e que, de forma muito responsável, fez as perguntas. Os senhores vão enviar esses estudos, vão enviar toda essa documentação que ficou aqui para a CPI, mas eu... "
"979","23","2021-06-18","FRANCISCO EDUARDO CARDOSO ALVES","","","","","","Só dizer o rito que a gente envia. "
"980","23","2021-06-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O senhor pode até deixar, mas a gente sabe e eu já sei o que vai acontecer: isso vai para o lixo, infelizmente, porque, se o Relator, que era para estar sentado aí onde o senhor está, foi embora pra não ouvir, você imagina se ele vai querer saber. Ele já tem um prejulgamento sobre essa história aqui. Então, mas o bom é que o povo brasileiro está vendo outra versão; finalmente, está tendo a outra versão. Senador Marcos Rogério, Presidente desta sessão, Senador Heinze, Senador Mecias e Senador Izalci, que vão falar agora, eu fico curioso de ver que, desde o início desta CPI, nós tivemos aqui muitos médicos, colegas nossos, que participam desta CPI, fazendo perguntas, às vezes, num aspecto até não apenas inquiridor, mas tentando de alguma forma dar pegadinha, fazer um vestibular aqui de perguntas. E hoje eu fico perguntando: onde é que eles estão? Por que não participaram? Teriam a oportunidade de desmascarar, como geralmente se colocam certas situações aqui. O bom disso tudo é que não está tendo desrespeito, não está tendo aqui agressão, como nós vimos. Agora, esses cientistas aqui, Dr. Ricardo e Dr. Francisco, médicos, poderiam responder à altura qualquer vestibular, qualquer pergunta que fosse feita – eu quero ver o que vão dizer depois, porque tiveram a chance e não perguntaram –, porque esses são capacitados, assim como 14 mil médicos do Brasil capacitados fazendo um trabalho diuturno pelo bem da Nação. Eu acho que esse assunto, para encerrar, Senador Marcos Rogério, não tem nada a ver com ser contra ou a favor de Governo, gente, pelo amor de Deus! Esse é um assunto técnico, científico. Nós chegamos a um ponto de cegueira e de irracionalidade tão grande que, porque o Presidente foi mostrar o medicamento... E está errado o Presidente. Na minha posição, no meu modo de entender, ele erra ao mostrar. Por mais que ele tenha a melhor intenção, mas ele erra. Isso não é papel de ele fazer. É a mesma coisa: se ele chegar e mostrar que água faz bem, no outro dia, vai ter matéria mostrando que faz mal por isso, por isso, por aquilo. Nós estamos numa cegueira! Esse assunto não tem nada a ver com política, é um assunto científico! Tem gente salvando vidas. Então, por que a gente não pode ouvir, deixar a política de lado, e vamos salvar vidas? Só isso, só essa razão que eu queria pedir às pessoas que estão nos ouvindo, porque eu acho que isso... A verdade vai triunfar. O bem sempre prevalece.         Muito obrigado. "
"981","23","2021-06-18","Marcos Rogério","PRESIDENTE","Bloco Parlamentar Vanguarda","DEM","RO","","Agradeço a V. Exa. O inimigo comum de todos nós, do Presidente e todos os brasileiros, é a Covid-19. Temos que ser todos pró-vida. É isso que nos interessa, é isso que nos importa. Senador Mecias de Jesus, V. Exa. tem a palavra. "
"982","23","2021-06-18","MECIAS DE JESUS","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RR)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RR","","Presidente Marcos Rogério, me ouve agora? "
"983","23","2021-06-18","Marcos Rogério","PRESIDENTE","Bloco Parlamentar Vanguarda","DEM","RO","","Ouço perfeitamente. "
"984","23","2021-06-18","MECIAS DE JESUS","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RR. Para interpelar. Por videoconferência.)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RR","Para interpelar Por videoconferência","Presidente, boa tarde a V. Exa., boa tarde aos depoentes, boa tarde a todos os Senadores e Senadoras, ao povo brasileiro que nos assiste neste momento. Presidente, me causou estranheza ver que os membros da Bancada da Oposição desta CPI não estão presentes nesse depoimento. No início, para se estabelecer essa CPI, a Oposição toda dizia que tínhamos pressa porque estávamos perdendo vidas, vidas humanas. Vidas humanas realmente interessam. Eu não entendo por que agora, no momento de depoimentos, em que parece não interessarem a eles as respostas, eles se negam a ouvi-los. Certamente não constará do relatório deles esses depoimentos. Não estou aqui para defender a cloroquina, ivermectina ou qualquer tipo de tratamento. Não sou médico, não sou enfermeiro, mas tenho uma vivência, uma vivência muito grande. Aos meus 59 anos de idade, já passei por várias funções públicas. Entre elas, fui diretor de um hospital na minha cidade, São João da Baliza, fui Vereador em São João da Baliza, tenho seis mandatos, fui seis vezes Deputado Estadual e agora como Senador da República. Já participei de várias, várias Comissões Parlamentares de Inquérito, já presidi, já fui Relator. A grande maioria dessas Comissões Parlamentares de Inquérito visavam a apurar desvios de conduta, desvios de recursos públicos, desvio de dinheiro, corrupção. Esta CPI, infelizmente, da Casa Alta do País, ela me parece estar sendo destinada especificamente para incriminar quem tomou ou quem orientou que se tomasse cloroquina e ivermectina. Essa é a CPI da cloroquina, porque não se comentou até agora qualquer desvio de recursos públicos por parte do Governo Federal, porque não há denúncias de corrupção no Governo do Presidente Jair Bolsonaro. Agora, cabe à CPI provar que a cloroquina não trata ninguém, só isso. Não cabe mais nada a esta CPI. Portanto, não há interesse de alguns colegas, lamentavelmente, de ouvir relatos de que a cloroquina tratou alguém. Eu tive parentes na minha família, já perdi parentes que faleceram tomando a cloroquina e tenho parentes que não morreram e alegam que não morreram porque tomaram a cloroquina. Dessa parte da ciência, realmente, eu vou me isentar de falar porque quem tem que falar são os especialistas que aí estão, mas é preciso que esta CPI tome um rumo. Esta CPI precisa se identificar com a população brasileira, precisa salvar vidas. Estamos tomando tempo de autoridades neste País que poderiam estar tratando da Covid-19, como o Ministro Marcelo Queiroga, por exemplo, que já foi chamado duas vezes nesta CPI, e me parece que agora está sendo incluído no rol de investigados. Ora, não há por que o Ministro Queiroga ser incluído no rol de investigados e o Ministro Mandetta, não. Se tem que colocar os Ministros da Saúde como investigados, tem que colocar todos, do Mandetta ao Queiroga, investigar todos então, porque o Ministro Queiroga, não me consta, não tenho conhecimento de qualquer ato dele, e ele esteve nesta CPI por duas vezes e respondeu claramente a tudo que lhe foi perguntado.         Mas, para finalizar, Sr. Presidente, vou fazer uma pergunta, duas, no máximo, aos dois depoentes, e não vou voltar com réplica. O adiantado da hora para todos nós aqui... A pergunta é simples: a hidroxicloroquina, Dr. Ricardo e Dr. Francisco, produz ou não arritmia? Tem estudos que comprovam que ela não produz arritmia? A ivermectina provoca cirrose ou insuficiência hepática? Sim ou não? Quais os estudos randomizados de que os senhores estão falando que dão segurança a esses medicamentos? É a minha pergunta, Presidente Marcos Rogério, deixando um abraço a todos os Senadores e Senadoras e ao povo brasileiro. "
"985","23","2021-06-18","Marcos Rogério","PRESIDENTE","Bloco Parlamentar Vanguarda","DEM","RO","","Agradeço a V. Exa., nobre Senador Mecias de Jesus. Passo a palavra aos convidados para as respostas. "
"986","23","2021-06-18","FRANCISCO EDUARDO CARDOSO ALVES","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Excelente pergunta, Senador. Muito obrigado pela participação e pelo prestígio. Bom, é o que eu já disse antes e vou repetir aqui: a diferença entre poção e veneno é a dose. A cloroquina ou a hidroxicloroquina, se dadas dentro das margens terapêuticas e de segurança previstas na bula ou previstas em estudos que a usaram em tratamento off-label com doses adequadas, ela dificilmente evolui com arritmia grave. E, se há alguma dúvida sobre isso, nós temos 14 ensaios clínicos randomizados de monoterapia para a Covid-19 com hidroxicloroquina ou profilaxia com milhares de participantes em doses seguras, e nenhum deles mostrou arritmia grave com cloroquina. Agora, quando eu elevo a dose da cloroquina sem justificativa plausível para níveis tóxicos ou quase tóxicos como os usados no estudo Recovery, no estudo Solidarity, no estudo do Teng, na BMJ, e no estudo, já citado aqui, de Manaus, aí, com certeza, a gente começa a observar eventos, arritmias e eventos graves envolvendo a droga, porque ela começa a atingir uma zona de toxicidade perigosa. Tem um artigo – esqueci o nome do periódico, francês, se não me engano; o Zimerman pode lembrar – publicado recentemente sobre revisão farmacológica que verificou essa questão das doses da cloroquina. E o artigo de Manaus está lá no topo. Foi muito acima de todos os outros em relação a doses usadas em estudos. E, quando você vê as curvas de concentração sérica, o que o artigo mostra é que os pacientes que foram submetidos ao estudo de Manaus, da cloroquina, ficaram, em média, no braço de dose alta, metade do dia sob dose terapêutica possivelmente letal. Aí, sim, você vai ter efeitos adversos da droga, com certeza. Tudo que é tomado em excesso pode dar efeito colateral.         Com relação à ivermectina, desconheço caso de cirrose hepática associada à ivermectina. Cirrose hepática é uma doença crônica do fígado, uma inflamação crônica gerada por vários fatores ou doenças, e a ivermectina não tem o poder de fazer isso. Em relação à hepatite aguda pela ivermectina, as descrições de caso são raríssimas – raríssimas –, e os testes de segurança que já existem publicados mostram que a ivermectina tem uma alta tolerabilidade em doses acima das consideradas terapêuticas. Tem um estudo particular, que até publiquei nas minhas redes, que mostra que foi dada 20 vezes a dose usual de tratamento para pediculose para ivermectina, e esses pacientes não evoluíram com alteração de transaminases hepáticas. Então, eu sempre refiro: tudo depende da indicação, do estado clínico prévio do paciente e da dose. Tem muita hepatite na Covid que é causada pela própria Covid ou por paracetamol e que está sendo falsamente atribuída à ivermectina por questões políticas. Então, quem toma ivermectina e cloroquina em doses seguras, com indicação médica, avaliados todos os riscos e benefícios, pode ter certeza de que esse risco de evento adverso é muito pequeno. "
"987","23","2021-06-18","Marcos Rogério","PRESIDENTE","Bloco Parlamentar Vanguarda","DEM","RO","","Doutor. "
"988","23","2021-06-18","RICARDO ARIEL ZIMERMAN","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Mesmo nos raros pacientes que têm uma mutação no MDR1/ABC1B, que é um gene que aumenta a absorção de ivermectina e aumenta a penetração dela no sistema neurocentral, a toxicidade é muito rara. Novamente, ninguém está falando em automedicação, ninguém está falando em kit, ninguém está falando em prescrições feitas por quem não seja médico. Mas, sem dúvida, médicos estão acostumados a prescrever fármacos com potencial para causar hepatite muito maior. A ivermectina não deve ser considerada, a princípio, como uma toxina hepática. A gente comentou anteriormente: são bilhões de doses, desde que essa droga, que ganhou o Prêmio Nobel em 2015, foi lançada na década de 80 até hoje, com dois relatos publicados de hepatite que reverteu. Então, me causa muita estranheza esse surto aparente de pessoas na fila de transplante hepático. Eu não vi ninguém ir atrás disso mais a fundo; parece até informação de consumo imediato. Porque onde é que estão os transplantes hepáticos pela ivermectina? A gente não deseja que ocorram, mas, quando acontece um evento adverso grave de uma droga como a ivermectina, cadê a investigação atrás da causalidade? Esses hospitais que atenderam fizeram a gestão de risco? Foram atrás da causa raiz? Viram mesmo se era ivermectina? A ivermectina não é uma hepatotoxina, a princípio. Claro que pode acontecer alguma idiossincrasia, porque todo mundo é diferente, como, por exemplo, o exemplo da nobre colega Senadora. No entanto, esses são casos que o médico identifica e troca por outras opções. Em relação à cloroquina, à hidroxicloroquina, o meu colega Dr. Francisco já colocou o ponto chave. Diferente da ivermectina, que parece ser segura mesmo em doses mais altas, para a cloroquina, hidroxicloroquina, conforme sugerido pela metanálise publicada agora pelo Castelnuovo, existe um ponto ótimo de dose, ou seja, não é quanto mais dá, maior é a resposta; ao contrário, a toxicidade pode até reduzir o benefício. E, certamente, doses muito altas são muito perigosas.         Ele citou essa revista, que tem índice de impacto 7, que publicou uma revisão de farmacologia, e coloca como triste exemplo esse estudo do JAMA, que o Francisco nos colocou anteriormente, onde, na metade do intervalo-dose, metade do tempo, com essa posologia usada, se tinham mais de dez micromol/litro, que é concentração potencialmente fatal.  Então, para quem está nos ouvindo, tudo se resume àquilo: a diferença entre veneno e remédio muitas vezes é a dose. E é óbvio que o médico sabe disso. Por isso é que quem tem que tratar o paciente é o médico. Por mais óbvio que isso seja, hoje em dia a gente tem que bater nas coisas óbvias para deixar bem claro. "
"989","23","2021-06-18","MECIAS DE JESUS","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RR)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RR","","Satisfeito, Presidente. "
"990","23","2021-06-18","Marcos Rogério","PRESIDENTE","Bloco Parlamentar Vanguarda","DEM","RO","","Agradeço ao Senador Mecias de Jesus e também aos nossos convidados por suas respostas. Ainda temos aqui alguns Senadores inscritos, mas estou olhando quem está no remoto, e muitos estão apenas com a fotos. Então, eu vou chamar e, caso estejam conectados, poderão fazer a sua participação. Senador Giordano.  Acho que ele não está mais conectado. Senador Luiz do Carmo.  Também não está mais conectado. O Senador Jorge Kajuru está com a foto na tela. Está conectado. Indago se vai fazer uso da palavra.  O Senador Izalci Lucas também está conectado. "
"991","23","2021-06-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Senador Marcos Rogério... "
"992","23","2021-06-18","Marcos Rogério","PRESIDENTE","Bloco Parlamentar Vanguarda","DEM","RO","","Pois não, Senador Girão. "
"993","23","2021-06-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","Para interpelar","Enquanto nossos colegas estão aí se conectando ou se ajustando para entrar, eu queria aproveitar e fazer uma pergunta rapidamente para um dos dois senhores. Por favor, fiquem à vontade para fazer. É sobre a OMS, Organização Mundial da Saúde, que é tão citada aqui nesta CPI. Ela e as grandes associações médicas do mundo já cometeram algum erro? Eu queria ouvir isso de vocês. Que exemplos de equívocos os senhores poderiam relacionar? Eu ouvi falar de alguns. Vejam se estou correto: o caráter de pandemia; a transmissão de pessoa a pessoa; máscaras – muita controvérsia na época, a própria OMS foi e voltou; intubamento precoce, que aumentou a mortalidade; corticoides; experimento desumano de sífilis com afrodescendentes do CDC americano; 20 anos de atraso provocado pela indústria do tabaco, que questionava a observação dos médicos sobre câncer no pulmão; enfim... Para mim, o caso mais absurdo nessa pandemia... Muitos, muitos, mas teve um que, para mim, particularmente, foi muito forte: foi considerar, Senador Marcos Rogério, Presidente desta sessão, no meio de uma pandemia, um dos primeiros atos da OMS foi considerar sabe o que atividade essencial? Aborto! Aborto. Quer dizer, no momento em que a gente está tentando salvar vidas, a OMS faz uma colocação dessa. Eu queria ouvir se a OMS errou, o que errou ao longo desse tempo, se for possível. "
"994","23","2021-06-18","Marcos Rogério","PRESIDENTE","Bloco Parlamentar Vanguarda","DEM","RO","","Eu vou assegurar a palavra para os dois fazerem a resposta ao Senador Eduardo Girão e, na sequência, já está conectado o Senador Izalci, que já entrará com os seus questionamentos. Por favor. "
"995","23","2021-06-18","RICARDO ARIEL ZIMERMAN","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Obrigado a V. Exa. pela pergunta. Eu tive oportunidade de, durante algum tempo, por uns meses, trabalhar com o Fundo Global contra tuberculose, da Organização Mundial da Saúde. Na época, eu admirava muito a Organização Mundial da Saúde, e ainda admiro em grande parte, tem seu mérito. A gente fazia um trabalho de ir atrás dos lugares do Brasil onde tinha mais tuberculose e dar aula aos médicos; fazer uma preceptoria pra tentar diminuir o impacto da doença. O Brasil, na ocasião, era considerado um país em desenvolvimento e, portanto, o Fundo Global financiava esse tipo de conduta. Depois, o Brasil foi alçado a condições melhores e o fundo parou de atuar. Mas só pra dizer que eu já atuei como consultor da Organização Mundial da Saúde.         Nessa pandemia, eu concordo com V. Exa., pra mim o principal erro foi o atraso na declaração do status pandêmico. Se a gente usa o que a gente chama de relógio molecular pra tentar achar a origem do vírus, ele realmente parece que surgiu por novembro, lá em Wuhan, província Hubei, na China. Só que a Prefeitura de Wuhan só foi admitir a ocorrência de uma pneumonia com transmissão inter-humanos no final de dezembro. A Organização Mundial da Saúde foi lá, em algumas ocasiões, se inteirar da situação, mas ela declarou pandemia, depois de perder várias oportunidades de fazê-lo antes, somente em março, no dia – se não me falha a memória – 11 de março de 2020. Nessa ocasião, nobre Senador, mais de 100 mil casos confirmados já tinham ocorrido em mais de cem pacientes. Então, é evidente que não precisava mais declarar uma pandemia naquele momento, porque todos os países tinham se dado conta de que estava acontecendo uma pandemia e já estavam fazendo suas restrições em relação a idas até a China. Então, este atraso realmente foi algo que me marcou, que eu acho que tem que ser questionado, tem que ser levantado, porque, no início de uma pandemia por coronavírus, atrasos podem significar muitos casos de diferença. Por quê? O vírus é heterogêneo na sua transmissão. Isso significa que, de dez pessoas infectadas, não são as dez que transmitem. Digamos que umas três ou quatro transmitam. No início, umas três transmitiam, de dez. Pra que pegue fogo num incêndio assim, múltiplas faíscas têm que ser geradas, porque não é todo mundo que transmite. Essas múltiplas faíscas poderiam não ter sido geradas dessa forma se o aviso fosse dado antes. Então, eu acho, do ponto de vista virológico, o maior erro o atraso pra se declarar pandemia para um vírus de transmissão heterogênea, onde, se a gente tivesse ganho tempo, a gente poderia ter tomado, talvez, condutas, e os rumos pudessem ter sido diferentes. Tenho certeza disso? Não, mas de qualquer forma é uma falha clara na minha opinião. "
"996","23","2021-06-18","Marcos Rogério","PRESIDENTE","Bloco Parlamentar Vanguarda","DEM","RO","","Agradeço... "
"997","23","2021-06-18","FRANCISCO EDUARDO CARDOSO ALVES","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Só outra falha grave da OMS: a OMS, até 5 – deixa eu pegar aqui – 5 de junho de 2020, quando o mundo inteiro já estava colapsado pela pandemia, só nessa data que ela recomendou o uso de máscaras. Antes disso, a OMS chancelava a tese de que pessoas que estavam sadias não precisavam usar máscaras. Quantas pessoas pegaram Covid seguindo a orientação da OMS? Quantos morreram no mundo todo? Outro problema da OMS: desde 6 de julho de 2020, cientistas do mundo inteiro passaram a pressionar a OMS pra ela declarar que o SARS-CoV-2 era transmissível pelo ar. E a OMS atendeu a esse pedido em maio de 2011.         Então, assim, é claro que a OMS é uma entidade respeitada, tem que ser levada em conta, mas não é infalível, assim como nenhuma entidade médica ou científica do planeta é infalível. Todas essas entidades aplaudiram o estudo fraudulento do Lancet em maio de 2020. Todas, todas suspenderam estudos no mundo inteiro. E o que que aconteceu? O estudo era uma fraude. Ninguém leu o estudo. Isso aqui no Brasil também ocorreu. Eu já citei até que tem uma ação no Supremo Tribunal Federal que tem como base esse estudo fraudulento. É isso. "
"998","23","2021-06-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","E só uma informação, Presidente: as metanálises da hidroxicloroquina e da ivermectina adotadas pela OMS têm muita crítica de especialista também. "
"999","23","2021-06-18","Marcos Rogério","PRESIDENTE","Bloco Parlamentar Vanguarda","DEM","RO","","Agradeço a V. Exa. Senador Izalci Lucas está conectado. V. Exa. tem a palavra. "
