"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1608","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pois não. Obrigado, Senadora Eliziane. Senador Luis Carlos Heinze. "
"1609","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Hoje vai dar para falar, Presidente. Muito obrigado... "
"1610","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senhor? "
"1611","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Hoje, eu consegui falar. Muito obrigado. "
"1612","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O senhor sempre fala comigo aqui, Senador Heinze. "
"1613","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS. Para interpelar.)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","Para interpelar","Obrigado. O Brasil, até ontem, tinha distribuído 287 milhões de vacinas. Nós temos 160 milhões como população vacinal. Se eu pegar de 12 anos a 18 anos, ou vamos arredondar para 20 anos, são, então, 180 milhões. E já temos hoje 287 milhões de doses distribuídas. Seguramente, até o fim do mês que vem, toda a população brasileira já terá recebido duas doses. Sr. Presidente, o Brasil continua sendo o quarto país do mundo em doses aplicadas. E, se pegarmos os Estados Unidos, a proporção nossa é maior que a deles. Agora, V. Exa. falou hoje que eu sou papagaio de pirata. Vou fazer uma colocação. Estados Unidos, hoje, com 2 mil mortes hoje; o Brasil está com 520; e a Índia, com 324. Os casos novos hoje: Estados Unidos... "
"1614","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Luis Carlos, o senhor disse que eu falei que o senhor era papagaio de pirata? "
"1615","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O.k. "
"1616","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, eu disse que quem repetia os outros era papagaio de pirata. E nós dois somos, porque a gente não é médico! "
"1617","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Está bom, mas eu estou falando de dados concretos... "
"1618","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só que eu sou papagaio de pirata da ciência. "
"1619","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Está bom. Então, vamos lá. "
"1620","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Está bom? É isso. A diferença é essa. "
"1621","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Eu estou falando na ciência. Os Estados Unidos apresentaram hoje 135 mil novos casos; o Brasil, 32 mil; e a Índia, 30 mil novos casos. O número de mortes: Estados Unidos hoje, 2.030; Brasil, 520; e Índia, 324. Por que eu estou falando...? (Intervenção fora do microfone.) "
"1622","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não, eu vou falar o total. Por que esses casos aqui? Porque a Índia e o Brasil adotam o tratamento precoce que o Dr. Pedro veio aqui defender e que vocês estão criminalizando. Aqui tem dados para vocês poderem examinar. Se pegarmos, então... "
"1623","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho, Senador Luis Carlos Heinze. Não sairei em defesa dele... "
"1624","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não... "
"1625","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Até porque, há pouco, ele não... Eu perguntei sobre tratamento precoce, ele não defendeu, não. "
"1626","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Seria bom reiterar essa pergunta, Presidente. "
"1627","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É. O senhor defende o tratamento precoce? "
"1628","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O senhor defende o tratamento precoce? "
"1629","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não, o que eu estou colocando aqui é o tratamento off-label, que os médicos recomendam. Pronto. E que grande parte foi utilizado... "
"1630","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não, mas o nome que seja: off-label, precoce... Dr. Pedro, o senhor ainda defende isso? "
"1631","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Eu defendo a atenção ao paciente nos primeiros momentos de sintoma... "
"1632","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O.k. "
"1633","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","... e que essa atenção seja feita de uma maneira adequada... "
"1634","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O.k. "
"1635","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","... e o próprio médico decida... "
"1636","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Vamos lá. "
"1637","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","... junto com o paciente o que fazer.         "
"1638","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Vamos lá. "
"1639","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","É isso que é defendido. "
"1640","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Tem uma senhora chamada, e até é aniversário dela, Bic Müller. Ela falou agora que tu é liso que só uma coisa, viu, meu irmão? Tu é muito liso, viu, meu irmão? Tu tem uma resposta pra todas as perguntas. "
"1641","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador... "
"1642","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Você sai, parece... Rapaz, tu sabe aqueles peixes ensaboados? Lá na Amazônia a gente não come peixe liso, caboclo não come peixe liso, come peixe de escama. Você é um peixe liso, sabe? Você vai escapulindo... Meu amigo... "
"1643","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","É que na verdade... "
"1644","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Bem que essa senhora falou. O nome dela, Randolfe, é Bic Müller. Ela disse bem assim: ""Olha, esse senhor que está aí hoje é liso"". "
"1645","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Presidente... "
"1646","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Rapaz, eu estou lhe fazendo uma pergunta... Ele está ali afirmando que o senhor defende o tratamento precoce. Olha a tua resposta, amigo! "
"1647","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador, eu não posso... "
"1648","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O que eu coloquei... "
"1649","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É peixe liso da Amazônia. "
"1650","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador, Senador, depois de terem feito mais de 490 mil testes de PCR e testes rápidos pra identificar a doença no paciente e isolar, eu não posso falar que simplesmente a teoria de tratamento precoce é tão simples assim porque não é. Nós sabemos disso. É um conjunto de fatores que determina, e não simplesmente dar um comprimido. Eu não defendo dar um comprimido... "
"1651","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, isso a gente defende igual. "
"1652","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Exato. "
"1653","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Mas ele está falando outra coisa, Senador... "
"1654","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador, a minha frase... "
"1655","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","A forma que eu coloquei é o... "
"1656","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, eu vou garantir seu tempo. "
"1657","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O.k. "
"1658","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Vamos ouvir a frase do Dr. Pedro. "
"1659","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Deixe eu seguir. "
"1660","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Por favor, Dr. Pedro. "
"1661","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","A minha frase é clara e ela segue todos os padrões, inclusive, estipulados pela OMS. "
"1662","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito. "
"1663","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Está aqui a Resolução nº 8... "
"1664","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Dr. Pedro respondeu e eu acho que deixou em má situação o Senador Heinze. "
"1665","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS. Para interpelar.)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","Para interpelar","Não, não é deixou em situação... Eu estou tranquilo com o que estou falando. Vamos escutar o Dr. Zelenko, candidato a Prêmio Nobel da Paz. Como seu protocolo de tratamento foi retratado pela mídia convencional como um regime de drogas perigosas e malsucedidas, Dr. Zelenko salvou vida de pacientes com seu protocolo Zelenko desde março de 2020... ""Posso dar razões pelas quais há resistência, é muito simples. Se chama política"" – fala do Dr. Zelenko – ""lucro, arrogância e medo"". Dr. Zelenko, candidato a Prêmio Nobel de Medicina. Foi ele que usou o que o Dr. Otto, que estava aqui, diz que não usam, o caso do zinco, ele adota esse tratamento, não é? E aqui inclusive eu tenho uma colocação que eu quero deixar na CPI: poliamida incorporada em zinco oferece proteção superior contra o covid-19, redução de 99% das partículas do vírus causador da covid-19, pesquisa publicada em revista científica dos Estados Unidos. Está aqui. Vou colocar... "
"1666","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Senador Heinze... "
"1667","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Sim? "
"1668","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sobre o zinco, deixe eu fazer um posicionamento, para ficar bem claro, porque no momento eu não havia conseguido dar resposta ao que o Senador Otto fez. O zinco, as 220mg comentadas pelo Dr. Otto, são 220mg, que pode ser feita a dosagem completa em até 12 dias. Correto, Senador? "
"1669","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, mas não foi isso que o... "
"1670","57","2021-09-22","PEDRO BENEDITO BATISTA JÚNIOR","","","","","","Sim, mas é que ele está citando... "
"1671","57","2021-09-22","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não foi isso que ele falou naquele vídeo, e o Senador Otto se referiu àquele vídeo. Não foi... "
"1672","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Presidente, os vídeos são montados conforme querem. Os vídeos são montados conforme querem. "
"1673","57","2021-09-22","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Não diga isso... "
"1674","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","V. Exa., Senador Renan... Vocês têm uma equipe montando vídeos, vocês passam os vídeos que vocês querem do jeito que vocês querem. Vocês pinçam frases e usam isso aí... "
"1675","57","2021-09-22","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Quem cita números imprecisos, equivocados, muitas vezes... "
"1676","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Quais são os números?  "
"1677","57","2021-09-22","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... errados, é V. Exa. "
"1678","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Quais são os números imprecisos? Me diga! "
"1679","57","2021-09-22","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Com todo o respeito... "
"1680","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Me diga qual é o número impreciso que eu falei. Me diga! "
"1681","57","2021-09-22","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Todos os dias cita números parciais como se fossem totais... "
"1682","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Qual é parcial? Me diga aqui, tchê! Está aqui, por favor! Estão aqui os números, tchê! "
"1683","57","2021-09-22","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Tchê, o Brasil está acompanhando, tchê! "
"1684","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Mas está acompanhando... Aqui é coisa séria, eu não estou enrolando. "
"1685","57","2021-09-22","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Minha sugestão, Presidente, é de que, por comunicação enganosa em massa, o nosso Senador possa ser elencando no relatório da CPI.         "
"1686","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não, eu estou falando coisa séria, eu não enrolo e não minto. Não tenho idade e estirpe para fazer isso, Senador Renan, não posso fazer isso. Os números são precisos. Estão aqui os números: não são imprecisos, são precisos. Está aqui: 287 milhões de vacina... "
"1687","57","2021-09-22","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Eu estou sugerindo ao Relator... "
"1688","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Está aqui o número certo, correto. "
"1689","57","2021-09-22","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Eu estou sugerindo ao Relator, viu, Sr. Presidente... "
"1690","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Estados Unidos: 125 mil casos. Está aqui, Estados Unidos. Hoje, Índia e Brasil, está aqui. Aqui, número de mortes hoje: Estados Unidos, quatro vezes o do Brasil. Eles não adotam o tratamento precoce, e nós adotamos. Está aqui a Índia e está aqui o Brasil. Pronto, não estou inventando número. "
"1691","57","2021-09-22","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Senador Heinze, eu quero sugerir ao Senador Renan Calheiros que inclua V. Exa. no relatório dele como um dos grandes propagadores de propaganda enganosa em massa... "
"1692","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não estou fazendo propaganda enganosa de massa. "
"1693","57","2021-09-22","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","... porque isso é uma desinformação a toda a sociedade brasileira. "
"1694","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Estou falando aqui, doutor... Você é médico... "
"1695","57","2021-09-22","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Fique tranquilo, Senador Rogério, que eu vou avaliar essa possibilidade com o Colegiado. "
"1696","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","",".... tem milhares de médicos hoje no Brasil, milhares de médicos que adotam o procedimento aqui. Inclusive, volto aqui ao caso do Amapá. Peguei os dados do dia 19 de setembro: hoje o Amapá é o segundo Estado em letalidade do Brasil – o primeiro é Roraima e o segundo é o Amapá –: 1,61, semelhante à Índia, com 1,37, porque a Índia adota esse procedimento. Nesse caso aqui, deixe-me fazer uma colocação. José Seripieri Junior, V. Exa. conhece, Dr. Pedro? Esse José Seripieri Junior criou a Quality. E aqui eu estou olhando: Ministro Barroso homologa a delação premiada de José Seripieri Junior, que era dono da Qualicorp – hoje parece que é outra empresa, Senador Girão, chamada Qsaúde. Esse rapaz era um vendedor de seguro. Na época do Governo Lula, lá atrás, ele enriqueceu, e hoje é uma megaempresa, o.k.? Foi em cima deste processo aqui: vendendo seguro e fazendo esquema dentro do governo, tanto que está aqui a delação premiada dele. Quem sabe esse caso, concorrente dessa empresa que está aqui, seja uma das razões, uma das explicações de nós estarmos tratando desse negócio aqui hoje. Aqui está um caso: delação premiada do José Seripieri Junior. Isso, sim, é um caso escabroso, certo? Depois tem mais detalhes sobre esse caso. Isso aqui, quem sabe, não interessa a outras pessoas também. Agora, mais escabroso ainda, e vi o pessoal falando aqui em razão, ciência e humanidade... Senador Girão, na pesquisa de Harvard de que eu falei aqui – um escândalo, um vexame –, usaram doses tóxicas: 9,6 miligramas para os pacientes pesquisados. Quem paga essa pesquisa é uma empresa de uma atriz pornô. "
"1697","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","A Mia Khalifa? Essa é a da Mia Khalifa? "
"1698","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Bom, está aqui. "
"1699","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","A atriz pornô é a Mia Khalifa? É essa? "
"1700","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","A pesquisa Recovery: 9,6 miligramas. "
"1701","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Mia Khalifa de novo, Presidente? "
"1702","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","A pesquisa Coalition, três pesquisas: 9,6 miligramas. É dose tóxica. "
"1703","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Vamos ter que convocar a Mia Khalifa aqui para confrontar com o Senador Heinze. "
"1704","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Aqui eu não vejo ninguém... Senador, dá licença, deixa eu falar! Deixa eu falar, Senador! "
"1705","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não, é que eu quero insistir em convocar a Mia Khalifa para vir a esta CPI. "
"1706","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não, deixe eu falar! Escute o que eu estou falando! Escute o que eu estou falando, me respeite, por favor! "
"1707","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","De novo a atriz pornô? "
"1708","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Me respeite, por favor. "
"1709","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Eu respeito os brasileiros, Senador! "
"1710","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Estou falando do seu caso, do seu Estado, que V. Exa. nega; falo do seu Estado, que V. Exa. nega. Os médicos do seu Estado... "
"1711","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Senador Renan, tem que incluí-lo no rol, viu? "
"1712","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Pode incluir, para mim não tem problema nenhum, eu falo a verdade. "
"1713","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Tem que incluir no rol, não tem jeito não! "
"1714","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Eu falo a verdade e desafio V. Exa. ou quem quiser a debater comigo. "
"1715","57","2021-09-22","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O Senador Rogério está certo. "
"1716","57","2021-09-22","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS. Para interpelar.)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","Para interpelar","Eu desafio qualquer um. Pronto! Aqui a falta de honestidade é pegar uma pesquisa de Manaus que deu 12 miligramas, dose letal, para cinco pessoas com risco cardiológico. Aí, sim.         Ninguém quer debater esta pesquisa! Já questionei a Globo, CNN, a imprensa, esta CPI. Ninguém quer debater esta pesquisa com cientistas! Por que é que não querem debater? Senador Girão, essas quatro pesquisas no mundo fizeram a OMS mudar o seu parecer, essas pesquisas. Com que interesse? Com que interesse? Quais as pesquisas que fizeram isso? Isso é gravoso, é gravíssimo o que está se falando. A mídia, quando a gente fala nesse assunto, retira esse assunto do ar. A Globo, a CNN, a Folha, o Estadão: retiram! Facebook, Instagram, YouTube... Hoje está tudo marcado, tudo viciado, por ter interesses... Como dizia o falecido Brizola, há ""interésses"" nessa questão. É o que está ocorrendo neste instante aqui. E aqui está o caso também do Seripieri... Não sei se alguém quer falar dele... Posso falar, estou falando, estou repetindo... Disse hoje que iria falar e estou falando do caso dele. É um concorrente da sua empresa, Dr. Pedro, entendeu? Esse é o caso. Quem sabe seja uma das razões de nós estarmos debatendo esse tema hoje, assassinando reputações, assassinando reputações em cima de gente séria fazendo tratamento. Se esses números de que eu falo aqui, do Brasil e da Índia, por exemplo, e da China, que também adota o mesmo procedimento... As duas maiores nações populacionais do mundo adotam o procedimento. Dr. Pedro, sabe-se que a maioria dos clientes da Prevent Senior são idosos. Qual é a taxa usual de mortalidade ou letalidade de seus clientes e qual foi o aumento de morte de seus clientes com covid-19? Se não houvesse nada feito para impedir o avanço da pandemia entre seus pacientes, essa taxa seria maior ou menor? "
