"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"890","15","2021-06-02","LUANA ARAÚJO","","","","","","Senador, eu posso lhe passar vários estudos deste ano, março, maio, agora, super-recentes... "
"891","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Tudo bem. "
"892","15","2021-06-02","LUANA ARAÚJO","","","","","","... que mostram que não existe qualquer benefício. De novo: lá no começo, eu considerava, como todo mundo, absolutamente natural e compreensível que as pessoas apelassem para toda e qualquer circunstância para salvar os pacientes. "
"893","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador... "
"894","15","2021-06-02","LUANA ARAÚJO","","","","","","Depois de um ano, com todo o respeito, com toda a tranquilidade, a gente não pode insistir em algo que não é resolutivo, com tantas outras coisas que a gente precisa para fazer.         "
"895","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Então, estou lhe dizendo: os Estados Unidos estão revendo, a Itália já reviu, e a China está fazendo... Vinte e oito países... (Intervenção fora do microfone.) "
"896","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Podem ser 200, mas 28 já estão fazendo tratamento, adotam a vacinação e adotam o tratamento precoce. É o que eu preconizo: vacinação e tratamento precoce. O.k. E o que está sendo feito aqui, doutora, é uma criminalização de um governo. Aqui, a política está acima da ciência, o que não deveria ser. Esquerda e direita tinham que estar juntas. O Estado do Senador Randolfe adota esse procedimento e tem a menor letalidade do País. "
"897","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor está mentindo. "
"898","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não, aqui... "
"899","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor está mentindo! Esse dado aí é falso, como todos os... "
"900","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Senador Randolfe... "
"901","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","... os dados que o senhor está publicando aqui. "
"902","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Senador Randolfe... Está aqui, Senador Randolfe. "
"903","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Aí está um cálculo com letalidade. "
"904","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Olha aqui! Olha aqui! "
"905","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Está errado esse dado. "
"906","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Olha aqui a fonte! Olha aqui a fonte! Olha aqui a fonte! "
"907","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Está errado esse dado.É fraudado esse dado. "
"908","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","É do Governo do Estado do Amapá. "
"909","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Fraudou! "
"910","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não fraudou! "
"911","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Fraudou! Dado fraudado! "
"912","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Aqueles médicos... "
"913","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor está mentindo! "
"914","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não estou mentindo. Não me chame de mentiroso! "
"915","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Estou chamando. "
"916","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não me chame de mentiroso! Não sou! "
"917","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Mas está mentindo, espalhando fake aqui... "
"918","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não sou! Aqui não é fake news! "
"919","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","... mentindo para as pessoas... "
"920","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Aqueles médicos... (Soa a campainha.) "
"921","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","... colocando a vida das pessoas em risco. "
"922","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Aqueles médicos que o senhor quer elogiar, e elogiou os quatro médicos, estão ""p"" da cara com V. Exa.... "
"923","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Ouça o que eu estou falando. "
"924","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Os quatro médicos... "
"925","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","No começo da pandemia, cabia tudo; não agora. "
"926","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Os quatro médicos que V. Exa. quis condecorar... "
"927","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","O senhor está mentindo, espalhando fake aqui! "
"928","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não estou mentindo! Não estou mentindo! "
"929","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Mentindo muito! "
"930","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não estou mentindo! Aqui estão dados do Governo do Estado do Amapá. "
"931","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Muito! O seu enredo todo é uma mentira, é mentiroso... "
"932","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Aqui está o Governo do Estado do Amapá. "
"933","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","... o seu e o de Didier Raoult. "
"934","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Esse é o Governo do Estado do Amapá, de V. Exa. "
"935","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","O seu enredo e o de Didier Raoult são mentirosos. "
"936","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Do seu Estado! E os quatro médicos que V. Exa. quer condecorar... "
"937","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Veja qual foi o prêmio que o Didier Raoult ganhou. "
"938","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não! "
"939","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Veja qual foi o prêmio que o Didier Raoult ganhou. "
"940","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Os quatro médicos que V. Exa. quer condecorar.. "
"941","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Veja qual foi o prêmio que ele ganhou. Veja o nome do prêmio dele. "
"942","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Vá perguntar para eles. "
"943","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","É o framboesa de ouro. "
"944","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não é mentira e aqui são.. "
"945","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","É o framboesa de ouro da ciência. "
"946","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","",".... dados do Governo do Estado do Amapá. Ponto! "
"947","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Fraudado! "
"948","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não é fraudado! "
"949","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","V. Exa. está repercutindo uma fraude aqui. "
"950","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu peço a V. Exas. que, por favor, vamos respeitar a doutora que está aqui. Eu acho que é uma discussão em que, eu tenho certeza absoluta.... E eu vou colocar aqui uma coisa: nas capitais, meu querido Senador Luis Carlos Heinze, em todas as capitais, o número de óbitos e de casos é maior, porque existe uma aglomeração maior. Quando o senhor cita cidades pequenas, como as do interior do Amazonas, não há aglomeração, as pessoas ficam em casa. Essa é a diferença da capital para o interior. Então, isso acontece em todos os Estados, inclusive no Rio Grande do Sul. (Intervenção fora do microfone.) "
"951","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu sei, amigo, eu só estou dizendo... (Intervenção fora do microfone.) "
"952","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, o Amapá, não. Olha, o Amapá, em termos mundiais, é o 16º, se você for dar uma olhada. Tem isso ontem nos jornais. Em termos mundiais... "
"953","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP. Fora do microfone.)","Bloco Parlamentar Senado Independente","REDE","AP","Fora do microfone","E o dado está errado. "
"954","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Como? "
"955","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","E o dado está errado. "
"956","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E o dado está errado. Eu sei... Veja bem: eu li ontem, eu tive a curiosidade de ver o Amapá. "
"957","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP. Fora do microfone.)","Bloco Parlamentar Senado Independente","REDE","AP","Fora do microfone","... do Lontra fez mestrado... A Johns Hopkins já retificou qual o tipo de dado razoável sobre mortalidade em Covid. "
"958","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu vou passar a palavra para o Senador Luis Carlos Heinze para concluir, por favor. "
"959","15","2021-06-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente, eu vou sugerir uma providência da Mesa, já que vez ou outra se faz isso: o Senador Heinze apresentou esse dados dias atrás, o Senador Randolfe disse que os dados não estavam corretos. Hoje novamente. Para que a gente não tenha essas duas versões, solicite formalmente ao Estado do Amapá que forneça esses dados à CPI. "
"960","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Não; solicite ao Ministério da Saúde. "
"961","15","2021-06-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não, mas os dados são do Estado do Amapá. Estou solicitando a V. Exa... "
"962","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Os dados são de mais de 1,6 mil mortos. "
"963","15","2021-06-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","",".... que faça essa solicitação, Sr. Presidente. "
"964","15","2021-06-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","... errado. Ontem foi demonstrado aqui. "
"965","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho. Pessoal, eu acho que a discussão... "
"966","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","Fora do microfone","Os dados foram checados dia 22 de maio... "
"967","15","2021-06-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","E foram negados pelas agências. "
"968","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Olha, Senador Luis Carlos Heinze, para concluir, amigo, por favor. E a gente vai olhar isso com mais carinho. Por favor, para concluir, Senador. "
"969","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O que eu quero é que o Estado do Amapá – eu vou solicitar – traga para a Mesa aqui. São dados reais dos Estados... (Intervenção fora do microfone.) "
"970","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Não são reais! "
"971","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não são forjados! "
"972","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","A Agência Lupa já retificou. O Ministério da Saúde já retificou. A Johns Hopkins que... "
"973","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Senador Randolfe , a palavra é minha! A palavra é minha! Não me atrapalhe! "
"974","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho.         Eu vou pedir o seguinte: o Ministro Queiroga deverá estar dia 8 aqui... "
"975","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP. Fora do microfone.)","Bloco Parlamentar Senado Independente","REDE","AP","Fora do microfone","Perguntamos para ele. "
"976","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Nós vamos pedir ao Ministro Queiroga, e aí quero que Mesa solicite para trazer todos os dados, Estado por Estado. "
"977","15","2021-06-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente... "
"978","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Mas não é só do Amapá, não. Vamos trazer Estado por Estado, e aí contempla o que o senhor está pedindo, Senador Marcos Rogério. "
"979","15","2021-06-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","V. Exa. está antecipando a vinda do Ministro Queiroga para a próxima semana? "
"980","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É dia 8, está aqui. "
"981","15","2021-06-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Dia 8. "
"982","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Dia 8. Está marcado. "
"983","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Sr. Presidente, só para concluir... "
"984","15","2021-06-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente... "
"985","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Sr. Presidente, só para concluir, Sr. Presidente. "
"986","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Dia 8, Ministro Queiroga; dia 9... "
"987","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Sr. Presidente... "
"988","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu vou lhe dar aqui a... Já deve estar no site aí a agenda. Está marcado dia 8 o Ministro Queiroga. "
"989","15","2021-06-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu faço um apelo a V. Exa., o Ministro... "
"990","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu não vou atender ao seu apelo. Dia 8 o Ministro Queiroga vai estar aqui. "
"991","15","2021-06-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","O.k., então deixe eu dizer a V. Exa.: o Ministro Queiroga está na linha de frente do combate à Covid... "
"992","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ah, tá não, tá não, tá não, tá não! "
"993","15","2021-06-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Presidente, o apelo que eu faço a V. Exa. é que deixe o Ministro trabalhar! "
"994","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Tá nada. Sabe o que ele estava fazendo ontem? "
"995","15","2021-06-02","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Ele estava em Pernambuco. "
"996","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho. Sabe o que ele estava fazendo ontem? Anunciando a Copa do Mundo ao lado do Presidente. Não pode estar na linha de frente... "
"997","15","2021-06-02","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","E no fim de semana... "
"998","15","2021-06-02","LEILA BARROS","(Bloco Parlamentar Senado Independente/PSB - DF)","Bloco Parlamentar Senado Independente","PSB","DF","","Copa América, Copa América! Copa América! "
"999","15","2021-06-02","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","No fim de semana... "
"1000","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Estava anunciando a Copa América. "
"1001","15","2021-06-02","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Ele foi no fim de semana... Me dê um minuto só, um minuto. "
"1002","15","2021-06-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Presidente... "
"1003","15","2021-06-02","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","No fim de semana, ele esta com o Ministro do Turismo... "
"1004","15","2021-06-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu peço a V. Exa. que reflita sobre essa decisão, Sr. Presidente. "
"1005","15","2021-06-02","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","... andando no agreste, passeando, e ainda disse assim: ""Eu vim aqui trazer... "
"1006","15","2021-06-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","A CPI começa a atrapalhar o trabalho do Ministério do Saúde. Infelizmente. "
"1007","15","2021-06-02","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","... solidariedade"" – solidariedade! "
"1008","15","2021-06-02","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Ele estava trabalhando ontem na Copa América... Copa América, ele estava trabalhando ontem. "
"1009","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Sr. Presidente, eu tinha pedido uma questão de ordem mais cedo, e a pergunta a V. Exa. é a questão dos médicos que viriam aqui hoje: Dr. Paulo Porto... "
"1010","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Isso já tá superado, virá um dia... "
"1011","15","2021-06-02","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Não, Sr. Presidente... "
"1012","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Dia 8, o Ministro Marcelo Queiroga; dia 9, Coronel Élcio Franco; dia 10, conforme questão de ordem do Senador Marcos Rogério, o Governador do Estado do Amazonas, Wilson Lima; dia 11, Cláudio... Médico sanitarista e ex-Presidente da Fiocruz; Natália Pasternak, micro... Sexta-feira, hein? Sexta-feira... "
"1013","15","2021-06-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Só para dizer, Sr. Presidente, que eu não pedi para colocar o Governador no final da fila, eu pedi para colocar no começo... "
"1014","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não é no final da fila... "
"1015","15","2021-06-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","V. Exa. é que colocou na quinta-feira. Eu, por mim, trazia na terça-feira, porque é muito mais grave a acusação que pesa contra ele do que V. Exa. está justificando para trazer o Ministro Marcelo Queiroga aqui. "
"1016","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não faça isso, Senador Marcos Rogério! "
"1017","15","2021-06-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Faço porque é fato. "
"1018","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não é isso, Senador! "
"1019","15","2021-06-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Por qual razão V. Exa. está antecipando a vinda do Ministro? "
"1020","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O Governador vai estar aqui, e não só ele, todos os outros. "
