"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1006","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","O motivo da minha exoneração foi a prisão. "
"1007","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","O.k. Uma questão é bom deixar bem clara aqui: a Anvisa não autoriza a compra, ela autoriza... "
"1008","52","2021-09-02","FRANCISCO ARAÚJO FILHO","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone","Ela valida. "
"1009","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Ela autoriza o produto, ela certifica o produto. Então, às vezes, quando fala ""um produto autorizado pela Anvisa"", ele pode ser mais caro, tem do mais barato ao mais caro. Então, isso tem que ficar bem separado, Sr. Francisco... "
"1010","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Perfeito. "
"1011","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","... porque não é porque a Anvisa autorizou... A Anvisa não autorizou a compra, ela autorizou e certificou o produto. E aí temos produtos no mercado. Mas antes disso, só mais uma questão. Infelizmente, o Regimento Interno do Senado Federal, art. 146, inciso III, diz o seguinte: Art. 146. Não se admitirá comissão parlamentar de inquérito sobre matérias pertinentes: ................................................................................................................................................................ ................................................................................................................................................................ III - aos Estados. O Senador Alessandro Vieira está trabalhando em um projeto de resolução... E aí seria bom que ele possa, o quanto antes, aprontar esse texto para que nós possamos apoiá-lo, justamente para que a gente possa aprofundar ainda mais, mas nós temos infelizmente o impeditivo legal de convocar Governadores, enfim. Estamos aqui porque podemos trabalhar nisso aqui, mas em toda a documentação que tem chegado à CPI, mesmo após o final da CPI, nós podemos, Senador Girão, continuar trabalhando. Eu fiz questão de ser a primeira signatária do seu novo pedido de CPI. E vamos ver se a gente consegue trabalhar nele de uma forma que nos permita encontrar alguma lacuna dentro do Regimento, enfim. Aí vai caber a nós. Mas eu quero parabenizar V. Exa., apesar de saber que nós precisamos mudar o Regimento Interno, antes de tudo. Então, com a palavra o Senador Eduardo Girão.         "
"1012","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","Para interpelar","Muitíssimo obrigado, Presidente desta sessão, Senadora Soraya Thronicke. Eu fico muito feliz hoje com esse depoimento, depois de 50 sessões – eu vou repetir: 50 sessões. Hoje nós estamos na 52ª sessão desta CPI e nós pudemos nos aprofundar agora um pouco mais em eventuais desvios de verbas federais que foram destinadas a Estados e Municípios. Eu acredito que esta CPI, desde o primeiro dia, era para ter alternado: temos que investigar Governo Federal, sim, e é por isso que, desde o início, participei de todas as sessões, fazendo perguntas para todos os depoentes. Todos, com raras exceções – e nós temos hoje uma exceção –, apenas focados em Governo Federal. E hoje a gente está conseguindo, Senador Izalci, graças a uma iniciativa sua, que eu pude acolher, como membro titular, e solicitar a presença do Sr. Francisco Araújo Filho aqui. Foi um requerimento meu, e eu agradeço a sua presença. O senhor está desde cedo aqui para prestar esclarecimentos e está respondendo a praticamente tudo. Isso é importante. Mas fica para o Brasil – para o Brasil – como esta CPI foi omissa desde o início e deixa para o final para trazer um Secretário de Saúde aqui! Tem requerimento meu, Senador Izalci, para trazer dezenas de secretários de saúde, porque denúncias, operações da Polícia Federal, que foram mais de cem, fazem com que a gente precise ouvir, dar o direito de ampla defesa ao contraditório, como a gente tem feito aqui, com muito respeito. Mas o fato é que a gente está caminhando para o final da CPI e me parece que, de alguma forma, o Sr. Francisco Araújo Filho está aqui hoje mais por uma questão de conflito político-partidário que existe do Partido PP junto com o MDB, essa questão da politicagem no Brasil que a gente está vendo de forma muito clara. E esta CPI, infelizmente, incorporou isso. Eu queria só falar, Senadora Soraya Thronicke, e dar uma notícia para o Brasil agora, já que a senhora tocou no assunto: nós estamos entrando... Já que esta CPI não quer olhar, não quer rastrear a corrupção de verbas federais – que é obrigação nossa, sim; tem súmula do TCU e tudo – que foram enviadas para Estados e Municípios, já que esta CPI não quer olhar, nós conseguimos já 30 assinaturas, Senador Reguffe, de Senadores. E todos que estão aqui assinaram. Infelizmente, a gente está hoje aqui com o nosso auditório um pouco esvaziado, mas muitos colegas já assinaram. Acredito que a gente deva chegar aí a mais da metade dos Senadores assinando esta CPI, que, na verdade, é uma CPMI, porque envolve Senado e Câmara dos Deputados. E isso aí vai ser muito importante...         "
"1013","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","O Regimento Comum permite que façamos isso no âmbito de uma CPI... "
"1014","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Permite. Claro que permite. "
"1015","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","... porque nós podemos fiscalizar fora do âmbito da CPI. Por isso a necessidade de um projeto de resolução que está sendo construído. "
"1016","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Não precisa... "
"1017","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","No regimento... "
"1018","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Verba federal é papel nosso. "
"1019","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Está aqui no inciso III do art. 146. Agora, se isso que está posto não vale, aí eu... Entendeu? Nós precisamos entender... "
"1020","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","É só questão de interpretação. "
"1021","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","... no âmbito da CPI. "
"1022","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O fato, Senadora Soraya, é que nós já temos. "
"1023","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","É que nós vamos despender energia para entrarem com uma ação no Supremo... Eu me preocupo. "
"1024","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Senadora Soraya, os Governadores não estão aqui, os secretários de saúde não estão aqui porque a CPI não quer. Não vamos fazer... Essa é a grande realidade. "
"1025","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Mas mais de 30 Senadores... Inclusive eu fui a primeira signatária dessa sua CPI. Nós queremos, sim, investigar. "
"1026","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Pois é. "
"1027","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Mas o que não está permitido é no âmbito da CPI. Fora isso, nós podemos fiscalizar. "
"1028","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Não, mas no âmbito da CPI pode, sim, porque nós já temos precedentes, nós temos outras CPIs... "
"1029","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Art. 146. "
"1030","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","... que trouxeram Governadores aqui. "
"1031","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Inciso III. "
"1032","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","É, mas... "
"1033","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Então é isso que me... "
"1034","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","... tem verbas federais. "
"1035","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Pois é, o que está posto. "
"1036","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Vamos colocar o seguinte... "
"1037","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Vamos. Vamos. "
"1038","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","Para interpelar","Estratégia do Secretário de Saúde. Está aqui um. Outros, do Consórcio Nordeste, Senador Marcos Rogério, em que a gente tanto bate aqui... Consórcio Nordeste, Senadora Leila, em que gente morreu... Hoje eu vi aqui o Sr. Francisco Araújo dizendo que o Ministério da Saúde encaminhou 300 respiradores, não foi? O senhor falou há pouco? "
"1039","52","2021-09-02","FRANCISCO ARAÚJO FILHO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Encaminhou sim, senhor. "
"1040","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Trezentos respiradores, num momento grave aqui da saúde do Distrito Federal. E olha o número, olha a coincidência: 300 respiradores comprados com dinheiro antecipado – sem nota fiscal – do povo nordestino, contribuinte, não foram entregues até hoje, um ano e meio. E foi muito bem lembrado aqui pelo Senador Jorginho, há pouco tempo... Olha, o Brasil infelizmente virou o País da piada pronta, e nós temos que virar essa página triste, porque este País precisa ser sério, precisa encarar a corrupção e ir atrás de investigar. Tivemos lá no Amazonas uma loja de vinho, Senador Izalci – loja de vinho! –, vendendo respirador. "
"1041","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","E no DF temos uma loja de brinquedo. Hoje é DF. Hoje é ""atentai, Brasília!"", não é, Senador Marcos Rogério? Atentai, Brasília! "
"1042","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Tivemos... "
"1043","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Hoje é Brasília, Senador. Ainda bem que estamos tendo esse dia. "
"1044","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Senadora Soraya, tivemos uma empresa que comercializa produtos à base de maconha vendendo respiradores para o Consórcio Nordeste. "
"1045","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Remédios à base de maconha ou maconha ilegal para recreação? "
"1046","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Produtos. Produtos. "
"1047","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Mas é permitido no Brasil? "
"1048","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Produtos à base... Mas essa empresa nunca... Essa empresa... Essa empresa... "
"1049","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Não, mas espera aí: vamos separar o que é permitido no Brasil, senão essa empresa tem que ser... "
"1050","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Essa empresa nunca tinha emitido nota fiscal; uma empresa supostamente de fachada. Eu fui lá, eu gravei um vídeo em São Paulo. "
"1051","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Mas ela vende o quê? O que está no objeto social dela? "
"1052","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","A nota fiscal dela... A nota fiscal dela... "
"1053","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","É medicação à base de... "
"1054","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","Para interpelar","Produtos à base de maconha. Produtos à base de maconha. Nós tivemos outra loja, uma casa de massagem – olha só, uma casa de massagem! – que vendeu, em Santa Catarina, respiradores.         E agora, no Distrito Federal, uma empresa, uma loja de brinquedos que vende testes. Esse é o retrato, esse é o retrato. Eu queria ler um texto aqui que é do Ziegler, Os Senhores do Crime, que está na abertura, Senador Izalci, do Ministério Público do Distrito Federal, esse texto que eu vou ler agora, sobre a Operação Falso Negativo, na abertura da denúncia. É o seguinte: ""Os [entre aspas] ‘sangradores’ – como os denomina um comissário francês – são pouco visíveis. Seus crimes são cometidos na penumbra. Eles avançam ocultos, detestam a luz do dia. Fogem do olhar dos povos como da peste”. Isso está na abertura da denúncia do Ministério Público do Distrito Federal e mostra bem a realidade da aplicação dos recursos federais por Estados e Municípios em muitos casos, estranhos, com operações tanto da CGU, que vai vir aqui, segundo o Presidente – eu cobrei já mais de dez vezes e ele disse que vai vir depois do feriado –, que tem como explicar para a gente muita coisa sobre isso, como também da Polícia Federal. Sangradores que tripudiaram da dor alheia, negando respirador, UTI, médicos, enfermeiros, sedativos e tudo o que compõe o atendimento médico humano e digno. Atuaram e atuam de forma oculta, como eu falei aqui do caso escandaloso do Consórcio Nordeste, para o qual esta CPI virou as costas. Sr. Francisco Araújo, o senhor é natural do Maranhão... "
"1055","52","2021-09-02","FRANCISCO ARAÚJO FILHO","(Para depor. Fora do microfone.)","(Para depor. Fora do microfone.)","(Para depor. Fora do microfone.)","(Para depor. Fora do microfone.)","(Para depor Fora do microfone","Sim. "
"1056","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","...mas fez carreira no Estado de Alagoas... "
"1057","52","2021-09-02","FRANCISCO ARAÚJO FILHO","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone","Sim. "
"1058","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Entre os anos de 1998 e 2005, foi Secretário municipal de Saúde de Cajueiro, em Alagoas. No local, também atuou como Vereador. Qual foi o seu partido, em que o senhor entrou como Vereador? "
"1059","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","PSDB. "
"1060","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Do PSDB. De 2009 a 2012, chefiou a Secretaria Municipal de Assistência Social de Maceió; de 2015 a 2018, ocupou o cargo de técnico da Secretaria de Comunicação da Câmara dos Deputados. Por quais razões o senhor veio a Brasília em 2015? Quem, especificamente, o indicou para esse cargo na Câmara dos Deputados? "
"1061","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Vim para Brasília, em 2015, a convite do Prefeito de Maceió à época, que se elegeu como Deputado Federal. Ao chegar aqui a Brasília, conheci um Deputado do Republicanos hoje, Deputado Cléber Verde. Ele foi 1º Secretário de Comunicação da Câmara. Eu o assessorava na Secretaria de Comunicação. "
"1062","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Qual o partido dele? "
"1063","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Republicanos. "
"1064","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Republicanos. Quando o senhor atuou em Cajueiro, o Município era governado pelo MDB? "
"1065","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","PSDB. "
"1066","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","PSDB. No Governo Temer, do MDB, o senhor também teve cargo. O senhor, como já disse, não é mais filiado a partido político. Ou é? "
"1067","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Não, senhor. "
"1068","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Não é mais filiado. E qual a sua relação com o MDB? Quem o convidou? Ou, pergunto de novo: quando veio a Brasília, teve alguma relação no partido? Não? "
"1069","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Não. À época, fui para o Ministério da Cidade, na mesma conjuntura que me levou para a Secretaria de Comunicação da Câmara Federal.         "
"1070","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O.k.! O senhor é nomeado, foi nomeado em 2019 para o Iges do Distrito Federal, um instituto que está envolto em inúmeras irregularidades na gestão da saúde do Distrito Federal. Temos informações de que o senhor não era o nome prioritário para o cargo, mas foi levado à Presidência de um instituto que detém um orçamento de mais de R$100 milhões mensais. Há um adendo: o seu currículo mostra um problema da gestão pública brasileira, que é o profissional que fica se transferindo de cargo por apadrinhamento político. O senhor estava em Alagoas e, de repente, passa a circular por cargos na Esplanada, em Brasília. Eu pergunto ao senhor: quem o indicou para esse cargo no Distrito Federal? "
"1071","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Quem me indicou para o cargo no Distrito Federal, continuo dizendo, foi o Governador. "
"1072","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Foi diretamente o Governador Ibaneis? "
"1073","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Foi diretamente o Governador. "
"1074","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Prosseguindo, o Sr. Osnei Okumoto, que era Secretário de Saúde, é exonerado, e o senhor assume como Secretário de Saúde do Distrito Federal, um cargo sensível, em um momento crítico, talvez o momento mais crítico da história, diante de uma pandemia que lançou o planeta em uma crise de proporções incalculáveis. E mais, o senhor não é médico, nem qualquer experiência na área de saúde tem. O senhor é da área de serviço social. Em um momento grave como este, de uma pandemia global, não reuniria as melhores condições, no meu modo de entender, para essa função, não é? Então, por que, sem ser médico, o senhor foi colocado nessa função pelo Governador Ibaneis? "
"1075","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","O Ministro José Serra foi um excelente ministro e não era médico. Fala-se muito hoje do Iges-DF, mas, quando eu saí do Iges-DF, ele ficou funcionando, ele funcionava. Ninguém diz que, à frente do Iges-DF... Quando eu assumi o instituto, as seis UPAs estavam fechadas, o sétimo andar do Hospital de Base estava fechado. Eu voltei com a cirurgia cardíaca de peito aberto, estruturei as seis UPAs no Distrito Federal, abri o andar do Hospital de Base, fortaleci a Oncologia do Hospital de Base. E figuramos, naquela época, como um dos maiores contratantes do Centro-Oeste. A minha desenvoltura como gestor à frente do Iges fez com que eu fosse indicado, naquele momento, para assumir a Secretaria de Saúde do Distrito Federal. "
"1076","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Senador Girão, se me permite... "
"1077","52","2021-09-02","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","É claro! "
"1078","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Provavelmente, está no Manual de Gestão Pública o especialista. "
"1079","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Senador Izalci... "
"1080","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Especialista! É só para... Eu quero colocar aqui... "
"1081","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Senador Izalci, eu também quero... "
"1082","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Eu só... "
"1083","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","... pegar a fala do Senador Girão e dizer o seguinte... "
"1084","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Presidente... "
"1085","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Eu quero pedir a esta Comissão... "
"1086","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Não! Vamos só colocar ordem! Vamos só colocar ordem! "
"1087","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Quero pedir à Comissão para... "
"1088","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Presidente... "
"1089","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","A palavra, primeiramente, está com o Relator. Posteriormente, eu a dou para o depoente. "
"1090","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Para interpelar","O Senador que me deu um aparte foi o Senador Girão. Deve estar no manual. O Sr. Francisco saiu do Iges, pelas informações que tenho, em março de 2020. Não é isso?  Foi confirmado: em março de 2020. "
"1091","52","2021-09-02","FRANCISCO ARAÚJO FILHO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Em março de 2020. "
"1092","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Aí, exatamente no mês seguinte – no mês seguinte! –, em abril, foi contratado o Hospital Regional de Santa Maria pela Domed, que está aí nessa operação. É a Domed. Foi um mês! E é óbvio que quem está na secretaria sabe quem é que comanda o processo. Continua do mesmo jeito na prática. Depois veio... O Hospital de Base, Senador Girão, era referência internacional!         O Hospital de Base tinha os melhores... As pessoas vinham para Brasília para o Hospital de Base. Hoje não tem nada, não tem dipirona, não tem equipamento, não tem atendimento de oncologia, não tem nada, zero. Acabaram com os hospitais: Santa Maria, Hospital de Base, que era referência, não é? Então, todos esses processos aqui... Está aqui: Hospital de Santa Maria, Domed; Organização Aparecidense de Terapia Intensiva; depois, Organização...; Instituto IMAS; Hospital Maria Auxiliadora... Tudo isso aqui foi contratado pelo Iges. É lógico que não foi na assinatura do Sr. Francisco: tinha alguém para assinar. "
"1093","52","2021-09-02","FRANCISCO ARAÚJO FILHO","","","","","","Esses... "
"1094","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Então, é só para dizer que há uma razão desses livros de gestão, para não dar margem a essas... Eu quero dizer que realmente, Senadora Leila, essas contratações que V. Exa. perguntou – e não foi respondido – são exatamente por isso. As nossas emendas foram direcionadas... "
"1095","52","2021-09-02","LEILA BARROS","(PDT/CIDADANIA/REDE/CIDADANIA - DF)","(PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","As contratações que foram leitos de UTI, e, na verdade, não eram leitos de UTI. "
"1096","52","2021-09-02","Soraya Thronicke","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Vou devolver ao Senador Girão... "
"1097","52","2021-09-02","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Senador Girão, só para encerrar assim: hoje está na pauta... "
"1098","52","2021-09-02","LEILA BARROS","(PDT/CIDADANIA/REDE/CIDADANIA - DF)","(PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","São 100 milhões. "
