"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"425","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Não tenho conhecimento dos estudos que estão sendo colocados por esses no exterior, recomendando. O que foi avaliado pela comunidade científica e que tem posicionamento, que cumpriram as diretrizes metodológicas publicadas nos países... "
"426","67","2021-10-19","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Tá. Só para encerrar, Sr. Presidente, agradecendo a tolerância... "
"427","67","2021-10-19","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Já lhe dei cinco minutos. "
"428","67","2021-10-19","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Eu acredito que demonizar medicamentos com base em critérios tão inadequados, como a gente está vendo aqui, e inoportunos, e perseguir médicos e pessoas, sobretudo por motivações políticas e eleitoreiras, é condenar a sagrada e milenar autonomia médica e do paciente, prevista na legislação brasileira e internacional nos códigos de ética médicos. É engessar a medicina, em plena pandemia de uma doença nova, retirando o direito da população de tentar salvar suas vidas com esses 17 medicamentos. É impedir arbitrariamente o trabalho dos médicos que, arriscando suas vidas e de seus familiares, suas carreiras e suas reputações, para evitar mortes, merecem, sim, ser aplaudidos nesse trabalho que não é fácil. Muito obrigado, Sr. Presidente, pela tolerância. "
"429","67","2021-10-19","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Só para informação do Presidente, o Conselho Regional de Medicina do Estado do Ceará, ex-presidentes de conselhos, inclusive o Dr. Ivan Moura Fé, foi signatário de um documento que circulou nacionalmente se contrapondo ao uso de medicamentos sem eficácia científica. Dr. Ivan Moura Fé é cearense, foi Presidente do Conselho Federal de Medicina, e junto com outros presidentes de conselhos... "
"430","67","2021-10-19","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Agradeço a V. Exa. "
"431","67","2021-10-19","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","E também teve algumas posturas contraditórias. Eu não entro na questão pessoal, mas...         "
"432","67","2021-10-19","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Não gostaria de abrir esse debate aqui neste momento. Eu quero convidar aqui o Senador Randolfe, que vai conduzir o restante desta sessão. Prometo que eu ainda volto, Senador Randolfe, pra dividir com V. Exa. essa função. Mas o próximo orador é o Senador Marcos Rogério. "
"433","67","2021-10-19","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Muito obrigado, Sr. Presidente. "
"434","67","2021-10-19","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Só coloque minha ordem aí, Sr. Presidente. "
"435","67","2021-10-19","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO. Para interpelar.)","Bloco Parlamentar Vanguarda","DEM","RO","Para interpelar","Sras. e Srs. Senadores, quero cumprimentar o Dr. Elton da Silva Chaves, bem como a advogada que o acompanha a esta Comissão Parlamentar de Inquérito. Considerando todo o conjunto de perguntas que foram feitas ao convidado, eu farei apenas dois questionamentos muito objetivos. Qual a opinião de V. Sa. sobre a prescrição de medicamentos dentro do protocolo off label? "
"436","67","2021-10-19","ELTON DA SILVA CHAVES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Minha opinião sobre prescrição... Essa... Não cabe... A prescrição de medicamentos off label cabe exatamente em relação à autonomia do profissional médico. "
"437","67","2021-10-19","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Então, ele está dentro da atribuição dele? V. Sa. reconhece isso? "
"438","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Isso está previsto dentro do regramento da própria Anvisa e das autarquias profissionais de medicina. "
"439","67","2021-10-19","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É isso. V. Sa. chegou aqui e disse que é farmacêutico. "
"440","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Exato. "
"441","67","2021-10-19","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Portanto, não é um assunto estranho a V. Sa. Eu vou repetir a pergunta: a opinião de V. Sa. sobre a prescrição de medicamentos dentro do protocolo off label em sentido amplo. "
"442","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Está dentro da autonomia do profissional médico. "
"443","67","2021-10-19","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","O.k. Ontem foi comemorado o Dia do Médico. Então, eu gostaria de indagar a V. Sa. quanto à autonomia do médico, de que V. Sa. acabou de falar agora, para prescrever esses medicamentos. Qual o ponto de vista de V. Sa. sobre essa autonomia do médico para prescrever, inclusive, medicamentos dentro do protocolo off label? "
"444","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Senador, acho que, sobre a autonomia médica, cabe às autarquias que são os conselhos que acompanham o código de ética da profissão médica. Eu, enquanto farmacêutico, não tenho, em relação à prática e ao acompanhamento médico e paciente, a autonomia legal pra discordar. "
"445","67","2021-10-19","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","V. Sa. está aqui porque faz parte da Conitec. "
"446","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Perfeito. "
"447","67","2021-10-19","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Portanto, V. Sa. tem que ter opinião; senão, não teria como estar na Conitec. Ou V. Sa. reconhece protocolos ou não reconhece. Dizer aqui que isso está dentro da atribuição dele, mas que V. Sa. desconhece o deslegitima pra estar na Conitec. Lá é um lugar que é um órgão consultivo e que emite opinião técnica. Eu não estou fazendo nenhuma pergunta aqui capciosa, não. Estou fazendo perguntas objetivas dentro do que nós estamos tratando aqui. Dentro dessa autonomia médica, como V. Sa. avalia o papel do médico na prescrição de medicamento que não tenha registro com aquela finalidade, que está dentro do protocolo off label? "
"448","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Senador, o protocolo, por lei, no Sistema Único de Saúde, precisa ser avaliado, relacionado, correlacionado com as suas evidências técnico-científicas. "
"449","67","2021-10-19","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Como é que é? "
"450","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","O protocolo clínico e diretriz terapêutica no SUS... "
"451","67","2021-10-19","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","O médico só pode receitar... "
"452","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","O protocolo clínico e diretriz terapêutica, no SUS, na Lei 8.080, publicados pelo Ministério da Saúde, por lei, passam pela avaliação da Conitec.         A prescrição off label não é um protocolo do SUS. A prescrição off label é um ato médico dentro da prerrogativa... "
"453","67","2021-10-19","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Está dentro da prerrogativa dele? "
"454","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Prerrogativa do médico. "
"455","67","2021-10-19","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","V. Sa. reconhece isso? O.k. Era simples, era isso. Eu não vou fazer mais perguntas a V. Sa. porque já foram feitas muitas perguntas aqui e não quero me alongar nesse tema. Estamos concluindo hoje a fase de tomada de depoimentos nesta CPI. Foram seis meses de trabalhos intensos, muitos embates e, a meu sentir, o emprego de tempo com questões absolutamente inconclusivas. De qualquer forma, temos sido surpreendidos a cada dia com notícias de conclusão do relatório com mais e mais imputações de crimes, inclusive com referência ao Presidente da República, que não pode ser investigado no âmbito de uma comissão parlamentar de inquérito. Mas sobre isso pretendo me pronunciar no momento oportuno. Por ora, Senador Girão, quero lamentar mais uma vez que esta CPI não considerou a necessidade de uma investigação mais profunda em relação ao emprego dos recursos públicos destinados ao enfrentamento da pandemia. Se estávamos querendo realmente descobrir por que o Brasil teve mais mortes e se teria sido possível ou não reduzir esse número, teríamos que ter investigado a gestão dos recursos, se houve ou não eficiência no emprego dos bilhões de reais que foram destinados para prevenir, ou seja evitar contaminações, e também para tratar os pacientes da covid-19. Não foram poucos os pacientes que morreram por falta de UTI em Estados e Municípios para os quais foram destinados equipamentos e recursos para alocação de leitos de UTIs. Muitos morreram por falta de um respirador – por falta de um respirador! –, quando um grande volume de recursos foi destinado para a compra de respiradores. Quantas mortes poderiam ter sido evitadas? A CPI, infelizmente, não se aprofundou na investigação dessa realidade vivida em todo o País. O Senador Girão mencionou aqui há pouco um caso emblemático, o caso do Consórcio Nordeste: compra milionária, sem licitação, com direcionamento, pagamento antecipado, sem entrega de equipamentos e conluio para distribuição do propinoduto. Tem até delação premiada. E o que me intriga, Senador Girão, é que nenhum... Veja, há Governador envolvido nisso, secretários, dirigentes, e há Governadores que estão prevaricando, porque há aqueles outros Governadores que têm conhecimento dos fatos e não tomaram nenhuma iniciativa pelo menos para dizer assim: ""Olha, eu quero sair fora desse Consórcio Nordeste, porque eu não compactuo com práticas não republicanas, com práticas de corrupção"". Então, quem não tomou iniciativa sabendo do que aconteceu é cúmplice, é partícipe.         Pois bem, esta CPI focou na condenação do uso de alguns medicamentos, no caso a cloroquina, a hidroxicloroquina, a ivermectina, enquanto sabemos que dezenas de fármacos foram administrados aos pacientes em todo o Brasil, todos também sem previsão de eficácia em bula. E vou repetir aqui o que disse antes: não recomendo medicamento A ou B; isso está dentro da prerrogativa do médico, dizer o que o paciente tem que fazer, tem que adotar. E nisso está a confiança, que é um elemento central na relação entre médico e paciente. Autonomia do médico, confiança do paciente, e os pais da ciência estão tentando acabar com essa relação, colocando doutores contra doutores. Isso não faz bem à medicina, isso não faz bem a quem cuida daqueles que mais precisam. Uma investigação superficial e seletiva, que elege temas simplesmente com o foco de atingir a imagem do Presidente, que expressou opinião pessoal, dele, sobre um medicamento ou outro. Esse foi o foco da CPI. Agora, teve Presidente, no passado, aqui, que o maior exemplo dele é o da roubalheira que aconteceu no Brasil. E aí está tudo certo; ninguém fala nisso. O maior exemplo dele era de ser apaixonado por algumas coisas que... Não, mas aí está tudo certo. Bom, na prática, contudo, o que prevaleceu sempre aqui, no País, e que o Presidente defende, e que nós defendemos, é a autonomia do médico. O que todos nós devemos defender, especialmente em um momento de crise, quando ninguém sabia, e ainda não sabe, o que, com precisão científica, pode ou não ser eficaz para a cura da doença. Mais do que nunca há que prevalecer a defesa das prerrogativas do médico: o que defende um tipo de procedimento, um tipo de fármaco, o que defende outro diferente, todos os médicos. Tivemos também muitas mortes pela política do ""fique em casa"". Mas isso não foi investigado no âmbito desta CPI. Será que esses gestores tomaram essas medidas com a intenção de matar alguém? Por que o contrário aqui é alardeado: ""Não, esses médicos que prescreveram, esses médicos que receitaram são cúmplices de morte"". Outros vão além para dizer que são homicidas. Os pontos do relatório que têm sido vazados, que a imprensa já conhece, Senador Girão, e que nós, que estamos nesta CPI não conhecemos, demonstram conclusões absurdas, como é o caso de considerar o Presidente como autor de genocídio. A própria imprensa nacional, a imprensa nacional está repercutindo hoje esse absurdo, mas que, infelizmente, está na linha das falas do Relator, que já comparou esta CPI com o Tribunal do Nuremberg. Não é novidade, portanto, que se fale em genocídio, já que foi em Nuremberg que, pela primeira vez, foi citada a palavra genocídio.         O uso de expressões fortes sem lastro algum em prova e despidas de qualquer razoabilidade é o que tem marcado o trabalho que se anuncia como conclusão desta CPI, o que lamentamos, lamentamos profundamente. Então, Sr. Presidente, minha fala hoje, na conclusão dos trabalhos de investigação, é para fazer esses registros, ressaltando finalmente que, apesar de toda essa conclusão negativa dos trabalhos da CPI, o que de positivo o Brasil pôde assistir foi a demonstração de probidade do Governo na aplicação dos recursos. Não se demonstrou um indício sequer de corrupção. O que muito se falou aqui em maior escândalo de corrupção do Governo Bolsonaro não envolveu o pagamento de um real – nem um real. Tudo isso serve para demonstrar para todo o País que temos um Governo Federal sério, que não desvia recursos, um Governo onde o sistema de controle interno funciona mesmo diante das tentativas externas de aproveitamento da crise para ganhar dinheiro – e houve, sim, tentativas externas de aproveitar o momento para ganhar dinheiro, mas não prosperaram. O que isso... Frustraram os planos destes e frustraram também as narrativas acusatórias de outros, inclusive aqui. No mais, Sr. Presidente, eu quero usar desse tempo que me resta para fazer um registro de agradecimento: agradecer a V. Exa., Presidente desta CPI, e a todos os demais colegas Senadores e Senadoras, assim como a todos os servidores do Senado Federal que atuaram juntamente conosco nesta CPI, àqueles que atuaram como parte desta Casa, como membros do Parlamento, como servidores, como consultores, à imprensa, que acompanhou e acompanha diariamente, mas um agradecimento muito especial ao povo brasileiro, que demonstrou o grande interesse em acompanhar os trabalhos desta Casa, o Senado Federal. Esperamos que amanhã tenhamos uma sessão tranquila, assim como nos próximos dias, quando estaremos nos debruçando na análise do relatório final – e aí, com o voto apresentado pelo Relator e com as manifestações de votos apresentadas por colegas Senadores, inclusive por mim, que pretendo apresentar aqui um voto em separado. Quero agradecer àqueles que nos acompanharam atentamente ao longo desses mais de seis meses aqui, na esperança de que possamos concluir os trabalhos, cada um com suas visões. Aqui ninguém muda ninguém, ninguém converte ninguém aqui dentro, mas cada um dentro das suas visões, das suas compreensões do que aconteceu, porque o trabalho desta CPI certamente não se encerra com o relatório final. O trabalho de Senadores e Senadoras, se sérios, terão continuidade na sequência, para dar respostas efetivas ao povo brasileiro, que anseia por essas respostas – sobre o que foi apurado aqui, mas, também e sobretudo, pelo que não foi apurado no âmbito desta CPI, a que quem está lá fora assiste indignado, querendo essas respostas.         Hoje mesmo, um Prefeito de uma importante capital do Brasil foi afastado pelo Tribunal de Justiça por suspeita de desvios de recursos da covid-19, e houve ainda a determinação de penhora, de bloqueio de valores e bens na ordem de R$16 milhões, em razão desses supostos desvios. No mais, Sr. Presidente, quero apenas agradecer a essa Presidência e aos colegas aqui por esse período de embates, debates, visões, mas que acho que é importante para o Brasil. Muito obrigado. "
"456","67","2021-10-19","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Obrigado, Senador Marcos Rogério. Senador Luis Carlos Heinze. "
"457","67","2021-10-19","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS. Para interpelar.)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","Para interpelar","Sr. Presidente, colegas Senadoras, Senadores, Dr. Elton, depoente, apenas primeiro um esclarecimento de ontem sobre o que foi colocado aqui sobre as vacinas. A Dra. Rosana do Ministério da Saúde me fala que ""temos, no estoque [ontem, não é?], 12.659.198 doses para serem enviadas aos Estados. Ocorre que 8.992.598 são de CoronaVac [escute, Senador Girão! Preste atenção!], as quais não estão sendo utilizadas, conforme o Plano Nacional de Vacinação, como reforço ou adicional, apenas como esquema vacinal primário. A C.Covid enviou ofício a todos os Estados, desde o dia 8 de agosto, questionando a necessidade de pessoal que ainda precisa do esquema primário. Apenas 18% dos Estados responderam. Essas doses foram envidadas ainda na sexta-feira"". Então, é para dizer que falaram aqui em 25 milhões, mas o fato é este aqui: 12 milhões de doses que estão lá. ""Temos ainda 8,242 milhões de doses que deverão ser avaliadas pelo controle de qualidade. Assim, temos apenas aptas para serem distribuídas 3,6 milhões"". Então, esse é o resumo de ontem que eu recebi do Ministério da Saúde. Da mesma forma que nós estamos encerrando esta CPI, vou mais uma vez ressaltar aqui aos médicos: ontem foi o Dia do Médico, eu não me manifestei, mas quero cumprimentar a todos os médicos brasileiros que salvaram, Senador Girão, Senador Marcos Rogério, 20.813.408 vidas – salvas – e, sim, lamentar as 603 mil mortes que ontem foram... Os relatórios que eu vi, parte, aqui... Mas quero cumprimentar esses médicos que enfrentaram esse processo. E, na pessoa de um conterrâneo que esteve aqui fazendo depoimento, Ricardo Zimerman, eu quero citar o assassinato de reputação. Centenas de médicos, hoje, estão sofrendo esse assassinato de reputação por terem posição. O depoente aqui disse que não conhece estudos. Eu vou apresentar oportunamente centenas de estudos – centenas, Senador Marcos Rogério – com ivermectina e também com hidroxicloroquina, positivos, no mundo inteiro. Deveria ser do conhecimento da Conitec, não sei, mas só estou falando desse assunto aqui. No mais, o Brasil, hoje, é o quarto País do mundo em doses aplicadas. Se eu pegar, fizer a comparação população vacinada e população existente, o Brasil perde para a China apenas, mas ganha da Índia, que é o segundo, e ganha dos Estados Unidos, que são o terceiro. O Brasil é o quarto. Então, esse é um número importante também para nós relacionarmos aqui. O Brasil apresenta, hoje, os casos... Os Estados Unidos, 84.930 novos infectados – 8,6 vezes mais do que o Brasil... O Brasil está na oitava posição no mundo, e os Estados Unidos são o primeiro país do mundo. Da mesma forma, quero lamentar as mortes, sim, mas nos Estados Unidos morreram 726 mil norte-americanos, e no Brasil 603. Lamentamos que isso aconteça.         E as novas mortes, para mostrar que as vacinações, Senador Marcos Rogério, Senador Girão, e os tratamentos que existiram foram fundamentais, nos Estados Unidos está cinco vezes maior o número de mortes do que no Brasil: 1.660 ontem contra 321 do Brasil. Dentre os diversos fatos, trago aqui que os resultados da vacinação contra o covid-19 continuam provando que o Brasil vivencia a maior campanha de sua história. A média móvel de óbitos por covid no País registrou, nessa segunda-feira, uma queda de 87,3% em comparação com o pico da pandemia, com tendência de queda desde junho. O boletim desses casos e óbitos mostra que o Brasil registra a menor média móvel de mortes por covid-19 do ano: 371,5. No dia em que o Brasil registrou a maior média móvel de óbitos pela doença, em 19 de abril deste ano, o índice correspondia a uma média de 3 mil. A queda também está sendo observada nas notificações de novos casos de covid-19. Boletim divulgado pelo Ministério da Saúde aponta que o País registrou, nessa segunda-feira, a menor média móvel de novos casos do ano de 2021: 12,3 mil. Segundo o Ministro da Saúde, Marcelo Queiroga, o cenário mais arrefecido da pandemia se deve a ampla campanha de vacinação. Nós temos um SUS forte com mais de 38 mil salas de vacinação capazes de vacinar mais de 2 milhões de brasileiros e um Governo extremamente preocupado com a vida e com os brasileiros. Por isso, adquiriu mais de 550 milhões de doses de vacina covid-19, investiu bilhões com habilitação de leitos de UTI e vacinou mais de 90% da população brasileira com a primeira dose. Vacina é uma das saídas para acabarmos com o caráter pandêmico da doença. Como reflexos da vacinação, o mês de setembro foi o mês que registrou o menor número de óbitos de covid-19 no ano. Nós tivemos aqui 58% dos Municípios brasileiros com zero óbito no mês de setembro. No início do mês de outubro, o Ministério da Saúde apresentou o planejamento da campanha de vacinação do covid-19 para 2022. Com tratativas avançadas para a aquisição de novas doses de vacina, o Governo Federal vai disponibilizar à população brasileira mais de 354 milhões de doses de vacina para 2022. E, nesse caso aqui, Senador Girão, vamos fazer menção às vacinas de cérebros brasileiros. A primeira mais adiantada, Senador Marcos Rogério, é a da Universidade Federal de Minas Gerais, do Senai Cimatec da Bahia, que junto com recursos do Ministério da Ciência e Tecnologia está já na Fase II e Fase III das pesquisas clínicas. Portanto, em dois, três, quatro meses vamos ter já a aprovação também daquela vacina, que é extremamente importante para nós e assim como outras 14 vacinas de cientistas brasileiros dentro das nossas universidades: USP - São Paulo, Federal do Rio de Janeiro e Federal de Minas Gerais também estão em estado bem adiantado. Nós já temos assegurados mais de 300 milhões de doses para vacinar a nossa população. Será uma vacinação um pouco diferente do que aconteceu em 2021, porque não será mais a vacinação primária, mas o mais importante é termos doses de vacinas para todos, e teremos um SUS. O SUS é a grande ferramenta para enfrentar os problemas da saúde pública e, por isso, trabalhamos todos os dias para fortalecê-lo ainda mais. Poucos países têm a força que nós temos, destaca o nosso Ministro da Saúde. Até o momento mais de 550 milhões de doses de vacina da covid-19 foram encomendadas pelo Governo Federal, 310 milhões já foram distribuídos aos entes federativos. Dessas, 251 milhões foram aplicadas, 151 milhões de brasileiros com a primeira dose e 108 milhões com o esquema vacinal completo. Os números da campanha de vacinação mostram que 94% do público-alvo foram vacinados com a primeira dose e 68% estão com a vacinação completa.         Vale destacar também que mais de 3,5 milhões de brasileiros já tomaram doses adicionais de reforço. Dentro desse cenário, temos a segurança de que estamos no caminho certo, mas não podemos deixar de apoiar os médicos para a manutenção de sua autonomia em receitar os tratamentos que eles, baseados em seu conhecimento e por formação, julgarem ser os mais pertinentes. É o caso a caso dentro do diagnóstico de seus pacientes. Senador Marcos Rogério, V. Exa. citou aqui o off-label, que é apoiado pelo Conselho Federal de Medicina, o órgão máximo dos médicos brasileiros. Portanto, ao invés de ficarmos aqui tentando imputar culpa a quem segue lutando pra salvar vidas, devemos estar discutindo os meios de apoiar o SUS, os médicos e a população. Senhor depoente, desde quando o senhor atua no Conasems e qual a sua experiência antes? "
"458","67","2021-10-19","ELTON DA SILVA CHAVES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Estou no Conasems desde agosto de 2012. Sou farmacêutico, mestre em Ciências Farmacêuticas e doutor em Saúde Coletiva, como já mencionado pelo Senador Eduardo Girão. Trabalhei nas secretarias municipais enquanto farmacêutico, enquanto gerente de unidade, enquanto diretor de hospital, em diversos espaços da gestão. Trabalhei também em farmácias comunitárias. Antes de chegar ao Conasems estava trabalhando na Célula de Assistência Farmacêutica enquanto responsável técnico pela Central de Abastecimento Farmacêutico no Município de Fortaleza, Ceará. Estou há nove anos no Conasems. "
"459","67","2021-10-19","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O senhor participa das reuniões da Conitec desde quando? "
"460","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Desde agosto de 2012. "
"461","67","2021-10-19","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","É comum ocorrer mudança nas pautas das reuniões da Conitec? "
"462","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Não é comum. "
"463","67","2021-10-19","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Na gravação da reunião fica claro que o senhor não teve um posicionamento contrário à mudança de pauta, mas pediu que ficasse claro o motivo do adiamento. É certo isso? "
"464","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Certo. Nós pedimos justificativas, obviamente sentimos a surpresa e o incômodo de retirada, pelo nosso desejo de ser analisado, mas, uma vez solicitada pelo Dr. Carlos Carvalho, nós compreendemos a solicitação do pedido de inclusão de novos estudos. "
"465","67","2021-10-19","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O senhor não era o único representante do Conasems nessa reunião da Conitec em que se discutiu o tema. A Sra. Maria Cristina Sette de Lima, segundo suplente do conselho, também fez falas. Segundo ela: ""O plenário da Conitec [segundo ela disse] vem trabalhando nas diretrizes com esse grupo, o qual a gente elogiou muito o trabalho. Então, se quem coordena o grupo pediu reserva de pauta do ponto de vista do Conasems, isto está plenamente acatado. Temos certeza de que isto será justificado na próxima apresentação"". O senhor não fez nenhum comentário após ela; então, este foi o posicionamento do conselho? "
"466","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Sim. "
"467","67","2021-10-19","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O.k. O senhor era contrário ao adiamento. Por qual motivo não expressou sua opinião no momento da reunião e permitiu o seguimento da reunião? "
"468","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Por favor, Senador, não escutei a pergunta. "
"469","67","2021-10-19","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O senhor era contrário ao adiamento. Por qual motivo não expressou a sua opinião no momento da reunião e permitiu o seguimento da reunião? "
"470","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Eu expressei, sim, o meu posicionamento no plenário, manifestando o meu incômodo da retirada de pauta. Eu queria... Estávamos aguardando a análise do documento, mas, de fato, o Dr. Carlos Carvalho fez o seu trabalho e solicitou. "
"471","67","2021-10-19","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Foi voto vencido.         O senhor poderia citar em quais os estudos o senhor se baseou para ter posicionamento sobre esse assunto? "
"472","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Estudos sobre o posicionamento em relação ao assunto da retirada de pauta ou em relação às diretrizes? "
"473","67","2021-10-19","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Às diretrizes. "
"474","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","A gente ainda não deliberou sobre isso, não. "
"475","67","2021-10-19","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O senhor considera que a Conitec e a equipe que realizou o parecer sobre o tratamento da covid-19 utilizaram os critérios adequados de avaliação desse tratamento? "
"476","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Por favor, se eu considero... "
"477","67","2021-10-19","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O senhor considera... "
"478","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Desculpe, Senador! "
"479","67","2021-10-19","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","... que a Conitec e a equipe que realizou o parecer sobre o tratamento da covid-19 utilizaram os critérios adequados de avaliação desse tratamento? "
"480","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","O grupo elaborador do relatório, como já vinha trabalhando em outros documentos e diretrizes, considero que tem adotado os critérios e as diretrizes que a Conitec recomenda. "
"481","67","2021-10-19","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Será que ele passaria por uma auditoria independente? "
"482","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Aí acho que cabe à Secretaria da Conitec, no Ministério da Saúde, responder. "
"483","67","2021-10-19","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","O senhor conhece algum estudo que tenha demonstrado um comportamento positivo em relação a algum medicamento para o tratamento da covid-19 que custe menos de R$1,5 mil? "
"484","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Se eu conheço estudos... "
"485","67","2021-10-19","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Algum tratamento positivo... "
