"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"837","42","2021-08-11","JAILTON BATISTA","","","","","","Absolutamente não. Nós não fazemos contato e propaganda médica diretamente com os profissionais de saúde, até porque a ivermectina é um produto genérico. Então, não se demanda a necessidade de você fazer propaganda médica de um produto já consagrado terapeuticamente, usado popularmente, um produto... Vamos dizer assim: é um medicamento de pobres, não é? É um medicamento para combater sarna, piolhos e verminoses. "
"838","42","2021-08-11","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Alguns depoentes que aqui estiveram disseram que o uso do tratamento sem outras medidas seria responsável por milhares de mortes, ou seja, pessoas teriam morrido por terem acreditado no tratamento preventivo, precoce ou profilático, como se queira chamar. Inclusive, hoje, aqui, nesta sessão, foi estimulado que as pessoas entrassem contra a União, através da Defensoria Pública, para receberem indenização com relação isso, inclusive com relação à sua empresa. Era bom que esse mesmo argumento, Senador Marcos Rogério, fosse utilizado também para as famílias entrarem para buscar indenização por causa da corrupção, porque a corrupção deixou, durante décadas, em vários governos, hospitais sucateados, sem leitos, e mata tão ou mais do que as medidas que estão sendo adotadas. Eu queria, para encerrar, lhe perguntar: o senhor tem dados que rebatem essas afirmativas desses depoentes que vieram aqui dizer isso? "
"839","42","2021-08-11","JAILTON BATISTA","","","","","","Primeiro, Senador, o tratamento precoce envolve um arco muito grande de produtos, e de muitos deles nós não somos fabricantes. Nós não fabricamos todos esses produtos, fabricamos apenas alguns deles. E tem muitas indústrias que fabricam esses produtos. Nós não temos nenhuma ação direta com médico do ponto de vista de tratar o problema. Não somos nós que incentivamos a prescrever esse ou aquele produto, até porque não temos contato com a comunidade médica direto. Portanto, não nos sentimos responsáveis por estar causando a morbidade de nenhuma pessoa, muito pelo contrário. "
"840","42","2021-08-11","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O.k. Para encerrar dentro do meu tempo rigorosamente, Senadora Eliziane, tem duas frases que muito me estimulam na vida, como filosofia. Uma delas é: ""O tempo é o senhor da razão"". A gente está no meio de um furacão, cada um fazendo o que pode para salvar vidas, alguns com interesse financeiro – isto é preocupante – para lucrar e incentivar certas situações com esse objetivo. Mas eu quero dizer também uma frase interessante, em homenagem a muitos médicos que, por idealismo, fazem esse trabalho, que é uma frase do grande humanista e pacifista Chico Xavier: ""O bem que praticares em algum lugar é o teu advogado em toda parte"". Essa reflexão, que fique! E o tempo, o senhor da razão, vai mostrar, realmente, quem perdeu vidas, quem salvou. Eu, particularmente, acredito que a gente deve defender sempre a autonomia médica. Muito obrigado, Sra. Presidente. "
"841","42","2021-08-11","Eliziane Gama","PRESIDENTE","(Eliziane Gama. PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Obrigada, Senador Eduardo Girão. Com a palavra... O Senador Jorginho Mello já participou. O Senador Marcos Rogério está inscrito, não é? Senador Marcos Rogério, pelo tempo de até 15 minutos...         "
"842","42","2021-08-11","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO. Para interpelar.)","Bloco Parlamentar Vanguarda","DEM","RO","Para interpelar","Sra. Presidente, Sras. e Srs. Senadores, Sr. Jailton Batista e seu patrono que o acompanha, minhas saudações. Eu inicio fazendo um questionamento direto, até para sedimentar a compreensão de todos aqui: o Governo Federal, o Ministério da Saúde comprou ivermectina para o tratamento da covid-19 na sua empresa? "
"843","42","2021-08-11","JAILTON BATISTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Nenhum comprimido. "
"844","42","2021-08-11","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Qual a quantidade? "
"845","42","2021-08-11","JAILTON BATISTA","","","","","","Nenhum comprimido. "
"846","42","2021-08-11","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não comprou? "
"847","42","2021-08-11","JAILTON BATISTA","","","","","","Nós não vendemos nenhum comprimido para o Governo Federal. "
"848","42","2021-08-11","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","O senhor tem a relação de Estados que compraram? Quanto Rondônia, meu Estado, comprou? Quanto o Estado do Amapá comprou? Quanto o Estado de Alagoas comprou? Quanto Mato Grosso, Bahia ou Pará? O senhor sabe dizer? "
"849","42","2021-08-11","JAILTON BATISTA","","","","","","Diretamente de nossa empresa, somente um Estado, que foi Mato Grosso. Os demais podem ter comprado, mas através de distribuidoras. "
"850","42","2021-08-11","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É possível o senhor declinar posteriormente, ainda que indiretamente, essas compras à CPI? "
"851","42","2021-08-11","JAILTON BATISTA","","","","","","Posso levantar posteriormente, Senador, e encaminhar a esta CPI. "
"852","42","2021-08-11","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Então, outros Estados podem ter comprado. A informação que fica aqui por parte de V. Sa. é a de que outros Estados podem ter comprado, não tendo sido essa compra feita diretamente com a empresa? "
"853","42","2021-08-11","JAILTON BATISTA","","","","","","Exatamente. "
"854","42","2021-08-11","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Por que estou perguntando isso aqui? Estou perguntando sobre esses Estados não para criminalizá-los, não para condená-los. É porque, aqui na CPI, estão tentando criminalizar o uso de remédio, de medicamento sem eficácia comprovada, o famoso tratamento off-label. Isso está sendo criminalizado desde o início desta CPI. Quantos medicamentos não são administrados ao paciente dentro desse protocolo chamado protocolo off-label, sem indicação na bula para tratamento daquela moléstia específica? E isso não é questionado. É uma prática que o Brasil e o mundo adotam. Agora, em razão da politização do tema – o tema covid –, muitos medicamentos estão sendo... Muitos médicos estão sendo constrangidos em razão da indicação desse ou de outro fármaco. O tema virou político, e não de ciência. Eu ouço muito aqui se reafirmar: ""A ciência... A ciência..."". A CPI parece que se tornou a mãe da ciência. Mas que ciência? Qual medicamento é indicado especificamente para isso? E vou, desde logo, dizer: eu não recomendo medicamento A ou B para nada. Quem tem autoridade para prescrever e indicar ao paciente, seja pela sua experiência clínica, seja em razão, enfim, dos estudos que tem, é o médico – é o médico! Eu não sou defensor de medicamento A ou B, mas eu defendo, de forma muito firme, o papel do médico, o direito do médico, a autonomia do médico. Muitos médicos, inclusive, continuam indicando esse medicamento e outros. Ou alguém aqui quer tapear a verdade? Eu falei, agora recentemente, com uma pessoa, um amigo que foi reinfectado, e ele me dizia: ""Olha, Marcos, com tudo isso que está acontecendo, quando eu fui, me submeteram ao médico. Os medicamentos que me foram indicados..."". E me mencionou quais são. E eu vou condenar esse médico porque, na sua experiência, recomenda? Eu não tenho esse direito, eu não tenho esse direito.         Vamos convocar os médicos à CPI para virem aqui passar pelo crivo da CPI? ""Olha, o teu protocolo está errado, V. Sa. não pode fazer"". Aí vai perguntar assim: ""Está bom, Senador, como pai da ciência, qual o protocolo que eu devo seguir?"". Aí o Senador é que vai dizer para o médico: ""Olha, então, o seguinte, o senhor ignora esse título que V. Exa. tem, V. Sa. tem, a prática médica, a experiência médica, e, a partir de agora, indique chá de boldo"". Como? Eu repito, eu não acho que... "
"855","42","2021-08-11","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Só para registrar que quem receitou chá foi o Presidente da República. Só para deixar registrado isso. "
"856","42","2021-08-11","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu não acho que quem não é da área tenha que fazer indicação de medicamento A ou de medicamento B. O problema é que parece que tem muita gente que está no mundo da lua, parece que não vive no Brasil, e, no Brasil, tem uma prática – e não estou dizendo que é correta – de automedicação, de receitas das mais diversas possíveis. Tenho um problema de saúde, alguém logo vai vir com a receita pronta, Senador Girão: ""Olha, você toma o chá da folha do capim-santo e isso é um santo remédio"". ""Olha, está com um problema? Não, olha o medicamento tal"". Isso é cultural no Brasil. Eu não estou afirmando que isso aqui é o correto, eu estou dizendo que isso é uma prática comum no Brasil e vou apresentar aqui dados de uma pesquisa sobre isso, mas daí a, no meio de uma pandemia, quando a gente nem sequer venceu a guerra, criminalizar o ato médico? Não acho que seja adequado, não acho que seja correto. Quem administra medicamento aos pacientes e deve continuar administrando, dentro da liberdade que o exercício pleno da profissão lhe assegura, é o médico. Eu não quero competir com o médico, eu não quero competir com o médico, meu papel é de ser legislador. Será que nós vamos criminalizar também, Senador Girão, a prescrição de medicamentos sem eficácia comprovada para outras enfermidades? É isso que nós estamos inaugurando aqui? Será que nós vamos começar agora a fazer uma campanha? Vamos terminar essa CPI e começar outra para investigar a prescrição de medicamentos para as mais diversas enfermidades, mas cujos medicamentos não têm ainda eficácia comprovada, não houve ainda essa comprovação. Quantos medicamentos foram indicados para uma situação em que, dentro da experiência médica, dentro do conhecimento de cada um, se utiliza de maneira livre essa recomendação e que tem produzido inclusive resultados? Não acho que seja esse o nosso papel. Entre ouvir os especialistas da CPI e os médicos de verdade, eu prefiro dar crédito a quem tem autoridade no assunto: ouço o médico, acato o médico.         Eu tenho amigos, Senador Girão, que adotaram dois extremos e parece assim, porque, se falar isso aqui vão falar: ""Não, estão seguindo o Bolsonaro"". Então, seguir o Bolsonaro e os outros anti-Bolsonaro... Eu tenho um amigo, e foi muito recentemente isso, e uma notícia muito triste de que não quis tomar a vacina – não quis tomar a vacina. Mesmo tendo idade pra tomar a vacina, não quis. E, quando pegou a covid, também não quis tomar medicamento; seguiu a orientação de alguns pais da ciência; ficou em casa. E, quando teve o quadro dele agravado, a consequência foi ir para uma UTI. E, dias depois, a família teve que receber a notícia do seu falecimento. Por que eu estou dizendo isso aqui? Essa politização em relação a protocolo A, protocolo B, tratamento farmacológico, tratamento não farmacológico ou enfrentamento não farmacológico veio pra política, e se debate isso como se fosse uma seara da política. Os próprios médicos hoje são acuados, porque, entre os próprios colegas, há muitos que, às vezes, se alinham com um pensamento e outros, com outro. Esse tema virou tema de discórdia entre os próprios profissionais. Aqui o Relator sugeriu, agora há pouco, ações contra quem ofereceu tratamento farmacológico, com entrega de medicamentos sem eficácia comprovada. Eu ouvi agora há pouco. Olha, é bem verdade que as procuradorias municipais, estaduais, para além do Ministério Público, têm autoridade pra promover ação, ação civil pública, representar contra gestor que dá causa ao empobrecimento da administração e da assistência aos seus cidadãos. Mas eu queria fazer uma ponderação no sentido de que tem uma outra medida que também poderia ser intentada, para que a Defensoria Pública, ou a procuradoria, ou mesmo os familiares proponham ações contra quem não deu atendimento, não ofereceu suporte clínico ou farmacológico, mandou ficar em casa, e morreu ou ficou sequelado. Porque, do mesmo jeito que eu não posso afirmar aqui que quem seguiu o protocolo do tratamento off-label foi acertado e garantiu o salvamento dessa vida ou a redução do sofrimento, eu também não posso afirmar – e talvez até possa ousar afirmar – que quem ficou em casa seguindo a recomendação do ""não tome nada"" antecipou a sua morte. É induzimento ao suicídio. É induzimento ao suicídio. Quantos, por orientação, deixaram de cuidar na fase certa e acabaram não tendo uma segunda chance de vida? Então, que haja também, por parte de familiares, por parte das autoridades competentes, propositura de ação contra quem recomendou o ""fique em casa"". Muitos seguiram essa orientação. Repito, não teve ou não tiveram segunda chance, perdeu a vida. E eu vou repetir pra ficar claro: eu não indico medicamento, não sou defensor de medicamento A ou de medicamento B, mas quem tem autoridade para orientar o paciente é o médico, a autoridade é do médico.         E aí eu queria concluir trazendo um dado da questão da automedicação. Como eu disse aqui, o Brasil tem uma tradição na tal da automedicação, é um perfil dos brasileiros. Não sei se é de conhecimento de todos aqui uma pesquisa do Conselho Federal de Farmácia realizada pelo Instituto Datafolha, de 2019 – anterior, portanto, à pandemia –, que aponta que a automedicação é um hábito comum a 77% dos brasileiros – 77%. Vejam V. Exas.: pesquisa realizada antes da pandemia demonstra que aproximadamente oito de cada dez pessoas se automedicam. E esta CPI quer, a todo custo, criar narrativas para responsabilizar o Presidente da República. No caso desse fármaco aqui, não tenho recordação de ele fazer parte de qualquer protocolo do Ministério da Saúde ou da recomendação pessoal do Presidente. Agora, a opinião – repito, opinião – com relação a achar medicamento A, medicamento B o brasileiro tem, e – repito – não acho que seja adequado. "
"857","42","2021-08-11","FABIANO CONTARATO","(PDT/CIDADANIA/REDE/REDE - ES)","(PDT/CIDADANIA/REDE/REDE - ES)","REDE","ES","","Com todo respeito, Senador, com todo respeito, o senhor não sabe a diferença... "
"858","42","2021-08-11","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Acho que quem tem autoridade para recomendar medicamento é o médico. "
"859","42","2021-08-11","FABIANO CONTARATO","(PDT/CIDADANIA/REDE/REDE - ES)","(PDT/CIDADANIA/REDE/REDE - ES)","REDE","ES","","O senhor não sabe a diferença entre médico e cientista. O médico não pode usar o paciente como cobaia. "
"860","42","2021-08-11","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Mas eu gostaria de concluir a minha... "
"861","42","2021-08-11","FABIANO CONTARATO","(PDT/CIDADANIA/REDE/REDE - ES)","(PDT/CIDADANIA/REDE/REDE - ES)","REDE","ES","","Ciência se faz dentro do laboratório. Respeite a ciência! "
"862","42","2021-08-11","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu gostaria de concluir a minha fala. "
"863","42","2021-08-11","FABIANO CONTARATO","(PDT/CIDADANIA/REDE/REDE - ES)","(PDT/CIDADANIA/REDE/REDE - ES)","REDE","ES","","Respeite a ciência! "
"864","42","2021-08-11","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu estou ouvindo aí vozes que de repente estão se antecipando ao seu momento de falar, incomodadas que são. Além disso, Sr. Presidente, quase metade, 47% se automedicam pelo menos uma vez por mês e um quarto, 25%, faz todo dia ou pelo menos uma vez por semana a automedicação. Eu estou dizendo que isso é certo? Não, mas não dá para, num momento como esse, querer criminalizar o médico, querer criminalizar as pessoas porque estão buscando justamente vencer um mal que assola a humanidade. Então, vejam, a automedicação já era uma realidade desde antes do início da pandemia. Não é um fenômeno decorrente da crise sanitária decorrente do coronavírus e não decorre de qualquer responsabilidade do Presidente – e aqui acrescento –, dos Governadores e dos Prefeitos, porque muitos deles – sim, senhores, e nós sabemos disso –, muitos solicitaram porque a população pedia e eles deram essas respostas. Vamos criminalizar esses gestores? Vamos trazer todos aqui, colocar no rol de culpados? Não, aqui na CPI só tem um culpado, é só o Presidente da República. Então, eu concluo, Presidente, agradecendo já a tolerância de V. Exa., mas dizendo que essa é uma reflexão que todos nós temos que fazer. Não dá pra querer, num momento como esse, criminalizar algo que é uma prática da sociedade e criminalizar algo que é um direito do médico, exercer plenamente a sua função orientando o seu paciente.         "
"865","42","2021-08-11","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Sr. Presidente, em defesa e em combate, na verdade, às fake news, eu me sinto na obrigação de fazer dois registros importantes. O primeiro: a autonomia médica tem um limitador, a vida e a ciência. E, segundo: quem faz a prescrição médica sem a receita é o Presidente da República, que prescreveu para o Brasil inteiro hidroxicloroquina e ivermectina. Então, que isso fique registrado. "
"866","42","2021-08-11","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu vou ouvir agora, remotamente, o Senador Marcos do Val. E fico feliz em vê-lo já retomando os trabalhos, Marcos estava aí com covid, e espero que a sua esposa esteja bem também. Com a palavra, por quinze minutos, o Senador Marcos do Val. "
"867","42","2021-08-11","MARCOS DO VAL","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES. Para interpelar. Por videoconferência.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","ES","Para interpelar Por videoconferência","Obrigado; obrigado, Sr. Presidente. Eu até vou dar um depoimento sobre isso, porque eu tomei a primeira dose em maio da Pfizer e a segunda dose foi agora em 27 do mês passado. E, certo de que já estava imunizado, a minha esposa também tomou a AstraZeneca, as duas doses, e foi contaminada quando saiu para jantar com uma amiga, e acabou me contaminando. Eu, certo de que já estava imunizado – assim, total certeza –, acabei sendo pego de surpresa e sendo contaminado pela esposa, não foi nem porque eu estava na rua ou em aglomeração, ou sem uso de máscara, ou sem o álcool gel. Mas sabe o que mais me surpreendeu, dando continuidade aí até à fala do Girão e do amigo Marco Rogério, é que, quando eu fui me consultar, me prescreveram... Eu fui contaminado... Eu fui vacinado na terça-feira com a segunda dose, passou quarta, na quinta eu fui contaminado pelo vírus, então meu organismo estava sendo superatacado, gerando anticorpos pela provocação da vacina e pelo vírus ativo. Bom, fiquei muito preocupado com isso, com o que poderia ocorrer; eu tenho problema de coração, todo mundo sabe, tenho um problema sério de coração. Procurei um médico, e o médico, de forma surpreendente, me recomendou ivermectina, hidroxicloroquina e azitromicina, o mesmo médico que me acompanhou quando eu tive – porque já é a segunda vez que eu estou tendo isso – lá atrás, antes de começar o desenvolvimento das vacinas. Bom, e eu, para não ficar em dúvida – e era um assunto já encerrado para mim, eram medicações que fizeram, acredito muito, eficiência na primeira cepa por conta do perfil da primeira cepa; e já repeti para vocês que eu tenho família, eu tenho um pai, eu tenho ex-sogra, ex-sogro, ex-cunhado, primo, tio, avô, tudo, que são médicos, então sou rodeado de médicos e assuntos voltados à Medicina –, procurei um segundo médico, em São Paulo, por telefone, fizemos uma chamada e ele me acompanhou. Sem saber que o outro médico tinha me receitado, ele também me receitou exatamente as mesmas medicações. Aí eu falei assim: ""Não é possível. Não é possível que, depois de tomar a segunda vacina da Pfizer, que todo mundo dizia que era a melhor, de ser contaminado, ainda eu tenho que tomar essa medicação que ainda não foi comprovada que é eficiente ou ineficiente"".         Dizem esses médicos que só depois de dezembro ou no próximo ano nós vamos ter resultados sobre isso. Bom, então, eu não queria tocar nesse assunto, que é um assunto que já está mais do que debatido e rebatido. O que eu quero só fortalecer é o que o nosso amigo Senador Marcos Rogério colocou da importância do médico. Tem médicos que concordam e tem médicos que não concordam, mas eu não posso achar que os que concordam foram mal formados, que devem devolver os diplomas ou que devem ser processados. Eu não posso achar isso. Então, eu acho que, quando tem Senador que coloca como uma verdade absoluta que o remédio não faz efeito, eu fico na dúvida, porque eu escuto também o outro lado dizendo que faz efeito. Bom, eu não preciso nem dizer se eu tomei ou não tomei. Eu estou no meu décimo dia, já passei a parte grave. Já saí da parte grave, fiz exame de sangue, fiz os exames pulmonares, está tudo já saindo da fase crítica, graças à vacinação, que não me levou pra UTI nem pra ser intubado. Isso não se questiona. Bom, uma coisa... Eu pontuei algumas coisas aqui que eu fiquei escutando – estou desde cedo acompanhando todo mundo, vou tentar ser breve –, que é o seguinte: a questão da divulgação da ivermectina partiu dos médicos para o Presidente. Tal grupo, foi uma parte dela que disse ao Presidente que esse kit dá resultado, dentro daquela realidade em que não se tinha vacina pronta ainda, mas partiu dos médicos para o Presidente. Não foi o Presidente que pegou uma receita médica e, dentro do seu gabinete, saiu prescrevendo receita pra todo mundo. Não foi isso. Então, se a gente tem que ir em busca de algum responsável que induziu o Presidente, são os médicos, foram os médicos. E a gente sabe e escuta muito do tal off-label. Eu escutei de médicos psiquiatras, com os quais eu conversei muito, por conta do alto índice de suicídio que a gente acabou vivenciando, e disseram que tem remédio de tratamento psicológico que é usado pra parar de fumar, que é usado pra emagrecer, que não foram feitos para aquilo mas são usados para aquilo. Então, eu não discuto mais essas questões. Agora, eu só queria perguntar o seguinte: a Anvisa, quando viu o alto aumento da hidroxicloroquina, exigiu receita médica, e eu queria perguntar ao nosso convidado se a Anvisa também fez alguma exigência pra que a venda da ivermectina também fosse só através da receita médica. É a primeira pergunta. "
"868","42","2021-08-11","JAILTON BATISTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","No primeiro momento, a ivermectina não foi incluída na sequência. A Anvisa publicou uma RDC incluindo também a ivermectina no receituário médico, mas como esse produto também tinha um farto uso para doenças populares, como eu acabei de falar, pra verminose, pra pediculose, sarna, e, no período pré-escolar, entrada das crianças nas escolas, era muito utilizado, já era um produto consagrado, que não estava incluído, na sequência, a Anvisa retirou a obrigatoriedade de retenção da receita.         É um produto sob receita médica, mas não precisa reter a receita na farmácia. Ela colocou, mas depois reconheceu que aquilo causaria um prejuízo para uma parcela importante dos consumidores, sobretudo aqueles de baixa renda que não teriam condições de ir ao médico apenas pedir pra tomar como um vermífugo ou como um produto para combater sarna ou piolho. Então, ela foi retirada, na sequência, da necessidade de retenção da receita médica. "
"869","42","2021-08-11","MARCOS DO VAL","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","ES","","Os seus funcionários... Qual o número de funcionários que vocês têm hoje? "
"870","42","2021-08-11","JAILTON BATISTA","","","","","","Cerca de mil funcionários. "
"871","42","2021-08-11","MARCOS DO VAL","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","ES","","Vocês fazem o tratamento precoce com eles ou incentivaram a vacinação? "
"872","42","2021-08-11","JAILTON BATISTA","","","","","","Fizemos as... Tem duas coisas: desde o início da pandemia, nós mobilizamos nosso departamento médico, nos estruturamos, contratamos mais pessoas para acompanhar as pessoas. Então, a empresa disponibilizou, sim, com orientação médica, produtos para os funcionários que quisessem fazer uso não só de ivermectina, mas todos os produtos que estavam sendo utilizados pra melhorar a imunidade das pessoas, como vitamina C, zinco e outros produtos. A gente disponibilizava com orientação médica. "
"873","42","2021-08-11","MARCOS DO VAL","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","ES","","Houve alguma baixa, alguma morte? "
"874","42","2021-08-11","JAILTON BATISTA","","","","","","E também, mais recentemente, só pra concluir... Mais recentemente, nós incentivamos nossos funcionários todos a serem vacinados, porque tinha um programa no Estado de Goiás para vacinar os operários das empresas, de modo a evitar risco de que houvesse prejuízo na operação dessas empresas. E nós incentivamos todos os funcionários a tomarem a vacina. Quanto à questão da... Nós tivemos vários casos de covid e temos felizmente a informar que não registramos nenhum óbito até essa data. Houve caso de acompanhamento médico, mas não tivemos entre os nossos funcionários nenhum óbito decorrente da covid. "
"875","42","2021-08-11","MARCOS DO VAL","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","ES","","Bom, outro ponto é o seguinte: eu também já tive empresa e eu lembro muito bem o que eu passei no período antes do Plano Collor, do nosso querido Senador Fernando Collor de Mello. Eu só fui entender o que gera a inflação e por que determinados pontos, quando a gente está em alta produção, a gente precisa aumentar o preço, naquele momento. Muita gente acha que, quando a gente está vendendo muito, a gente quer aumentar o preço pra tirar vantagens, mas eu queria explicar pra muita gente que isso não é verdade. É claro que isso deve, pode acontecer em alguns casos, mas a grande parte das empresas, ainda mais empresas com tantos anos de funcionamento... Quando você começa a produzir muito, você perde a quantidade, você não tem insumo suficiente, a qualidade começa a cair, você não tem funcionários suficientes já capacitados pra produzir mais. Então, a qualidade é perdida. Quando se perde a qualidade, você perde o seu mercado; perdendo o seu mercado, muito provavelmente você entra em falência e fecha. E há uma movimentação natural de aumento de preços pra que haja, diminua o seu consumo, mas que a empresa continue tendo a sua lucratividade e se mantendo no mercado.          Então, eu não condeno o fato de ter feito aumento de preço porque a produção aumentou, se devia ser menor o preço, isso tudo... É muito complexo você falar: ""Eu fiz uma compra, comprava cem, agora eu estou comprando um milhão, tinha que me dar desconto"". Claro que isso também tem dentro do desconto, mas quando vai uma explosão do mercado, você tem que tomar algumas atitudes pra que você não entre com a empresa à falência. Vou tentar continuar aqui. Sobre a interdição. Eu vi meus colegas solicitando a possibilidade de interdição. Gente, eu queria pedir encarecidamente uma reflexão pra que nada seja tomado aqui sob emoção. Ele está informando que essa empresa que funciona há 40 anos, de que provavelmente já tomei muita medicação, não me lembro quais, mas já tomei, e provavelmente me ajudou a chegar até aqui, vivo... Nós temos, como ele disse, mil funcionários. Se botar quatro pessoas dependentes de cada funcionário, são mais de 4 mil pessoas que vocês simplesmente colocaram como se: ""Vamos interditar, porque teve más intenções e quis lucrar num momento difícil e tudo mais"". É muito mais complexo do que isso. E eu peço compreensão aos amigos e companheiros Senadores que admiro muito pra que nenhuma decisão seja tomada à flor da pele, com os nervos aflorados. Eu acho que a gente tem que ter muita ponderação, muito equilíbrio e dar o exemplo de equilíbrio e de ouvir, como disse o Girão, o contraditório, ouvir os outros lados. E depois, lá na frente, tomar as decisões após o relatório ficar pronto, não é? Bom, responsabilizando os médicos... Eu acho que pra mim está mais claro que, quando a gente fala de tratamento precoce ou não, quem usou ou não, nós temos... Praticamente todos os Senadores que são médicos são contrários ao tratamento precoce, mas eu escuto uma grande parte do Brasil de médicos que são favoráveis, médicos renomados. Então, eu não posso achar nem que um, nem que outro está certo e nem que o outro também está errado. Nós temos que ouvir. E cada um faça o uso dentro da sua responsabilidade, sabendo que ele pode ser processado e perder seu diploma como médico, como tem médicos aí que deveriam estar presos e estão molestando os seus clientes. Então, nós temos que ter essa ponderação. Ninguém está aqui com a verdade absoluta. E meu questionamento é este: eu não vi, hora nenhuma, o Presidente da República pegando uma receita médica e receitando e entregando pra alguém. Eu vi, sim, ele indicando e dizendo que funciona, mas eu escuto isso dos médicos, principalmente da minha família, que dizem que funciona. O meu pai, com 82 anos – de 82 anos, ele ficou 60 anos trabalhando –, eu não posso achar que ele é um charlatão. E eu pediria até aos meus colegas que pudessem maneirar na forma de falar, porque, quando vocês falam que tem médico charlatão receitando... "
"876","42","2021-08-11","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Charlatão e genocida. "
