"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"2108","7","2021-05-12","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Sr. Presidente... "
"2109","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Jorge Kajuru, remotamente. "
"2110","7","2021-05-12","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Questão de ordem, Presidente. Só um minutinho. "
"2111","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO. Por videoconferência.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","Por videoconferência","Agora é a minha vez, não? Presidente Omar Aziz, posso falar? "
"2112","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pode, sim, Senador. "
"2113","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO. Para interpelar. Por videoconferência.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","Para interpelar Por videoconferência","Me desculpe. Vi que o senhor está, neste momento, com as suas razões. De repente, o senhor me chamou de ""Karuju"". É Kajuru, Presidente! (Risos.) Mas vamos lá! (Intervenção fora do microfone.) "
"2114","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","É verdade. A gente tem liberdade para isso. Até porque eu tenho momentos, em meus dois anos e meio de mandato aqui no Senado, momentos raros de um colega que me proporcionou um companheirismo no momento mais difícil da minha vida – e é o senhor. E aproveito para dizer que o senhor também foi muito honesto comigo, porque eu fui o primeiro Senador a comunicá-lo que eu tinha o áudio da revista Veja. E o senhor me respondeu: ""Espera a sua vez de falar"". Eu entendi. Felizmente, caiu o áudio nas mãos da minha amiga irmã Leila Barros. Mas eu quero comunicar ao senhor, ao Senador Renan, Relator, e a todos os demais, com muito respeito – porque eu, para discordar de alguém, eu não desqualifico, de forma alguma, eu apenas discordo e emito a minha opinião – que a revista Veja não só colocou o áudio mais importante à disposição como também, Relator Renan, está a revista Veja ao dispor para colocar qualquer áudio solicitado por esta CPI.         Quem entrevistou o Sr. Fabio, que até agora ninguém falou o nome dele, foi Policarpo Júnior, Diretor da revista Veja aqui em Brasília, e ele disse taxativamente o seguinte: sobre a declaração do Sr. Fabio de que a manchete foi para dar audiência, foi para vender revista, ele desmentiu o Sr. Fabio e colocou que a manchete está inclusa na entrevista, ou seja, nas declarações do Sr. Fabio. A revista não inventou essa manchete. Ela não produziu esse título de capa. Então, minha opinião humilde – quem sou eu perante os senhores? –: para mim, resultaria em pedido de prisão uma acareação entre o ex-Secretário Fabio e o Diretor da revista Veja em Brasília, que o entrevistou. Para mim, os dois, diante desta CPI, proporcionariam até a aceitação do Presidente Omar Aziz. O depoente viveu momentos aqui de um depoente flagício – e muito flagício. Viveu momentos também de um depoente trôpego – e muito trôpego. E daí a minha primeira pergunta direta ao Sr. Fabio, com todo o respeito, porque não quero aqui qualificá-lo, quero questioná-lo: o senhor começou a falar do carinho que tem pelo Pastor Malafaia – Malafaia –, no começo da sua palavra. Esse carinho que o senhor tem pelo Pastor Malafaia é o mesmo carinho que o senhor tem pelo Presidente Bolsonaro? Sim ou não? "
"2115","7","2021-05-12","FABIO WAJNGARTEN","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não sei como posso quantificar carinho, Senador. "
"2116","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","O mesmo que o senhor tem pelo Malafaia. Intensidade. O senhor falou que ele é até conselheiro do senhor. O senhor tem o Presidente Bolsonaro também nessa classificação? "
"2117","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Não sei como posso quantificar carinho. "
"2118","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","Sim ou não. "
"2119","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Nos momentos em que eu busco a fé, eu procuro os mentores religiosos. "
"2120","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","Sobre o Bolsonaro, sim ou não? O senhor tem essa consideração por ele? Sim ou não? "
"2121","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Pelo Presidente Bolsonaro... Eu não entendi a pergunta, Senador Kajuru. "
"2122","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","Pelo Presidente Bolsonaro o senhor tem essa consideração positiva? Sim ou não? "
"2123","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Tenho consideração positiva. "
"2124","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","Entre essa consideração, pergunto ao senhor: como Secretário de Comunicação, o senhor nunca teve liberdade para chegar nele, Presidente, e dizer a ele: ""Presidente, estamos fazendo essa campanha publicitária em combate à pandemia e em orientação à população como deve se comportar nessa pandemia e o senhor vem publicamente e diz o contrário."" O senhor nunca teve essa liberdade de dizer isso para ele? Sim ou não?         "
"2125","7","2021-05-12","FABIO WAJNGARTEN","","","","","","A gente vai até um determinado momento, Senador Kajuru. Os atos do Presidente pertencem a ele. "
"2126","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","Então, o senhor nunca disse isso a ele? "
"2127","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Sobre como ele deve se comportar, não, Senador Kajuru. "
"2128","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","Como ele deveria se comportar durante a campanha publicitária que o senhor aqui registrou ao Relator Renan. E, enquanto isso, Presidente, eu vou repetir a frase do Relator: Disparava as frases estapafúrdias ao Brasil, abalava muita gente com suas colocações em relação à pandemia. O senhor nunca poderia chegar nele e dizer: ""Presidente, como é que eu posso fazer uma campanha publicitária com grandes nomes da televisão brasileira e o senhor vem e diz ao contrário? Como é que eu faço?"". O senhor nunca teve essa liberdade a ele? O senhor foi um funcionário dele, um office-boy de luxo dele ou um profissional de comunicação dele? "
"2129","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Fui responsável pela Secretaria de Comunicação da Presidência da República e sempre atuei da melhor forma possível para informar da melhor forma possível a população brasileira. Com relação aos atos do Presidente, os atos pertencem a ele. "
"2130","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","Sim. O senhor pode fornecer a essa CPI todos os valores gastos em publicidade com cada veículo de comunicação, seja televisão ou blogue? "
"2131","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Não, nunca teve investimento em blogue. Com muito prazer a gente destinará à CPI todos os planos de mídia de todas as campanhas. "
"2132","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","O senhor vai fazer isso, então? Vai entregar à CPI? "
"2133","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Vou pedir à Secom. Não tenho em minhas mãos, o Secom atual encaminhará. "
"2134","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","Como diz o Senador Tasso, Secretário, não menospreze a nossa inteligência. O senhor acha que youtubers que fazem programa de uma hora por dia, blogues que vivem 24 horas a atacar todos nós – inclusive o Presidente Omar Aziz sabe disso; e eu, à minha mãe é todo dia, o dia inteiro, só que eu não tenho nenhuma preocupação, para mim isso é um atestado de idoneidade –, o senhor quer me convencer que nunca pagou blogue, blogueiro e youtuber? "
"2135","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Durante minha gestão na Secom, nunca teve nenhum real de investimento a blogues e a sites não os objetivados pela comunicação. Nunca... "
"2136","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","Então, esse pessoal, todo esse pessoal de blogue e de internet, que faz esse serviço todo dia, 24 horas por dia, todo esse pessoal, então – a gente chama de Julieta e o Presidente de Romeu –, todo mundo faz por amor? "
"2137","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Esse é o ônus, Senador, da modernidade e da nova tecnologia. Se o senhor julgar que necessita de uma legislação específica, não cabe a mim determinar. O que eu garanto ao senhor que na minha gestão da Secom nenhum blogue, nenhum site foi contemplado com nem um real de forma direta da Secom. Até porque a Secom... "
"2138","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","Eu espero que o senhor diga a verdade, porque eu tenho provas e vou apresentá-las.         O senhor confirma aqui ou não que apresentadores de televisão – exceto os da Rede Globo, da Rede Globo nenhum –, apresentadores de televisão ganharam cachês, como se diz merchandising, para defender o Governo, defender a campanha contra a pandemia em valores com disparidade? Exemplo, o senhor citou que celebridade é Otávio Mesquita. Se o Otávio Mesquita é celebridade no Brasil, eu quero mudar para o Paraguai hoje. Eu pergunto ao senhor: o senhor confirma que outros apresentadores chegaram a receber mais de R$900 mil para merchandising de 30 segundos defendendo o Governo? "
"2139","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Senador, em nenhum momento se trata de defender o Governo; trata-se de emular uma mensagem para informar a população. Se o formato sugerido pela agência de publicidade foi o merchandising, que trata do anúncio inserido no conteúdo, cada um tem a sua tabela, e tenho certeza de que a Secom sempre buscou a maior pertinência e o maior retorno... "
"2140","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","Então, o senhor não nega que alguns receberam mais de R$900 mil... "
"2141","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Eu não tenho... "
"2142","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","... por 30 segundos? "
"2143","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Eu não tenho em mãos... Pois não? "
"2144","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","O senhor não nega essa informação minha? "
"2145","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Não, eu não tenho a lista de quais celebridades, apresentadores, influenciadores foram utilizados... "
"2146","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","Eu perguntei se o senhor nega ou não a minha informação? "
"2147","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Eu não tenho em mãos, Senador. Eu desconheço, sei que a gente na Secom utilizou celebridades e desconheço o cachê de cada uma delas, além do custo da mídia para cada uma das ações de merchandising às quais o senhor se refere. "
"2148","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","O senhor pode enviar à CPI? "
"2149","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Pois não. "
"2150","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Kajuru, eu estou recebendo mensagens do Presidente do Senado para que eu suspenda a reunião da CPI enquanto... Estão em votação lá, e eu preciso suspender, não posso manter a CPI funcionando com a reunião do Senado. "
"2151","7","2021-05-12","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu queria fazer uma demanda a V. Exa. "
"2152","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu vou suspender a reunião. Só para concluir o Senador... "
"2153","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","Eu quero fazer a última pergunta. Posso fazer? "
"2154","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pode, pode, pode sim, Senador. "
"2155","7","2021-05-12","JORGE KAJURU","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - GO)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","GO","","Obrigado, Senador Omar. Eu vou fazer inclusive em cima da voz do Senador Humberto Costa. Eu não vou ser mais completo do que o senhor, pois não tenho a experiência, mas vou entrar mais na ferida do que o senhor entrou e peço a atenção do Relator, Senador Renan Calheiros. Talvez essa seja a maior prova para o que o senhor deseja aqui na CPI, que não é o que deseja o Presidente Omar Aziz. Veja bem, o Sr. Fabio disse que sob sua gestão fez campanhas negacionistas, o que não é verdade. O próprio perfil da Secom no Twitter estimulou o tratamento precoce e o uso de cloroquina. Eu peço que o senhor relembre e que o senhor explique. Aqui está a cópia do Twitter da SecomVc que o senhor criou, que é a Secom você. Título: tratamento precoce para salvar vidas; horário: 8h54 da noite; dia 20 de outubro de 2020. Diz: ""Não tivesse sido politizado de maneira irresponsável, o tratamento precoce da Covid-19, com os medicamentos indicados para isso, teria salvado muitas vidas. É o que o Presidente e o Governo buscam desde sempre"".         Para concluir, em caráter definitivo, a última parte deste Twitter seu, Twitter do Governo – seu porque o senhor que criou, correto? –, a última parte, para que não haja nenhuma dúvida. Presidente, desculpe-me, o senhor sabe da minha visão, mas com toda a certeza eu vou conseguir aqui...  Cheguei, aqui está. A última parte, para reforçar o Relator Renan Calheiros em relação ao que foi dito e que não foi verdadeiro. Alguém me ajuda aqui? O depoente tem auxiliar eu também posso ter – não é? –, em função da minha visão. Na última declaração, por favor. Aqui está: ""O Ministério da Saúde divulgou novas orientações para o uso da cloroquina ou da hidroxicloroquina no tratamento precoce de pacientes diagnosticados com Covid-19. Agora, crianças, gestantes e adolescentes que fazem parte dos grupos de risco também podem tratadas com os medicamentos"". É isso que eu queria dizer para concluir. E, Presidente, são 15 segundos, eu nunca passo do tempo, este assunto chegou a um mundo tão subterrâneo, e eu creio que a CPI também tem que convocar o dono de uma rede de televisão citado pelo Sr. Fabio, convocado aqui, que participou desses assuntos – pasmem aonde chegamos –, o dono da RedeTV! O Sr. Marcelo de Carvalho participou disso! Então, para mim, ele também deveria ser convocado para esta CPI. Muito obrigado pela sua paciência, Presidente Omar Aziz. "
"2156","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Obrigado. Ainda temos a Senadora Zenaide, Senador Izalci, Senadora Soraya e Senador Flávio Bolsonaro. "
"2157","7","2021-05-12","ALESSANDRO VIEIRA","(Bloco Parlamentar Senado Independente/CIDADANIA - SE)","Bloco Parlamentar Senado Independente","CIDADANIA","SE","","Sr. Presidente, uma sugestão. "
"2158","7","2021-05-12","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu pedi pela ordem. "
"2159","7","2021-05-12","ALESSANDRO VIEIRA","(Bloco Parlamentar Senado Independente/CIDADANIA - SE)","Bloco Parlamentar Senado Independente","CIDADANIA","SE","","Só uma sugestão de encaminhamento, Humberto, se me permitir. "
"2160","7","2021-05-12","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu também quero fazer. Pode falar. "
"2161","7","2021-05-12","ALESSANDRO VIEIRA","(Bloco Parlamentar Senado Independente/CIDADANIA - SE. Pela ordem.)","Bloco Parlamentar Senado Independente","CIDADANIA","SE","Pela ordem","Que o senhor aproveite essa inscrição dos não participantes da CPI para a próxima audiência, para valorizar o esforço de participar por tanto tempo, porque estamos todos impedidos de dar continuidade por conta da sessão que já está em andamento, me parece inclusive que está em votação. "
"2162","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu queria suspender e voltava depois que terminasse a sessão. "
"2163","7","2021-05-12","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu queria só fazer um pedido a V. Exa. "
"2164","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pois não. "
"2165","7","2021-05-12","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE. Pela ordem.)","Bloco Parlamentar da Resistência Democrática","PT","PE","Pela ordem","Eu queria respeitar a autoridade de V. Exa., no entanto a CPI também não pode ser objeto de uma desmoralização. O que eu queria demandar a V. Exa. é que pudesse enviar uma cópia do depoimento do Sr. Fabio imediatamente ao Ministério Público, para que o Ministério Público possa apurar as mentiras que foram ditas aqui, as contradições e que isso possa resultar num processo. Simplesmente a cópia e a demanda de que seja feita uma apuração em relação a isso. "
"2166","7","2021-05-12","FLÁVIO BOLSONARO","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RJ. Pela ordem.)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RJ","Pela ordem","Presidente, uma sugestão também: ao invés de mandar só os do Fábio Wanjngarten, mande de todos os outros, que também, por ventura, tenham mentido, porque assistindo às oitivas, há contradições nos outros depoimentos.         O Mandetta mentiu aqui nessa mesa. V. Exa. está conduzindo muito bem os trabalhos, pessoa equilibrada, ponderada, já entendeu que não pode deixar a CPI se transformar num circo. V. Exa. acabou de salvar esta CPI, porque o cúmulo do absurdo é nós vermos uma pessoa honesta falando a verdade aqui... Estão tentando tirar uma entrevista como parâmetro do que é verdade ou não o que ele fala nesta CPI. "
"2167","7","2021-05-12","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Tem dez mentiras aqui. "
"2168","7","2021-05-12","FLÁVIO BOLSONARO","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RJ)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RJ","","Na sua opinião. Na sua opinião, tem dez. Na minha, não teve nenhuma. Na minha opinião, não teve nenhuma. Agora, há claramente Senadores que querem usar isso aqui de palanque. Então, Presidente, eu peço a V. Exa. que siga na linha do que o senhor colocou no início desses trabalhos: que a CPI busque colaborar com a vacina no braço do brasileiro, salvar vidas e não fazer de palanque, como o Senador Renan Calheiros tenta fazer aqui a todo momento. "
"2169","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Isso eu não aceito... "
"2170","7","2021-05-12","FLÁVIO BOLSONARO","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RJ)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RJ","","A todo momento querendo... Imagina a situação: um cidadão honesto ser preso por um (Trecho editado nos termos do art. 48, inciso XXXI e art.19, inciso I. do Regimento Interno.) como Renan Calheiros. Olha a desmoralização! Estão perdendo a visão do todo! Estão perdendo a visão do todo! (Tumulto no recinto.) (Soa a campainha.) "
"2171","7","2021-05-12","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Por favor, Presidente. "
"2172","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Esperem aí, por favor! (Tumulto no recinto.) "
"2173","7","2021-05-12","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","A gente teve uma flagrante quebra de decoro aqui, Presidente. Por favor, toma providência. Toma providência, Presidente! "
"2174","7","2021-05-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Já teve muita quebra de decoro aqui dentro, Randolfe. É verdade. "
"2175","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho, por favor! Senador Flávio... Senador Flávio Bolsonaro, eu estou tentando equilibradamente conduzir as coisas. E as agressões aqui entre Senadores... Isso não vai levar a lugar nenhum. A reunião está suspensa e volta depois que a sessão terminar. Quem quiser vir vem; quem não quiser não vem!         (Suspensa às 17 horas e 10 minutos, a reunião é reaberta às 19 horas e 07 minutos.) "
"2176","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Está reaberta a sessão. Nós temos ainda três... Senadora Zenaide, Senador Izalci Lucas e Senadora Soraya para falar. Antes, eu vou responder a questão de ordem feita pelo Senador Humberto Costa. Eu fiz um despacho aqui, pedi à assessoria para fazer um despacho: Exmo. Sr. Procurador-Chefe da Procuradoria da República do Distrito Federal, informo a V. Exa., na qualidade de Procurador-Chefe da Procuradoria da República do Distrito Federal, que esta Comissão Parlamentar de Inquérito acatou a questão de ordem formulada pelo Exmo. Senador da República Humberto Costa, no sentido de remeter os autos do depoimento testemunhal ocorrido na sessão de hoje pelo Sr. Fabio Wajngarten ao Ministério Público, para tomar as providências que o Procurador responsável entender cabíveis no sentido de promover a apuração e eventualmente a responsabilização, inclusive com aplicação de penas restritivas de direito pelo eventual cometimento do crime de falso testemunho perante esta Comissão, consoante o devidamente tipificado no art. 342 do Código Penal.         Trata-se de percepções de diversos Senadores sobre o depoimento da testemunha ouvida na data de hoje, sendo certo que cabe o ilícito ao Ministério Público, nos termos do §3º do Art. 58 da Constituição Federal e do art. 151 do Regimento Interno do Senado Federal, a responsabilização civil ou criminal do infrator. Sr. Humberto Costa, a CPI não pode ser objeto de uma desmoralização. O que eu queria demandar a V. Exa. é que pudesse enviar uma cópia do depoimento do Sr. Fabio imediatamente ao Ministério Público, para que o Ministério Público possa apurar as mentiras que foram ditas aqui, as contradições, e que isso possa resultar em um processo. Simplesmente a cópia e a demanda de que seja feita a apuração. É importante que o Ministério Público averigue se o depoente infringiu o Código Penal, oferecendo a esta Comissão Parlamentar de Inquérito falso testemunho ou falsa perícia. Art. 342 Fazer afirmação falsa, ou negar ou calar a verdade como testemunha, perito, contador, tradutor ou intérprete em processo judicial, ou administrativo, inquérito policial, ou em juízo arbitral: (Redação dada pela Lei nº 10.268, de 28/8/2001) Pena - reclusão, de dois a quatro anos, e multa. (Redação dada pela Lei nº 12.850, de 2013) §1º As penas aumentam-se de um sexto a um terço, se o crime é praticado mediante suborno ou se cometido com o fim de obter prova destinada a produzir efeito em processo penal, ou em processo civil em que for parte entidade da administração pública direta ou indireta. (Redação dada pela Lei nº 10.268, de 28/8/2001) §2º O fato deixa de ser punível se, antes da sentença no processo em que ocorreu o ilícito, o agente se retrata ou declara a verdade. (Redação dada pela Lei nº 10.268, de 28/8/2001)  Eu vou encaminhar. A Mesa já tem esse documento. Com a palavra a Senadora Zenaide Maia. "
"2177","7","2021-05-12","ZENAIDE MAIA","(Bloco Parlamentar da Resistência Democrática/PROS - RN. Para interpelar. Por videoconferência.)","Bloco Parlamentar da Resistência Democrática","PROS","RN","Para interpelar Por videoconferência","Sr. Presidente, eu quero aqui parabenizar a condução desta Comissão de CPI, o Sr. Omar Aziz, o nosso Relator, o nosso Vice-Presidente, e dizer o seguinte, eu quero me dirigir ao nosso Fabio: V.Sa. falou que foram feitas onze campanhas publicitárias incentivando as medidas protetivas não farmacêuticas para evitar o avanço da pandemia; é fato que essas campanhas publicitárias públicas não surtiram efeito, porque senão, a gente não já estava com 428 mil óbitos. A pergunta é: o senhor acha que essas campanhas publicitárias não surtiram o efeito que o senhor falou devido ao tipo de campanha, que não deve ter focado principalmente nas medidas protetivas, nas medidas restritivas, no uso de máscara? Foi falha da Secom na produção dessas campanhas, ou o senhor considera que o Presidente da República boicotou essas campanhas publicitárias quando estimulava e aglomerava pessoas e fazia campanha para o não uso de máscara? Aí eu pergunto ao senhor: o senhor alguma vez se dirigiu ao Presidente da República para dizer: Presidente, o senhor está vendo que estamos gastando milhões de reais do dinheiro público – dinheiro público, como o senhor falou, mais de R$200 milhões – nessas campanhas? E o senhor está deixando essas campanhas inócuas! O senhor não acha que isso é uma sabotagem deliberada? Sabotar as próprias campanhas pagas com o dinheiro público, da própria Secretaria de Comunicação desse Governo. Porque era uma sabotagem dele. Ele transformava, vocês botavam dinheiro para a campanha publicitária, dinheiro público, e o Presidente boicotava e estimulava o contrário, transformava essas campanhas em inócuas. Eu acho que o senhor nunca o chamou para dizer: Presidente, nós estamos usando o dinheiro, os recursos públicos, do povo, para fazer uma campanha e o senhor, todo dia, transforma essa campanha em inócua, ou seja, o senhor faz uma sabotagem das campanhas feitas com dinheiro público. Deliberadamente, o senhor a está sabotando. O senhor chegou a conversar isso com o Presidente da República?         "
"2178","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Senadora, boa noite! "
"2179","7","2021-05-12","ZENAIDE MAIA","(Bloco Parlamentar da Resistência Democrática/PROS - RN)","Bloco Parlamentar da Resistência Democrática","PROS","RN","","Boa noite! "
"2180","7","2021-05-12","FABIO WAJNGARTEN","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Com relação às campanhas, a Secom atuou de forma profissional e técnica. A gente esteve no ar desde fevereiro até abril de 21, até o presente mês. Respondendo objetivamente à sua pergunta, todas as campanhas têm um pós-teste, têm pré-teste de filme e têm pós-teste de efetividade. Infelizmente, a pandemia é severa, infelizmente a pandemia... Nós queremos acreditar que a vacina é a solução. Contudo, a pandemia evoluiu e a comunicação evoluiu junto com a pandemia. Com relação às minhas conversas e à posição do Presidente, eu não posso opinar com relação ao comportamento do Presidente. "
