"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"780","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Humberto Costa, com a palavra, por favor. Senador Randolfe, por favor, sente-se aqui um minutinho. "
"781","21","2021-06-16","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE. Para interpelar.)","Bloco Parlamentar da Resistência Democrática","PT","PE","Para interpelar","Sr. Presidente, Sras. Senadoras, Srs. Senadores, Sr. Governador, seja bem-vindo. Sr. Presidente e Sr. Governador, a primeira onda de casos e óbitos da Covid-19 no Rio de Janeiro começou em maio, teve seu ápice em julho, com quase 18 mil casos e 1.372 mortes, e persistiu com uma média de 12 mil casos semanais e 600 óbitos por semana até o final do ano. O Estado do Rio, Sr. Governador, tem uma relação – o Estado do Rio, a Secretaria Estadual de Saúde – per capita de leitos de internação que é de 2,04 por mil habitantes, abaixo da média nacional, que é 2,13 por mil habitantes, conforme informado pelo Cnes. Diferentemente do que ocorre com os demais Estados, existe uma rede federal robusta no Estado do Rio de Janeiro. Além da sede da Fiocruz, o Ministério da Saúde tem sob a sua gestão direta 1,6 mil leitos no Rio de Janeiro em seis grandes hospitais, Lagoa, Ipanema, Servidores do Estado, Cardoso Fontes, Bonsucesso e Andaraí; e os três institutos nacionais, de câncer, tráumato-ortopedia e cardiologia; além dos hospitais universitários das universidades federais. No entanto, esses hospitais vêm sofrendo denúncias sistemáticas sobre a falta de investimentos federais para a reposição da força de trabalho especializada, o fechamento de serviços, a precarização das condições de trabalho e atendimento à população. Os hospitais federais, Sr. Governador, desde 2016, foram paulatinamente desfinanciados e desmantelados. Hoje, há 808 leitos federais no Rio de Janeiro que estão inoperantes, ou seja, 33% do total existente. Portanto, Sr. Governador, somente, por exemplo, o Hospital Bonsucesso, que tinha 511 leitos, hoje possui só 370. Boa parte desses hospitais não se envolveu diretamente no enfrentamento da pandemia da Covid-19. Alegação: falta de funcionários, que poderiam ter sido contratados pelo Governo Federal. Na verdade, o que nós podemos constatar – esta é a minha interpretação e leitura – é que o Governo Federal não se interessou por colocar essa rede à disposição do enfrentamento da Covid-19.         Eu queria, portanto, perguntar a V. Sa.: quantas reuniões o senhor teve com o Presidente da República ou com o Ministério da Saúde para tratar do tema da pandemia? Eu peço que seja bem objetivo, porque eu tenho muitas perguntas a fazer a V. Sa. "
"782","21","2021-06-16","WILSON WITZEL","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador, obrigado pelas perguntas. Obrigado pela atenção. Eu pedi ao Presidente que ele me entregasse os hospitais federais, todos, obviamente junto com a verba, para que eu pudesse administrar os hospitais pelo Estado. Realmente não faz sentido, no Estado do Rio de Janeiro, ter hospitais federais administrados pela União, porque o Estado do Rio de Janeiro não é mais capital e... Veja, V. Exa. falou: mais de 800 leitos. Eu queria construir 1,5 mil leitos de hospitais da campanha, que foram sabotados. Então, a conclusão a que eu chego é que não me deram os leitos e ainda sabotaram os hospitais de campanha exatamente para criar o caos. A verdade é que esses 800 leitos poderiam estar à disposição do Rio de Janeiro – eu pedi no início do meu Governo ao Ministro Mandetta. Ele esteve num almoço comigo. Isso no início de 2019. Eu pedi, eu estive com o Presidente, pedi a ele o porto do Rio de Janeiro, entre outras coisas, para que o Governo do Estado pudesse fazer a privatização do porto, assim como eu fiz a privatização da Cedae. Independente de concordar ou não, é a maior concessão de infraestrutura da história do País, e eu fiz em 18 meses de Governo. E eu queria administrar os leitos hospitalares para que pudessem atender o SUS. E poderíamos, inclusive, na pandemia, estar mais preparados se, lá atrás, eu tivesse obtido, porque... Um outro problema também, Senador, que eu verifico que agravou a situação da pandemia foi não me entregar os leitos. E, detalhe: esses leitos estão fechados, mas, se nós analisarmos a verba que vai para o Rio de Janeiro, ela não mudou – salvo engano, é algo em torno de R$3 bilhões. O dinheiro vai para o Rio de Janeiro e os hospitais estão fechados. Então, uma investigação nesses hospitais – por que esses leitos não estão abertos e o dinheiro está indo para lá, quebra de sigilo – pode chegar à conclusão de quem é o beneficiado pelo dinheiro que está sendo desviado nesses hospitais federais do Rio de Janeiro. "
"783","21","2021-06-16","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Isso é importante, Sr. Relator. O depoente diz aqui que o Governo Federal não quis ceder e nem colocar para funcionar os leitos que tem no Estado do Rio de Janeiro. Inclusive é bom dizer que, em princípio, a ideia era constituir 1,7 mil leitos nesses hospitais de campanha, onde aconteceram... "
"784","21","2021-06-16","WILSON WITZEL","","","","","","Mil e quinhentos, mil e quinhentos. "
"785","21","2021-06-16","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","... essas coisas todas. Portanto, se o Governo Federal tivesse colocado à disposição só os hospitais ligados ao Ministério da Saúde, fora os hospitais universitários – vários deles estão também com leitos desativados –, a demanda por leitos de hospitais de campanha teria caído pela metade. "
"786","21","2021-06-16","WILSON WITZEL","","","","","","Talvez nem fossem necessários os hospitais de campanha. "
"787","21","2021-06-16","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Perfeitamente. Isso aí é uma... "
"788","21","2021-06-16","WILSON WITZEL","","","","","","Não deram os leitos e ainda sabotaram os hospitais de campanha. "
"789","21","2021-06-16","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Essa é uma demonstração... "
"790","21","2021-06-16","CARLOS PORTINHO","(Bloco Parlamentar Vanguarda/PL - RJ)","Bloco Parlamentar Vanguarda","PL","RJ","","A opção dos hospitais da campanha ficou clara a razão. É por isso que, inclusive, ele está aqui impichado. "
"791","21","2021-06-16","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Senador, nós temos um Senador inquirindo. O depoente está respondendo. Salvo melhor juízo, V. Exa. está inscrito. Na sua oportunidade, esta Mesa lhe garantirá. Senador Humberto, prossiga. "
"792","21","2021-06-16","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu pergunto também qual foi a postura do Governo Bolsonaro em relação às medidas não medicalizantes, como distanciamento social, distanciamento físico, uso de máscaras e informação ao público. Como o Governo reagiu diante das medidas que V. Sa. e também o Prefeito da cidade do Rio de Janeiro tomaram em relação a isso?         A propósito, o senhor acredita que as eventuais tentativas de sabotar essas medidas possam estar relacionadas a uma ideia de que o melhor caminho pra enfrentar o vírus era deixar ele se disseminar, na visão do Governo Federal? "
"793","21","2021-06-16","WILSON WITZEL","","","","","","Essa é a conclusão a que eu chego. A ideia do Governo Federal era a contaminação de rebanho. Ocorre que eu ouvi vários especialistas – inclusive o Ministro Temporão fazia parte da comissão de especialistas do Rio de Janeiro –, e a ata de reunião desses especialistas deixava claro que a contaminação de rebanho e isolamento vertical não seriam suficientes para o Rio de Janeiro. Então, eu tomei as medidas de restrição de aeroportos, rodovias, tomei medidas que estão no meu decreto, inclusive de esvaziamento das praias do Rio de Janeiro por pelo menos três meses, que era o tempo em que nós teríamos condições de avaliar a disseminação da doença e tomar as providências necessárias. Logo após, tem aqui link de reportagem, Deputados ligados a esse movimento negacionista fizeram carreatas pedindo a abertura do comércio. E nós vimos que demorou pra chegar o auxílio emergencial. E apenas pra esclarecer sobre os hospitais de campanha: eu não respondo a nenhuma ação de improbidade envolvendo os hospitais de campanha. O Ministério Público do Rio de Janeiro nem o Ministério Público Federal ingressaram com ação de improbidade em relação a mim. E, muito menos, nenhuma das denúncias criminais, denúncias fajutas criminais contra mim, nenhuma dessas denúncias têm qualquer fato relativo a hospitais de campanha. No processo de impeachment – a ementa do processo de impeachment é vergonhosa –, a ementa diz o seguinte: supostamente o Governador, supostamente os hospitais de campanha. Lendo o relatório do Tribunal Especial Misto, nós chegamos à conclusão de que a minha omissão na fiscalização é inaceitável e contrária à jurisprudência, à doutrina do País. Eu não tenho nenhuma responsabilidade com qualquer desvio – que não está comprovado. Não houve desvio. E qualquer afirmação sobre esse ponto é leviana e desnecessária. "
"794","21","2021-06-16","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Pois não. Eu queria ""adendar"" aqui que, por exemplo, o Hospital Gaffrée e Guinle, que é da Unirio, também federal, teve 80 leitos fechados, que não foram reabertos e poderiam ter sido utilizados pra pandemia. No caso da UFRJ, chegou-se a fazer uma campanha de arrecadação de fundos pra recuperação de 60 leitos de UTIs no Hospital Clementino Fraga Filho. V. Sa. confirma esse quadro também envolvendo os hospitais federais universitários? "
"795","21","2021-06-16","WILSON WITZEL","","","","","","Senador, eu não tenho os números de memória, mas as reuniões que eu tive com o Ministro Mandetta, à época – eu não consegui me reunir com o sucessor dele e estive uma vez com o Ministro Pazuello visitando o Hospital de Campanha do Maracanã –, em todas essas oportunidades, os hospitais federais não foram colocados à disposição do Estado do Rio de Janeiro. Na minha gestão, enquanto eu fui Governador, eu não tive a colaboração absolutamente nenhuma para poder fazer o enfrentamento, o combate ao coronavírus.         "
"796","21","2021-06-16","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Mais uma pergunta: foi denunciado pela Rede Globo que, em novembro de 2020, os gestores que estavam à frente do escritório do Ministério da Saúde no Rio de Janeiro teriam autorizado duas contratações sem licitação que somam quase 28,8 milhões. Só pra reformar galpões do Ministério da Saúde, na Zona Norte, foram quase 8,9 milhões. Felizmente, isso aí não chegou às últimas consequências, porque houve por parte de órgãos de fiscalização a orientação de que não fosse feito. Mas eu pergunto: diante da tragédia que o Estado do Rio de Janeiro viveu e continua vivendo, V. Sa. acha que seria prioritário fazer reforma do escritório do Ministério da Saúde ou de galpão do próprio ministério quando esses recursos poderiam ser utilizados para outras ações, intervenções mais adequadas e necessárias? "
"797","21","2021-06-16","WILSON WITZEL","","","","","","Entendo exatamente nesse mesmo sentido, foi isso que eu pedi, pra que o Ministro Mandetta, à época, me passasse todos os hospitais federais. Nós íamos fazer uma reestruturação da rede de saúde do Rio de Janeiro, com os hospitais federais, com a verba, porque todas essas questões que o senhor está mencionando... Os hospitais federais não têm leito, não oferecem, o serviço é precário, mas o dinheiro continua chegando. E, durante a pandemia, não foi diferente. O dinheiro chega: algo em torno de quase R$3 bilhões. E tem gente por trás disso que está se locupletando disso daí. E uma investigação com a quebra de sigilo diz quais são as empresas que prestam serviço pelos hospitais. Não, não são essas; as empresas que prestam serviço pra OS. Vai verificar que tem saque em dinheiro de altos de valores, elevados, nessas empresas e pode chegar à conclusão de que vai ter gente por trás do recebimento desses valores em espécie. "
"798","21","2021-06-16","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Pois bem, eu agradeço a V. Sa., acho que foi esclarecedor. Eu entendo que das questões a que V. Sa. se referiu aqui na sua defesa não me cabe entrar no mérito. Espero que V. Sa. possa concretamente clarificar pra todo o Brasil tudo o que eventualmente aconteceu. Mas, no que diz respeito à condução do enfrentamento à Covid-19 no Rio de Janeiro, nós podemos chegar a uma conclusão muito clara: quem é responsável em grande parte por esse processo trágico que se viveu e se vive no Rio de Janeiro é o Governo Federal, é o Presidente da República, são aqueles que, durante todo esse processo, sabotaram as medidas de afastamento, de isolamento social, que apregoaram contra as vacinas, que apregoaram contra os testes e que, no momento em que poderiam abrir toda a estrutura do Ministério da Saúde no Rio de Janeiro, os hospitais, os hospitais também do Ministério da Educação, não o fizeram. Foram absolutamente omissos. E esse capítulo, Sr. Relator, nós precisamos investigar, inclusive, com as denúncias que foram feitas aqui pelo depoente em relação ao papel das chamadas organizações sociais.         Diante disso, eu me sinto satisfeito com os aspectos aqui que investiguei, que levantei no que diz respeito à condução do enfrentamento à pandemia. E a mim só vieram as respostas a confirmar a minha avaliação de que a gestão que o Governo Federal deu a esse processo de enfrentamento à pandemia teve o objetivo claro de implementar essa imunidade coletiva por transmissão e relata, reflete um absoluto e total descompromisso com a saúde da população brasileira. Muito obrigado, Sr. Presidente. "
"799","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu vou passar para a Senadora Eliziane, mas antes comunico aos Srs. Senadores que estão inscritos e ao nosso convidado que eu não farei interrupção, e nós encerraremos essa sessão às 16h, porque tem uma medida provisória que diz respeito ao Brasil, e nós temos de participar desta reunião. "
"800","21","2021-06-16","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu só pergunto uma coisa a V. Exa.: em algum momento, o depoente poderá apresentar a sua versão em relação também aos ataques que sofreu aqui ou não? "
"801","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A hora que ele... Ele tem todo o tempo possível. "
"802","21","2021-06-16","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","Mais um advogado. "
"803","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senadora Eliziane, por favor. "
"804","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA. Para interpelar.)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","Para interpelar","Sr. Presidente, senhores colegas, Relator, Sr. Witzel, eu inicio perguntando para o senhor acerca da relação do Governo Federal com os Governos durante o seu período. O senhor pegou um período que é importante do ponto de vista do enfrentamento da pandemia, e nós tivemos naquele momento várias críticas apresentadas pelos gestores estaduais de todo o Brasil da falta de comunicação, de envolvimento junto ao Governo Federal, da falta de comando de uma política, de uma transparência, de uma governança que efetivamente estivesse focada no enfrentamento da pandemia, e neste comando considerando inclusive a política nacional a partir do princípio do SUS. E, em cima disso, nós tivemos várias recomendações do Tribunal de Contas da União, que apontava exatamente uma falta de planejamento, uma falta de uma ação mais unificada, eu diria assim. Em um dos termos, por exemplo, do Ministro Benjamin, ele coloca o seguinte: ele aponta a falta de planejamento para compra de insumos, medicamentos e também equipamentos. A minha pergunta para o senhor é exatamente o que o senhor sentiu nesse momento, nessa unificação e, ao mesmo tempo, também em relação à implantação dessas políticas que foram – todas elas – em todo o mundo orientadas e que são muito elementares, como, por exemplo, implantação de lockdown, uso de máscaras, uso de álcool em gel. O senhor sentia naquele momento, como aliado do Governo Federal, algum tipo de pressão na não adoção dessas medidas que eram recomendadas pela Organização Mundial de Saúde e, naturalmente, orientadas em todo o Brasil, sobretudo, pela orientação da ciência? "
"805","21","2021-06-16","WILSON WITZEL","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senadora Eliziane, obrigado pela pergunta. É fato notório que todos os Governadores, através do fórum, estavam clamando por uma organização central no combate à pandemia. Como eu falei no início do meu depoimento, no início da minha contribuição aqui, havia uma narrativa estruturada de que os Governadores iriam exterminar empregos e iriam aproveitar a pandemia para roubar. Essa narrativa foi avançando, e nós vimos o que aconteceu: sem apoio do Governo Federal, desestruturou-se o combate à pandemia; tivemos grandes dificuldades para poder obter os insumos, respiradores, os leitos hospitalares. E isso foi fortalecendo essa narrativa de, além de os Governadores estarem destruindo empregos, querer jogar responsabilidade, politizando a pandemia, sabendo que a economia iria ser fragilizada, querendo colocar a responsabilidade nos Governadores, porque essa é a temática do Governo Federal para responsabilizar os Governadores pela pandemia.         Então, foi preparado, no meu sentir... "
"806","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","O senhor sentiu, especificamente, uma pressão no sentido de mudar um pouco essa rotina e, digamos, desvirtuar esse pensamento acerca dessas medidas? "
"807","21","2021-06-16","WILSON WITZEL","","","","","","Os fatos demonstram que houve uma omissão, houve um distanciamento. Nós não tínhamos reuniões com o Presidente e os Ministros da Saúde não tinham a autonomia necessária. E os Governadores fizeram várias cartas. As cartas estão publicadas. Nós queríamos diálogo, nós queríamos uma centralização, queríamos que o Governo Federal negociasse com a China, negociasse com quem quer que fosse para comprar os respiradores. Como isso não estava acontecendo e os leitos de CTI estavam ficando lotados, nós tivemos que partir para as medidas de isolamento, um isolamento mais contundente, infelizmente – e era o nosso desespero –, isolamento sem auxílio emergencial, porque demorou. E tudo leva a crer que tudo isso foi feito para fragilizar os governos estaduais e responsabilizá-los, como está sendo agora: que os Governadores acabaram com os empregos e, por conseguinte, falharam no combate à pandemia, fomentando ainda os desvios, com essa perseguição com o processo penal. Então, essa narrativa toda está consubstanciada nessa série de fatos que eu estou aqui narrando e que deixam claro que politizou-se a pandemia, e a principal vítima de tudo isso – evidente que nós, Governadores, estamos sofrendo – são as 491 mil pessoas que morreram em detrimento dessa política desastrosa de descontrole no combate à pandemia. "
"808","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Governador, o Iabas (Instituto de Atenção Básica e Avançada à Saúde) foi escolhido aí para a construção e também gerir os hospitais de campanha, não é? Por exemplo, o custo médio de R$851 mil por leito envolve equipamentos, insumos, profissionais da saúde e a própria construção da estrutura da unidade. A maior parte dos leitos prometidos não foram entregues. Acabou que, em função disso, esse valor encarece ainda mais exatamente pela falta de entrega. Quem indicou a contratação do Iabas? "
"809","21","2021-06-16","WILSON WITZEL","","","","","","Senadora, como Governador – e, se a senhora não foi Governadora, um dia poderá sê-lo –, ao nomearmos um Secretário de Saúde, ele nomeia o seu corpo técnico. Quem toma as decisões para contratação são os técnicos. A estratégia de combate à pandemia quem formula, obviamente, é o Governador. Então, a minha estratégia foi: diante da negativa dos leitos dos hospitais federais, diante da negativa de um auxílio mais organizado por parte do Governo Federal com as Forças Armadas, para hospitais de campanha com as Forças Armadas, nós partimos... Então, eu dei a determinação pra que se fizessem hospitais de campanha. Esses hospitais de campanha foram planejados por essa empresa. E, nos termos da Lei 13.979, no art. 3º, inciso VII, não precisaria sequer ser licitado. Isso eu estou falando avaliando a situação jurídica do caso. E foi feita uma avaliação. A Lei 13.979 não exige estudos preliminares. E nós estávamos naquilo que se chama uma guerra. "
"810","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Você tinha conhecimento do Iabas? O senhor sabe que ele também foi o contratado para a construção de hospitais no Estado do Amazonas, não é? "
"811","21","2021-06-16","WILSON WITZEL","","","","","","Bom, essa instituição... Eu vim a saber da existência dela quando ela foi selecionada pela Secretaria de Saúde para poder fazer a instalação dos hospitais de campanha. Já tinha feito em São Paulo, já estava fazendo na Bahia, salvo engano.         "
"812","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","O senhor tem informação se ela tem alguma vinculação ou indicação junto a membros do Governo Federal? "
"813","21","2021-06-16","WILSON WITZEL","","","","","","Senadora, aqui, na delação do Edmar, que fica... Do Edmar, não, do depoimento do Sr. Edson Torres, ele menciona que, numa conversa com Edmar Santos, o Edmar relata a ele – vou me poupar de ler aqui, mas depois encaminho à senhora... Ele relata que o tal do Bertholdo, que eu só vim a conhecer durante duas vezes pra dizer a ele que, se ele não entregasse hospitais, eu iria intervir, como de fato intervim... Eu baixei um decreto intervindo nos hospitais federais, através da Fundação Estadual de Saúde, e todos valores que foram pagos foram devidamente auditados pelo Tribunal de Contas do Estado. O Sr. Edson Torres disse que à época o Bertholdo estava em Brasília e teria tido um contato com o então Ministro Mandetta. Está aqui na folha 6 do relatório. Eu não sei se tem credibilidade ou não. "
"814","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","O Bertholdo era ligado ao Iabas? "
"815","21","2021-06-16","WILSON WITZEL","","","","","","É, aqui na p. 6 do depoimento dele: ""Que Edmar disse que não seria possível mudar o Iabas, pois estava [...] [em] um relacionamento [...] [em um bom relacionamento] com o então Ministro Mandetta e este o teria apresentado Roberto Bertholdo; Que o depoente [...] [Edson Torres] disse a Edmar que cuidasse do Iabas; Que ainda em março de 2019 Edmar disse, em uma das reuniões do grupo [de que eu nunca participei, essas reuniões eram feitas pelas minhas costas], que era muito amigo da família proprietária do [...] Hospital Madre Therezinha de Jesus"". Então, esse trecho está no depoimento do Edson Torres. Agora, se o Bertholdo esteve no gabinete do Ministro, tinha relação, cabe, se possível, à própria CPI quebrar sigilos desse Sr. Bertholdo e do próprio Ministro Mandetta, à época, pra saber se houve algum relacionamento, se houve algum tipo de interação. Essa é a que consta aqui do depoimento do criminoso Edson Torres. "
"816","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Nosso tempo vai passando bem rapidamente, Sr. Wilson. Eu queria fazer a pergunta para o senhor acerca do Dr. Zoser. O senhor conhece ele? "
"817","21","2021-06-16","WILSON WITZEL","","","","","","Desconheço quem seja. "
"818","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Tem relação com ele? "
"819","21","2021-06-16","WILSON WITZEL","","","","","","Não conheço. "
"820","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Mas o senhor sabe quem é? "
"821","21","2021-06-16","WILSON WITZEL","","","","","","Não sei quem é. "
"822","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","O advogado, Dr. Zoser, que atua no Ministério da Saúde. "
"823","21","2021-06-16","WILSON WITZEL","","","","","","Desconheço. "
"824","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","O senhor lembra de uma reunião que teve no dia 29 com o Ministro Pazuello – e aí, acompanhado do Zoser –, no Estado do Rio de Janeiro, para uma visita à Fiocruz. O senhor se lembra dessa visita? "
"825","21","2021-06-16","WILSON WITZEL","","","","","","Qual foi a época? Qual foi a data? "
"826","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Ela foi no dia 25 de maio de 2020. "
"827","21","2021-06-16","WILSON WITZEL","","","","","","Não fui convidado pelo Ministro Pazuello. "
"828","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Mas o senhor teve conhecimento? "
"829","21","2021-06-16","WILSON WITZEL","","","","","","Não fui convidado. "
"830","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","O senhor nunca ouviu falar do Dr. Zoser? "
"831","21","2021-06-16","WILSON WITZEL","","","","","","Não, o Governo Federal evitava me convidar pra reuniões no Rio de Janeiro. "
"832","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Certo. Ex-Governador, eu queria... Minha última pergunta agora para o senhor é exatamente acerca da atuação de milicianos. Eu pergunto ao senhor se alguém que já foi magistrado – portanto, tem uma longa experiência, inclusive nessa área do acompanhamento de processos, em várias áreas –, assumiu o Governo de São Paulo, e aí, como o senhor inclusive colocou aqui um pouco mais cedo, o senhor atuou fortemente no enfrentamento em relação a essas milícias... Eu pergunto ao senhor: como é que foi o comportamento deles no período de pandemia, por exemplo. Qual configuração? Eu sei que meu tempo é muito pouco, mas eu queria que o senhor nos explicasse um pouquinho como se dava.         Por exemplo, havia pressão de grupos de milicianos em relação, por exemplo, ao rompimento da pandemia por parte de alguns comerciantes, a ponto, por exemplo, de pagar lá aquelas famosas taxas, que são as taxas de segurança que acabam sendo cobradas? O senhor poderia nos relatar um pouquinho como se dava, na verdade, essa atuação, se isso aconteceu e como foi, ao mesmo tempo também, a sua atuação em relação a esses grupos? "
"833","21","2021-06-16","WILSON WITZEL","","","","","","Senadora, é bem provável que, nas carreatas, eles estivessem envolvidos. O Ministério Público do Estado do Rio de Janeiro ingressou com várias ações para proibir as carreatas. Nós tivemos decisões favoráveis, havia envolvimento de Deputados do Estado do Rio de Janeiro nessas carreatas também, Deputados Federais que são ligados a esse movimento negacionista, e o Ministério Público conseguiu... "
"834","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Ligado ao movimento negacionista ou ligado a milicianos? "
"835","21","2021-06-16","WILSON WITZEL","","","","","","Se os milicianos participavam ou não, pra que nós possamos saber, era preciso ter fotografado as pessoas que participaram das carreatas. Eram muitas carreatas, e até ""a gente vai abrir o comércio"", mandando os comerciantes abrir o comércio. A senhora sabe que nós temos muita dificuldade de investigar os milicianos. Eles se infiltram. Eu classifico a milícia como uma máfia, e ela assim o é; a gente é que dá um nome diferente. Investigar a máfia, que tem gente infiltrada na polícia, tem gente infiltrada em Câmara de Vereadores, ligados a Prefeitos, ligados a Parlamentares federais. Então, pra essas investigações, eu determinei à Polícia Civil, como linha de Governo – a polícia é independente, mas o Governador determina as linhas de investigação que são importantes para o plano de Governo –, determinei investigações contundentes da milícia. O Secretário de Polícia Civil pediu exoneração, dizendo que estava com receio de retaliação, exatamente porque ele estava investigando profundamente as milícias. O secretário ficou com receito até da própria família, da vida dele, e pediu exoneração do cargo, o Dr. Marcus Vinicius. "
"836","21","2021-06-16","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","O senhor teria, por exemplo, concretamente, algum elemento que pudesse nos enviar à Comissão, acerca do que o senhor acaba de colocar, essa relação de poder das milícias com quem, por exemplo, dentro do Legislativo... A gente viu, inclusive, algumas homenagens que foram feitas, no Estado do Rio de Janeiro, a pessoas que depois vieram a ser acusadas de morte, de assassinato, portanto, até de milicianos. O senhor teria algum fato mais concreto que o senhor poderia enviar à Comissão? "
"837","21","2021-06-16","WILSON WITZEL","","","","","","Senadora, quem tem essas informações é a Polícia Civil do Rio de Janeiro. A Polícia Civil tem os inquéritos que foram abertos em relação a milicianos. Eu determinei, quando assumi o Governo do Estado do Rio, a criação do departamento de combate à lavagem de dinheiro e ao crime organizado. Sugeri ao Tribunal de Justiça do Rio de Janeiro, e foi criada, através de lei, uma vara especializada em combate ao crime organizado, que não tinha. A ideia era criar cinco varas; criou-se uma, com juízes especialmente dedicados a isso. Então, há muito material, certamente, pelo menos havia, não sei se continua... Mas, pelo menos na minha gestão, havia muitos inquéritos investigando empresas e pessoas ligadas ao movimento dito miliciano. Tem que requisitar à Polícia Civil do Rio de Janeiro. "
