"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1279","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","E contrata. "
"1280","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Empenha e contrata. Agora, antes de passar para as outras, voltemos lá, voltemos lá, voltemos lá, por favor, lá. O que chama atenção, Sr. Presidente... Essa é a arquitetura ideal para prosseguir, Sr. Presidente. É a arquitetura do crime. Essa era a arquitetura da fraude em licitação que deveria vir a ocorrer para desclassificar duas empresas que já tinham vencido o certame licitatório e beneficiar quem? A Precisa. "
"1281","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Senador Randolfe, na própria história da corrupção do Brasil, de que se tem notícia desde o descobrimento, talvez seja – esse documento é inédito por isso – a primeira vez em que alguém descreve o caminho do crime. "
"1282","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O caminho do crime! Presidente, veja... "
"1283","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É um documento inédito, histórico, é o caminho do crime. "
"1284","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Presidente, veja: o que eu conversei com técnicos especialistas em investigação, Presidente, é que nunca tantas digitais de um crime, de um processo de fraude em licitação ficaram tão claras como neste aí. Mas vamos prosseguir nas outras mensagens. "
"1285","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Por favor. "
"1286","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Veja, veja mais adiante. Essa é uma outra mensagem encaminhada pelo Sr. Francisco Maximiano para o nosso depoente, a partir do Sr. Marconny. Veja lá... Bob... Quem é Bob? Roberto Ferreira Dias. "
"1287","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pois é, não vão confundir com Bob Marley, não vão confundir com outros.. Esse Bob é específico. "
"1288","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Com Bob Esponja.... "
"1289","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É o Bob do chope, é o Bob da Precisa, é o Bob do Dlog e, agora, é o Bob do ""amigo"", ""irmão"" do nosso depoente. "
"1290","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Vamos, Ana, só à mensagem anterior? Veja, na mensagem anteriormente encaminhada, é a continuação do procedimento criminoso. Vamos mais acima? Mais acima está lá. ""Bob [Roberto Ferreira Dias] está lá no MS. Estava ainda agora há pouco no gabinete do Ministro"". "
"1291","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Que foi demitido, exonerado... "
"1292","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Ministro, na época, General Eduardo Pazuello. "
"1293","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","... como consequência da CPI. "
"1294","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Exatamente. Mas sigamos no procedimento. Veja, veja mais adiante, veja mais abaixo. É a mesma conversa do Marconny para o nosso depoente. ""Boa tarde! Só para você compreender que a equipe lá dentro [dentro de onde? Do Ministério da Saúde] está afinada, aguardando o Bob [eita Bob poderoso, hein, Sr. Presidente?] evocar o processo. Veja como ficaria o passo a passo"". E o passo a passo está lá em cima. "
"1295","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Mas esse aí é do Marconny? "
"1296","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Esse daí é o celular do Marconny. Tanto é, que... Veja, é importante a gente sempre citar, Sr. Presidente... "
"1297","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, mas eu não entendo como o Ministério Público Federal do Pará não fez busca e apreensão na casa do Bob – porque o Bob também... Tem outras coisas aí do Bob que vão aparecer mais tarde. Hoje ainda aparecem algumas coisas do Bob –, não tem, não fizeram nada. Aqui, veja bem, ele diz... Olha aqui... Pega lá para mim, por favor? Isso! Volta... ""Boa tarde! Só para você compreender que a equipe lá dentro está afinada"". Veja bem, não é o fulano está afinado, é uma equipe que está lá afinada; quando se fala em equipe, se fala em mais de um. "
"1298","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É um time! "
"1299","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É um time! "
"1300","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É um time que está afinado. "
"1301","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É uma equipe de futebol de salão – será? – ou de futebol de campo? "
"1302","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Em português mais claro, é uma quadrilha – uma quadrilha.         "
"1303","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Pode ser chamada de organização criminosa. "
"1304","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, mas veja bem... Só para fazer aqui um... Dentro do serviço público, dentro do Ministério da Saúde tem servidores exemplares. Nós não podemos generalizar. "
"1305","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não. Não estou generalizando. "
"1306","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, não, não. Eu só estou colocando aqui. Até pedimos auxílio desses servidores exemplares... "
"1307","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Claro! "
"1308","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... que nos auxiliem a descobrir quem é essa equipe que macula o trabalho excepcional de muitos servidores dentro do Ministério da Saúde. "
"1309","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Claro! Claro! "
"1310","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Agora, pra quem tem muitas informações, é espantoso o General Pazuello, o Coronel Elcio Franco não terem descoberto que equipe, que time é esse. "
"1311","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Coronel Blanco, Coronel Helcio com ""h"". "
"1312","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Então, lá tem um time, tem uma equipe, tem um grupo de pessoas que já estava afinado para destruir uma licitação correta pra colocar uma porque tinha benefícios. "
"1313","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Sr. Presidente, vai mais adiante. Ainda vai mais adiante. (Fora do microfone.) Tinha um passo a passo de como cometer o crime. Vamos para a próxima, Ana, por gentileza. Olhe só, Presidente e Sr. Relator: ""Isso tudo a toque de caixa, pois a fundamentação da desclassificação dos concorrentes que estão à frente já montamos e já está com o time de dentro"". O time de dentro do Ministério da Saúde! Sr. Presidente... Põe essa última mensagem, inclusive é mais escandalosa. Veja, Presidente. "
"1314","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Se escalar esse time, a gente pode ser hexacampeão, porque o pessoal está afinado. Joga em... "
"1315","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O time... Sr. Presidente, é importante que todos que estão nos assistindo aqui entendam esse contexto. Veja: está em curso um processo para desclassificação. Tem um processo licitatório pra aquisição de kits de testes covid. Duas empresas saem vitoriosas: a primeira colocada é a Abbott e a colocada seguinte é a Bahiafarma. Bahiafarma, Presidente, o senhor lembra desse nome... "
"1316","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Essa Bahiafarma quem foi presidente foi o primo... "
"1317","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","De Roberto Ferreira Dias. "
"1318","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E tem o dossiê de Roberto Ferreira Dias. "
"1319","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","E em uma das mensagens aqui trocadas é dita uma coisa inclusive – entre uma das várias mensagens trocadas, é dita uma coisa –, alguma coisa do tipo: ""Pode ter interesse do Bob, por conta da Bahiafarma"". "
"1320","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Sem dúvida. "
"1321","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu acho que agora nós temos que trazer... "
"1322","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O primo. "
"1323","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... o primo do Roberto Dias. "
"1324","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Parece que está Madri, não é? "
"1325","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E daí? Ele vem para o Brasil. "
"1326","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não, não. Onde ele estiver, nacional pode ser trazido. "
"1327","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E ele tem o dossiê... "
"1328","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Que é quem detém o dossiê. "
"1329","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... do Roberto Dias. E eu vou aconselhar o Roberto Dias a fazer uma delação premiada, porque vai sobrar tudo pra ele. O Bob, esse Bob é onipresente, ele está em todo lugar. Se você vir, ele está no shopping, ele está na casa de não sei quem, ele está não sei onde. Ele é uma pessoa que tem realmente... "
"1330","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Em todos os lugares, é onipresente. "
"1331","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ele estava aqui. Ele estava aqui. Eu mandei detê-lo naquele dia, mas depois foi derrubada a... "
"1332","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Senador Randolfe, Presidente... "
"1333","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Pois não. "
"1334","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E tem um outro detalhe que é muito mais grave. Nós começamos por ele hoje aqui, depois o Senador Humberto, o Presidente Omar e V. Exa. também aprofundaram: essa licitação para a contratação de testes para covid, só esse contrato era R$1 bilhão, e ele começou num estudo realizado, madrugada adentro, na casa da Nise Yamaguchi. "
"1335","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeitamente. "
"1336","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","No encontro da Nise com o depoente. "
"1337","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Presidente, é por isso que o depoimento do Sr. José Ricardo Santana mostra que os negócios da Precisa iam muito além de tentar vender vacina, muito além da venda de vacina.         Presidente, aí, veja, essa é a última mensagem, porque a arquitetura criminosa continua; veja lá, a última mensagem aqui: ""Essa é a arquitetura ideal para o processo dos kits prosseguir"", ou seja, é encaminhado pelo Sr. Marconny ao Sr. Ricardo Santana, para chegar ao Sr. Roberto Ferreira Dias, pelo Sr. Francisco Maximiano; tudo isso é o Sr. Maximiano, da Precisa, que encaminha. Descreve aqui, declina a arquitetura da aquisição dos kits: ""1. '(Bob ou sucessor) solicita devolução de carga do processo que está na Dinteg'"". Veja lá, vamos até embaixo, Ana, por gentileza, vamos até embaixo. Aí, tem passo a passo, passo a passo. O último, o último, o último procedimento: ""Empenha e contrata"". Então, tem duas mensagens ensinando como é que iria burlar a Abbott, como é que iria burlar a segunda colocada, para beneficiar quem? A Precisa, para acessar um contrato de mais de R$1 bilhão. Era este o golpe em curso. "
"1338","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Por isso que esta CPI tem especificidade desde o nascedouro. É que ela revela ao Brasil... "
"1339","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Muito obrigado. "
"1340","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Ela revela ao Brasil um documento escrito sobre o passo a passo da corrupção. Isso é inédito, mesmo nesse mar de corrupção que nós atravessamos hoje, no Brasil. "
"1341","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Presidente... "
"1342","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E com aquela senhora, aquela senhora que era fiscal dos contratos. "
"1343","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","A Regina Célia. "
"1344","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Regina Célia, ela... "
"1345","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Regina Célia. "
"1346","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É. Não, e o tempo que o Ministro Queiroga levou para descobrir o que a CPI já sabia quatro meses atrás e tinha falado aqui. Tanto é... "
"1347","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Presidente, tudo isso com a fiscalização da Sra. Regina Célia. "
"1348","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É, tudo passou. Tanto é, Ministro Queiroga, que o senhor e a CGU só foram falar do contrato da Precisa três meses depois. Depois que a gente já tinha dito tudo que tinha de errado, o senhor ficou... Um cambalacho. Dizia bem assim: ""Ó, nós vamos suspender"". Aí eu dizia: ""Ó, daqui uma semana, duas semanas, eles vão cancelar o contrato"". E fizeram um relatório vergonhoso. ""Não, não tem quase nada"". Como não tem Ministro? Tem, sim, Ministro. O senhor viu ontem o depoimento aqui, Ministro Queiroga, de um cidadão que foi avalista de 1,6 bilhão, e o senhor não sabia. O senhor não tinha conhecimento, Ministro Queiroga? "
"1349","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Neste contrato. E é em outro, e é em outro! "
"1350","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ministro Queiroga, V. Exa. está participando de uma coisa que não pode. A sua história não merece, o que o senhor já passou. O senhor vem de um Estado humilde. O senhor deve ter tido muito sacrifício, sua família teve sacrifício para lhe formar, pra o senhor vir aqui, como Ministro da Saúde, como médico, fazer de conta que não estava acontecendo nada? Ministro Queiroga, eles fizeram uma coisinha ali... Aqui ficam cobrando: ""Olha, não sei o quê, pá-pá-pá"". Cadê? Quem demitiu o Bob não foi o Governo, não; quem demitiu foi essa CPI. Senão, o Bob estava lá. Essa CPI é que colocou o ""lorota bank"" aqui; essa CPI que está trazendo o Seu Ricardo, que estava tomando chope com o Bob e aparece o Dominguetti, um dos maiores empresários de Minas Gerais, para vender 400 milhões de vacinas. Chegou lá e disse bem assim: ""Vocês querem vacina?"". ""Queremos! Então, quantas vacinas você tem?"" ""Quatrocentas."" Veja bem, desse jeito foi que o povo brasileiro, que essas 576 mil vidas perdidas foram tratadas por algumas pessoas dentro do Governo, dentro do Ministério da Saúde. É uma pena que a gente tenha que ver esse tipo de comportamento.         Sr. Ricardo, sabe para que eram aqueles testes? É para as pessoas não morrerem. E vocês fraudando, vocês manipulando. Aquilo era para vocês todos se juntarem e comprarem os testes para o povo brasileiro ser testado. O Brasil é um dos países que menos testou covid. Sabe por quê? Por causa dessa brincadeira; porque o valor não era o valor humano, era o valor que ia entrar no bolso deles. Nunca foi o valor humano; nunca foi a vida; nunca foi! Eu não criminalizo empresário. Empresário do bem gera emprego, empresário do bem é importante para o País crescer; mas não nesse momento, porque todos, sem exceção... Não havia ali uma vontade de salvar vidas; o que tinha ali era uma vontade de se dar bem, de se locupletar. E ainda tem nego dizendo que não tinha corrupção, que não pagou nada. Não pagou, não; atrasou a compra! Não se comprou, não se salvou vida, por causa desse tipo de comportamento. "
"1351","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","(PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","Presidente, deixa eu lhe explicar por que não se comprou, antes que alguns colegas governistas aqui venham dizer: ""Mas não teve corrupção, porque não foi comprado nada"". Bom, primeiro, esse processo aí já é criminoso. Tem que ler um pouquinho o Código Penal para saber o que significa tráfico de influência, corrupção passiva, organização criminosa e formação de quadrilha. E, veja, esta organização criminosa que não procedeu essa compra aí não foi desfeita. Quantos outros processos não foram encaminhados e não tiveram vantagem? E me permita, Presidente, dizer aqui por que não se concretizou: não foi porque teve o parecer somente de um membro da Controladoria-Geral da União ou porque teve uma circunstância ou outra, não. Foi pelo seguinte... E me permita, Sr. José Ricardo, perguntar para o senhor aqui. No dia 2 de julho, às 9h11, o senhor mandou para o Sr. Marconny a seguinte notícia do site Antagonista: ""Uma operação que apura irregularidades na compra de testes de Covid-19 pelo governo do Distrito Federal foi deflagrada nesta quinta-feira. São cumpridos 81 mandados de busca e apreensão"". Por que o senhor mandou essa mensagem para o Sr. Marconny? Repito para refrescar a sua memória: o senhor mandou a mensagem no dia 2 de julho de 2020, às 9h11. "
"1352","49","2021-08-26","JOSÉ RICARDO SANTANA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador Randolfe, com todo respeito, por orientação dos meus advogados, permanecerei em silêncio. "
"1353","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Agradeço a V. Exa. Então, Sr. Presidente, deixe contar o contexto aqui: 2 de julho de 2020, 5h16 da manhã – 5h16, Sr. Presidente, Sr. Relator –, o Sr. Marconny envia para quem? Para Francisco Maximiano, da tela do celular dele, o seguinte: ""Operação vazou"". Às 8h26, o Sr. Francisco Maximiano, que esteve aqui, liga para o Marconny e, em seguida, pede para Marconny retornar a sua ligação. O Marconny retorna a ligação. Às 9h03 desse mesmo dia 2 de julho, Marconny reenvia duas mensagens para Francisco Maximiano, em seguida apaga as mensagens. Às 9h11, o Sr. Ricardo Santana avisa o Sr. Marconny da notícia de O Antagonista, da operação da Polícia Federal. Que operação era essa, Sr. Presidente e Sr. Relator? A Operação Falso Negativo. E, em seguida, o Sr. Marconny responde ao nosso depoente o seguinte: ""Já tinha visto, o Max me avisou"".         Aí é que eu pergunto, Senador Humberto: quem é que informa o Sr. Francisco Maximiano da operação, às 5h11? De onde é que vazou a informação da operação? Uma operação da Polícia Federal só quem sabe é a Polícia Federal ou o Ministério Público Federal. Uma operação não começa às 5h16, horário de Brasília, porque, por regra, tem que o sol nascer para iniciar uma operação da Polícia Federal. Antes de a operação iniciar, o Sr. Marconny e o Sr. Maximiano conversam sobre a operação. Este é um outro dado instigante: de onde vaza a notícia da operação? De onde chega para Maximiano? Que forças tão poderosas levam a uma ação da Polícia Federal vazar e chegar ao senhor? Que poder é esse todo que tem o Sr. Maximiano e o Sr. Marconny? – que sabem de operação da Polícia Federal antes que ela ocorra. "
"1354","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não acredito. Isso dá para repetir, por favor, Senador? "
"1355","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Repito. Dia 2 de julho de 2020, dia da Operação Falso Negativo, às 5h16. "
"1356","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Da manhã? "
"1357","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Da manhã, antes de a operação ser deflagrada. "
"1358","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Uma hora, mais ou menos, antes. "
"1359","49","2021-08-26","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE. Fora do microfone.)","Bloco Parlamentar da Resistência Democrática","PT","PE","Fora do microfone","Antes de ser deflagrada... "
"1360","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Por volta de 6h, 6h15, 6h30, uma hora depois, foi deflagrada. Marconny envia para Francisco Maximiano uma tela de celular – entre parênteses –: ""Operação vazou?"" – com interrogação. Às 8h29, Maximiano liga para Marconny e, em seguida, pede para Marconny retornar sua ligação. A operação é em relação à Precisa. Os dados da operação são vazados. "
"1361","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Com o envolvimento de todos. "
"1362","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","De todos. Tanto é que o nosso depoente, duas horas depois, manda a notícia do site O Antagonista sobre a operação. "
"1363","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Claro. "
"1364","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Eu pergunto... Aí vamos lá, não é, Sr. Relator? Atentai, Brasil! Atentai! Que forças tão poderosas são essas que vazam informação de uma operação da Polícia Federal? Que poder todo tem esse Sr. Francisco Maximiano? – que tem notícia de operação da Polícia Federal com antecedência, antes de interromper os seus negócios. É isto aqui que impede o negócio! O negócio foi impedido por essa circunstância, por essa operação. "
"1365","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Esse negócio do Distrito Federal. "
"1366","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Esse negócio do Distrito Federal impediu outros negócios que se concretizassem; e depois também o parecer da CGU. A pergunta a fazer... "
"1367","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Mas, espere aí. Essa operação foi em que data? "
"1368","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Nesse mesmo dia. "
"1369","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Em que dia? "
"1370","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Em 2 de julho de 2020. "
