"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1794","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","Senador Izalci. "
"1795","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Para interpelar","Presidente, serei breve também, mas quero dizer também da minha indignação e preocupação, porque ninguém defende mais, pode defender igual, as Forças Armadas do que eu, mas fico, de certa forma, muito decepcionado com o que vem ocorrendo nesses depoimentos. Primeiro que eu também sou contador e me senti ofendido quando diz: ""Olha, eu vou no escritório de contabilidade para abrir uma empresa, e o contador é que vai dizer qual é..."". Não é assim. Então, primeiro, eu queria perguntar a V. Sa., quem apresentou Dominguetti para você foi Odilon? "
"1796","39","2021-08-04","MARCELO BLANCO DA COSTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sim, senhor. "
"1797","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","O senhor conheceu o Odilon de onde?         "
"1798","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","O Odilon foi representar interesses de algumas empresas no ministério ao longo do período em que eu estava lá. Pediu algumas agendas lá. "
"1799","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim. Agendas de quê? Sobre o quê? O senhor sabe ou não? "
"1800","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Eu não lembro especificamente qual era o material. "
"1801","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Então, vou lembrar V. Exa. O Sr. Odilon e o filho do Sr. Odilon... Guilherme e Odilon chegaram a oferecer vacina em vários Estados. Eles tratavam de vacina. O senhor não sabe disso? "
"1802","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, não tinha conhecimento. "
"1803","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Presidente, eu sou Presidente da Frente Parlamentar Mista de Ciência, Tecnologia e Inovação. Nós já temos detector de mentira para todo lado aí. Acho que esta CPI precisa comprar um detector de mentira para gente descobrir essas coisas, porque não tem sentido o que está acontecendo aqui não só com relação, mas em outros depoimentos em que a gente fica aqui o dia todo. Eu cheguei aqui às 8h da manhã. E aí dizer que não sabia. Quem apresentou V. Exa. ao Dominguetti foi o Odilon. E o senhor não sabia que o Odilon trabalhava com vacina, que vendeu vacina em alguns Estados? "
"1804","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Durante o período em que eu estava no ministério... "
"1805","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Ele foi lá exatamente por isso, ele trabalhava isso. ""Olha, já vendi lá no Paraná, já vendi não sei onde"". "
"1806","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não. Assim, Senador, até porque, no período em que eu me encontrei no ministério, eu não me recordo de ter recebido ninguém vendendo vacina. "
"1807","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Está bom, mas só para lhe dizer que esse Odilon, Guilherme foi lá exatamente porque tinha facilidade, tinha vários Estados que já tinham feito compromisso com o Dominguetti, inclusive, e com outros, dizendo que podia comprar a vacina. Alguns Estados chegaram a fazer documento como esse. "
"1808","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Se o senhor me permite um acréscimo, durante o período em que eu fiquei no ministério, normalmente as visitas eram para ofertar medicação de intubação orotraqueal, máscara, ventilador pulmonar, testes. Naquele momento... "
"1809","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Foi ele que incentivou V. Sa. a abrir a empresa? "
"1810","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, senhor. "
"1811","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Foi nessa relação com ele? "
"1812","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, senhor. Não, senhor. Não, senhor. "
"1813","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","O senhor resolveu abrir de vez, assim de repente uma empresa de... "
"1814","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Eu resolvi abrir... Eu resolvi abrir empresa por um desejo meu, pessoal. "
"1815","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","E até hoje tem faturamento nenhum. "
"1816","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Nenhum. "
"1817","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","... por que frustrou... Agora... "
"1818","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Eu posso franquear os extratos da empresa sem problemas nenhum. "
"1819","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Eu sei que não tem. É lógico, porque o objetivo sempre foi frustrado. O objetivo era outro. Não deu certo. Agora V. Exa., que é militar – e eu sei como é que funciona isso, eu fui também R2 –, sabia que, no dia 19 de janeiro, aliás, no dia 29 de janeiro, teve o Ofício nº 28, de 2021, alertando que todas as tratativas de vacina deveriam ser feitas junto ao gabinete do Ministro Saúde através do Secretário-Executivo? "
"1820","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não tinha conhecimento. "
"1821","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não tinha conhecimento disso? "
"1822","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, senhor. Eu fui exonerado no dia 19 de janeiro. Eu não tinha conhecimento desse documento. "
"1823","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Dezenove de janeiro. Quando é que foi feita aquela questão da publicação que o senhor era o substituto? Foi em? "
"1824","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Diretor substituto? Salvo engano meu, foi agora em junho, não é? "
"1825","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Tirando V. Exa. como representante. "
"1826","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Veja bem, o cargo do qual eu sempre fiz parte, de assessor, eu me desliguei em 19 de janeiro. A partir daí, eu não tive acesso a mais nada dentro do ministério... "
"1827","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não tinha informação nenhuma mais? "
"1828","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","... a sistemas. Eu não ia ao ministério, eu não cumpria expediente no ministério, até porque eu fui exonerado. "
"1829","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Por falar em sistema, eu quero aqui, Presidente, registrar que eu perguntei a todos os ministros aqui como é que estava a questão do controle tecnológico e digital do Sistema Único de Saúde. Não existe controle nenhum, zero. Quando o Senador Jorginho, meu amigo, disse que o legado nosso aqui vai ser o controle, a tecnologia, eu espero que a CPI possa propor alguma coisa nesse sentido, porque não tem controle nenhum. O único que disse aqui que tinha um piloto que foi aplicado e falou ainda em Alagoas... Eu fui checar em Alagoas, não tem Alagoas, tem em Marechal um sisteminha que qualquer boteco tem. Então, não tem controle no Ministério da Saúde de nada. É tudo manual, é tudo planilha, não tem sistema nenhum. Eu espero que realmente seja um legado que esta CPI possa propor mudança na legislação proibindo esse tipo de coisa. Vocês só têm controle financeiro. Se gastou, onde gastou, não tem controle nenhum.         Mas eu preciso... Não é possível que alguém não deu satisfação para V. Sa. de por que V. Sa. foi exonerado. Como é que não sabe? Não questionou, não perguntou? V. Sa. são sabe por que foi exonerado? "
"1830","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Senador, é até uma coisa muito inerente à minha formação. Eu não tenho que questionar, até porque o cargo é de livre nomeação e de livre exoneração. "
"1831","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não é questionar. É perguntar. Eu fui nomeado... V. Sa. disse aqui que o Coronel Franco Duarte, que é da turma do Pazuello, da mesma... "
"1832","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não senhor, ele é da minha turma. "
"1833","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Da tua turma? Indicou para o Pazuello... "
"1834","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Ele é formado, turma de formação é da minha turma. "
"1835","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim, mas ele indicou V. Sa. para o ministério e mais uns 20, que V. Sa. disse aqui... "
"1836","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Sim. "
"1837","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","... especialistas em logística, porque óbvio que não é em saúde. "
"1838","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Sim. "
"1839","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","E aí o senhor aceitou o convite. "
"1840","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Sim. "
"1841","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Aí depois, há a exoneração, ninguém falou nada e o senhor também não teve a curiosidade de perguntar por que foi exonerado? "
"1842","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, senhor. Também não. Não perguntei. "
"1843","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Para ninguém? Nunca? "
"1844","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não. "
"1845","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Nem a sua esposa? Chegou em casa e disse ""fui exonerado"". "
"1846","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não. Falei para ela que sempre deixei claro para ela que isso era uma realidade e que podia acontecer. "
"1847","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim, mas ela, ou alguém perguntou: ""vem cá, mas por que te exoneraram?"" "
"1848","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, não senhor. "
"1849","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Você não sabe de nada? "
"1850","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Eu não fui sozinho. Fui eu e mais três. "
"1851","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Você nunca teve a curiosidade de ir lá e perguntar por que te exoneraram? "
"1852","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Nenhuma. Zero curiosidade, Senador. "
"1853","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não foi essa interferência do Odilon lá atrás? "
"1854","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Mas o que o Odilon faria lá atrás? Não entendi. "
"1855","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Lobby dentro do ministério, porque ele vendia. Ele foi lá para conversar com V. Sa. e levou o Dominguetti, inclusive. Foi ele que levou. "
"1856","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, mas não entendi direito, Senador. No que... "
"1857","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","O Odilon? Ele vendia vacina a outros Estados. "
"1858","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","No que esse senhor teve interferência na minha exoneração? "
"1859","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não, estou ligando as coisas... V. Sa. está confundindo. Lá atrás, quem o apresentou ao Dominguetti, V. Sa. falou, confirmou, foi o Sr. Odilon. "
"1860","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","No início de fevereiro. "
"1861","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Então, ele tinha uma relação com V. Sa.? "
"1862","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Ele tinha o meu telefone, como vários tinham o meu telefone. "
"1863","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","V. Sa. fala que não teve... Nem abria, não tinha nem interesse de abrir nada. Aí depois aparece 500 vezes o senhor ligando, abrindo, porque tem até mensagem para lá, mensagem para cá. Se não abria... Eu não sei qual é o interesse, então, de toda essa relação, se não tinha nada a ver com nada. "
"1864","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só uma pergunta... "
"1865","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, não, veja bem. O meu interesse, eu sempre prospectei um possível parceiro comercial na iniciativa privada. "
"1866","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim, mas relacionado à atividade que V. Sa. desenvolveu no Ministério da Saúde, óbvio. "
"1867","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O senhor... "
"1868","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não é pecado não, pode dizer isso. "
"1869","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, quando o senhor falou... "
"1870","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Eu resolvi sair do Ministério da Saúde e vou agora abrir uma empresa comercial e vou vender medicamento, vou vender material de laboratório, porque eu conheço o sistema, como é que funciona. É assim. "
"1871","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Talvez eu não me tenha feito entender direito. O que eu entendi o senhor falar é que eu não tinha interesse nenhum nessa relação da saúde. De fato, é essa relação do Dominguetti que o senhor quis dizer, foi isso? Da apresentação de propostas na saúde? "
"1872","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","O senhor disse aqui por diversas vezes que, nessa questão com o Cristiano, com relação à venda de vacina, o senhor não tinha interesse nenhum, tanto é que nem abria, ele falava e o senhor nem abria nada. "
"1873","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Mas eu sempre, desde o início, deixei claro que eu prospectava sair na frente no ambiente privado, na área do privado. O Senador Randolfe por várias vezes colocou aqui que não existiam ferramentas legais ainda, mas eu desenhar um modelo de negócios no privado, isso eu deixei claro aqui no início.         Então, eu enxergava no Dominguetti prospectando algo como parceria comercial mais na frente, para o privado. "
"1874","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim... "
"1875","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Era isso que eu... "
"1876","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Na área de saúde, porque o Dominguetti estava trabalhando... "
"1877","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só uma pergunta aqui... "
"1878","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","V. Sa. conhecia o Amilton? O Reverendo Amilton? "
"1879","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não conheço. "
"1880","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","V. Sa. sabia ou pelo menos tomou conhecimento de que o Reverendo Amilton e o próprio Dominguetti estavam trabalhando com o Secretário-Executivo, concorrendo... "
"1881","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Quando... "
"1882","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","... concorrendo com o que V. Sa. estava fazendo com o Roberto Dias, porque quem resolvia a questão de vacina era a Secretaria Executiva, mas V. Sa. sempre encaminhou para o Dlog, para o de Roberto Dias. E que tinha... "
"1883","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","E pediu para trocar... "
"1884","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim. "
"1885","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Pedido dele, ele Dominguetti pediu. Não houve uma concorrência... "
"1886","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Como é que V. Sa. tinha conhecimento... "
"1887","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Para interpelar.)","PSD","AM","Para interpelar","Só um minutinho, só um minutinho. Eu queria lhe fazer uma pergunta. A CNN acabou de publicar aqui alguns e-mails que foram encaminhados. O senhor recebeu proposta no seu e-mail particular da Davati? "
"1888","39","2021-08-04","MARCELO BLANCO DA COSTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Uma vez, o... "
"1889","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Mas V. Exa. disse que todos os documentos foram encaminhados... "
"1890","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Sim. Ele... "
"1891","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... para o ministério. "
"1892","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Exatamente. Quando ele enviou para o meu e-mail... "
"1893","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Agora, o senhor pediu para encaminhar para o seu e-mail pessoal?! "
"1894","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, eu não pedi! Não pedi... "
"1895","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Mas está aqui... Deixe-me lhe dizer. O senhor conhece um cidadão... Eu vou lhe fazer as perguntas porque isso aqui tem documentos. Está certo? "
"1896","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Perfeito. "
"1897","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu não estou aqui... Rafael? "
"1898","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Esse Rafael fez contato comigo numa... Talvez numa vez. Eu não sabia quem era. Depois... "
"1899","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Para interpelar","Rafael é vendedor de vacina, só para o senhor saber. "
"1900","39","2021-08-04","MARCELO BLANCO DA COSTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Depois... "
"1901","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","... não sabia também... "
"1902","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, não. Eu não conhecia... "
"1903","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Rafael Alves mandou para o senhor uma proposta, a seu pedido... Uma proposta... "
"1904","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não foi a meu pedido... "
"1905","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Isso aqui está na CNN, não é daqui do... "
"1906","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Sim, senhor. "
"1907","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não sei como chegou lá... "
"1908","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Mas dia 1º de março o senhor mandou uma mensagem para o Cristiano Carvalho. Dia 1º de março, tem aqui... "
"1909","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Eu posso, eu posso... "
"1910","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Tem aqui: Marcelo Blanco entrou em contrato com Cristiano Carvalho. Cristiano Carvalho é o credenciado pela Davati. "
"1911","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Eu posso... O senhor me permite um tempo para explicar? "
"1912","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim, eu estou esperando... Eu quero... "
"1913","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Cristiano tomou a liberdade de enviar essa proposta. Era uma FCO, salvo engano meu, de US$17,50. Ele tomou essa liberdade. Em seguida, tem uma conversa minha, salvo engano meu, um áudio, em que eu falo: tem que enviar nos e-mails institucionais. Não é para mim que tem que enviar... "
"1914","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","E para o Roberto Dias, que não tinha nada a ver, porque tem uma circular, uma portaria... "
"1915","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, mas eu não tinha conhecimento, Senador, à época, disso. Essa do dia 29 de janeiro eu não tinha conhecimento... "
"1916","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Para interpelar.)","PSD","AM","Para interpelar","Mas o mais grave disso... Ele passou o dia todo dizendo que mandou essas propostas para um e-mail institucional. E aqui o Cristiano Carvalho afirmou à CNN que Blanco se colocou nas tratativas como intermediário e que chegou a pedir que propostas fossem enviadas a ele e não somente a Roberto Dias. Correto? E estão aqui os e-mails que foram encaminhados para o senhor, para o seu e-mail... "
"1917","39","2021-08-04","MARCELO BLANCO DA COSTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Ele encaminhou um e-mail para mim, Presidente. "
"1918","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sim, mas encaminhou... "
"1919","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","De forma equivocada! "
"1920","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","V. Sa. acompanhou passo a passo isso. Está muito claro! "
"1921","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Se o senhor me permitir... Quando ele envia esse e-mail... E quem envia, salvo engano meu, é um tal de Rafael que eu sequer conhecia... "
"1922","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Rafael Alves. "
"1923","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Eu o questiono: ""Quem é Rafael? Quem é Rafael?"". Ele responde: ""Rafael trabalha comigo"". Foi só isso que aconteceu. E eu reforço no sentido de que não tem que mandar para mim... "
