"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"722","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sr. Senador, eu vou exercer o silêncio. "
"723","46","2021-08-19","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Como? Quem? "
"724","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Eu vou exercer o silêncio, Sr. Senador. "
"725","46","2021-08-19","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Por que eu estou perguntando isso? O Sr. Francisco Araújo... Primeiro, como V. Sa. já disse, dos testes rápidos aqui no Distrito Federal. A empresa Precisa entrou realmente nessa questão da corrupção do GDF. E vou dizer como – inclusive, através do próprio Francisco. Eu estou perguntando por que o Francisco teve a iniciativa de colocar a proposta da Precisa, primeiro, fora do prazo. Ele cancelou duas outras, alegando que as outras não entregaram em 24 horas, porque o edital era 24 horas, mas aceitou e colocou, inclusive tem telefonemas aqui com toda a equipe da saúde. Ele fez de uma forma para tornar a Precisa vencedora, inclusive com o preço de R$139 contra o primeiro lugar, que foi R$74. Então, foi colocado fora do prazo, com a participação de toda a cúpula da saúde, aquela que foi presa na Operação Falso Negativo.         Então, por isso que nos interessa saber: por que o Francisco fez todo esse esforço? Bem, V. Sa. diz que esteve com ele. O que eu posso deduzir agora é que quem fez as tratativas com ele foi V. Sa. V. Sa confirma que essa negociação foi feita direto com ele, com o Francisco? "
"726","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Vou exercer o direito do silêncio, Sr. Senador. "
"727","46","2021-08-19","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","V. Sa. conhece o Sr. João Kennedy Braga? "
"728","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Não, senhor. "
"729","46","2021-08-19","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Nessas tratativas com o Francisco, não houve nenhuma sinalização de conversar com o Sr. Kennedy? Sr. Kennedy era o operador dele. Francisco conversava com os fornecedores, mas quem era o operador era o Sr. João Kennedy Braga. Com relação ao Governador, V. Sa. conhece o Governador Ibaneis Rocha? "
"730","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Conheço como candidato a Governador. "
"731","46","2021-08-19","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Já esteve com ele em algum momento? "
"732","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Não, senhor. "
"733","46","2021-08-19","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Secretário Osnei, conhece também? "
"734","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Desculpe, quem? "
"735","46","2021-08-19","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","O Secretário atual, Osnei Okumoto, que era do Ministério da Saúde e que hoje é o Secretário de Saúde. "
"736","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Não o conheço. Não, senhor. "
"737","46","2021-08-19","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Nunca esteve com ele? Não o conhece? "
"738","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Não, senhor. "
"739","46","2021-08-19","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Bem, eu sei que inclusive a Justiça determinou o não pagamento. Eu sei que inclusive alguns V. Sa., a Precisa, tem inclusive créditos para receber no GDF, mas foi impedida exatamente por decisão tanto do Tribunal de Contas da União, que tem aqui o acórdão, proibindo de pagar uma série de fornecedores... Mas o que eu fico muito preocupado, Sr. Francisco, é o seguinte. Primeiro, nessa mesma ocasião, a Precisa vendeu 150 mil unidades a 139,90, quando o outro participante, que ficou em primeiro lugar, tinha um preço de 73. Que ainda era muito alto, porque, coincidentemente, na mesma semana, o Sesc fez um pregão eletrônico SRP nº 38 de 2020. O Sesc conseguiu comprar esse mesmo teste que estava no edital por R$18. E, por incrível que pareça, o GDF ainda comprou da Luna Park, que é uma empresa de brinquedos, a R$180, quer dizer, dez vezes mais do que aquilo que foi comprado pelo Sesc através de um pregão eletrônico. Mas o maior problema não foi apenas isso. Isso aí foi um problema grande, de corrupção, de beneficiamento, porque na prática a empresa de V. Sa. não ficou em primeiro lugar, mas o mais grave disso é que a empresa de V. Sa. entregou um outro produto e, segundo informações que nós temos na CPI, a troca do produto foi fora do prazo, a autorização oficial foi depois que foi entregue o teste e, por incrível que pareça, o teste que foi entregue não era exatamente o teste que estava no edital. O teste que foi entregue é o Livzon, que estava sendo recolhido no mundo todo – na Índia, na Dinamarca, na Argentina – por quê? Porque não tinha nenhuma eficácia, por isso a operação chamada Falso Negativo. V. Sa. tem ideia, mais ou menos, de quantas pessoas poderiam, ou morreram, em função do teste falso negativo? Ou seja, as pessoas fizeram o teste, foram para casa como se estivesse negativo o teste e, na prática, esse teste não tinha valor nenhum. Então, muitas pessoas foram para casa com o teste negativo e, possivelmente, muitos estavam positivos e que não, por questão de tempo, procuraram o médico ou hospital no tempo e na hora. Então, isso, com certeza, pode ter provocado muitas mortes aqui no Distrito Federal.         Agora, eu pergunto, com relação a essa questão do teste. Esse teste que foi entregue, esse Livzon, que é uma produção chinesa e que estava sendo recolhida já no mundo todo, como é que foi a compra desse teste para atender o GDF? Foi... Comprou de onde? Importou de onde? Porque os países estavam recolhendo. V. Sa. poderia dizer de onde que a Precisa comprou este produto para entregar ao GDF? "
"740","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Eu vou exercer o direito do silêncio, Sr. Senador. "
"741","46","2021-08-19","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","V. Sa., quando esteve com o Secretário Francisco Araújo, V. Sa. ofereceu algo para ele? Alguma... Algum benefício? Ou algum favor? Alguma coisa assim? "
"742","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sr. Senador, respeitosamente, eu vou exercer o direito ao silêncio. "
"743","46","2021-08-19","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Bem, Presidente, veja que, na prática, o depoente afirmou algumas coisas, que conhece o Francisco, que esteve com ele. Aqui a gente teve a oportunidade e vamos ouvi-lo na quinta-feira para que ele possa explicar o porquê que ele tomou iniciativa de desprezar, inclusive, já algumas empresas que tinham apresentado um preço menor, cancelou dois editais, exatamente para atender a Precisa, que entrou fora do prazo inclusive. E, o pior, toda a cúpula foi presa, alegando que o Ministério Público do DF não era competente e jogou, então, para a área federal, por isso que nós estamos aqui na CPI com esse... para desvendar essa questão que agora fica muito mais clara, porque alguns subsecretários... Inclusive o Francisco ligou para o subsecretário para que não divulgasse o resultado, porque a empresa de V. Sa. ficou em segundo lugar, exatamente para que ele pudesse cancelar e atender os interesses da Precisa. Era muito importante que V. Sa. pudesse contribuir, já que ele vem na quinta-feira, não é? Quem é que fez essa intermediação com a essa cúpula da saúde, que está presa? E ontem, inclusive, teve uma operação novamente da Polícia Federal onde fizeram 67 buscas e apreensões, mais uma corrupção, eu não sei se... Eu não tenho ainda dados, mas existe também o Iges, que é um instituto que foi criado e que tem hoje um rombo de aproximadamente 400 milhões e que comprou vários produtos, inclusive têm vários fornecedores que não receberam também, mais compra de sistema de informática por 100 milhões no processo. Então, a área de saúde... E, olha que nós destinamos, Presidente, quase 3 bilhões. Ontem, o auditor Alexandre, que foi inclusive o auditor que fez a auditoria dos recursos da União para o DF, no relatório do acórdão do ministro... Foram constatados quase 3 bilhões. A nossa Bancada do DF inclusive, nós repassamos, transformamos todas as emendas que eram para outra destinação, nós transformamos exatamente para o combate à covid e pedimos, e até hoje não recebemos, nenhuma prestação de conta do Governo, porque nós colocamos condicionada a prestação de contas.         Então, agora a gente percebe claramente o que o GDF fez com os recursos destinados pela bancada, as emendas individuais que foram transferidas, o que nós aprovamos também no Plenário, transferindo 645 milhões de auxílio ao Estado, mais 190 milhões de auxílio ao Município. E nós, Presidente, diferentemente talvez de outros Estados, criamos no DF... Aqui, toda segunda-feira, desde o início da pandemia, eu participo da Comissão do Covid nacional, e nós criamos a do DF, com a participação do tribunal, com Deputados Distritais, Federais, Senadores, inclusive toda a representação da saúde, o sindicato dos enfermeiros e o dos médicos também. Convidamos o Governador e também os secretários pra prestarem conta do covid, nessa comissão, e nunca apareceram exatamente porque não prestaram conta e não querem prestar conta. Mas eu tenho certeza de que, nesta CPI, com os dados que nós recebemos, haveremos de, também com o depoimento de quinta-feira, desvendar esse mistério. Eu lamento que V. Sa., que eu sei que inclusive tem ainda créditos pra receber do GDF, não possa contribuir um pouco mais com relação a isso, porque está muito claro no processo. Eu sei que V. Sa. deve estar respondendo também na Justiça, mas poderia dar uma grande contribuição para o DF com relação a essa máfia que existe, essa organização criminosa que foi feita na saúde. No momento mais difícil, no momento da pandemia, em que as pessoas estão morrendo, as pessoas desviaram recurso de uma forma tão escandalosa, em que o Sesc compra por R$18 e o Governo comprou a 180 e, no caso da Precisa, a 139,90. Então, a gente sabe – e ficou claro isso aqui – que as perguntas que V. Sa. respondeu, V. Sa. respondeu com muita clareza, não é? Tratou com o Secretário Francisco Araújo sobre a Precisa, mas, com relação ao favorecimento ou entendimento que foi feito pra vender, pra que ele tomasse iniciativa de entrar fora do prazo e com um preço que foi dez vezes maior do que o Sesc comprou... Quando V. Sa. diz que não vai falar sobre isso, eu entendo – e eu acho que a maioria dos colegas – que é uma confissão de que realmente existe essa tratativa e de que foi oferecido, porque nenhum secretário tomaria uma atitude como essa de entregar uma proposta fora do prazo, com o preço dez vezes maior e, inclusive, o mais grave, entregando um teste a que foi dado o nome de falso negativo. Muitas pessoas, Presidente, no DF e provavelmente no mundo, porque esse teste foi aplicado no mundo todo e vários países o recolheram, podem ter morrido exatamente porque não tiveram tempo de se socorrer, de ir a um hospital, procurar um médico, porque o teste era negativo. Obrigado, Presidente. "
"744","46","2021-08-19","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Muitíssimo obrigado, Senador Izalci Lucas. "
"745","46","2021-08-19","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Eu só quero reforçar, Presidente, conversando com o advogado, que realmente, da outra vez que a advogada da empresa esteve aqui, ficou de entregar um documento pra CPI. Então, eu vou reforçar só isso pra que V. Sa. pudesse entregar à CPI. Obrigado. "
"746","46","2021-08-19","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Obrigado, Senador. "
"747","46","2021-08-19","TICIANO FIGUEIREDO","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Na verdade, Presidente. Só pra deixar claro, a gente voluntariamente ficou de entregar aqueles nossos documentos. Estava rabiscado, mas pode deixar. "
"748","46","2021-08-19","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Agradeço a V. Sa. Obrigado, Senador Izalci. Eu queria só reiterar – o próximo inscrito é o Senador Girão – que tenho procurado cumprir o tempo com todos os colegas, adverti também ainda há pouco o Senador Izalci, para nós garantirmos a fala de todos os colegas, porque, impreterivelmente, por força do Regimento, esta Presidência terá que encerrar a inquirição ao iniciar a Ordem do Dia.         Estão inscritos o Senador Eduardo Girão, a Senadora Eliziane Gama, Alessandro Vieira, Rogério Carvalho e Fabiano Contarato. Mas quero aqui alertar os colegas Senadores de que, por força do Regimento, a sessão não poderá continuar ao inaugurar a Ordem do Dia. "
"749","46","2021-08-19","JEAN PAUL PRATES","(Bloco Parlamentar da Resistência Democrática/PT - RN)","Bloco Parlamentar da Resistência Democrática","PT","RN","","Estou inscrito também, Sr. Presidente. "
"750","46","2021-08-19","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O senhor também está inscrito, Senador Jean Paul Prates. Senador Girão, V. Exa. tem seus 15 minutos. "
"751","46","2021-08-19","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Muito obrigado, Sr. Presidente. Eu vou procurar, desta vez, até terminar antes de tempo para, de alguma forma, colaborar com os colegas que vão falar. "
"752","46","2021-08-19","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Agradecemos a V. Exa. "
"753","46","2021-08-19","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","Para interpelar","Está próximo. Não tem que agradecer. A recíproca é verdadeira. Eu queria só colocar o seguinte, Sr. Presidente, neste dia emblemático: hoje é um dia que tem uma simbologia muito forte dentro desta Comissão Parlamentar de Inquérito. A gente já viu de tudo aqui nesta Comissão Parlamentar de Inquérito, de tudo: agressividade, indução às respostas, já vimos quebra de sigilo e vazamento de dados sigilosos, mas o relatório vazado é demais. Se é fake news ou se não é, é muito grave o que aconteceu. Amanhecemos hoje com essa informação que desacredita ainda mais esta CPI, que, no meu modo de entender, diariamente observando aqui e participando, perguntando a todos, infelizmente, é uma CPI que tem fins políticos, antecipando o calendário de 2022. O povo brasileiro não merece isso; merece que a gente busque toda a verdade, toda, seja do Governo Federal, seja de Estados e Municípios. Mas é uma mancha, uma mancha que vai ficar para história, porque ela está nas suas semanas finais e não, simplesmente não – e a população brasileira precisa ter consciência disto – avalia requerimentos que estão há muito tempo aí se acumulando. Hoje a gente teve 173 requerimentos votados e ficaram de fora requerimentos meus com que entrei há meses para que a gente possa buscar a verdade sobre os bilhões de reais de verbas federais que foram enviadas a Estados e a Municípios do Brasil. Dinheiro não faltou, mas sobraram escândalos. Quem diz isso é a Polícia Federal, CGU, Ministério Público. E esta CPI foi aberta com dois requerimentos, um deles meu, assinado por 45 Senadores da República, quer investigar tudo. Inclusive, eu faço um registro aqui de uma iniciativa do Senador Kajuru, que também foi importante para que esta CPI viesse à tona. E é importante que tudo venha à tona. Eu tenho esperança nisso ainda. Mas hoje é muito emblemático pelo massacre – massacre! – que está em curso no País com ideias conservadoras. Sem fundamento, sem prova, se quebra sigilo de site, de blogues, de produtoras que têm ideias divergentes dessa narrativa que é imposta aqui quase que a fórceps para o povo brasileiro, numa repetição de algo que, infelizmente, tem deixado muita gente enojada com o que está acontecendo. Isso cansa, mas o bem e a verdade vão prevalecer neste País.         Eu queria fazer aqui... Eu sei que o senhor – seja muito bem-vindo, Sr. Francisco Maximiano – não está respondendo a muitas perguntas que têm sido feitas por colegas, mas eu acredito que, com algumas aqui, dá para o senhor responder, sem problema nenhum. Eu queria entender um pouco mais. Eu queria que o senhor me falasse sobre a Precisa, a origem dessa empresa, a evolução dela, as suas compras de outras empresas que vieram para o grupo e as suas atividades comerciais. Se o senhor puder ser objetivo, eu lhe agradeço. "
"754","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sr. Senador, a Precisa Medicamentos foi adquirida pela Global por ser uma empresa que presta serviços na cadeia de verticalização dos serviços da Global. Ela comercializa medicamentos, e a Global comercializa planos de medicamentos. Essa companhia foi adquirida do Grupo Bradesco Saúde em 2013 ou 2014, portanto, muito antes da pandemia. É uma companhia já com anos de existência, com todas as autorizações de funcionamento perante a Anvisa, com todos os registros, profissionais responsáveis, enfim... E atende também a outros clientes. "
"755","46","2021-08-19","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Eu lhe agradeço a resposta. Em 2 de julho de 2020, o Ministério Público deflagrou a Operação – de que a gente já falou aqui, outros colegas colocaram – Falso Negativo, em busca de dados para subsidiar as investigações acerca de irregularidades na aquisição de testes para covid-19 no Distrito Federal. A licitação também teria sido vencida de modo fraudulento. As investigações apontam ainda suspeita de superfaturamento nas compras e da baixa qualidade dos testes que podem dar falso resultado negativo. O prejuízo aos cofres públicos com as compras superfaturadas é estimado, segundo a investigação, em cerca de R$30 milhões de um total de R$74 milhões em compras. São investigados os possíveis crimes de fraude à licitação, organização criminosa, corrupção ativa e passiva, lavagem de dinheiro e cartel. Nesse período, o Secretário de Saúde do Distrito Federal, que deve vir aqui na semana que vem – é um requerimento meu, após solicitação do Senador Izalci –, o Sr. Francisco Araújo Filho, também indiciado nessa operação, que é de Alagoas, tendo desempenhado funções na Prefeitura de Maceió e no Governo do Estado... Em seguida, ele foi indicado para função de Secretário de Saúde do DF. Nessa operação, a Precisa é investigada pelo Ministério Público do Distrito Federal por vender esses testes de covid superfaturados para a Secretária de Saúde. Eu pergunto: com todas essas pendências judiciais envolvendo o fornecimento de medicamentos, o senhor vislumbra condições de a Precisa cumprir seu contrato de fornecimento de vacinas? O senhor vislumbrava fornecimento de vacinas da Covaxin? Que garantia poderíamos ter de que isso ocorreria?         "
"756","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sr. Senador, eu vou exercer o direito do silêncio sobre essa pergunta. "
"757","46","2021-08-19","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","As outras são nesse mesmo rumo. Eu vou tentar mais uma aqui para o senhor. Veja se é possível. A imprensa, em 21 de junho de 2021, noticiou: ""Governo cobra e empresa informa aguardar Anvisa para importar Covaxin"". ""Depois de ter o contrato para importação da vacina indiana Covaxin suspenso em meio a denúncias de irregularidades, a Precisa Medicamentos agora corre risco de ficar de fora do fornecimento de preservativos femininos para o Ministério da Saúde. O motivo foram atrasos na entrega do produto."". Ou seja, o Governo, antes de suspender o contrato com a Precisa, já estava cobrando sua empresa. Pergunta: que expectativas temos de que sua empresa iria cumprir o contrato desta feita? "
"758","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sim, a expectativa é de cumprir o contrato, Sr. Senador, dos preservativos, sim. "
"759","46","2021-08-19","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Mesmo em meio a essas questões todas de denúncias de irregularidades? "
"760","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Foram atrasos... Com relação ao contrato dos preservativos, foram atrasos inerentes às questões de transporte durante a pandemia – é um transporte marítimo –, e, por óbvio, essa decisão cabe ao contratante; se o contratante cancelar o contrato, não há o que se fazer. "
"761","46","2021-08-19","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Tudo bem. Eu agradeço, Presidente, me encaminhando aqui para encerrar antes do tempo – vai ser pouco, mas antes do tempo –, dizendo só que é fundamental que a gente perceba, nesse momento, a gravidade do que aconteceu. Nós deliberamos sobre vários requerimentos: a transferência de sigilo bancário, fiscal, telefônico e telemático de Cristiana Prestes Toledo, que eu requeri e não foi votada; a transferência de sigilo bancário, fiscal, telefônico e telemático de Bruno Dauster, também requerimento meu, não foi votada, sobre o Consórcio Nordeste; e a transferência de sigilo bancário, fiscal, telefônico e telemático de Carlos Eduardo Gabbas também não foi votada. Começa, dessa forma, um capítulo com que a gente precisa ter muito cuidado nesse momento. Muito obrigado, Sr. Presidente. "
"762","46","2021-08-19","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Agradeço, Senador Eduardo Girão. Eu quero só antes... Vejamos, já se iniciou a sessão e ainda não se iniciou a Ordem do Dia. Eu queria pedir a aquiescência dos colegas, se for possível, inclusive, para alguns colegas facultarem parte do tempo para que nós possamos ouvir o maior número possível de colegas, porque, reitero, iniciada a Ordem do Dia, eu sou obrigado, por força do Regimento, a encerrar a sessão. Então, se os colegas puderem facultar parte do tempo para que nós possamos ouvir o maior número de colegas possível, esta Presidência agradeceria. Na sequência, então, Senadora Eliziane Gama; em seguida, Senador Alessandro Vieira, Senador Rogério Carvalho e Senador Fabiano Contarato. "
"763","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA. Para interpelar.)","(PDT/CIDADANIA/REDE/CIDADANIA - MA. Para interpelar.)","CIDADANIA","MA","Para interpelar","Muito obrigada, Presidente. Eu queria cumprimentar os colegas e cumprimentar o Sr. Maximiano. Eu inicio ao senhor lhe perguntando o seguinte: quantas empresas pertencem ao seu grupo econômico? "
"764","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senadora, eu vou exercer o direito ao silêncio. "
"765","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Mas isso não o incrimina, é um fato que, inclusive, a gente pode, de forma muito rápida, ter acesso a essa informação que estou lhe perguntando, apenas dizer um número. Isso não o incrimina. É bom lembrar que a decisão que lhe é assegurada pelo Supremo Tribunal Federal é o seu silêncio em casos que o incriminem.         Apenas informar a quantidade de empresas não me parece algo que o incrimine. "
"766","46","2021-08-19","PEDRO IVO VELLOSO","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Sra. Senadora, se V. Exa... Um esclarecimento aqui... (Intervenção fora do microfone.) "
"767","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","E por que ele não pode responder isso, doutor? "
"768","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Desculpe. Sra. Senadora, existe uma operação, por exemplo, uma operação de fornecimento de acesso à internet em várias cidades, cada cidade é um CNPJ. Então, honestamente o receio é de informar que são oito e, por ventura, serem nove ou sete. "
"769","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Eu tenho a informação de que seriam 55 empresas. "
"770","46","2021-08-19","PEDRO IVO VELLOSO","","","","","","A gente encaminha. "
"771","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","A informação é de que seriam 55 empresas. O senhor pode, pelo menos, dizer se é próximo a isso? "
"772","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Não. Não é, não. "
"773","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Integram o seu grupo, por exemplo, a BSF, a 4 Boss – na verdade, a 4 Boss, não, ela recebeu um pagamento da Precisa; é a informação que eu tenho –, a 6M Participações? São empresas que integram o mesmo grupo? "
"774","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sim, senhora. "
"775","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","A Global? "
"776","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sim, senhora. "
"777","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Nas informações que eu tenho aqui, Sr. Maximiano, apontam exatamente um volume financeiro significativo, por exemplo, das informações que eu tenho das 11 empresas de que constam o senhor como sócio, três delas fizeram uma movimentação da ordem de R$68 milhões, segundo o Coaf, informação inclusive publicada pela imprensa, de movimentação atípica, ou seja, em apenas três empresas, delas uma movimentação de R$68 milhões de movimentação atípica. Dentro desse volume, por exemplo, de movimentação atípica, vamos para algumas empresas, por exemplo: a Global; a BSF, por exemplo, R$68 milhões apontada pelo Coaf, também no período de setembro a fevereiro deste ano, dentre elas aí movimentações atípicas; a 6M Participações, por exemplo, R$66 milhões movimentados entre o mês de setembro e o mês de fevereiro, dos quais também constam movimentação atípica apontada pelo Coaf. No caso específico da 6M, houve o pagamento da ordem de R$1 milhão para a Fênix Assessoria Financeira, também apontada pelo Coaf como uma movimentação atípica. Teve, por exemplo, um pagamento da Precisa para a 4 Boss da ordem de R$219 mil, uma empresa que é totalmente fora da área de atuação da Precisa – também é apontada pelo Coaf como movimentação atípica. A Precisa... Aí uma pergunta antes de também trazer mais esse dado: o senhor conhece o Sr. Newton Carneiro? "
"778","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sim, conheço. "
"779","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","O senhor tem relação próxima com ele? "
"780","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sim, ele é... "
"781","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Sim? "
"782","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Sim. Ele trabalha na Precisa Medicamentos. "
"783","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Trabalha atualmente na Precisa. O senhor pode nos informar sobre esse pagamento da ordem de R$500 mil, meio milhão de reais, da Precisa a ele? Esse pagamento se deu por conta de quê exatamente? Também é apontado pelo Coaf como uma movimentação atípica. "
"784","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Senadora, eu não tenho conhecimento de toda a movimentação. Não sei responder. "
"785","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Qual é a função dele dentro da Precisa? "
"786","46","2021-08-19","FRANCISCO EMERSON MAXIMIANO","","","","","","Ele é um diretor administrativo. "
