"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"54","66","2021-10-18","MAYRA PIRES LIMA","","","","","","Eu queria só falar do que eu... Assim, o senhor falou sobre a questão do oxigênio, não é? A minha irmã não morreu especificamente por causa do oxigênio. Na situação clínica em que ela estava, se ela continuasse na enfermaria clínica, com o oxigênio a 100% como ela estava... Porque eu a monitorava, eu monitorava os sinais vitais dela, verificava a glicemia, a saturação, todos os dados, e o oxigênio já não dava mais resultado. Ela precisava... Em cinco dias de sintomas, na fase inflamatória da doença, ela precisava de UTI, e, infelizmente, a UTI demorou dez dias enquanto ela estava no hospital. O oxigênio, infelizmente... Felizmente, nós tivemos, como vocês viram na mídia, doações de artistas. Eu vi, através da mídia local, a chegada de oxigênio através das Forças Armadas, mas não era o suficiente, porque a cidade inteira estava doente. A cidade de Manaus virou um deserto. As únicas pessoas que andavam em Manaus eram os profissionais de saúde, a polícia e os serviços essenciais. É que, se a população toda adoece, você pode mandar uma grande quantidade de oxigênio que você não vai resolver. Se a paciente está com uma lesão já muito grave, o oxigênio não vai resolver. A minha irmã ficou cinco dias com oxigênio a 100% no reservatório, mas ela não passava de 85% de saturação. Então, o oxigênio, naquela situação dela, não ia resolver. Infelizmente, demoraram os leitos de UTI, porque ela foi para uma UTI... Ela se internou no hospital no dia 16 e foi para a UTI no dia 22 de janeiro. Durante essa semana inteira, ela chegou à saturação de 55%, porque o oxigênio acabou e nós tivemos que comprar, a família se juntou e compramos o oxigênio. Todo o oxigênio mandado pelo Governo Federal e por todas as pessoas que foram benfeitoras não foi suficiente, porque era uma grande quantidade, mas, infelizmente, o número de doentes era bem maior do que a quantidade enviada.         O que é que aconteceu? A minha irmã faleceu no dia 10 de fevereiro com 100% do pulmão comprometido, e a minha irmã entrou no hospital saturando 95% em ar ambiente. Todos os dias, nós víamos dez pessoas morrerem na nossa frente, agonizando. Elas entravam e morriam por causa de várias situações. Eu não culpo os médicos, não culpo os meus colegas, porque eles não tinham com o que trabalhar. Muitas vezes, eu assumi a assistência de saúde da minha irmã porque nós tínhamos cinco técnicos de enfermagem para cuidar de 80 pacientes graves, e, enquanto eles estavam cuidando de um, outro tinha parada cardíaca do lado. Então, eu falei com a enfermeira, com a gerente de enfermagem e com a diretora do hospital que eu assumiria a assistência da minha irmã. Eu a monitorei. Durante três dias, eu avisei aos médicos que ela estava agravando, e, muitas vezes, eles não tinham o que fazer, porque não tinha leito. Mas ela agravou. A diurese dela diminuiu, ela edemaciou. Eu dava banho nela no leito, eu fazia todos os cuidados com ela. A crise não é somente especificamente do oxigênio, mas de todo um conjunto de situações que fizeram com que ela agravasse, porque ela tomava todos os cuidados. Ela não saía de casa. A única pessoa que saía de casa era eu, e eu me protegia. Só que, infelizmente, no mês de janeiro, por incrível que pareça, acho que 99% das pessoas se contaminaram, não sei por quê, talvez porque acabaram o isolamento antes do tempo, não é? Não sei qual foi a situação, o que aconteceu, e o gestor do Estado fez isso. Mas, enfim, a situação da minha irmã se agravou por causa disso. Ela agravou, foram feitos todos os tratamentos, toda a equipe médica fez o tratamento, e ela faleceu no dia 10 de fevereiro, às 12h50. Dois dias antes, os filhos dela, os gêmeos, fizeram quatro meses de idade. E ela faleceu, deixando os dois órfãos, assim como tantas outras crianças em Manaus ficaram órfãs, desamparadas. Graças a Deus, eu ganho razoavelmente bem, ainda que não ganhe bem como deveria, mas e as pessoas que não têm renda? E as crianças que muitas vezes não têm o que comer? Graças a Deus, nós temos ONGs que ajudam essas crianças em Manaus, no Amazonas. Só em Manaus nós temos mais de 80 órfãos do covid; só da minha família, são quatro, são quatro crianças. E o que estão fazendo? O que estão fazendo para olhar essas crianças? Como vai ser o futuro delas sem os pais, se elas não têm muitas vezes perspectiva? Os meus sobrinhos têm a nós. E as crianças que não têm família? O que se está pensando em fazer de política pública para resolver isso e dar um futuro para essas crianças? Lá teve caso, na ONG que ajudo, em que a menina perdeu o pai, a mãe, a avó, todo mundo. Ela ficou sozinha com outras crianças menores. Será que a gente conhece essa história? Será que a gente realmente se preocupa com isso? Sinceramente, eu estou aqui mais preocupada com o futuro das crianças do que realmente por qualquer outro motivo. Hoje, sim, apesar de toda a minha situação financeira, que não é muito boa, mas que também não é tão ruim... Muitas vezes os bebês receberam doações. É difícil! Antes de eu adotar os bebês, eu tinha um filho e, agora, cuido de quatro crianças. Então, imaginem a mudança na minha vida total, não é? Hoje eu estou de licença por adoção, mas eu volto a trabalhar. E como é que vou cuidar deles se muitas vezes não tem esse amparo por parte do Governo?         Eu queria finalizar falando um pouco sobre essa interrogação, na verdade questionar todos vocês, Senadores, vocês, em quem nós votamos, todos vocês, que são nossos representantes, sobre o que se está fazendo por essas crianças, por essas famílias, porque é muito triste vê-los, muitas vezes, sem o que comer. Todas as coisas dos bebês que eu adotei, tudo que eu não uso mais com eles eu doo para outras crianças, para que a gente possa tentar ajudar minimamente, mas isso é 1% do que poderia ser feito por eles. Com relação a tudo isso, fica aqui o meu desabafo, porque a minha irmã não volta, não volta mesmo. Até hoje eu não consegui nem viver o meu luto, porque, dois meses depois, eu perdi outro irmão. Então, assim, a minha mãe, que tinha cinco filhos, hoje tem três. Então, ela não conseguiu viver... A minha mãe vive em processo de depressão; eu faço terapia há dois anos, porque a minha irmã era uma pessoa especial na nossa família e ela tinha realmente uma alegria que não tem como substituir. Eu espero que o meu relato, que é pouco diante de tudo o que se viveu no Brasil inteiro, possa realmente tocar o coração das pessoas que podem fazer alguma coisa. O que eu posso fazer é relatar a história dela, relatar realmente a situação que eu vivo como profissional de saúde. Estou sequelada, tenho problemas de respiração porque peguei covid, tive 30% do meu pulmão comprometido, trabalhei, cuidei da minha irmã com falta de ar, doente; mesmo assim eu tive que cuidar dela, porque não tinha condições de outra pessoa cuidar. Se todas as pessoas da minha casa estavam doentes, quem ia cuidar dela? Minha irmã foi para o hospital se arrastando, e, muitas vezes, as pessoas não sabem disso porque não conhecem a realidade do outro. Desde já eu agradeço. Desculpem a emoção, mas é porque é bem difícil falar dela. "
"55","66","2021-10-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Sr. Presidente... "
"56","66","2021-10-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Tem um caso aqui, grave, que ela relatou e que não está no nosso relatório – eu estava conversando com o Senador Renan. Falo da minha surpresa, porque eu não tinha conhecimento – a senhora é que está me trazendo esse conhecimento –, de terem internado uma paciente com covid em uma maternidade. (Intervenção fora do microfone.) "
"57","66","2021-10-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, só um minutinho. Porque eu entendi que a senhora levou ela para a maternidade, e lá ela foi tratada pela senhora. A senhora dava banho nela... "
"58","66","2021-10-18","MAYRA PIRES LIMA","","","","","","Não, ela foi tratada por mim no hospital onde ela estava internada, no hospital... "
"59","66","2021-10-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ah, eu entendi que a senhora... Ela não foi pra maternidade? "
"60","66","2021-10-18","MAYRA PIRES LIMA","","","","","","Não. "
"61","66","2021-10-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, porque, na maternidade, tinha aquela questão da preocupação com as parturientes. "
"62","66","2021-10-18","MAYRA PIRES LIMA","","","","","","Não, foi no Platão Araújo. "
"63","66","2021-10-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ah, tá bom. "
"64","66","2021-10-18","MAYRA PIRES LIMA","","","","","","Foi lá onde ela... "
"65","66","2021-10-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É só porque, senão, nós também teríamos mais um adendo aqui... "
"66","66","2021-10-18","MAYRA PIRES LIMA","","","","","","Não. "
"67","66","2021-10-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... porque isso seria uma coisa que não pode acontecer, não podia acontecer. Tinha especificamente uma das unidades... "
"68","66","2021-10-18","MAYRA PIRES LIMA","","","","","","De referência. "
"69","66","2021-10-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... de referência, que era o Dona Lindu, e tinha o Hospital Delphina Aziz, que era um hospital de referência. E, quando ela fala isso, que não tinha leito no mês de janeiro – e ela coloca, lógico, com toda a cautela necessária, apesar da indignação e do sofrimento dela –, fala uma coisa verdadeira: se criou inclusive, lá em Manaus principalmente, e no interior, em alguns Municípios, uma relação de pessoas para poder... Tinha que ter inscrição para ir para a UTI. Por isso é que demorou muito no caso dela. Foi um absurdo o que aconteceu!         E esse relato que ela fala de falta de EPI para profissionais de saúde é gravíssimo. Quer dizer, essas pessoas normalmente teriam que se contaminar, como ela se contaminou. Então, eu entendi e falei até para o Senador: mas, se foi internada numa maternidade, é um crime maior ainda que foi cometido. "
"70","66","2021-10-18","MAYRA PIRES LIMA","","","","","","Não. Os bebês nasceram na Balbina, mas, quando ela contraiu covid, ela estava com quatro meses pós-parto. Ela foi internada no dia 16 de janeiro... "
"71","66","2021-10-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Já no outro hospital, não na maternidade. "
"72","66","2021-10-18","MAYRA PIRES LIMA","","","","","","Isso. É porque ela já tinha tido bebê. "
"73","66","2021-10-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E as duas crianças tiveram covid também, os gêmeos? "
"74","66","2021-10-18","MAYRA PIRES LIMA","","","","","","Também, as duas. Só que... "
"75","66","2021-10-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Estão bem, graças a Deus. "
"76","66","2021-10-18","MAYRA PIRES LIMA","","","","","","Só que os bebês têm sintomas leves, não é? Eles tiveram coriza, tiveram febre baixa, aí eu consultei com o pediatra, fiz exames, e está tudo bem. "
"77","66","2021-10-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Felizmente estão bem. Graças a Deus. "
"78","66","2021-10-18","MAYRA PIRES LIMA","","","","","","É. Então, assim... "
"79","66","2021-10-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E a senhora... A senhora é forte. Nós estamos fazendo um projeto aqui para amparar essas crianças órfãs. Terá isso aqui. Eu acho que ninguém, nenhum Senador, nenhum Deputado vai se negar a votar isso. "
"80","66","2021-10-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Exatamente. "
"81","66","2021-10-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E com isso a gente espera não resolver o problema, mas amenizar o sofrimento. Já tem o sofrimento da perda e ainda tem... Por mais que a senhora tenha um salário, uma coisa é cuidar de uma criança, a outra é ter que cuidar de cinco agora. É uma responsabilidade que a senhora não esperava acontecer do dia para a noite. E eu quero aqui lhe dizer que, por mais que não pareça, nós nos focamos para fazer justiça. Não é para se vingar de ninguém, porque a vingança não trará ninguém de volta, mas a justiça permitirá que não se faça novamente essa maldade que foi feita com muitas pessoas. Da mesma forma que a senhora perdeu dois irmãos, eu perdi um irmão meu em janeiro deste ano. E o que aconteceu em Manaus foi o seguinte: dia 26 de dezembro de 2020 – e ela sabe disso, porque ela mora lá –, o Governador decretou lockdown. Daí começou. Muitos dos que você está indiciando, na internet e tal, que era um absurdo; manifestação, foram para a porta do Governador... E o Governador recua. O Eduardo Bolsonaro: ""É, tem que ir para cima! Tem que acontecer..."". E está lá em Dubai agora. Dudu Bolsonaro. Duduzinho Bolsonaro está em Dubai tirando foto com o dinheiro do povo brasileiro lá, não é? E acha que é melhor, mais honesto do que os outros brasileiros. Acha que é mais patriota. Está lá tirando foto. Eu vi uma foto dele aqui, ele de xeique, não é? É o verdadeiro xeique Dudu Bolsonaro. Esse xeique Dudu Bolsonaro escreveu lá, botou lá... O xeique Dudu Bolsonaro disse: ""Não, lá no Amazonas, o povo fez o Governador recuar"". O Governador recuou, mas aconteceu esse relato que ela está dando aqui, em janeiro de 2021. "
"82","66","2021-10-18","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Presidente... Sr. Presidente, Sr. Relator... "
"83","66","2021-10-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Mayra, a sua irmã deixou quatro órfãos? "
"84","66","2021-10-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","Sim, quatro crianças. Os gêmeos... "
"85","66","2021-10-18","MAYRA PIRES LIMA","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","A minha irmã deixou (Fora do microfone.) quatro filhos: uma de quinze anos, uma de nove e dois de um ano. "
