"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1241","5","2021-05-06","REGUFFE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","DF","","Eu tenho outros questionamentos, mas eu vou respeitar o tempo. Só vou fazer aqui um encerramento e um último questionamento a V. Exa. – mais um minuto; quero ser disciplinado no tempo. Mas quero dizer o seguinte: eu acho que nesse momento cada um tem que fazer a sua parte, cada um tem que cumprir a sua obrigação, assumir sua responsabilidade e fazer sua parte. Eu, no meu mandato aqui, tento fazer a minha, com toda dignidade. Aqui, fui o Parlamentar do DF que mais destinou recursos para a saúde pública do Distrito Federal. Destinei só neste ano R$11,2 milhões para equipamentos para os hospitais públicos do Distrito Federal e para a compra de medicamentos para a rede pública do Distrito Federal, para a compra de tomógrafos, para a compra de ventiladores mecânicos, de oxímetros... Tento fazer a minha parte. Acho que esse é um momento, Ministro, de união. É triste ter mais de 400 mil mortes no País, e o tempo todo se incentivar a divisão. Eu queria que o senhor conversasse com o Presidente da República e o fizesse ver que o momento não é de divisão. O País precisa de solidariedade, precisa que as pessoas se unam, precisa que as pessoas entrem numa corrente de amor ao próximo, de solidariedade. O senhor, provavelmente, é pai, é filho, tem amigos que estão no hospital internados, então é muito importante que, nesse momento, a vacina, por exemplo, não seja uma questão ideológica. Vacina é a chance da humanidade de salvar vidas, não é uma coisa de direita ou de esquerda. Vacina é a chance real que a gente tem de evitar que um brasileiro morra. Então, eu queria fazer este apelo a V. Exa.: que tente ter essa conversa com o Presidente para unir o País, para unir... A gente precisa, nesse momento, ter solidariedade com o próximo. E, aí, o Presidente também – e eu sempre acho que a gente se afirma pelo exemplo –, quando sai sem máscara nas ruas, não dá um bom exemplo para o País, e é importante que esse exemplo seja dado. Então, eu queria – e V. Exa. se mostrou tão ponderado aqui – que conversasse construtivamente. É isso que eu queria dizer de coração. Não é uma coisa contra ou a favor, mas é uma coisa para o momento que a gente vive. Nós vivemos uma pandemia, e há vidas sendo perdidas.         E o último questionamento é com relação à quebra de patentes. O Presidente norte-americano, Joe Biden, deu ontem um grande exemplo para o mundo. Mesmo com prejuízo para os Estados Unidos, ele falou ""momentos extraordinários exigem medidas extraordinárias"" e defendeu a quebra de patentes, porque é importante vacinar mais gente, salvar vidas, e eu queria perguntar... V. Exa. já falou aqui que não acha que é uma boa ideia a quebra de patentes. Essa é uma posição já oficial do Ministério da Saúde ou ainda é uma reflexão que será feita no âmbito do Governo Federal, para que se tenha uma posição oficial sobre a quebra de patentes? "
"1242","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Eu não sou um especialista nesse tema. Isso é uma opinião... "
"1243","5","2021-05-06","REGUFFE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","DF","","E quero agradecer a V. Exa. as respostas e ao Presidente a benevolência do tempo. "
"1244","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Como eu disse, Senador, eu não sou especialista nesse tema. Eu tenho receio de que essa medida possa, de alguma maneira, prejudicar o rito de entregas de vacinas para o Brasil, mas é um tema que a OMS também discute, e temos que evoluir no entendimento dessa matéria, que é sensível. "
"1245","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Questão de ordem, Senadora Soraya. "
"1246","5","2021-05-06","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS. Pela ordem.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","Pela ordem","Eu quero saber, Sr. Presidente, como é que vai ficar a questão do tempo, justamente porque começou a Ordem do Dia, há Senadores inscritos ainda, eu estou o dia inteiro aqui, esperando para falar... "
"1247","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A senhora vai falar. "
"1248","5","2021-05-06","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Ah, tá. "
"1249","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A senhora vai já falar. "
"1250","5","2021-05-06","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Mesmo com a Ordem do Dia caminhando? "
"1251","5","2021-05-06","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP. Fora do microfone.)","Bloco Parlamentar Senado Independente","REDE","AP","Fora do microfone","Não há impedimento para... Só há impedimento para deliberação. "
"1252","5","2021-05-06","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Ah, então que fique esclarecido, porque está na dúvida. Então, podemos permanecer tranquilamente? "
"1253","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não há problema, Senadora. "
"1254","5","2021-05-06","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Está bom. É isso. Obrigada. (Intervenção fora do microfone.) "
"1255","5","2021-05-06","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Ótimo. Obrigada. "
"1256","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Agora, a senhora... Eu vou dar... O Senador Angelo Coronel... Pela ordem, Senador Angelo Coronel, por favor.  Senador Angelo Coronel, tem que ligar o som. "
"1257","5","2021-05-06","ANGELO CORONEL","(PSD - BA)","(PSD - BA)","PSD","BA","","Estou ativo. "
"1258","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pois não, Senador. "
"1259","5","2021-05-06","ANGELO CORONEL","(PSD - BA. Pela ordem. Por videoconferência.)","(PSD - BA. Pela ordem. Por videoconferência.)","PSD","BA","Pela ordem Por videoconferência","Obrigado, Sr. Presidente Omar, pela abertura do tempo para mim, porque eu estou aqui em trânsito. Mas eu queria aproveitar para fazer duas perguntas simples ao nosso Ministro Queiroga. Ministro, eu o acho realmente um craque, porque não é fácil conduzir uma pasta numa pandemia de grande magnitude como essa, em que o senhor prega que o distanciamento social é importante, o senhor prega que o uso de máscara, de álcool em gel, é imprescindível, mas você não acha que está na hora de o Ministério da Saúde destinar uma verba específica, convocando artistas, que são bons formadores de opinião, para aumentar isso que tanto o senhor prega e que também os cientistas pregam, que é o uso da máscara, do álcool, do distanciamento social? Há algum entrave que o impede de fazer isso? É alguma falta de verba? Porque, na grande mídia, nós não vemos nenhuma propaganda a esse respeito. E uma segunda pergunta é o seguinte: também não está na hora de acabar com essas brigas com imprensa e começar o Ministério da Saúde a divulgar os números reais dos óbitos, dos internamentos que estão acontecendo no dia a dia no Brasil? Eu acho que já chega de um consórcio de empresas reunidas divulgar algo que não é oficial. Eu acredito que o oficial deve sair do Ministério da Saúde. Então, ficam essas duas perguntas, às quais eu gostaria muito que V. Exa. respondesse. Obrigado. "
"1260","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Muito obrigado, Senador. O senhor tem razão. Nós estamos trabalhando com essas questões publicitárias. Eu, aqui, anteriormente, já falei os números em relação às inserções. O Ministério da Saúde tem que ser, sim, a referência desses dados epidemiológicos em relação à pandemia da Covid-19. Esses dados, inclusive, estão disponíveis no site do ministério, mas reconheço que precisa ser ampliada essa questão, para que tenhamos o ministério como a referência para a sociedade brasileira.         "
"1261","5","2021-05-06","ANGELO CORONEL","(PSD - BA)","(PSD - BA)","PSD","BA","","Faltou responder, Ministro, a questão da verba destinada à propaganda institucional... "
"1262","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Sim. "
"1263","5","2021-05-06","ANGELO CORONEL","(PSD - BA)","(PSD - BA)","PSD","BA","","... com a grande mídia brasileira. "
"1264","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Eu já falei aqui de manhã. Eu vou pegar aqui... Eu vou pedir que me informe o montante de recursos que foi investido com campanhas.  "
"1265","5","2021-05-06","ANGELO CORONEL","(PSD - BA)","(PSD - BA)","PSD","BA","","Se não tiver agora, Ministro, não tem problema. "
"1266","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Eu passo para V. Exa... "
"1267","5","2021-05-06","ANGELO CORONEL","(PSD - BA)","(PSD - BA)","PSD","BA","","O importante é que a mídia seja feita. "
"1268","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Eu passo para V. Exa. esses números. "
"1269","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Angelo, ele vai passar. "
"1270","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Obrigado, Senador. "
"1271","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Obrigado. "
"1272","5","2021-05-06","ANGELO CORONEL","(PSD - BA)","(PSD - BA)","PSD","BA","","Inclusive utilizando artistas, o que é muito importante. "
"1273","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Izalci Lucas!  Senador Izalci Lucas. Depois, Senador Jean Paul Prates... "
"1274","5","2021-05-06","JEAN PAUL PRATES","(Bloco Parlamentar da Resistência Democrática/PT - RN)","Bloco Parlamentar da Resistência Democrática","PT","RN","","Presidente, Presidente... "
"1275","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... Senadora Soraya, Senadora Eliziane, Senador Fabiano Contarato e Senadora Zenaide. Aí acabou. "
"1276","5","2021-05-06","JEAN PAUL PRATES","(Bloco Parlamentar da Resistência Democrática/PT - RN)","Bloco Parlamentar da Resistência Democrática","PT","RN","","Está triste, Presidente? "
"1277","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O papel nosso é trabalhar. O que é que a gente vai fazer? Senador Izalci! "
"1278","5","2021-05-06","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Será que o Ministro não quer, Presidente, comer? Um intervalo? "
"1279","5","2021-05-06","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Já teve. "
"1280","5","2021-05-06","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Ele é gente, como... "
"1281","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Ministro não come, não, Senadora. "
"1282","5","2021-05-06","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Já fez, mas um segundo intervalo, gente, visto o adiantado da hora. "
"1283","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Depois do Senador Izalci, vamos tomar uma água. "
"1284","5","2021-05-06","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Presidente... "
"1285","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Izalci! "
"1286","5","2021-05-06","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Pela ordem. Por videoconferência.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Pela ordem Por videoconferência","Presidente, eu quero começar a minha fala fazendo uma questão de ordem. Nós já estamos, Presidente, recebendo os documentos dos requerimentos de informação. Então, eu gostaria de perguntar a V. Exa. se V. Exa. vai fazer a normativa de acesso aos documentos, principalmente os documentos sigilosos que estão chegando já para análise. Então, essa é a primeira fala. Com relação... V. Exa. quer responder ou já entro nas perguntas, Presidente? "
"1287","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Izalci, nós estamos definindo onde nós vamos colocar esses documentos. Tem alguns documentos que são sigilosos, e nós temos que ter um critério para poder acessar. Assim que nós tivermos... Eu acho que, na terça-feira, nós já teremos uma posição, porque é necessário ter um cofre para guardar esses documentos. Tem a responsabilidade de que não se vazem dados de ninguém. Mas essa é uma preocupação... E a imprensa toda está perguntando também: ""Quem é que vai tomar conta disso?"" Quem vai tomar conta disso é o Senado. O Senado tem a responsabilidade de que não se vaze nenhuma informação. Algumas são públicas a que todo mundo pode ter acesso; outras são sigilosas, e a gente tem que ter todos os cuidados necessários para que a gente não cometa nenhum crime, deixando vazar essas informações. Então, no momento certo, Senador, nós vamos tratar sobre esses assuntos. "
"1288","5","2021-05-06","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","É só porque já chegaram, inclusive, inquéritos. Mas tudo bem. "
"1289","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só chegou um inquérito até agora.         "
"1290","5","2021-05-06","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Exatamente. Eu sei. Bem, eu vou entrar, então, Presidente, na minha fala com o Ministro. Ministro, primeiro, agradeço a forma como V. Exa. tem colaborado com a CPI. Eu quero, inicialmente, Ministro... "
"1291","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Izalci, só um minutinho.  "
"1292","5","2021-05-06","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Pois não. "
"1293","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu vou suspender a reunião. O Presidente do Senado está pedindo para encerrar a reunião porque ele vai colocar em votação as matérias. São duas matérias para serem votadas. Terminando a votação, a gente retoma aqui, para concluir com os Senadores que estão faltando. Eu não posso fazer nada, Senadora Soraya. "
"1294","5","2021-05-06","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS. Pela ordem.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","Pela ordem","Não, eu só queria saber se a gente vai ter condições de fazer pergunta hoje. "
"1295","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Vai. Vai. "
"1296","5","2021-05-06","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Se a gente vai conseguir falar, porque nós abrimos mão, e muita gente extrapolou o prazo. "
"1297","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senadora... "
"1298","5","2021-05-06","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Estou tranquila, Senador. Se o senhor falou, não me preocupo, é só uma pergunta. "
"1299","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Quando o Relator e o Doutor Queiroga, que agora vai descansar, porque ele vai lá para o meu gabinete. Não há problema nenhum. "
"1300","5","2021-05-06","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Pelo que nós lemos aqui, parece que é muito clara a letra do Regimento Interno, dizendo que não pode coincidir com a Ordem do Dia. Aí a minha preocupação. "
"1301","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, tudo bem. Vamos suspender a reunião? "
"1302","5","2021-05-06","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Presidente, só uma pergunta... "
"1303","5","2021-05-06","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS. Pela ordem.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","Pela ordem","Eu quero falar, né? Aí nós abrimos mão do tempo, enfim. "
"1304","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu vou seguir a orientação do Presidente do Congresso Nacional, Senador Rodrigo Pacheco. "
"1305","5","2021-05-06","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP. Para interpelar.)","Bloco Parlamentar Senado Independente","REDE","AP","Para interpelar","Só uma pergunta técnica ao Ministro, Presidente. Ministro, ao paciente com Covid recomenda-se receber visitas? "
"1306","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Desde que exista o controle adequado. "
"1307","5","2021-05-06","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Não, visita externa, qualquer tipo de visita. "
"1308","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Não, há que haver um regramento de acordo com cada instituição. "
"1309","5","2021-05-06","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Mas a recomendação é o isolamento? "
"1310","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Há hospitais que disponibilizam uma televisita. "
"1311","5","2021-05-06","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Não, é porque o Ministro Onyx, eu acho que resolveu correr o risco de visitar o Sr. Eduardo Pazuello no dia de hoje. Estranho porque ele informou a esta CPI que ele estava infectado com a Covid-19. Então, me parece que é uma infração sanitária por parte de S. Exa. "
"1312","5","2021-05-06","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES. Pela ordem.)","Bloco Parlamentar Senado Independente","REDE","ES","Pela ordem","Colega Randolfe, em processo penal, isso é condução coercitiva, Presidente. "
"1313","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Izalci, nós vamos voltar assim que terminar a sessão do Senado. Voltaremos, e o senhor será o primeiro a falar, Senador Izalci. Obrigado. (Suspensa às 16 horas e 54 minutos, a reunião é reaberta às 18 horas e 36 minutos.)         "
"1314","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O Senador Izalci estava com a palavra. Depois, a Senadora... Senador Izalci, por favor. "
"1315","5","2021-05-06","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Por videoconferência.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Por videoconferência","Pois não, Presidente. Presidente, primeiro, eu quero trabalhar mais na linha... Ministro, com relação, lógico, às apurações, nós apresentamos diversos requerimentos, convocações que ainda não foram deliberadas, e nós estamos aguardando toda a documentação, mas eu tive a oportunidade de falar com o Ministro Mandetta e gostaria de perguntar a V. Exa. sobre isso. O grande problema que eu vejo na saúde, já há algum tempo, é exatamente a falta de informatização do Sistema Único de Saúde. E, consequentemente, também, em todas as Secretarias Municipais, há falta da informatização, há falta de informação, de controle, há falta de gestão mesmo do sistema de saúde. Eu não tenho nenhuma dúvida que grande parte do desvio de recurso, da corrupção na questão da saúde é falta realmente de entrar a questão da informatização, o que vários países já estão fazendo, e o Brasil está muito atrasado com relação a isso. Aqui, para V. Exa. ter uma ideia, aqui no Distrito Federal, sequer tem controle de estoque de medicamentos. E acredito que seja realidade em outros lugares, mas na Capital do País acontece isso. Não tem nenhuma interação, nenhuma integração entre hospitais, unidades de saúde, postos de saúde, nada. Se você pegar dez receitas aqui, do mesmo medicamento, você vai em dez lugares diferentes e pega o mesmo medicamento. Para o senhor ter ideia, basta ver a corrupção que está aqui; a cúpula da saúde foi presa, e os argumentos do advogado de defesa tirou da prisão, alegando que era recurso federal. Portanto, nós vamos verificar isso aqui. Mas, não só há a questão de controle, há a questão da dignidade. O cidadão hoje, Sr. Ministro, sai de casa às 6h da manhã, pega um ônibus, duas, três horas para chegar a um hospital e marcar uma consulta. E aí, muitas vezes, nem marca a consulta, uma coisa que você pode fazer em alguns segundos, utilizando os aplicativos. Então falta, realmente, as pessoas... Eu fico, assim, indignado, como as pessoas vão para o hospital público: parece que estão pedindo um favor. Há uma falta realmente de dignidade da pessoa humana. E há vários países, como eu disse – a Estônia, por exemplo; nós vamos fazer uma audiência pública agora, nos próximos dias, com a Presidente da Estônia –, 100% digitais.         E, na prática, o próprio Ministro Mandetta disse que havia alguma dificuldade. Ele tentou. Foi feita, inclusive uma proposta inicial, lá em Alagoas. Mas eu vejo assim: o sistema é único, é universal. Cabe ao Ministério da Saúde incentivar ou determinar ou condicionar esse controle, essa informatização para que haja realmente o controle, o planejamento. Não se planeja nada. Você não tem informação correta. Então, a minha sugestão... Eu sei que nós estamos em pandemia, mas eu garanto que nós vamos economizar, no mínimo, 30% dos recursos se tivermos controle, se tivermos informática, se tivermos realmente a determinação de termos uma gestão eficiente. Outra coisa, Ministro, que acontece muito no Brasil, lamentavelmente, e eu fui um dos pioneiros disso aqui no DF, na questão da educação. Nós não podemos continuar financiando Fies, ProUni. E eu tive o privilégio de começar em Brasília, em 1998, um projeto chamado Cheque Educação e, depois, veio o ProUni. Nós temos que compatibilizar as necessidades do País com as bolsas ou com o financiamento. Se falta médico, temos que financiar mais médicos. Se faltam clínicos, se faltam físicos, se faltam enfermeiros, se faltam auxiliares de enfermagem, nós temos que patrocinar, com recursos do Fies e do ProUni, exatamente aqueles profissionais que estão faltando no Brasil. Isso é política pública. Agora, é iniciativa do Executivo. Então, levando em consideração que há essa discussão, inclusive, nos cursos de Medicina, indo para a saúde...  Há realmente divergência com relação a isso. Não sei o que V. Exa. pensa sobre isso, mas estavam tirando da educação a questão da formação e jogando tudo na saúde. Eu queria sugerir que, além da questão de informatizar o mais rápido possível o sistema, também se fizesse essa questão da prioridade com relação ao Fies e ao ProUni, exatamente para esses profissionais que faltam no mercado, que o Governo precisa e não há condição... Eu tenho, inclusive, uma PEC, a PEC 200, desde 2011, que permite ao Governo Federal solicitar, se precisar, em qualquer área, principalmente Medicina – outras atividades, mas principalmente Medicina –, para que os alunos que se formam nas universidades públicas possam prestar serviço onde há necessidade. Ou o aluno... Lógico, recebendo salário normal, mas é inadmissível você não ter médico em vários Municípios do Brasil e nas capitais você ter excessos de médicos, muitos deles formados nas universidades públicas e que acabam não dando a contrapartida para a sociedade. Então, eu acho que a gente não pode deixar de atender vários Municípios por falta de médico, por falta de enfermeiro ou de profissionais da saúde. Então, eu, já dentro dessa perspectiva, acho que a CPI tem o papel não só de apurar as irregularidades, mas também de contribuir com a melhoria da legislação, com a melhoria da gestão pública. Então, com relação a essa contribuição, eu queria ver se V. Exa. poderia se comprometer nesse sentido. Eu sei que há resistência. Nunca se gastou tanto com informática nesses Estados, mas nunca funcionou, porque não há interesse em que se tenha controle.         O escândalo, a corrupção no sistema de saúde no Brasil é gritante, decepcionante. Há uma indignação quando a gente vê desvio de recurso público na área de saúde – as pessoas morrendo e não tem. E outra coisa, Ministro: a questão nós aprovamos na Comissão do Covid, Paulo Guedes falou pela primeira vez, disponibilizando R$20 bilhões para a compra de vacina. Eu espero que aconteça isto agora no Orçamento: nós tínhamos R$200 milhões no Orçamento para os testes 1 e 2 da vacina nacional, da Universidade de Minas e da Universidade de São Paulo, e para fazer o teste 3. Serão necessários para essas três vacinas R$710 milhões. É nada, é quase nada, se você avaliar o benefício que é você dominar – e o Brasil tem todas as condições para isso – a questão da vacina nacional. Nós temos, talvez, os melhores profissionais de pesquisa na área do vírus e temos uma rede, inclusive, magnífica, mas como sempre falta recurso. Então, eu sei que tem muito a ver com o Ministério da Ciência e Tecnologia, mas eu acho que o Brasil é único, o Governo é um só. Tem que compatibilizar essa conversa com o Ministério da Ciência e Tecnologia e com o Ministério da Saúde para que a gente realmente ter a nossa vacina, porque V. Exa., que é médico, sabe que todo dia tem uma variante diferente. Se a gente tiver que comprar vacina para cada variante, não vamos a lugar nenhum. Então, a prioridade tem que ser a autonomia na produção da vacina nacional. Então, eram essas minhas considerações. Eu queria perguntar a V. Exa. se V. Exa. está providenciando essa questão da informatização do Sistema Único de Saúde. "
"1316","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador, obrigado pelas considerações do senhor, são considerações pertinentes. Nós vamos tomar providências para avançar com o aprimoramento do processo de informatização do Ministério da Saúde. Acerca da formação dos profissionais de saúde, isso é prioridade absoluta. Nós estamos atentos a esse ponto. Já, em parceria com o Ministério da Educação, vamos ofertar bolsas para medicina intensiva. Sobre a questão da pesquisa da vacina, obviamente há que serem feitas pesquisas com a vacina nacional. Há essas dificuldades orçamentárias, mas é possível superar essas questões para não paralisar as pesquisas com a vacina a que o senhor fez alusão. "
