"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"711","44","2021-08-17","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Um requerimento para fazer uma sessão extraordinária da CPI... "
"712","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Na sexta. "
"713","44","2021-08-17","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","... na sexta ou na segunda. "
"714","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Perfeito. Ótimo. "
"715","44","2021-08-17","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Nós não queremos atrapalhar a forma como vem caminhando este trabalho, que foi o trabalho inicial que abriu a CPI. Não podemos negar isso e fazer com que pare o trabalho. Têm que caminhar concomitantemente. "
"716","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Senadora, os dois trabalhos foram abertos, só que um só foi ignorado... "
"717","44","2021-08-17","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Não prosperou. Por quê? "
"718","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O outro não foi. "
"719","44","2021-08-17","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Porque nós não temos organização. Nós não somos organizados como eles, somos péssimos nisso. A verdade é essa. Vamos dar a mão à palmatória. "
"720","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Não. Existe uma blindagem. Não podemos dourar a pílula, não podemos dourar a pílula. Existe uma blindagem. Claro! "
"721","44","2021-08-17","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Mas, olhe, Senador... Mas eu acredito assim, sabe, tem muita... "
"722","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Senador Girão, Senador Soraya, por favor. "
"723","44","2021-08-17","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Desculpe. "
"724","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Está tendo toda a condescendência desta Presidência, V. Exa. sabe... "
"725","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Claro. Só uma perguntinha final, se permite. "
"726","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Já que foi tocado só nessa ação, só um esclarecimento, que é dever desta Presidência prestar a V. Exas. Vejam, só lembrando que esta Comissão Parlamentar de Inquérito, eu quero dizer de logo de antemão, pra nós encerrarmos este assunto aqui, pelo menos aqui nesta sessão, sem embargo de tratarmos mais adiante e de ouvirmos a pergunta de V. Exa... É só pra deixar claro que... Olhe, eu sou do Estado que tem o maior número de operações da Polícia Federal. Eu adoraria – como costumo dizer, eu esperaria como o vigia espera pela aurora – poder ouvir as autoridades do meu Estado em relação a isso. Eu não tenho nenhum comprometimento com o Governador do Estado, sou de oposição em relação a ele. E repito: meu Estado é o que tem o maior número de operações da Polícia Federal.         Complemento a informação dizendo o seguinte: esta Comissão Parlamentar de Inquérito aprovou a convocação, salvo melhor juízo, de nove Governadores a esta CPI. Os Srs. Governadores ingressaram com medida no Supremo Tribunal Federal, com ADPF junto ao Supremo Tribunal Federal, e ocorreu uma medida cautelar, decidida pelo Supremo Tribunal Federal, em favor de vários Governadores de Estado da lavra de S. Exa. a Ministra Rosa Weber, decisão a qual nós respeitamos, porque foi uma interpretação, inclusive, do princípio do art. 1º da Constituição da República, que fala sobre o regime federativo, combinado com o art. 146 do Regimento Interno do Senado, que diz, Senadora Soraya, ipsis litteris... E me permita a leitura para V. Exa.: Art. 146. Não se admitirá comissão parlamentar de inquérito sobre matérias pertinentes: I - à Câmara dos Deputados; II - às atribuições do Poder Judiciário; III - aos Estados. Então, quero só destacar que esse é um tema que foi votado nesta CPI – eu votei, inclusive, favoravelmente à convocação do Governador do meu Estado e de outros oito Governadores. Esse tema foi votado aqui, e, em seguida, teve uma decisão do Supremo Tribunal Federal. A direção desta CPI é daquela que não quer queimar o Supremo Tribunal Federal, como uns quiseram jogar fogos em outras épocas. Nós respeitamos a separação de Poderes, o Estado democrático de direito. E eu acho que isso é de bom-tom, principalmente pelos momentos que vivemos. Então, houve uma decisão do Supremo Tribunal Federal consoante com o art. 1º da Constituição, do princípio federativo, e com o art. 146 do Regimento Interno. É só para, em relação a este tema, ficar clara não somente a minha posição, mas também o porquê nós não convocamos e não podemos, segundo decisão exarada da lavra da Ministra Rosa Weber, convocar os Governadores de Estado. Dito isso, só para esclarecer esse dado aqui nesta Comissão Parlamentar de Inquérito, então, concedo ao Senador Eduardo Girão para o questionamento último... "
"727","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Obrigado. "
"728","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Ou V. Exa. já questionou sua última pergunta ao depoente? "
"729","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","O senhor está tendo muita paciência, eu lhe agradeço, como sempre. Eu entendo a colocação do senhor com relação à questão da decisão do Supremo Tribunal Federal, respeito a decisão do Supremo Tribunal Federal, mas não concordo de barrar as investigações por causa disso. Sabe por quê? Porque não se restringe apenas a Governador. Por que não trazer secretários de saúde? Por que não trazer Prefeitos e ex-Prefeitos? As atitudes da CPI... Respeito a CPI, mas tenho denunciado desde o início que ela se escondeu nessa decisão e acabou causando uma confusão na população ao dizer: ""Oh, a gente quer trazer, mas o Supremo é que não deixa"". Não quer, não, porque podia ter trazido secretários de saúde dos Estados do Nordeste, podia ter trazido o Consórcio do Nordeste! E isso, Senador Randolfe, está na boca do povo, é uma marca, infelizmente... "
"730","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Caríssimo colega, não vou aprofundar, mas eu recomendo a V. Exa. depois e como nós somos... Eu sou daqueles que respeitam decisão do Supremo Tribunal Federal. Eu recomendo a V. Exa. depois uma leitura amiúde da decisão do Supremo Tribunal Federal sobre os limites da convocação, mas não vamos aprofundar o debate sobre isso para que V. Exa. possa fazer o último questionamento. "
"731","44","2021-08-17","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Senador Girão, o próprio... O seu Estado já abriu uma CPI? A Assembleia Legislativa? "
"732","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Não abriu e nem vai abrir. Sabe por quê? "
"733","44","2021-08-17","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Por quê? "
"734","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Em primeiro lugar, a gente sabe das interferências políticas que existem hoje nos Estados... "
"735","44","2021-08-17","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Mas tentaram pelo menos? "
"736","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","... o poder... "
"737","44","2021-08-17","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Tem pelo menos um Deputado Estadual que tentou? "
"738","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Colegas... "
"739","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","E tem um detalhe importante... "
"740","44","2021-08-17","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","No Mato Grosso do Sul, estão tentando. O Deputado Catan e o Deputado...         "
"741","44","2021-08-17","LEILA BARROS","(PDT/CIDADANIA/REDE/CIDADANIA - DF)","(PDT/CIDADANIA/REDE/CIDADANIA - DF)","CIDADANIA","DF","","Lamentavelmente aqui, no DF, a Câmara Legislativa... "
"742","44","2021-08-17","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Está na hora de cobrar... "
"743","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Senadora Leila, Senadora Soraya, Senador Girão... "
"744","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","São prerrogativas federais. "
"745","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","... podemos concluir? Assim... E aí, inclusive, obrigado, Senador Girão, Senadora Soraya, Senadora Leila, eu rogo para que as assembleias legislativas instalem Comissão Parlamentar de Inquérito. E me permita aqui me dirigir ao meu Estado: eu rogo aos meus colegas Deputados Estaduais, já tem pedido de CPI no meu Estado, e eu acho que é um pedido que todos nós devemos, assim, reiterar. Então, só para nós podermos concluir o depoimento de hoje... "
"746","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Claro. "
"747","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","... porque me parece que a Senadora Simone ainda tem um questionamento. "
"748","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Claro. "
"749","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É o ""ultimíssimo"". Então, vamos dar dois minutos para a conclusão de V. Exa., se V. Exa. me permite. "
"750","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Perfeito! Só reiterando, Senador Randolfe, que são verbas federais. Por isso que esta CPI tinha obrigação de investigar. "
"751","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É, mas não embarga o pedido para as assembleias legislativas atuarem. "
"752","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Não, não embarga, mas aqui a gente está deixando de fazer o nosso trabalho. É a minha opinião. "
"753","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","V. Exa. com a palavra. "
"754","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","Para interpelar","Vamos lá. Só para lhe perguntar uma coisa rapidamente. No âmbito da pandemia da covid-19, foram 123 procedimentos abertos, Dr. Alexandre, pelo TCU (Tribunal de Contas da União) para investigar desvios em Estados e Municípios de verbas federais. São nove Ministros do TCU, não é isso? Quantos auditores são no TCU? "
"755","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Eu não sei informar de cabeça, Senador, mas acho que são... No corpo técnico, acho que são mais de 2 mil servidores, entre auditores e técnicos. Eu não sei. "
"756","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Mais de 2 mil? "
"757","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Se eu não me engano. "
"758","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Algum desses 123 procedimentos abertos para investigar corrupção em Estados e Municípios durante a pandemia caiu com o senhor? Teve algum processo concluído ou o senhor sabe que foi concluído isso por algum outro colega seu? Essa era apenas a minha pergunta para tentar me aprofundar sobre esse tema. Muito obrigado. "
"759","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Sim, senhor. Como eu falei aqui, o nobre Senador Izalci falou aqui, eu participei do acompanhamento para verificar a correta execução dos recursos federais no combate à pandemia aqui, no Distrito Federal. "
"760","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Fora do microfone.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","Fora do microfone","Só no Distrito Federal? "
"761","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Então, eu atuei nesse. De recursos, eu só atuei aqui, no Distrito Federal. "
"762","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Ele, inclusive, trouxe as informações relativas à fraude em relação à Precisa. "
"763","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Mas o senhor sabe que existem outros cento e tantos processos abertos pelo TCU? O senhor tem conhecimento disso? "
"764","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Sim. "
"765","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Em outros Estados e Municípios? "
"766","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Sim, eu não tenho conhecimento de, assim, quantos em cada Estado, mas, sim, tenho ciência. "
"767","44","2021-08-17","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Fora do microfone.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","Fora do microfone","Obrigado, Sr. Presidente. "
"768","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Obrigado, Senador Girão. Senadora Simone, V. Exa. já inquiriu, mas, com a condescendência... "
"769","44","2021-08-17","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Não, não vou fazer inquirição. Eu queria fazer uma palavra pela ordem, Sr. Presidente. "
"770","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Pois não, Presidente. "
"771","44","2021-08-17","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Obrigada. "
"772","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não, pois não. E, mesmo que tivesse requerido, esta Presidência teria tido tolerância com V. Exa. "
"773","44","2021-08-17","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Pela ordem.)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","Pela ordem","Não, sem problema. Eu sei, V. Exa. sempre é generoso com todos os colegas, e agradecemos por isso. É apenas para aqui complementar, e, na mesma linha do Senador Eduardo Girão, eu entendo fundamental que esta CPI traga, obviamente, como convidado o Ministro Wagner Rosário, seja para dizer para nós como andam os processos de investigação em relação a Estados e Municípios... E ele pode fazer rapidamente um relatório, e, dentro desse relatório, que, provavelmente pode ser entregue por escrito, que nós possamos, sim, estar abrindo uma ou outra linha de investigação dentro do tempo que a CPI tem para investigar os casos mais escabrosos. Ninguém acredita que teríamos humanamente tempo e condições de investigar todos os Municípios do Brasil ou todos os Estados, mas é possível fazer uma seleção daquilo que grita, ou salta, ou saltaria aos olhos, diante de possíveis indícios de irregularidades. Isso eu já tinha dito mais de uma vez, e confirmo isso. Mas, tão importante quanto trazê-lo como Ministro, representando aqui, como V. Exa. disse e ouvi pela televisão, um órgão de Estado e não de Governo, também prestar contas a esta CPI.         Sr. Presidente, numa coletiva, no dia 29 de julho, o Ministro da CGU, ao lado do Ministro Marcelo Queiroga, disse que foram abertos dois processos de análise acerca do contrato da Covaxin: um chamado IPS, que é a investigação preliminar sumária; e outro, uma auditoria específica pra avaliar a legalidade e conformidade do contrato, do procedimento interno, do contrato da Covaxin. Pois bem. Para meu espanto, o Ministro, que tinha acabado de assumir e que tinha acabado de abrir as duas linhas de investigação, simplesmente já concluiu, ou seja, já conseguiu fazer o que esta CPI está há três meses investigando e analisando e já antecipadamente declarou inocentes todos os servidores e Ministério da Saúde e imputou toda a responsabilidade para a empresa Precisa. Olha a gravidade, Sr. Presidente. É muito rápido, mas é pra justificar a importância da vinda pra tratar tanto da questão apontada pelo Senador Eduardo Girão quanto da minha. Ele simplesmente vai e diz: ""Estou abrindo duas linhas de investigação, mas quero dizer que não há nada de errado no Reino da Dinamarca. Está tudo certo aqui. A culpa é da Precisa. Vamos fazer uma perícia sobre os dois documentos pra ver se são falsos e quem fez"". Ora, não precisa de perícia, nós já sabemos que são falsos, porque a Bharat já falou que os dois documentos apresentados pela Precisa são falsos. E mais do que isso: se não foi a Bharat – não tem comprovação nenhuma, nem carimbo –, é óbvio que esse documento foi falsificado por quem emitiu, quem entregou no Ministério da Saúde, que é a Precisa. Então, se era pra isso, por que gastar tempo, gastar dinheiro público e tempo precioso dos advogados e consultores da AGU pra analisar o processo? E mais, Sr. Presidente, ele chega a dizer aqui o seguinte: a respeito do preço da aquisição da Covaxin pelo Ministério da Saúde, ""a primeira e única proposta [de preço] existente no contrato é de US$15"", e já aqui justifica que nunca teve US$10 no processo. Depois: existe ""uma incompletude de justificativas técnicas"". Aí ele já defende: ""Não, a oferta era reduzida naquele momento, não tinha o que se fazer, a não ser contratar essas doses"". E vai. Processo de importação: ""Todas as imprecisões [...] detectadas [...] pelo Ministério da Saúde [nas invoices] foram corrigidas [...] [e não geraram prejuízo ao negócio]"". ""Não existe nenhum tipo, não houve nenhum tipo de tratamento de tentativa de pagamento antecipado"". E, por fim, pra finalizar, Sr. Presidente, o mais grave de tudo em relação à atuação da Precisa como representante da Bharat: ""Não há dúvidas de que a Precisa é a representante da Bharat Biotech"". Não existe documento; ao contrário, o documento não diz isso. O Ministro simplesmente faltou com a verdade. Então, diante de tudo isso, sem conhecer o processo, dizendo que abriu um processo pra investigar e já concluindo que não há nada de errado, que nenhum ministro cometeu nenhum tipo de irregularidade, nenhum secretário executivo, nenhum servidor público do Ministério da Saúde, isso não teve envolvimento do Governo Federal, automaticamente já isenta ou isentaria o Governo Federal de qualquer responsabilidade no contrato da Covaxin. Então, Sr. Presidente, acho que o Ministro da CGU, Wagner Rosário, tem muito que explicar a esta CPI e concordo com o Senador Eduardo Girão: quem está na chuva é pra se molhar. Que ele venha pra falar dos possíveis indícios de irregularidades que estão ou que ocorreram nos Estados e Municípios e também pra poder vir dar esclarecimentos a respeito dessa coletiva em que ele não só não disse verdades, como, mais do que isso, passou por cima de uma série de processos e procedimentos da própria CGU, que ele prometeu defender como hoje o chefe máximo. Obrigada, Sr. Presidente.         "
"774","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","Perfeitamente, Senadora Simone Tebet. E por isso concordamos com o requerimento que foi apreciado anteriormente. Muitíssimo obrigada, Senadora Simone. Só uma última pergunta, antes de concluir, Sr. Alexandre: a data que V. Sa. conversou com sua coordenadora para desistir do estudo sobre a pretensa subnotificação ou notificação foi anterior ou posterior à conversa que o senhor teve com o seu pai? "
"775","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Foi anterior. "
"776","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Foi anterior? "
"777","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Anterior. "
"778","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Então, veja, só pra eu entender: então V. Sa. conversa com sua coordenadora... Foi quando? V. Sa. pode informar? "
"779","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Foi na mesma semana. Dia 31, eu apresentei e nós conversamos... "
"780","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Dia 31, o senhor protocolou? "
"781","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Não é protocolo, não é? "
"782","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perdão! Encaminhou... "
"783","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Coloquei no... "
"784","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O senhor conversou com a sua coordenadora nos dias seguintes que antecedem o dia 6? "
"785","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Isso, foi antes do dia 6. "
"786","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Desistiu do estudo? "
"787","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Sim, concordamos que não seria viável que eu colocasse no escopo do trabalho. "
"788","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não tinha pertinência o estudo? Mesmo assim V. Sa. conversou com o seu pai no domingo, dia 6? "
"789","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Sim, numa conversa privada, familiar. "
"790","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Então, na verdade, o documento, quando V. Sa. conversa com seu pai, já não tinha finalidade técnica nenhuma? O estudo já tinha sido... Já tinha desistido? "
"791","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Exatamente. "
"792","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","E aí, em seguida, V. Sa. passa para o seu pai, e o seu pai passa para o Presidente da República, e, ao amanhecer do dia 7, o Presidente da República torna público o documento? Essa informação era importante à CPI. "
"793","44","2021-08-17","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Pra entender a pergunta de V. Exa.: V. Exa. está perguntando para o Dr. Alexandre se ele havia tido também já a reunião com seus superiores, que entenderam que aquele... "
"794","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Sim, ele está confirmando que teve. "
"795","44","2021-08-17","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Era essa a pergunta? "
"796","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É isso. "
"797","44","2021-08-17","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Em relação a... "
"798","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","E ele está confirmando que teve. "
"799","44","2021-08-17","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","... que os chefes disseram: ""Isso aqui não tem sentido, não tem procedência, não tem estudo técnico... "
