"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1133","64","2021-10-07","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE. Para interpelar.)","Bloco Parlamentar da Resistência Democrática","PT","SE","Para interpelar","Sr. Presidente, Srs. Senadores, Sras. Senadoras, antes de mais nada, nós devemos muita gratidão e respeito aos dois que hoje aqui estão, porque nós passamos a ter aqui uma guerra de posições, natural do debate político, que pode, por vezes, confundir quem nos assiste, quem assiste à TV Senado, quem assiste a outros canais de televisão que têm transmitido as atividades da CPI. Então, o que nós temos hoje, aqui, é a materialização de tudo que a CPI combateu ao longo desses cinco meses. Tudo que nós combatemos está aqui materializado. Nós combatemos, inicialmente, a ideia de que as pessoas deveriam ficar expostas ao contágio para adquirirem, naturalmente, imunidade e assim termos a imunidade coletiva, imunidade de rebanho. Esta CPI provou em outras oitivas, ouvindo outras pessoas e com o trabalho dos Senadores e Senadoras – provou – que o Presidente Jair Messias Bolsonaro virou um fator de risco para o povo brasileiro. Ele estimulou as pessoas a se contaminarem, a se infectarem, melhor dizendo. Então, ele trabalhou como estratégia de combate à pandemia a expansão do contágio, na busca da imunidade coletiva, imunidade de rebanho, e ele o fez aglomerando, dizendo que era uma gripezinha, interferindo na atuação de Prefeitos e Governadores que tentaram adotar medidas restritivas, vetando o uso de máscaras. Ele o fez com ele próprio promovendo aglomerações, ele tratou de promover a ampliação do contágio. Junto com ele, vários assessores dele, diretos, ministros, secretários, Ministro da Economia, Secretário de Política do Tesouro, Secretário de Política Econômica do Ministério da Fazenda, do Ministério da Economia, vários assessores fizeram isso também.         E, também por trás de tudo isso, tinha ainda uma ideia que era produzir o que chamam de narrativa – uma narrativa de que tinha que contaminar todo mundo, infectar todo mundo, para que as pessoas pudessem ter proteção o mais rápido possível, para evitar a perda de emprego e a paralisia da economia. E aí construíram a ideia falsa, baseada em estudos falsos, de que existia um tratamento precoce e de que existia um tratamento que podia combater o vírus e tratar a doença, as duas coisas. E isso gerou um comportamento de risco na sociedade. Em saúde pública, comunicação vira comportamento, e o comportamento pode ser de maior ou de menor risco. Se a comunicação é feita corretamente, com dados e com informações baseados na ciência, nós vamos ter um comportamento de menor risco. A população vai se expor menos. E o que nós vimos foi o Presidente da República e todo seu staff e os seus agora... Eu não vou mostrar o vídeo do The Intercept, porque envolve um Senador da República. Eu tenho certeza de que esse Senador da República – eu não vou falar o nome dele – estava na melhor da sua boa vontade de, naquele momento, encontrar, ajudar a ter uma solução para reduzir o sofrimento de quem tinha covid ou o pânico que o mundo vivia e que o Brasil vivia em relação à pandemia. Mas o Sr. Carlos Wizard fala literalmente do comitê científico de apoio ao Presidente da República. Portanto, além dos seus assessores diretos, além dele próprio, Presidente da República, havia o que nós chamamos de gabinete paralelo. O Carlos Wizard, nesse vídeo, confirma, diz que existia um gabinete paralelo. Esse comportamento de risco que o Presidente estimulou gerou o que alguns pesquisadores, Sr. Tadeu, chamaram de efeito Bolsonaro. O que é o efeito Bolsonaro? Onde mais pessoas apoiavam ou acreditavam no Presidente Jair Messias Bolsonaro, mais pessoas se infectavam e mais pessoas morriam. Presidente que negou a vacina, Presidente que deixou de vacinar milhares de brasileiros antes de iniciar a segunda onda, porque negligenciou a vacina e falou isso publicamente, questionou a eficácia da vacina – ele, o seu comitê científico, ou comitê paralelo, os seus principais assessores. Toda essa desgraceira que o Brasil viveu, toda essa crueldade estava sob o comando do homem eleito pelos brasileiros para conduzir a nossa Nação. O homem que, acima de tudo, deveria proteger a vida, mas expôs os brasileiros a um comportamento de risco, gerou um comportamento de risco e colocou em risco a vida de milhões de brasileiros. Então, é impensável que esse Presidente não figure num relatório desta CPI como praticante de crime contra a humanidade. É impensável!         Mas, depois disso, no meio do caminho, na falta de vacinas, aparece a tentativa de compra de vacinas superfaturadas ou de contratos em que ficaram caracterizadas as... Ou em que se caracterizou a corrupção na tentativa de compras de vacinas que esta CPI interrompeu. Depois, nós conseguimos, a muito custo, fazer o debate com a sociedade e tornar claro que esse tratamento precoce era ineficaz. Então, a CPI cumpriu um papel muito importante e relevante para redefinir o comportamento da sociedade. Quando esta CPI começou, eram cinquenta e poucos por cento que acreditavam na vacina; depois, passou para 75%; e hoje 96% da população brasileira quer se vacinar. Então, tudo isso foi acontecendo. Mas a história do senhor, Sr. Tadeu, é uma história que só não sensibiliza quem não tem alma, quem não tem empatia, quem não tem amor, quem não tem respeito pela vida. E nós vimos o que já era de conhecimento nosso. E por isso a nossa gratidão e a gratidão eterna do povo brasileiro a vocês, que tiveram a coragem de vir aqui e falar. Primeiro, a advogada que veio. No dia em que a advogada veio, o Sr. Tadeu liberou o vídeo dele. Mas, quando você veio – a advogada – todo mundo questionava: ""Não, mas é a advogada, não é... É alguém segundo, é alguém que está falando por alguém"". E você hoje, Walter, vem aqui e confirma. Mas a sua fala poderia ter algum questionamento, como foi tentado aqui, de que tinha alguma divergência interna dentro da Prevent Senior e que poderia ser algum revanchismo da sua parte. Claro que não! Claro que não! Claro que não! Você aqui foi... De forma direta, de forma clara, você colocou o que aconteceu: você falou da proibição do uso de equipamento de proteção individual. Você aqui falou da prescrição irrestrita do kit covid, independente do que as pessoas tinham. Você aqui falou das interrupções de internação em UTI, colocando em cuidados paliativos ou em tratamento paliativo pacientes.         Você aqui falou que quem se beneficia, na hierarquia da instituição, são aqueles profissionais que estão preocupados com o manejo econômico dentro do hospital pra aumentar a renda da operadora do plano de saúde. Por isso, essa verticalização precisa ser mais bem observada, mais bem regulada, tem que ter mais transparência entre quem opera um plano de saúde, quem vende um plano de saúde e a prestação de serviços. Você aqui falou dos testes terapêuticos que ocorreram na Prevent Senior, mas tudo que você falou poderia ficar na versão ou numa narrativa de um profissional, e viria outro profissional e contaria outra narrativa. Mas nós temos aqui a prova viva – a prova viva – do que aconteceu: o Dr. Tadeu, que aqui não é advogado, aqui é um ex-paciente que não morreu pelo amor das suas filhas, não morreu porque o senhor tinha o respeito das suas filhas. E eu tenho certeza de que, ao longo da sua existência, o senhor sempre as respeitou, cuidou delas. Elas não queriam perder o pai. E elas insistiram, lutaram e garantiram que o senhor estivesse vivo, porque, se fosse pela lógica da organização do plano, o senhor seria mais um óbito não de covid, mas de insuficiência respiratória aguda, de insuficiência renal, de qualquer coisa, menos de covid, porque eles diziam que tinham taxa de mortalidade por covid lá embaixo, eles eram um caso de sucesso. Mas o que a gente viu aqui hoje foi a materialidade. Queriam botar o senhor no cuidado paliativo pra reduzir o custo – olha a crueldade! –, fazendo tratamento precoce... Medicina não é espaço ideológico. Tem coisas que não devem ser objeto, não podem ser ideologizadas. A Medicina é uma profissão pra salvar vidas. A Medicina é um lugar pra ser exercido por pessoas que têm amor à vida. E a gente não tem visto isso nessa Prevent Senior. Então, aqui hoje a gente consegue fechar 99,999% dos trabalhos da CPI, dando materialidade a tudo que foi dito aqui: o desrespeito à vida, a criação de um comportamento de risco na população – vou concluir, Sr. Presidente –, o tratamento precoce como uma ferramenta que enganou e engambelou milhares de brasileiros e um plano de saúde que tinha produzido o tal do protocolo junto com esse comitê científico ou comitê paralelo, Presidente Randolfe Rodrigues, que o Carlos Wizard, no vídeo do The Intercept hoje, revelado pelo The Intercept, mostra claramente a ligação do Governo com a Prevent Senior, com alguns empresários – com alguns empresários – que devem estar na lista de investigados porque cometeram crimes contra a humanidade, crimes contra a vida, crimes sanitários.         Então, Sr. Tadeu, que Deus lhe dê muitos anos de vida e que o senhor, quando chegar em casa, abrace as suas filhas e dê todo o amor do mundo que o senhor puder a elas, porque foi o amor delas que salvou a vida do senhor, porque, se deixasse nas mãos destes que compõem essa mentalidade do Governo Bolsonaro, o senhor estaria morto, assim como morreram centenas de milhares de brasileiros por causa desta visão, que este segmento que se diz não corrupto, que se diz tudo, mas que não tem dignidade e não tem respeito, nem amor pela vida e não está nesta vida e nessa atividade pública para defender o bem maior de uma Nação, de um povo, que é a vida de seus cidadãos e das suas cidadãs. Muito obrigado a vocês dois! Vocês coroam o trabalho desta CPI, e a sua sobrevivência nos permite caracterizar todos os crimes que cometeram e que foram perpetrados contra o povo brasileiro e contra a vida dos brasileiros. Muito obrigado pela presença de vocês! Que Deus os abençoe! "
"1134","64","2021-10-07","Rogério Carvalho","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","SE","","Obrigado, Senador Rogério. Senador Alessandro Vieira. "
"1135","64","2021-10-07","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE. Para interpelar.)","(PDT/CIDADANIA/REDE/CIDADANIA - SE. Para interpelar.)","CIDADANIA","SE","Para interpelar","Obrigado, Sr. Presidente. Primeiro, fazer um registro muito breve. Eu me somo à preocupação do Senador Eduardo Girão, eu realmente acho que seria muito importante conduzir as investigações referentes aos 300 respiradores no valor de R$48,7 milhões, que foram comprados e nunca foram entregues pelo Consórcio Nordeste, mas não posso deixar de registrar que a CGU apontou que 4,8 mil respiradores adquiridos pelo Ministério da Saúde não têm comprovação de entrega, o que soma um valor superior a R$273 milhões. Como eu tenho sempre apontado, corrupção não tem cor, não tem partido, não tem ideologia, corrupção é comportamento que, quando não fiscalizado, acontece. Esse é o primeiro registro. Segundo, cumprimentar o Dr. Walter, o Dr. Tadeu, que estão prestando um serviço importante para a sociedade brasileira. A gente sabe que isso gera um risco pessoal e um desgaste, parabéns pela coragem por enfrentar esse risco. O exemplo de vocês vem incentivando uma série de brasileiros, e são centenas de mensagens, Sr. Presidente, que estão chegando, e eu vou citar apenas uma. Um neto que relata a situação da sua avó que adoeceu com covid no final de maio, que foi atendida na Prevent Senior e não foi internada, que retornou no dia 8 de junho e, por muita insistência da família, foi internada e permaneceu internada até o dia 14, que teve alta, que voltou a passar mal no mesmo dia e que retornou no 15 de junho e, ao chegar no 15 de junho, já recebeu, junto com a sua família, o veredito de quadro irreversível, e foi encaminhada para o tratamento paliativo, que já foi descrito aqui várias vezes.          Esse é o ponto em que eu faço questão de transcrever literalmente o que diz aqui o cidadão que entrou em contato: ""A minha avó foi levada lúcida a uma área de enfermaria e foi sedada com bomba de morfina. Em pouco tempo, desligaram os aparelhos de monitoramento de sinais vitais, e a alimentação foi cortada. Agora, eu tenho ciência de que praticaram homicídio triplamente qualificado contra minha avó"". A gravidade dessa narrativa impressiona – impressiona. É absolutamente fora de qualquer previsão racional de gente normal que você coloque a questão financeira acima da vida, mas aparentemente foi o que aconteceu não apenas com essa operadora, ainda que, nessa operadora, nós tenhamos um quadro mais grave. Eu vou fazer apenas uma pergunta, Sr. Presidente, ao Dr. Walter. Em seu depoimento, a Dra. Bruna relatou situações de orientação expressa por redução de oxigênio para pacientes internados em UTI. Eu pergunto se o senhor teve, em algum momento, contato com essa situação, com essa orientação, presenciou ou ouviu falar desse tipo de conduta por parte da direção da Prevent Senior. "
"1136","64","2021-10-07","WALTER CORREA DE SOUZA NETO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não, eu trabalhava só no pronto atendimento. Então, não tive contato com isso. "
"1137","64","2021-10-07","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","E nunca ouviu falar também desse tipo de conduta? "
"1138","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Aí já é mais complicado dizer isso para o senhor... Sim, a gente ouviu falar. A minha preocupação é me complicar, mas, sim, ouvi. Sim, a gente ouvia essas histórias lá, sim. "
"1139","64","2021-10-07","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Pronto. É só para esclarecimento. Apesar do festival de ignorância que eventualmente nós temos aqui, existe esta testemunha que é a testemunha do ouvir falar, é a testemunha indireta. Isso é absolutamente previsto no Direito, não tem nada de novo, nem o senhor está cometendo nenhuma irregularidade. O senhor está apenas informando que ouviu falar desse tipo de conduta, que vai nesta linha de preservação de recursos, aumento de lucro e homicídio. É inacreditável! Quando você tem uma pandemia, em que se está chegando a 600 mil mortes, são milhões de brasileiros doentes e, provavelmente, com sequelas por conta dessa doença, você saber que uma empresa que deveria receber para preservar a saúde das pessoas adota condutas que atacam a saúde e conduzem à morte é uma coisa que supera os limites brasileiros de absurdo, que são bem elásticos – são bem elásticos! Então, apenas registrar, Sr. Presidente, a nossa comoção com esta situação, o quanto impressiona, o quanto impacta e o quanto exige de nós todos responsabilidade no relatório, mas não só no relatório, na nossa atividade legislativa. É preciso regular muito bem a atuação das operadoras verticalizadas. Não se trata de atacar um modelo de negócios, mas ele precisa ser melhor fiscalizado. Ontem, ouvimos aqui o Presidente da ANS, um indicado político, dentro de um esquema político de ocupação de cargos na saúde por conta de um grupo hoje membro de um partido do centrão, que tem sua atuação espalhada por governos de esquerda e de direita, porque essa turma não tem distinção nem preconceito, o foco é o dinheiro. A gente tem que ter uma atuação mais incisiva nesse sentido, regular melhor esse mercado e garantir de uma forma efetiva o direito do cidadão. Obrigado, Sr. Presidente. Devolvo a palavra. "
"1140","64","2021-10-07","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Obrigado, Senador Alessandro, inclusive com um saldo de tempo para os demais colegas. A Mesa agradece a V. Exa. E só suscitar que V. Exa. toca num ponto que é indispensável constar no relatório final: a regulação deste modelo de negócios verticalizados de planos de saúde. Eu acho que essa é uma das revelações das investigações desta Comissão Parlamentar de Inquérito. Agradeço a V. Exa. por isso. O próximo inscrito seria... É a Senadora Soraya, mas me parece que ela permutou com o Senador Jean. Perfeito? Então, Senador Jean Paul Prates. V. Exa. com a palavra. Senadora Soraya, e, depois, concluiremos com o Senador Fabiano Contarato.         "
"1141","64","2021-10-07","JEAN PAUL PRATES","(Bloco Parlamentar da Resistência Democrática/PT - RN. Para interpelar.)","Bloco Parlamentar da Resistência Democrática","PT","RN","Para interpelar","Perfeitamente, Presidente. Eu queria, rapidamente, com o depoente Dr. Walter, primeiro, cumprimentá-los, evidentemente, pela presença aqui entre nós, por essa sessão de depoimentos de fato emocionante e entristecedora para todos nós. Mas, para não trazer mais delongas, até porque quero fazer uma outra colocação aqui sobre a verticalização desse negócio de plano de saúde, queria me concentrar rapidamente nessa questão do Termo de Consentimento Livre e Esclarecido, que a Prevent Senior encampou, provavelmente sem as devidas cautelas, na terapêutica do covid-19, ao aplicar esses medicamentos que nunca apresentaram resultados científicos. Os beneficiários, pacientes, familiares, como todos devem imaginar, Presidente, estavam sob a circunstância do chamado estado de necessidade no Direito. E a validade daquele termo que se assina, de responsabilidade, não está apenas na sua assinatura. É preciso que estejam presentes ali a vontade incontroversa do paciente, a liberdade quanto à opção do tratamento, e a consciência acerca de todos os benefícios maléficos e riscos do tratamento, como das implicações de não se submeter ao tratamento. A pergunta é: quais as orientações que a empresa dava aos médicos e outros profissionais para coleta desses termos TCLE (Termo de Compromisso Livre e Esclarecido)? Como eram colhidos esses TCLEs? Havia esclarecimento de que eles poderiam desistir a qualquer momento? Havia esclarecimento sobre os riscos envolvidos? Porque, aparentemente, para quem é mais incauto a respeito da questão médica e de um plano de saúde desse, esse termo parece uma espécie de desresponsabilização, tipo: olha, assina isso aqui e eu faço o que eu bem entender, o que eu achar, com a minha liberdade médica, e, se a pessoa vier a óbito ou tiver algum problema, você assinou aquilo, eu estou livre da responsabilidade. Eu gostaria que vocês explicassem um pouco isso, tanto como médico quanto como paciente. Mas principalmente, Dr. Walter, iniciando aí, como é isso? Como é que funciona esse termo? Como é que funcionava lá, especificamente? "
"1142","64","2021-10-07","WALTER CORREA DE SOUZA NETO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","É... Eu não sei muito bem sobre o aspecto legal disso, mas... Ou a validade. Mas era uma coisa que a gente era orientado a entregar para o paciente. E o paciente preenchia e assinava. Na maioria das vezes, era um protocolo eletrônico. O paciente recebia um SMS no celular, ele clicava, abria uma página, ele confirmava, e aí esse termo estava assinado. Era uma coisa que era feita dessa forma, na maioria das vezes. Tinha papel também, mas, na maioria das vezes... "
"1143","64","2021-10-07","JEAN PAUL PRATES","(Bloco Parlamentar da Resistência Democrática/PT - RN)","Bloco Parlamentar da Resistência Democrática","PT","RN","","Dr. Tadeu, a sua versão, como paciente. Chegou para a sua família e era um negócio... Ali no calor da decisão, pessoas morrendo, a confusão... Imagino o inferno de um lugar desse, mesmo não sendo um hospital público, que é bem pior. E aí a decisão da sua família ou a sua sobre a sua própria... Sobre a responsabilidade daqueles que estavam tratando de si. "
"1144","64","2021-10-07","TADEU FREDERICO DE ANDRADE","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sinceramente, Senador, eu não fui a fundo em relação a esse documento específico. Acredito que sim, porque me parece que é uma prática do plano ou de outros planos também, para que alguém se responsabilize, no caso, a família. Mas, como o senhor bem ressaltou, é um momento de estado de necessidade. Se, eventualmente, minha família assinou, eu acredito que foi sem pensar. Então... Mas eu não posso afirmar... Mas eu, quando chegar a São Paulo, vou verificar.         "
"1145","64","2021-10-07","JEAN PAUL PRATES","(Bloco Parlamentar da Resistência Democrática/PT - RN)","Bloco Parlamentar da Resistência Democrática","PT","RN","","O ponto é este: é difícil a pessoa ter plena consciência numa hora dessas. E é por isso que o termo não deve... Aqui o ponto não é se assina ou não assina, o ponto é que a Justiça, Senador Contarato, depois, não deverá levar em conta esses documentos, porque são documentos feitos simplesmente na pressão de uma situação de vida e morte. Eles não devem sobrepujar o resto que eu mencionei aqui, que é a consciência de que ""olha, vou lhe dar esse remédio, ele tem esse e esse risco. É assim, assim, assim. Eu vou lhe dar esse tratamento. Eu vou lhe dar esse cuidado. Eu vou dispensar de tratar dessa forma"", enfim. Em primeiro lugar, o Senador Randolfe não está aqui, mas ele projetou um vídeo, e, na hora, eu comecei a passar mal um pouco aqui, porque é uma espécie de um hino satânico. Eu queria fazer uma digressão rápida aqui, Senador Contarato, sobre essa questão. Vocês talvez não saibam por que o meu nome é francês, por que o meu nome é Jean Paul. Minha mãe fugiu dos nazistas, saiu de Paris... Ela nasceu em Paris e, aos oito anos de idade, ela saiu pela mão da mãe, Jeanne Marie, as duas a pé, de Paris, avisadas pela irmã da minha avó, que era da Resistência Francesa, e disse: ""Olha, vocês são uma mãe e uma filha sozinhas, vocês têm que ir embora daqui, porque os nazistas estão entrando em Paris"". E elas saíram a pé de lá. Então, elas foram pra Portugal, onde o pai da minha mãe, que não era casado com minha avó, as acolheu e, obviamente, cuidou delas, enfim... A história podia ser bem mais triste do que isso, mas de fato esse é um trauma que muitos imigrantes, inclusive brasileiros, carregam certamente; dos dois lados inclusive, porque há imigrantes alemães que nunca toparam o nazismo e que vieram pra cá. Não são só os nazistas que fugiram pra cá, há muito mais alemães que vieram pra cá e se estabeleceram justamente por não concordar com esse regime. Eu já disse duas ou três vezes aqui, e por uma vez tentaram distorcer as minhas palavras, que eu tenho nojo, asco, repugnância verdadeira pelos falsos patriotas. Como a fala do Senador Randolfe foi exatamente a respeito disso, eu faço minhas as palavras dele a respeito de falsos patriotas e a respeito de patriotismo. Patriotas são vocês, que não precisam se enrolar em bandeira, nem ser usuário de camisa da CBF. Poderiam até ser, não há problema nenhum nisso, mas patriotas se medem pelas atitudes que vocês tiveram. E quero parabenizá-los também por fugirem do nazismo, principalmente o Dr. Walter. Como a minha mãe, Walter, você fugiu a pé dessa seita. Aquele hino ali me deu engulhos. Ainda bem que não tinha as imagens, porque as imagens deveriam ser terríveis, pessoas fazendo saudação... Eu não quero imaginar o que seja isso. Apesar de eu não ter nascido na época, eu sei exatamente o que a minha mãe passou e contava, de ter que ser criada fora do seu país, nunca mais ter voltado, só depois de mais velha, e ter que sair a pé com medo de um regime nazista, que fazia experiência com pessoas, que usava eugenia e preconizava que achava que tinha o direito de dispor sobre a vida e a morte das pessoas, porque eram superiores.         E o que mais me espanta – Senador Randolfe, obrigado por voltar, eu estava fazendo referência à reprodução do vídeo e à sua fala e fiz minhas as suas palavras em homenagem à minha mãe principalmente e à minha avó – é que vejo gente por um lado defendendo o direito de defender o nazismo – vi agora recentemente um jornalista fazendo isso na televisão. E o que mais me causa arrepio é que talvez essas pessoas... Eu vi, o Sr. Tadeu agora na situação de fraqueza que um consumidor ou paciente tem diante de estruturas como esta: quase foi assassinado, Senador Randolfe, por esse plano de saúde e acabou aqui quase elogiando o plano, dizendo que trata-se de uma estrutura... Elogia a estrutura do plano Prevent Senior, ainda depende dela – o senhor disse: ""Ainda dependo dela, ainda preciso dessa estrutura"". Talvez, se o senhor migrar agora pra outro plano, não tenha condição de fazer a migração, por isso está elogiando o plano. Ou seja, essas pessoas nazistas estão operando agora, neste momento, as we speak, neste momento. Eles estão lá fazendo sabe-se lá o quê? Talvez com menos veemência, com menos virulência, mas estão lá essas mentes doentias, nazistas estão neste momento operando um plano que nós não conseguimos ainda – claro, porque temos prerrogativas limitadas aqui – estagnar, exterminar, pra usar um verbo bem cabível neste caso, exterminar esse tipo de plano com esse tipo de gente. Então, isso me preocupa porque isso é urgente. Essa lorota de conversinha de Consórcio Nordeste sem prova nenhuma, sem nada, um Presidente que abre uma sessão da CPI e já diz o veredito... Aqui não aconteceu isso, eu não vi, em momento nenhum, o Presidente Randolfe e o Presidente Omar Abdel Aziz, imigrante também, darem vereditos antes, dizerem: ""Tenho provas e houve roubo, tenho isso e houve aquilo"", e cadê? Então, isso não é... Urgente é estagnar esse tipo de coisa aqui. E aí quero fazer uma colocação rapidamente, aí um pouco do ponto de vista técnico. Nós vimos aqui relatos alarmantes que colocam em dúvida nosso sistema de saúde suplementar. Essas histórias escabrosas que nós ouvimos hoje podem ser apenas a ponta de um iceberg, com um grande contingente de afetados por práticas médicas antiéticas e políticas empresariais agressivas que tratam a saúde do cliente, do cidadão como um obstáculo para a manutenção das suas receitas. Eu entendo particularmente que há dois aspectos essenciais a serem aclarados aqui, Senador Randolfe, do ponto de vista técnico, de regulação desse setor. Um é a verticalização. A estruturação de um sistema de saúde verticalizado, com operadoras congregando todas as etapas do atendimento médico, permitiu o acobertamento de práticas criminosas que ameaçaram a vida de pelo menos um brasileiro que está aqui, o Sr. Tadeu, mas provavelmente de milhares de pessoas em igualdade de condições. Quando cuidados paliativos são usados pra reduzir gastos, claramente estamos diante de uma inversão de prioridades. A verticalização, de fato, gera economia, mas também diminui etapas pra que os envolvidos constatem equívocos ou impropriedades. Todas as etapas do atendimento médico ficam sob uma única fiscalização e de uma única responsabilidade que pode omitir falhas e, no caso presente, crimes. É evidente a omissão da agência reguladora responsável, a ANS, que não cumpriu seu dever de fiscalizar. Como tenho dito aqui reiteradamente neste Senado, o enfraquecimento e o aparelhamento das agências reguladoras compõem um cenário de sabotagem do Estado brasileiro, com um prejuízo imenso para os cidadãos. E essa é uma atividade que é diferente de petróleo, energia: aqui é vida, diretamente.         Portanto, é preciso, nesse primeiro ponto, averiguar, apurar responsabilidades, punir quem não cumpriu o seu papel e, se for o caso, Senador Randolfe, proceder às alterações legislativas necessárias, Senadora Soraya. Cabe a nós legislar, aprender e legislar. O segundo aspecto – e aí é bem sensível, eu sei, mas tenho que entrar nele – é o Conselho Federal de Medicina. Esse é outro envolvido numa trágica ocorrência, como essa e essas, que passou de uma instituição representativa de classe para um balcão governista que empenhou a saúde do povo pra satisfazer a ideologia governante, Senador Contarato. Está mais do que provado que o argumento da suposta autonomia do médico não existe, é uma quimera. Em alguns casos, como o relatado hoje, claramente o profissional médico era coagido a receitar medicamentos sem eficácia, desprovidos de qualquer suporte de quem devia protegê-los. O depoente, Dr. Walter, nos apresenta que a autonomia médica já era uma questão dentro da Prevent Senior antes da pandemia, e o contexto de uma pandemia somente intensificou essa gestão de recursos baseada no dinheiro e não na vida. Em outros casos, como já relatado antes, profissionais receitaram medicamentos sem eficácia embasados em fundamentações pífias e sem amparo técnico de protocolos assentados em estudos científicos. Ressalte-se que até hoje, com mais de ano e meio de pandemia, não houve, por parte do CFM, uma condenação inequívoca do uso de vermífugos e outros medicamentos inadequados para o tratamento da covid-19. A omissão do conselho e dos conselhos regionais, porque alguns entraram nessa campanha também, inclusive o nosso, do Rio Grande do Norte, terá consequências duradouras. Viola-se a confiança que naturalmente deveria existir entre paciente e médico. Como o paciente pode confiar ao se descobrir, por meio desta CPI, que tantos profissionais arriscaram vidas, mas, em alguns casos, condenaram à morte familiares e pessoas queridas por interesses econômicos ou simples subserviência à ideologia do Presidente da República? Portanto, cabe a este Senado Federal, a partir dos escombros desse desastre humanitário, fortalecer as instâncias de controle pra assegurar que essa ignomínia, ou todas essas ignomínias que ouvimos aqui, hoje e antes, não se repitam. Presidente, muito obrigado. Eu vou me reservar àquela réplica sobre o Consórcio Nordeste para um outro momento no Plenário. Obrigado. "
"1146","64","2021-10-07","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Teria V. Exa. esse direito. Eu queria só reiterar o que foi dito por V. Exa. Acho que o Brasil todo que está assistindo a esta CPI no dia de hoje teve, nestes dois cidadãos aqui, exemplos do que é ser patriota. É muito mais do que usar uma camisa ou levantar falsamente a bandeira: é ter coragem pra defender o seu País. Eu os cumprimento. Senadora Soraya, a palavra está com V. Exa. Depois, Senador Fabiano e, por último, Senadora Zenaide Maia. "
"1147","64","2021-10-07","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Se o Senador Jean Paul quiser uma parte do meu tempo, eu concedo, justamente para essa réplica. Não me importo, não. "
"1148","64","2021-10-07","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não, mas eu acho que S. Exa. disse que vai fazê-lo no Plenário daqui a pouco. "
"1149","64","2021-10-07","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","O.k. "
"1150","64","2021-10-07","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","A palavra está com V. Exa., Senadora Soraya.         "
"1151","64","2021-10-07","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","Para interpelar","Imagina. Sr. Presidente, quero saudar os depoentes de hoje, Sr. Tadeu Frederico de Andrade e Dr. Walter; a Dra. Bruna... A doutora? Como? (Intervenção fora do microfone.) "
"1152","64","2021-10-07","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","... Dra. Priscila. Sejam bem-vindos. Eu gostaria de começar a minha fala com um texto, com a letra de uma música. Gostaria que o Brasil ouvisse. Atentai, Brasil! A letra é a seguinte, Jean Paul: Nascemos para trilhar Um caminho a desbravar Nascemos para viver De lutas até morrer  E juntos nós estaremos E juntos nós venceremos Com espadas e com canhões  Nós somos os guardiões Nós somos os guardiões Nós somos os guardiões Nós somos os guardiões  O meu lema é teu escudo Tanto faz na luz ou no escuro E você como eu  De nunca dizer adeus E juntos nós estaremos E juntos nós venceremos Com espadas e com canhões  Nós somos os guardiões Nós somos os guardiões Nós somos os guardiões Nós somos os guardiões. Eu desconheço a autoria dessa música ou desse poema, mas o senhor conhece a autoria, Dr. Walter? "
