"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"535","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Vai vendo, Brasil! "
"536","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Ouça-o! Vai vendo, ouça-o! "
"537","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Atentai bem, Brasil! "
"538","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Vou refazer a pergunta... "
"539","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Com a palavra o Senador Marcos Rogério. "
"540","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Vou ressuscitar Mão Santa aqui. "
"541","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O senhor tem alguma relação política com o Sr. Lindbergh Farias? "
"542","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Senador Randolfe... "
"543","63","2021-10-06","PAULO ROBERTO VANDERLEI REBELLO FILHO","","","","","","Nenhuma, nenhuma... "
"544","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Ele o indicou para o cargo? "
"545","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Olhe isso... "
"546","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Senador Randolfe... "
"547","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Deixe de ser mentiroso, Marcos Rogério! "
"548","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Olhe isso! "
"549","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Deixe de ser mentiroso, Marcos Rogério! "
"550","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Olhe isso! "
"551","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Senador Randolfe... "
"552","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Deixe de fazer palhaçada! "
"553","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Olhe isso! "
"554","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Se isto aqui é um circo, tu és o maior palhaço! "
"555","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Olhe isso, Brasil! "
"556","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Faz palhaçada... "
"557","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Senador Randolfe... "
"558","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Olhe isso, Brasil! "
"559","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Está de palhaçada... Há cinco meses fazendo palhaçada! "
"560","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Senador Randolfe... "
"561","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Olhe isso, Brasil! "
"562","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Senador Randolfe... "
"563","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Olhe isso, Brasil! "
"564","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Senador Randolfe... "
"565","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Vai vendo! Vai vendo! "
"566","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Cinco meses fazendo palhaçada! Tenta, inclusive... "
"567","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Senador Randolfe... "
"568","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Vai vendo, Brasil! Esses são os Senadores que tomam depoimento, esses são os Senadores que constroem narrativas... (Tumulto no recinto.) "
"569","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Vem aqui proteger Ricardo Barros! Só protege bandido, cara! "
"570","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Esses são os que escolhem aqui a quem acusar... "
"571","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Senador Randolfe, por favor... "
"572","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Só vem para cá proteger bandido! Só vem proteger bandido! "
"573","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Escolhem aqui a quem atacar... "
"574","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Só vem proteger bandido aqui! "
"575","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É assim que tratam! "
"576","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Só vem proteger bandido aqui! "
"577","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Fiquem tranquilos, Senadores! Os ataques de V. Exas. não me atingem, não. "
"578","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Senador Randolfe, deixe ele concluir a palavra dele... "
"579","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Cada um mede o outro... "
"580","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Fazendo narrativa... "
"581","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","... pela sua própria régua. "
"582","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não, a sua régua... "
"583","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu não tenho problema com isso. "
"584","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Depois eu lhe darei a palavra... "
"585","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não, a sua régua... "
"586","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não tenho problema com isso. "
"587","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Tem assessores seus que indicam a sua régua... "
"588","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não tenho problema com isso, fique tranquilo. "
"589","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Senador Randolfe, me ajude aqui, por favor. Vamos deixá-lo concluir a palavra. "
"590","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO. Para interpelar.)","Bloco Parlamentar Vanguarda","DEM","RO","Para interpelar","Eu vou... Eu espero que, com o tempo, depois que passar este ambiente todo, as pessoas tenham a grandeza de fazer o quanto... De analisar e refletir o quanto de besteiras fizeram, em relação, inclusive, ao convívio internamente. Eu estou falando aqui, Presidente... Estou atacando aqui narrativas, desde o começo. E não estou fazendo acusações! Vejam! Quem, quem, quem sentiu o golpe aqui, está se vitimizando e saindo na defensiva não sou eu! Eu fiz alguma acusação ao depoente de que quem o indicou foi o Lindbergh Farias? Não, eu não fiz isso. E por que que não fiz? Porque não sou irresponsável, mas só o fato de eu citar o nome de um personagem, a militância saiu aos gritos para sustentar a narrativa. Vai vendo, Brasil! Vai vendo! Eu só citei, porque fizeram aqui... E eu não estou defendendo. Vejam bem: não tenho por que defender Deputado A, Deputado B. Não faço isso, nunca fiz, nem no dia em que veio aqui, ele é maior de idade, é Deputado por vários mandatos, já foi ministro, já foi... Tem o CPF dele, tem o microfone para usar. Agora, o que eu tenho observado aqui... E isso... Eu quero fazer isso aqui... Até eu espero que no futuro o que está acontecendo nesta CPI não seja precedente invertido, porque é isso que estão construindo aqui. Não faço defesa de A ou de B. Quem deve arque com o que deve, pague suas contas. Se cometeu erro, se cometeu crime, arque com eles, mas não acho adequado uma CPI ser utilizada politicamente para fazer o que está sendo feito, no âmbito desta CPI, com colegas Parlamentares.         Nunca fiz aqui acusações contra colega nenhum que seja acusado de coisa ""a"" ou de coisa ""b"". Nunca fiz! Nunca fiz aqui dentro! Nunca fiz! Na política, bato, encaro; tem narrativas, tem fatos, apresento, contradito; sem problema, é do jogo. Agora, não faço isso, mas só trouxe este elemento aqui para mostrar como são construídas as narrativas e como elas são desmontadas. O depoente, repito, foi indicado; teve a indicação retirada pelo Governo; o Senado escolheu bancar e aprovar o seu nome. E não estou dizendo que o Senado errou, também não! Não estou dizendo que o Senado errou, estou apenas reposicionando os fatos, apenas isso. Aí eu trouxe um elemento, uma informação, porque disseram: ""É indicado do Deputado"". V. Sa. disse: ""Não, não é"". Aí eu perguntei: ""Vem cá, que ofensa tem? V. Exa. se sente ofendido em responder que é primo do ex-Senador Lindbergh Farias?"". ""Não."" Então, eu não entendi, mas isso não me dá o direito de dizer aqui, nesta CPI, que V. Sa. foi indicado pelo Lindbergh Farias. Agora, eu tenho, eu tenho... E aí não estou fazendo isto aqui nem em relação à questão propriamente de CPI – isso é algo que eu vou analisar melhor –, mas eu tenho, com relação à gestão de V. Exa., uma contrariedade. E aí eu queria lhe dar a oportunidade para esclarecer a mim, a esta CPI e ao País o porquê que a agência não permitiu que os planos ficassem responsáveis ou cobrissem ou recompensassem o Governo pelas vacinas administradas a quem tem plano de saúde. Esse é um ponto que para mim precisa ser esclarecido. "
"591","63","2021-10-06","PAULO ROBERTO VANDERLEI REBELLO FILHO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Houve uma manifestação, a princípio, do Ministro da Saúde em que houve essa solicitação para a agência, e a agência respondeu ontem – inclusive, saiu hoje no Valor Econômico; acredito que seja por isso que V. Exa. está fazendo essa pergunta. E nós colocamos algumas situações que precisavam ser sanadas, porque há uma dificuldade de comprar vacina, há uma questão ou algumas outras questões. Primeiro, que o plano nacional de imunização é referência e sempre vacinou toda a população brasileira. E, mais recentemente, o próprio Ministro da Saúde já informou que a responsabilidade pela vacinação seria, única e exclusivamente, do SUS. Então, junto com a manifestação do Ministro da Saúde, o Ministro Marcelo Queiroga, e essa manifestação da agência, que colocou algumas questões pontuais de dificuldade da aquisição, é que a gente respondeu dizendo que, hoje, não teria condições de haver essa aquisição. "
"592","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Veja, eu estou fazendo esse questionamento, porque, no caso dos pacientes em geral que são cobertos por planos de saúde, quando acontece um acidente ou uma emergência e ele é levado para um hospital do SUS, após o procedimento, toda a despesa relativa àquele paciente tratado na estrutura do SUS é encaminhada, e o plano de saúde tem que fazer a devida compensação pelo atendimento desse paciente. Agora, nesse caso, o que houve pela agência foi: a agência negou a incorporação de vacina no rol de procedimentos de plano de saúde. Isso implica, tem um impacto... Pelo levantamento que minha assessoria fez, nós temos aí em média 48 milhões de beneficiários que teriam alcançado essa vacinação. Se nós colocarmos a média de US$10 por dose de vacina, nós teríamos aí algo em torno de quase R$500 milhões. Então, a indagação que fica é: por que não houve essa incorporação e se isso vai acontecer e em que momento?         "
"593","63","2021-10-06","PAULO ROBERTO VANDERLEI REBELLO FILHO","","","","","","Veja, a agência está aberta à discussão; não tem problema nenhum de conversar, de dialogar. Isso já foi feito em algumas oportunidades com o Ministro Marcelo Queiroga. Obviamente, tem situações que precisam ser superadas, aspectos legais que precisam ser superados também. E a agência está sempre à disposição para estar dialogando, seja agora ou mais na frente. Então, da nossa parte, não tem problema nenhum de estar conversando com o Ministro Queiroga sobre essa questão. "
"594","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Agradeço a V. Exa., porque eu estou considerando apenas uma dose e são duas – dependendo da vacina, são duas doses. Nós teríamos o dobro desse valor. Eu acho que é algo que a agência precisa enfrentar e que, num momento como este, não cabe aos brasileiros ter que arcar com essa fatura. Em relação ao Prevent Senior, V. Sa. já respondeu aqui, mas eu queria reforçar e lhe dar mais uma oportunidade: qual foi a ação efetiva da agência em relação a essa instituição? "
"595","63","2021-10-06","PAULO ROBERTO VANDERLEI REBELLO FILHO","","","","","","A agência vem fiscalizando a operadora desde março, onde teve a primeira fiscalização. Foram vários processos abertos; na verdade, são seis especificamente sobre a operadora. E, mais recentemente, em razão das questões apresentadas aqui pela CPI, a agência abriu outras três frentes de fiscalização e apuração, tendo, inclusive, na data de ontem, concluído mais uma visita técnica na operadora. E estamos encaminhando para fazer uma direção técnica na operadora para que possa ser designado um diretor técnico para estar acompanhando os fluxos e os processos da operadora, ou seja, esse diretor técnico vai ficar passando informação para agência, enfim, diariamente, para que a gente possa estar acompanhando... "
"596","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Essas operações, essas fiscalizações não aconteceram, então, apenas neste momento? "
"597","63","2021-10-06","PAULO ROBERTO VANDERLEI REBELLO FILHO","","","","","","Não. Ela já, desde março... Já houve uma primeira fiscalização em março de 2020, exatamente em razão daquela situação. Antes de o Ministro Mandetta ter feito aquele pronunciamento, a agência já esteve lá, sete dias antes, fazendo inspeção na operadora. "
"598","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Esse é o papel da instituição. Desejo sucesso, que cumpra a missão de servir ao País no posto que V. Sa. ocupa. Agradeço, Sr. Presidente, a oportunidade. "
"599","63","2021-10-06","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Senador Humberto Costa, Presidente, questão de ordem. "
"600","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Senador Rogério Carvalho, o Senador Randolfe Rodrigues pediu primeiro. Eu passo logo, imediatamente, a V. Exa. "
"601","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Pode passar para S. Exa. o Senador Rogério Carvalho. "
"602","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Então, Senador Rogério. "
"603","63","2021-10-06","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE. Pela ordem.)","Bloco Parlamentar da Resistência Democrática","PT","SE","Pela ordem","Vejam, um seguidor aqui mandou um questionamento que eu jamais gostaria de fazer, mas, pela forma desrespeitosa como o meu colega, no desejo de defender o indefensável – 698.871 mortes –, faz ilações, eu deixo uma pergunta pra ele. O que Lindbergh tem a ver com você? Nada. E o que tem o seu assessor, que foi pego com drogas, com você? Nada. Então, por favor... Não, eu queria só concluir, Sr. Presidente, porque é preciso que a gente tenha um mínimo de respeito ao usar a palavra e ao tentar fazer ilações indevidas, incorretas, para defender suas teses indefensáveis. Então, eu poderia aqui fazer a mesma pergunta: o que tem a ver com você um assessor seu pego com drogas? Tem alguma coisa a ver?         "
"604","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Art. 14, Sr. Presidente. "
"605","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Um minuto, só um minuto, Senador Marcos Rogério. Vou conceder, primeiro, a palavra... "
"606","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Pode conceder. Eu acho que o art. 14 tem precedência, Sr. Presidente, porque, na verdade, o meu... "
"607","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Embora eu não tenha sido citado nominalmente... "
"608","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É porque eu queria fazer só uma pergunta complementar ao Sr. Paulo Roberto. "
"609","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Mas eu queria fazer só um esclarecimento aqui, pelo seguinte. Como V. Exa. foi obrigado a passar boa parte do dia num evento – até o parabenizo –, não teve a oportunidade de acompanhar um pouco como foi o debate aqui. Ninguém aqui fez um paredão contra o Dr. Paulo Roberto... "
"610","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Ao contrário! "
"611","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","... por conta da relação dele... "
"612","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Pelo contrário. Eu estava acompanhando, Presidente. "
"613","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","... com o Deputado Ricardo Barros. Aqui foi perguntado – eu acho que o Senador Renan ou alguém perguntou –, e ele simplesmente disse que não tinha nada, e acabou. Então, talvez V. Exa. tenha ficado com a impressão de que aqui houve um tiroteio, uma discussão sobre isso aí. Eu vou lhe dar os cinco minutos para... Agora, peço só o seguinte: nós ainda temos alguns companheiros e companheiras inscritos aqui para falar. Não vamos ficar remoendo essa discussão... "
"614","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não, Presidente, eu vou ser... "
"615","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu lhe darei, com toda a... "
"616","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu vou ser rápido. "
"617","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","O seu direito de resposta. "
"618","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO. Para explicação pessoal.)","Bloco Parlamentar Vanguarda","DEM","RO","Para explicação pessoal","Eu não vou devolver o gesto do meu colega na mesma medida, porque eu nunca fui condenado por nada. Quanto à questão de ter assessor, todos nós temos. "
"619","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Sim. "
"620","63","2021-10-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","E ninguém monitora o que um assessor ou outro faz ou deixa de fazer. O que se leva em consideração, no momento da nomeação, é a ficha de cada um, é a ficha criminal, os antecedentes, esses aspectos. Isso tudo foi checado. Aliás, pela relação dessa pessoa no meu Estado, porque eu conheço relativamente bem o vínculo familiar dele, jamais poderia esperar algo dessa natureza por parte dele. E não estou aqui fazendo acusação, porque a investigação está em curso. Agora, a minha obrigação, enquanto gestor público, enquanto Parlamentar, enquanto homem público, era de fazer o que eu fiz: no primeiro momento, o exonerei, não protegi, como muitos fazem quando têm acusados – aí vão lá e protegem. Eu não protegi. E não estou prejulgando, porque é o processo que vai ter que apurar se tem culpa, se não tem. Pode ser que, lá na frente, digam até que não tem nada. É a apuração que vai ter que determinar. O meu papel era agir imediatamente: assim o fiz. Não tem tolerância com corrupção ou com qualquer envolvimento com o crime, da minha parte. Agora, cabe à Polícia Federal fazer o papel dela. Então, eu não quero aqui fazer, usar o mesmo método para, ao falar desse assunto, atacar um colega. Não faço isso, não fiz e não vou fazer. O Brasil conhece cada um de nós, os nossos Estados conhecem cada um de nós. E eu quero continuar nesta CPI discutindo ideias, visões. E a oposição tem suas posições. Ela ataca o Governo; eu, naquilo que acredito, defendo. Cada um tem o seu papel. Agora, no plano pessoal, eu procuro ser respeitoso.         Agora, obviamente que o ambiente de CPI é ambiente de embate. Nunca desconheci esse aspecto. Agradeço a V. Exa. Não quero entrar aqui em nenhum tipo de agressividade com quem quer que seja. Apenas a pergunta que fiz ao Dr. Paulo foi uma pergunta... A par de tudo que aconteceu hoje de manhã... E não só hoje, essa questão aqui não é de hoje, não. Esse bate-bola acusatório já vem há bastante tempo. Então, apenas apresentei os fatos e fiz a pergunta pra mostrar: ""Olhe, então, você..."". Eu vou dizer agora que foi o Lindbergh que indicou? Não, eu não tenho o direito de fazer isso. O fato de V. Exa. ter vínculo familiar com A ou com B não determina que essa pessoa tenha um indicado. Foi apenas para desfazer mais uma narrativa, apenas isso. Agradeço, Sr. Presidente. "
"621","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Presidente, agora uma questão, por gentileza. "
"622","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","É uma questão de ordem ou vai entrar nesse... "
"623","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É uma questão de ordem, porque eu tenho uma pergunta suplementar, se me permite. "
"624","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Pergunte aí. (Risos.) "
"625","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não, mas, assim, é bem breve. Eu acho que é necessário ser feito... "
"626","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Mas não vai tratar desse assunto aí não, não é? "
"627","63","2021-10-06","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.)","(PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.)","REDE","AP","Pela ordem","Não, mas acho que é só uma questão que tem que ser colocada no devido lugar, Sr. Presidente. Veja, quando o Sr. Relator pergunta, porque tem uma... Eu gosto... Assim... Eu acho que as palavras têm que ter o seu significado e o seu significante. Às vezes, é utilizada a estratégia de: xingue-os do que você é, faça, acuse-os daquilo que você faz. E aí, nesse contexto, é que, por exemplo, a palavra narrativa se encaixa. Porque vejam. Quando o Sr. Relator questiona o Dr. Paulo Roberto se ele teve indicação do Deputado Ricardo Barros, é por um fato concreto. Quem era o Ministro da Saúde em 2018, nomeado pelo Governo do Presidente Michel Temer? Ricardo Barros. Quem foi o sucessor dele? Gilberto Occhi, sucessor de Ricardo Barros, indicado pelo mesmo partido, pelo Progressistas, que o Dr. Paulo Roberto, inclusive, aqui nesta CPI, disse que teve a participação do Sr. Gilberto Occhi, que é do Progressistas, indicado por Ricardo Barros. São de conhecimento as relações do Deputado Ricardo Barros com o Ministério da Saúde, são de investigação desta Comissão Parlamentar de Inquérito. Isso é o escopo, isso todo mundo sabe, todos que estão nos assistindo sabem. Agora, pelo amor de Deus, o que tem a ver a condição do Dr. Paulo Roberto ser primo do ex-Senador Lindbergh Farias, que nem aqui mais está conosco?! E não se trata nem de defender Lindbergh. Ninguém tem procuração aqui para defender ou estar defendendo o Lindbergh. É porque... Vejam como é uma tentativa de tumultuar, como é uma tentativa de tumulto claro. O Senador Lindbergh nem aqui no Senado está mais conosco, tem uma relação de parentesco... E o Senador Lindbergh era oposição ao Governo de Michel Temer e, por consequência, ao partido Progressistas, ou seja, qual a relação que tem? Então, só pra... "
"628","63","2021-10-06","Humberto Costa","PRESIDENTE","Bloco Parlamentar da Resistência Democrática","PT","PE","","Senador Randolfe, qual é a sua questão de ordem? "
