"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"122","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Para interpelar.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Para interpelar","Sr. Presidente, primeira pergunta à depoente Emanuela Medrades. Primeira pergunta: qual, Emanuela, é a sua relação profissional, técnica, com a Precisa Medicamentos? Qual é a sua relação técnica, profissional, com a Precisa Medicamentos? V. Sa. é empregada da empresa, ou em que condição participa, funcionalmente, da Precisa? "
"123","35","2021-07-13","EMANUELA BATISTA DE SOUZA MEDRADES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sr. Relator, por orientação dos meus advogados, eu vou permanecer em silêncio. "
"124","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Com relação à pergunta do seu vínculo profissional, técnico com a empresa? Em que isso pode incriminá-la? É a pergunta que eu faço.  "
"125","35","2021-07-13","PEDRO IVO VELLOSO","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Exmo. Sr. Senador, Presidente, Senador Renan Calheiros, a avaliação que ela faz é de que... "
"126","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Meu amigo, licença. "
"127","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu fiz pergunta à depoente. "
"128","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não foi para o senhor a pergunta não, é dela. "
"129","35","2021-07-13","PEDRO IVO VELLOSO","","","","","","Seria muito rápido, seria muito rápido. Só para fazer um esclarecimento. "
"130","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Por favor, por favor. Vocês pedem respeito, a OAB pede respeito aos advogados, agora também você ser ventríloquo da testemunha aqui... "
"131","35","2021-07-13","PEDRO IVO VELLOSO","","","","","","De forma nenhuma. Eu quero fazer esclarecimentos. "
"132","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Você me desculpe, amigo. Ela que responda. Ela diga bem assim: ""me reservo o direito de ficar quieta"". Pode dizer isso. V. Exa. não vai responder por ela. "
"133","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu queria repetir a pergunta: qual é a sua relação profissional, técnica, com a Precisa Medicamentos? "
"134","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","É muito simples a pergunta. "
"135","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. é empregada da empresa? A que título é a sua participação na Precisa? Isso não a autoincriminará. "
"136","35","2021-07-13","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Sr. Senador, por orientação dos meus advogados, eu vou permanecer em silêncio. "
"137","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa... "
"138","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho. Repete a pergunta, para o Brasil entender a resposta da depoente. Olha a pergunta que a incrimina. Vamos lá. "
"139","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Em primeiro lugar, eu queria só repetir que nós não vamos fazer nenhuma pergunta que possibilite uma autoincriminação da depoente. "
"140","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Lógico! Vamos lá. "
"141","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Muito pelo contrário. E se, por acaso, nós fizermos qualquer pergunta nessa direção, ela, sim, não estará obrigada a responder, como obrigada a responder está sobre qualquer pergunta que não a autoincrimine, como testemunha. Eu fiz a primeira pergunta, que o Presidente pede para que eu repita: qual a sua relação, Emanuela Medrades, com a Precisa Medicamentos – profissional, técnica? V. Sa. é empregada da empresa? A que título é a sua participação na Precisa? "
"142","35","2021-07-13","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Sr. Senador, por orientação dos meus advogados, eu vou permanecer em silêncio.         "
"143","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. tem alguma outra atividade profissional? "
"144","35","2021-07-13","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Sr. Senador, por orientação dos meus advogados, eu vou permanecer em silêncio. "
"145","35","2021-07-13","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES)","Bloco Parlamentar Senado Independente","REDE","ES","","Sr. Presidente, ela está em estado flagrancial do crime do 330 – desobediência! Por favor, isso é elementar. A decisão do Ministro Fux se limita a ela se manter calada nos fatos que a incriminem. A pergunta é simples: qual vínculo empregatício com a empresa? Se ela se reserva ao direito de permanecer calada, ela não está cumprindo a decisão do Supremo Tribunal Federal! A Constituição Federal é clara: ninguém pode ser preso salvo em flagrante delito ou por ordem judicial. Flagrante vem do latim flagrans, que quer dizer corpo em chama. O art. 301 do Código de Processo Penal diz mais claro: qualquer do povo poderá... "
"146","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Sr. Presidente... "
"147","35","2021-07-13","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES)","Bloco Parlamentar Senado Independente","REDE","ES","","...e as autoridades policiais e seus agentes devem prender quem quer que seja em flagrante delito. É inadmissível que uma depoente venha aqui, estando com o compromisso de dizer a verdade, e se recuse a dizer o elementar que é o grau de responsabilidade, o vínculo de comprometimento, o vínculo empregatício... "
"148","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu vou... "
"149","35","2021-07-13","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Os advogados estão contra ela, na verdade, estão infringindo o Código de Ética da OAB... "
"150","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Sr. Presidente... "
"151","35","2021-07-13","PEDRO IVO VELLOSO","","","","","","Sr. Presidente, V. Exa. me permite usar da palavra? "
"152","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho... "
"153","35","2021-07-13","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Isso é contra um cliente. Isso não se faz com um cliente! "
"154","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Sr. Presidente, eu queria fazer aqui... Presidente, eu queria fazer aqui uma colocação... "
"155","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fazendo soar a campainha.)","PSD","AM","Fazendo soar a campainha","Só um minutinho! Eu vou... Eu vou... "
"156","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Sr. Presidente... Sr. Presidente... "
"157","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Dá licença... "
"158","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Eu pediria a V. Exa... "
"159","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, V. Exa... "
"160","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Eu pediria a V. Exa... "
"161","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pois não, Senadora. "
"162","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Se V. Exa. me permite, eu pediria a V. Exa. que, diante da colocação feita pela depoente de que realmente não vai responder, na verdade, V. Exa. libere a depoente. Eu quero só deixar claro... "
"163","35","2021-07-13","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Presidente, pela ordem... "
"164","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, não... (Tumulto no recinto.) "
"165","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Sr. Presidente, Sr. Presidente, Sr. Presidente... "
"166","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senadora Eliziane... "
"167","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Eu quero só dizer para o senhor aqui o seguinte: o Carlos Wizard veio aqui, Presidente, e não respondeu a nenhuma pergunta... "
"168","35","2021-07-13","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Sr. Presidente... Sr. Presidente... "
"169","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Eu quero, inclusive, pedir a V. Exa. que V. Exa... "
"170","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senadora Eliziane... "
"171","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","São situações diferentes, Eliziane... (Tumulto no recinto.) "
"172","35","2021-07-13","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Senador Omar, pela ordem. "
"173","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","... a extensão, a extensão, a extensão... "
"174","35","2021-07-13","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Senador Omar, Presidente... "
"175","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","A decisão do embargo que V. Exa. toma também faça extensivo ao Wizard e aos demais também que não falaram! (Tumulto no recinto.) "
"176","35","2021-07-13","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES)","Bloco Parlamentar Senado Independente","REDE","ES","","Não, não, não! "
"177","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","São situações diferentes... "
"178","35","2021-07-13","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Presidente, pela ordem. "
"179","35","2021-07-13","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES)","Bloco Parlamentar Senado Independente","REDE","ES","","É termo circunstanciado... "
"180","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","São situações diferentes. "
"181","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho... "
"182","35","2021-07-13","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Presidente, pela ordem. É um encaminhamento... "
"183","35","2021-07-13","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Presidente... "
"184","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho. Deixe-me fazer o encaminhamento. Se alguém... Quem vai fazer o encaminhamento neste momento sou eu. (Intervenções fora do microfone.) "
"185","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho, Senadora Eliziane. Primeiro, é o seguinte: nós fizemos uma pergunta teste. Foi feita uma pergunta teste simples. Baseada na resposta dela, nós iremos suspender a reunião, chamarei os advogados, entraremos com embargo de declaração neste momento ao Presidente Fux para que ele possa nos responder... "
"186","35","2021-07-13","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","A decisão está clara! Não precisa aclarar nada! "
"187","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Espere aí! Espere aí! Quem decide sou eu se precisa ou não parar! Vou fazer o embargo de declaração agora, baseado nessa resposta... "
"188","35","2021-07-13","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Sr. Presidente... Sr. Presidente... "
"189","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... para que o Presidente Fux possa dizer quais são os limites. "
"190","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Exatamente. "
"191","35","2021-07-13","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Sr. Presidente... "
"192","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Porque eu não vou perder meu tempo em estar ouvindo uma depoente que não quer colaborar – nem dizer qual o papel dela na empresa! "
"193","35","2021-07-13","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Sr. Presidente... "
"194","35","2021-07-13","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","A decisão de V. Exa. é prudente e correta. "
"195","35","2021-07-13","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Os advogados dela... "
"196","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É essa a decisão e acabou! "
"197","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Prudente! "
"198","35","2021-07-13","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Os advogados não podem ser os mesmos do Maximiano... "
"199","35","2021-07-13","ALESSANDRO VIEIRA","(Bloco Parlamentar Senado Independente/CIDADANIA - SE)","Bloco Parlamentar Senado Independente","CIDADANIA","SE","","Apenas para aclarar, no pedido que V. Exa. vai apresentar ao Supremo, que ela está se sujeitando ao crime de desobediência... "
"200","35","2021-07-13","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES)","Bloco Parlamentar Senado Independente","REDE","ES","","Perfeito! "
"201","35","2021-07-13","ALESSANDRO VIEIRA","(Bloco Parlamentar Senado Independente/CIDADANIA - SE)","Bloco Parlamentar Senado Independente","CIDADANIA","SE","","Seria caso... "
"202","35","2021-07-13","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES)","Bloco Parlamentar Senado Independente","REDE","ES","","E é termo circunstanciado... "
"203","35","2021-07-13","ALESSANDRO VIEIRA","(Bloco Parlamentar Senado Independente/CIDADANIA - SE)","Bloco Parlamentar Senado Independente","CIDADANIA","SE","","Seria novamente caso de prisão! "
"204","35","2021-07-13","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES)","Bloco Parlamentar Senado Independente","REDE","ES","","Não é uma questão de... "
"205","35","2021-07-13","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Sr. Presidente... "
"206","35","2021-07-13","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES)","Bloco Parlamentar Senado Independente","REDE","ES","","Por favor, isso é infração penal de menor potencial ofensivo. Lavra-se um termo circunstanciado. É só isso... "
"207","35","2021-07-13","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Se me permitir, antes de V. Exa. suspender... "
"208","35","2021-07-13","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","Mas os limites têm que ser estabelecidos como o Omar falou: pelo Supremo. "
"209","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A decisão do Presidente foi guiada pelo bom senso. Vamos suspender. Todos nós ficaremos aqui e vamos aguardar a manifestação... "
"210","35","2021-07-13","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","Presidente, suspenda a sessão... "
"211","35","2021-07-13","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Sr. Presidente... "
"212","35","2021-07-13","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Sr. Presidente... "
"213","35","2021-07-13","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","Suspenda a sessão. "
"214","35","2021-07-13","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Antes... "
"215","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A sessão está suspensa até que tivermos uma resposta. "
"216","35","2021-07-13","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","","Sim.         "
"217","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A depoente continua no local para ser ouvida no momento em que tivermos uma resposta do Supremo. (A sessão é suspensa às 12 horas e 11 minutos.)         "
"218","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu quero agradecer ao Presidente Rodrigo Pacheco e aos oradores que estavam inscritos e que abriram mão das suas inscrições para falarem amanhã, para que a gente pudesse retomar os trabalhos da CPI da Covid. Muito obrigado, Presidente Rodrigo Pacheco, pela gentileza. Convido a Sra. Emanuela para que adentre ao recinto, para que a gente comece a audição.  "
"219","35","2021-07-13","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Sr. Presidente, pela ordem. "
"220","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pela ordem, Senador Randolfe, Vice-Presidente da Comissão. "
"221","35","2021-07-13","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP. Pela ordem.)","Bloco Parlamentar Senado Independente","REDE","AP","Pela ordem","Sr. Presidente, com a vossa devida permissão, permita-me fazer a leitura aqui, para o devido esclarecimento, da decisão de S. Exa., o Ministro Luiz Fux, Presidente do Supremo Tribunal Federal, a respeito do embargo de declaração interposto pela Advocacia do Senado em nome de V. Exa., Presidente desta Comissão Parlamentar de Inquérito. Eu destaco, Sr. Presidente, que S. Exa., o Ministro Luiz Fux, deferiu dois embargos de declaração não somente em relação à paciente Emanuela Batista de Souza Medrades, como também deferiu embargo de declaração feito por esta Comissão Parlamentar de Inquérito, assinado por V. Exa., em relação à decisão de habeas corpus proferida no dia 30 de junho, em favor do Sr. Francisco Maximiano, que, por decisão desta Comissão Parlamentar de Inquérito, deverá ser ouvido amanhã, deverá ter sua oitiva amanhã por esta CPI.         Eu destaco, então, os termos da decisão de S. Exa., o Ministro Luiz Fux: ""A decisão proferida em 12 de julho de 2021, sem qualquer inovação jurisprudencial no tema, ampara-se nos inúmeros precedentes do Supremo Tribunal Federal. A não autoincriminação tem assento constitucional, instaurando direito subjetivo, a ser exercido por qualquer cidadão, de não produzir prova contra si mesmo. Por óbvio, o primeiro juízo sobre o conteúdo desse direito compete ao seu próprio titular [No caso, aqui, em tela, à assistência da Dra. Emanuela e à própria Dra. Emanuela, a quem cabe a avaliação inicial sobre os impactos da produção de determinada informação sobre a sua própria esfera jurídica]. Nesse sentido, é o titular do direito quem exterioriza a primeira manifestação de vontade em relação ao exercício da não autoincriminação"". Destarte, Sr. Presidente, eu quero aqui destacar também a decisão de S. Exa., o Ministro Luiz Fux, sobre o poder-dever desta Comissão Parlamentar de Inquérito. Diz S. Exa.: ""Por outro lado, o que já é consagrado, inclusive, na jurisprudência, pátria, em relação à interpretação do Direito Constitucional, nenhum direito fundamental é absoluto, muito menos pode ser exercido para além de suas finalidades constitucionais"". Nesse ponto – e eu chamo a atenção de V. Exa., Presidente Omar Aziz –, neste ponto, às Comissões Parlamentares de Inquérito, como autoridades investidas de poderes judiciais, recai o poder-dever... Ou seja, Excelência: não é somente um poder de V. Exa., como Presidente desta Comissão; é um dever de V. Exa., o poder-dever de analisar, à luz de cada caso concreto, a ocorrência do alegado abuso no exercício do direito de não incriminação, se assim entender configurada a hipótese. Se assim entender configurada a hipótese, dispõe a CPI de autoridade para a adoção fundamentada das providências legais cabíveis. Repito e grifo, Presidente Omar Aziz: dispõe a CPI de autoridade para a adoção fundamentada das providências legais cabíveis. ""Não compete ao Supremo Tribunal Federal [continua o Ministro Fux] se imiscuir no conteúdo do depoimento da paciente, muito menos supervisionar previamente o exercício das atribuições jurisdicionais exclusivas da Comissão Parlamentar de Inquérito"". Reitero e destaco: não cabe ao Supremo Tribunal Federal supervisionar as atribuições jurisdicionais que estão previstas na Constituição, no art. 58, §3º, e que são exclusivas desta Comissão Parlamentar de Inquérito. Sr. Presidente, o pela ordem que faço é porque, diante da reverenciada decisão, eu queria requerer a V. Exa. que advertisse a depoente de que, no exercício das atribuições legais e regimentais desta comissão, é importante que esta comissão não tolere e adote as providências legais que forem cabíveis para serem assegurados os poderes desta Comissão Parlamentar de Inquérito no uso, na determinação exarada pelo Ministro Luiz Fux.         Claramente existe um direito assegurado à depoente – o direito a não autoincriminação. Claramente, não é aceitável, pela decisão de S. Exa., o Ministro Luiz Fux, o abuso desse direito da autoincriminação. O que deixou bem claro S. Exa., o Presidente do Supremo Tribunal Federal, tanto em relação à Dra. Emanuela, quanto em relação ao depoente de amanhã, o Sr. Francisco Maximiano, é que o direito da autoincriminação não pode ser abusado. Diz S. Exa. o que já é consagrado no direito constitucional pátrio: nenhum direito fundamental é absoluto. E o direito fundamental aqui, ao silêncio, não pode ser usado para obstrução à investigação ou para a busca da verdade por parte dos membros desta Comissão Parlamentar de Inquérito. É a questão de ordem que apresento a V. Exa. "
"222","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Para interpelar.)","PSD","AM","Para interpelar","Muito obrigado, Senador Randolfe. Eu irei fazer uma pergunta à senhora, Sra. Emanuela: qual é a sua função, qual é a sua função dentro da empresa Precisa, na qual a senhora trabalha? Qual é a sua função? "
"223","35","2021-07-13","EMANUELA BATISTA DE SOUZA MEDRADES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Srs. Senadores, Sras. Senadoras, boa noite! Eu sou Diretora Executiva e Responsável Técnica da Precisa. Eu sou envolvida em todas as tratativas contra a pandemia em que a Precisa atuou. Dessa forma, devido à negativa que me deram, de um pedido de adiamento, eu pedi que fosse adiado por 12 horas esse depoimento, eu vou permanecer, no que eu julgar ser referente à pandemia, a essa CPI e também à empresa, permanecer em silêncio, porque é humanamente impossível você passar o dia inteiro nessa tortura e depois vir até aqui e ter que depor por mais oito horas, sendo que eu estou totalmente disposta a esclarecer e eu só pedi 12 horas de adiamento. "
"224","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A senhora chegou aqui às dez e meia da manhã para esclarecer. "
"225","35","2021-07-13","TICIANO FIGUEIREDO DE OLIVEIRA","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Às oito horas da manhã, Senador, oito horas da manhã. "
