"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1468","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não tenho conhecimento, Senador. "
"1469","28","2021-06-29","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Porque parece que o modus operandi é o mesmo. Mas, então, por que a prorrogação da CPI? Exatamente por isso. O Girão, o Senador Girão apresentou inclusive o requerimento de CPI exatamente para apurar o que está ocorrendo nos Estados e Municípios. Então, é importante a gente poder realmente – e agora está claro o que está acontecendo em Manaus, o que aconteceu em Manaus, o que aconteceu aqui no Distrito Federal – de fato, apurar esses desvios, porque foi muito recurso. Estou falando na Precisa aqui; tem várias outras que nós vamos chamar aqui. Espero que a gente consiga aprovar o requerimento. Vai ser amanhã. Eu vim inclusive hoje, mais cedo, para reforçar o pedido de que a gente aprove realmente os requerimentos para gente desvendar isso. Então, esse foi o principal motivo da assinatura da prorrogação, o que é normal. Eu participei de todas e sempre foram dessa forma. E, Presidente, eu quero aqui aproveitar mais uma oportunidade para as pessoas entenderem isso. Ontem mesmo fiz uma reunião com 16 institutos de pesquisa, que não têm recursos inclusive para pagar energia. Nós temos aqui um instituto que cuida das informações, que tem o maior computador do Brasil, que guarda tudo, e não tem dinheiro para pagar energia, por falta de orçamento. Então, que bom que aqui hoje alguns Parlamentares já reconhecem a importância de investir em ciência, tecnologia e inovação! Nós temos, talvez, os melhores pesquisadores do mundo nessa área. Já poderíamos ter dominado isso há muito tempo, se tivéssemos recursos no orçamento. Então, eu quero reforçar isso para que a gente possa... Agora vou fazer parte da Comissão Mista do Orçamento; já me inscrevi como Líder do PSDB, para que a gente possa fortalecer o orçamento disso, porque o problema é que não basta ficar comprando vacina. Muita gente gosta de comprar medicamento, comprar vacina, comprar equipamentos, sendo que o Brasil tem todas as condições de produzir aqui. Então, nós vamos reforçar isso na Comissão. Era isso, Presidente. Esse era o motivo... Espero que a gente possa realmente apurar tudo isso. "
"1470","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Obrigado. Eu vou passar para o Senador Telmário Mota, que está bem antes de V. Exa. Ele se inscreveu cedo. Senador Telmário, eu vou deixar o Líder Fernando Bezerra para depois de V. Exa., porque V. Exa. se inscreveu faz tempo. Com a palavra o Senador Telmário. Senador Telmário, ligue o som. "
"1471","28","2021-06-29","TELMÁRIO MOTA","(Bloco Parlamentar da Resistência Democrática/PROS - RR. Para interpelar. Por videoconferência.)","Bloco Parlamentar da Resistência Democrática","PROS","RR","Para interpelar Por videoconferência","Quero cumprimentá-lo, cumprimentar todos, o Senador Renan, Relator, todos os demais Senadores e Senadoras que participaram e a população presente. V. Exa., quando sair desta CPI, V. Exa. está totalmente isento. O que eu vi hoje foi uma verdadeira disputa política. Acho que o Senador Renan... Imagina, o Renan chegou a um ponto político a que poucos políticos vão chegar. O homem já foi de tudo, Ministro, acumulou uma experiência enorme. Então, esta CPI, que poderia realmente trazer informações importantes para a gente combater erros, corrupções e chegar a sugestões, a gente vê que ela está desviando do foco.         Existe uma disputa nacional, que as pessoas utilizam nacionalmente, e também paroquial. E hoje eu vi uma disputa política no Estado do Amazonas a toda prova, à flor da pele – à flor da pele. Olha só, eu queria falar aqui com o Deputado Fausto. Deputado Fausto, V. Exa. – vou falar V. Exa. porque V. Exa. é um Parlamentar –, V. Exa. é um Parlamentar eu acho que de primeiro mandato, eu acredito que V. Exa. entrou nesta CPI com todas as boas intenções, mas V. Exa. tem sido aí manobra, um instrumento político nacional e estadual. Olha só, a CPI de que V. Sa. foi Relator ia abranger um período de 2011 a 2020. Portanto, ela ia pegar o Governo do Senador Omar, do Senador José Melo, do Senador Davi, do Amazonino... Senador não, Governador, Governador Omar, na época, Governador Melo, Governador Davi Almeida, Amazonino Mendes e também do Governador Wilson Lima, ou seja, esse período pegava esses governos todos, mas ela só centrou o serviço dela em cima do Governador Wilson e do Governador Davi Almeida. De cara, essa CPI perdeu a sua função, de cara ela foi uma CPI seletiva, já de pronto ela foi uma CPI seletiva. Além da gestão, olha só, então já demonstra isso, olha aí, isso já demonstra que ela já fugiu da sua função e foi extremamente seletiva, não pegou todo mundo, fez uma seleção. E, quando você faz uma auditoria, porque uma CPI é uma auditoria, seletiva, ela já deixa de perder sua principal objetividade. Eu digo isso porque eu implantei um controle externo no Tribunal de Contas e fui auditor de uma instituição financeira por oito anos, então aprendi bem a parte de auditoria. Olha aí, quem é o Deputado Fausto Junior? Primeiro mandato dele foi em 2018, pelo PV, passando pelo PRTB, atualmente no MDB, partido do Senador e ex-Governador do Amazonas Eduardo Braga, com quem foi fotografado na segunda-feira, dia 28/6, em um passeio de carro, em um passeio de carro no Amazonas. Olha só, olha aqui, Eduardo Braga e Fausto, num carrão, um dia antes, para vir para a CPI. Não é verdade? Olha só, mais na frente, em um passeio de carro. Fausto é filho da Conselheira, o que já ficou bem claro aí, e também o Deputado Fausto foi denunciado por servidores-fantasma, do que naturalmente eu não sei qual foi o resultado que o Promotor Edgar Maia de Albuquerque apurou. Portanto, é um denunciado investigando outro denunciado. Aí já perdeu toda uma credibilidade. Eu queria aí, por outro lado – eu ouvi tanto falar no que fez, no que deixou de fazer, etc. e tal –, nós sabemos que a atenção básica à saúde se divide em três etapas: atenção básica, a média e a alta complexidade. A baixa complexidade é da prefeitura. Ali tem que ter o remédio, exames laboratoriais e tem que ter médico – médico. Uma doença, principalmente na pandemia, é ali que tem que ser feito o primeiro tratamento para ela não se agravar. Depois vem a média complexidade, com a unidade de pronto atendimento, alguns pequenos hospitais, e depois a alta complexidade, que são os grandes hospitais de pronto-socorro.         Ora, vamos ver o quadro do Amazonas. Manaus banca uma estrada por oito anos pelo mesmo Prefeito. Mesmo assim, das 26 capitais brasileiras, é uma das sete que não possui nenhum hospital público municipal – são dados que podem ser pesquisados no Cadastro Nacional de Estabelecimentos de Saúde. Em contrapartida, o Estado conta com 57 unidades na capital, sendo quatro prontos-socorros, nove SPAs e duas UPAs. Hospital municipal inaugurado às pressas pela Prefeitura de Manaus foi aberto em um prédio improvisado, onde funciona uma escola, e equipado com recursos da iniciativa privada e do próprio Governo do Estado. Foram cedidos aparelhos do Estado para que as unidades funcionassem, mesmo com a Prefeitura tendo um orçamento de mais de seis bilhões só para 2020. Apenas para a saúde, o orçamento aprovado na Câmara Municipal no ano passado era de 1,5 bilhão. O ex-Prefeito Arthur Neto, no final de 2020, quando ainda era titular do cargo, disse que não sabia o que fazer com o dinheiro que possuía em caixa, porém, no auge do primeiro pico da pandemia, em 2020, a Prefeitura de Manaus suspendeu os atendimentos nas unidades básicas de saúde. Isso também aconteceu no Estado de Roraima. A Teresa recebeu 155 milhões, inclusive 20 milhões que vieram do Senador Eduardo Braga. Isso foi divulgado, veio para cá, inclusive carecia de uma CPI, porque ninguém sabe onde esse dinheiro entrou, tanto os 150 milhões que a Teresa recebeu quanto os 20 milhões que o Senador Eduardo Braga, de forma cortês, cedeu para o Estado de Roraima. Porque a Teresa, aqui, de 34 postos, fechou todos no sábado e no domingo no pico da pandemia. E mais do que isso: não tinha exames laboratoriais, não tinha médico nem remédio, sobrecarregando a alta complexidade do Governo do Estado – um caso a propósito do ""quanto pior, melhor"", não é verdade? Olha lá, ainda continuando aquelas nossas informações de que eu falei, sobre unidades básicas de saúde: deixando apenas 18. Olha só, a Prefeitura de Manaus deixou apenas 18 das mais de 90 UBSs existentes funcionando para o atendimento de pacientes com sintomas leves de Covid-19. Com isso, a população só teve alternativa de atendimento nos SPAs e prontos-socorros do Estado, o que sobrecarregou ainda mais a rede estadual. A Prefeitura disponibilizou apenas uma UBS por zona da cidade para a emissão de certidões de óbito, alegando que não possuía profissionais suficientes para a realização do serviço. Com isso, as unidades e profissionais do Estado também precisaram cobrir esse gargalo. Olha só, um cara que tem essa quantidade, 1,5 bilhão, diz que não tem dinheiro nem servidores – absurdo! A Prefeitura de Manaus também não realizou trabalho de atenção básica como deveria. A prova disso é que os índices de mortalidade no interior, onde há mais de 90% da cobertura de atenção básica, são bem menores que os de Manaus. Olha só, a letalidade em Manaus é de 4,9% – 4,9%! –, enquanto no interior é 1,9%, ou seja, a atenção básica no interior foi muito superior à da capital. O Estado oferece também esse atendimento com os Centros de Atenção Integral à Criança e ao Adolescente e os Centros de Atenção Integral à Melhor Idade e Policlínica. A atual gestão, ao assumir a Secretaria Municipal de Saúde, encontrou unidades desabastecidas de medicamentos básicos para que pudessem funcionar as UBSs, e receberam medicamentos doados pela Secretaria de Estado.         Mesmo tendo... Olha só, mesmo com todo esse descaso por parte da Prefeitura Municipal de Manaus, a CPI da Saúde, aberta pela Assembleia Legislativa, nunca questionou tal fato, em nenhum momento dos 120 dias que esteve em atuação, ou seja, o Governo do Estado sempre esteve cumprindo com a sua parte, também parte principalmente da Prefeitura de Manaus. E eu queria dizer isso, que, na verdade, o que nós vimos hoje, eu, com todo o respeito, falo isso, é o seguinte, vou dizer... Eu sou neto de Manaus, minha bisavó era daí, a Vó Secundina. Então, eu sempre tenho familiares, amigos em Manaus. Na semana passada mesmo, nós tivemos que mandar um paciente de Roraima que teve dois aneurismas pra fazer o atendimento aí; e vice-versa. E, na época do pico do Covid aqui no Estado de Roraima, nós tivemos que transferir pacientes daqui para o Estado do Amazonas. Portanto, eu quero dizer aqui, com toda a segurança... Não quero questionar V. Exa. nesses aspectos, porque eu sei que V. Exa. naturalmente deve estar neste momento com a cabeça totalmente perturbada por acusações, por não conseguir explicar uma série de coisas que o Senador Omar colocou. Isso naturalmente deve estar mexendo com a cabeça de V. Sa. Mas eu queria ver rapidamente, Sr. Presidente, quanto eu ainda tenho de tempo, porque eu ainda tenho aqui alguns investimentos do Governo do Estado, que era importante colocar isso. Deu a sensação de que o Governo do Estado praticou só irregularidade, não se preocupou com a saúde, não ampliou o orçamento. Mas olha só, em 2018, o orçamento da Secretaria de Saúde do Amazonas era de pouco mais de dois bilhões. Desde quando assumiu o atual Governador do Estado, em 2019, o Governador Wilson ampliou para 2,6 bilhões, em 2021; e, com a situação da pandemia, ele chegou a colocar na saúde 3,3 bilhões. O Amazonas hoje é o Estado que investe o maior percentual em recurso pra saúde, são cerca de 20% do orçamento estadual destinados à pasta, o que demonstra o compromisso do Governo estadual com o investimento na pasta. Desde o início da atual gestão, uma série de avanços na gestão da saúde tem sido implementada. Eu ouvi aí dizer que não foram criadas UTIs, etc., vamos aos dados reais: umas delas está na central de atendimento do Amazonas. No início de 2019, o Governo Wilson Lima encontrou o local com apenas 12% de abastecimento; atualmente, a central tem em torno de 74% de abastecimento, gera o insumo de 97,6% de abastecimento dos componentes especializados em assistência farmacêutica. Outro avanço: na rede proporcional, pela rede de assistência do Estado, está a ampliação de leitos. No início, o Estado contava com 746 leitos, hoje tem 1,5 mil leitos. O Estado saiu de 49 leitos para 216 leitos no Município e no interior, nos Municípios do interior do Estado, onde diziam que não teve. Olha lá, o Estado conta também com 37 usinas de funcionamento, distribuídas em 21 Municípios, incluindo a capital. A implantação de usinas e instalações de tanques de oxigênio são ações inseridas no Plano de Contingência Estadual para o Enfrentamento da Pandemia de Covid-19 no Amazonas.         Além de Manaus (12), as usinas estão em operação em Alvarães (1), Apuí (1), Barcelos (1), Carauari (1), Careiro (1), Manacapuru (1), Maués (1), Nova Olinda também. Então, em todos os Municípios ele colocou isso. O que eu percebo é que hoje estão usando o Estado do Amazonas não pra apurar possíveis irregularidades, porque a própria CPI do Amazonas já foi seletiva, não é?... E eu fico... É lamentável trazer o Deputado, colocar as pessoas pra observar. Ficou claro: o PMDB hoje tem um candidato a governo, Eduardo Braga. E ele hoje fez um palanque imensurável aí dentro, não é, Eduardo? Ninguém aqui é bobo, ninguém aqui é criança. Então, eu queria que o Relator observasse isto: o Estado do Amazonas investiu na saúde, investiu bastante. Se teve irregularidade, a própria CPI daí não apurou. Ela era pra apurar de cinco Governadores, centralizou em dois; não teve nenhuma denúncia nesse sentido. Portanto, eu lamento que fique preso só no Estado do Amazonas e, com isso, deixando os demais Estados de fora. Então, acho que é a hora de esta CPI buscar Governadores de todos os Estados, buscar membros de todos os Estados, porque, dessa forma, vão refletir sobre o que é o Brasil, não vai ficar só em cima do Presidente Jair Bolsonaro e nem só em cima do Governador Wilson. Eu tinha que só colocar isso, Sr. Presidente. Não vou ouvir o Deputado, porque o Deputado, por si só, já deixou tudo bem claro, coitado. Ele está aí mais perdido do que cego em tiroteio. Obrigado. "
"1472","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","V. Exa. já assinou a prorrogação da CPI, Senador Telmário? "
"1473","28","2021-06-29","TELMÁRIO MOTA","(Bloco Parlamentar da Resistência Democrática/PROS - RR)","Bloco Parlamentar da Resistência Democrática","PROS","RR","","Assino toda hora. "
"1474","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Então assine. "
"1475","28","2021-06-29","TELMÁRIO MOTA","(Bloco Parlamentar da Resistência Democrática/PROS - RR)","Bloco Parlamentar da Resistência Democrática","PROS","RR","","O ... teve toda razão: a CPI tem que ser prorrogada, tem que ser ampliada. Agora, tem que ser menos politizada. Obrigado, Presidente. "
"1476","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Deputado Fausto, ele não perguntou nada pra V. Exa. Ele só fez o discurso. "
"1477","28","2021-06-29","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para questão de ordem.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Para questão de ordem","Presidente, só uma questão de ordem. Eu fiz uma pergunta a ele se tinha alguma empresa ou empresário que investiu em Brasília, de Manaus. Eu estou vendo aqui: a Bioplus, que tem o sócio Sérgio Bringel, que... "
"1478","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Senador... "
"1479","28","2021-06-29","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Para interpelar","O hospital de campanha aqui do DF foi administrado por ele. Ele é de Manaus? V. Sa. conhece? "
"1480","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Me permita uma errata: eu não sabia que ele tinha negócio em Brasília. "
"1481","28","2021-06-29","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não, eu estou só perguntando: você o conhece? "
"1482","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Ele é um empresário conhecido no Amazonas. "
"1483","28","2021-06-29","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Mas conhecido como? Tem algum problema? Alguma... "
"1484","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Não. "
"1485","28","2021-06-29","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Ele teve problema aqui com o hospital de campanha do DF, essa empresa. "
"1486","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Não, ele é conhecido por ser empresário, ele tem vários negócios no Amazonas. "
"1487","28","2021-06-29","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não teve nenhum problema lá? Porque está aqui no relatório seu a empresa dele, a Bioplus, que recebeu vinte e um milhões e pouco. "
"1488","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Senador, vou verificar aqui no relatório, porque... "
"1489","28","2021-06-29","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Página 110. "
"1490","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","... 149 empresas e eu não tenho tudo de... "
"1491","28","2021-06-29","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Página 110, item 9: Bioplus Comércio e Representação de Médicos, Cosméticos, Perfumaria. Total pago: 21.641.208,74. "
"1492","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Izalci. "
"1493","28","2021-06-29","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim. "
"1494","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ele pode passar pra V. Exa. daqui a pouco, enquanto eu estou ouvindo o Senador Fernando Bezerra... "
"1495","28","2021-06-29","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim, sim. "
"1496","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... que é por último? "
"1497","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Enquanto ele procura aí, só pra esclarecer: isso aqui é uma relação de processos indenizatórios que foram pagos. "
"1498","28","2021-06-29","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Sim. Eu estou perguntando exatamente, porque tem essa empresa que ganhou – ganhou, não; foi dispensa de licitação do hospital de campanha do DF –, é de Manaus e teve negócio lá também, em Manaus. "
"1499","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","O.k.. Consta no relatório, enfim. "
"1500","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Fernando Bezerra, como último inscrito. "
"1501","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Muito obrigado. "
"1502","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Quinze minutos, Senador Fernando Bezerra. Não vá me fazer, no décimo quarto minuto, perguntas. "
"1503","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE. Para interpelar.)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","Para interpelar","Não, de forma nenhuma, Sr. Presidente. Eu quero aproveitar esse tempo que tenho para fazer alguns breves comentários sobre temas que julgo importantes e esclarecermos a opinião pública do País, que nos acompanha pela TV Senado e por diversos outros veículos de comunicação.         Na última semana, nós aqui tivemos a oportunidade de assistir ao depoimento de pesquisadores, infectologistas, pesquisadores ligados a universidades federais brasileiras. E uma coisa que, de certa forma, me inquietou muito foi um gráfico que foi apresentado, procurando fazer uma correlação entre os Municípios que teriam votado com o Presidente Bolsonaro e os índices de infecção, de contágio e de óbitos, procurando atrelar uma coisa a outra, algo extremamente descabido de qualquer fundamentação científica, mas que me levou a trazer as informações que gostaria de compartilhar hoje aqui com esta Comissão Parlamentar de Inquérito. Eu peguei os dados, Senador Renan Calheiros, do Estado de Nova York, nos Estados Unidos, e peguei os dados também da cidade de Nova York desde o início da pandemia e comparei esses dados com os dados do Brasil. Se a gente pegar mortes por milhão de pessoas, nós vamos ver o Brasil com 2.430 mortes por milhão de pessoas. Agora, é interessante observar que o Estado de Nova York, até o dia de ontem, tinha 2.729 – o Estado de Nova York – e a cidade de Nova York, 3.968. Como todos nós sabemos, o Prefeito de Nova York é um democrata, de um partido de centro-esquerda, é o Prefeito de Blasio, um Prefeito que fez as mais expressivas recomendações quanto a isolamento social, lockdown; quanto às iniciativas de higienização pessoal, de distanciamento. Isso também se dá no caso do Estado de Nova York, governado também por um democrata, que é o Governador Cuomo. E você percebe, portanto, que é extremamente difícil fazer uma correlação entre uma determinada política de isolamento social e o número de óbitos. Eu trago aqui dados do Estado mais rico, talvez um dos mais ricos Estados americanos, da maior economia do mundo, para a gente fazer esse comparativo com os dados do Brasil. A gente percebe, portanto, que a grande realidade, a grande verdade é que esse vírus é muito desconhecido. Ele está a nos assustar a cada momento em função do surgimento dessas variantes. E as preocupações se redobram em toda parte do mundo e todos concordando com que o melhor instrumento para enfrentar o vírus é através da vacina e de uma campanha de imunização em massa. Agora, perceba... Perceba a dificuldade também dessa imunização em massa. Eu fui pegar os dados da imunização no Estado de Nova York – e lá não falta vacina, lá não falta; você chegando hoje, você pode comprar vacina até na farmácia –, e lá a imunização alcançou a 53,7%. Aqui no Brasil, nós estamos com 12,1%. Se não faltar vacina, até o mês de setembro nós vamos estar superando essa marca do Estado de Nova York, que é um dos mais importantes Estados americanos.         Então, eu queria deixar isso para uma reflexão por parte do Relator, por parte do Presidente, para que a gente não enverede por um caminho de, a todo custo, procurar criminalizar no sentido de oferecer um resultado objetivo e prático para esta Comissão Parlamentar de Inquérito. E quero encerrar, Sr. Presidente, apenas fazendo um comentário, porque, às vezes, a gente fala, mas a gente tem que repetir, porque um dado que está muito cristalino é o fato de que o Tribunal de Contas da União, de fato, fez uma fiscalização preliminar no contrato de compra das vacinas da Covaxin. Existe um relatório preliminar do Tribunal de Contas da União, que auditou o contrato, que deu regularidade ao contrato e que também observou o preço praticado. E o Tribunal de Contas também tem uma manifestação irrefutável de que não existe sobrepreço nesse contrato. Isso é uma decisão do Tribunal de Contas da União. Eu queria chamar a atenção de que, há pouco mais de 30 dias, quando nós estávamos aqui discutindo a possibilidade de convocar Governadores para poder saber se os recursos foram bem aplicados, se houve desvio ou se não houve desvio, muitos Senadores aqui desta Comissão se manifestaram de que era preciso ter cuidado ao imputar sobrepreço, porque, em condições como as que foram vivenciadas no momento da pandemia, com problema de falta de oferta de insumos e de medicamentos, muitos preços variavam muito. Eu vi declarações do Governador Wellington Dias, Presidente do Consórcio Nordeste, dizendo que era preciso que os órgãos de controle pudessem observar que seria muito natural você poder comprar o mesmo produto, numa diferença de tempo, por um preço muito maior. E por que nós não vamos ter esse tipo de análise de acompanhamento quando se trata da aquisição do Governo Federal? Essa é a pergunta. Porque vocês observem bem: o preço da Covaxin... (Intervenção fora do microfone.) "
"1504","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Vou concluir, Senador Renan. "
"1505","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Exa. está tratando da Covaxin? "
"1506","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Eu estou falando da Covaxin, especificamente da Covaxin. "
"1507","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu posso fazer um aparte rápido? "
"1508","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Deixe-me só concluir. "
"1509","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Claro. "
"1510","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Por favor, Senador Fernando Bezerra, a testemunha... "
"1511","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Eu tenho meu tempo. "
"1512","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu sei o seu tempo, mas... "
"1513","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Eu tenho o meu tempo. "
"1514","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente, o tempo do Parlamentar é para perguntas ou ele pode fazer o comentário que quiser fazer. "
"1515","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não tem perguntas a fazer para o... "
"1516","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Eu vou atender a sua sugestão de não fazer perguntas, mas eu estou usando o meu tempo. "
"1517","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, pode continuar, pode continuar. "
"1518","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Eu estou fazendo uma observação, porque o valor da Covaxin foi o valor de US$15 por vacina. Esses US$15 por vacina são o menor... "
"1519","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu posso colaborar? "
"1520","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Não. Eu vou ouvir... "
"1521","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Com relação a esse preço, tem duas coisas gravíssimas. "
"1522","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Eu vou ouvi-lo, Senador... "
"1523","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Primeiro, a existência de um atravessador que teria levado... "
"1524","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","V. Exa... "
"1525","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... no contrato, R$500 milhões. "
"1526","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Não é verdade. V. Exa. está fazendo ilações atrás de ilações a todo momento. "
