"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"11","41","2021-08-10","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Depois será o Senador Randolfe, e depois V. Exa. "
"12","41","2021-08-10","OTTO ALENCAR","(PSD - BA. Pela ordem. Por videoconferência.)","(PSD - BA. Pela ordem. Por videoconferência.)","PSD","BA","Pela ordem Por videoconferência","Sr. Presidente, Sras. Senadores e Senadoras, eu quero me associar à sua fala, Presidente Omar Aziz, e a dos outros Senadores que vieram na mesma direção. Eu acredito que a Câmara dos Deputados, como foi noticiado, que poderia suspender hoje a votação sobre a questão do voto impresso, não deverá fazê-lo, deve manter a votação hoje no Plenário da Câmara dos Deputados. Também aqui no Senado Federal, deveremos votar a mudança na Lei de Segurança Nacional, retrógrada e completamente fora dos padrões de um regime democrático.         Quero dizer que não é só dessa vez que o Presidente da República busca, pelos métodos de usar o dele, como ele chama, o seu Exército ou suas Forças Armadas, intimidar o Congresso Nacional, o Supremo Tribunal Federal, os outros Poderes – e não tem conseguido –, numa afronta que eu digo clara à Constituição Federal, no seu art. 5º, e também à legislação que garante a democracia em todos Poderes. O Presidente da República, ao contrário da motociata, coloca, hoje, os blindados à frente do Palácio do Planalto, nessa tentativa de intimidação. E não nos intimida, até porque, no meu caso, no caso, sei, de vários Senadores e Deputados Federais, das Assembleias Legislativas, nós não vamos recuar absolutamente a essa ameaça. Se ele quer sangue, tem sangue generoso para ser ofertado à sua vontade de fazer um golpe militar no Brasil. Sem dúvida nenhuma, ele deveria se preocupar em como, hoje, a inflação bateu 0,96%, a maior inflação desde 2002, com quase 590, 580 mil pessoas que perderam a vida – e como V. Exa. falou, no Dia dos Pais, os órfãos do Brasil andaram pelas ruas, porque houve uma ineficiência muito grande no Ministério da Saúde, comandado por pessoas que eram comprovadamente incompetentes –; se preocupar talvez em visitar um hospital de campanha, de estender a mão, de forma solidária, às pessoas que estão internadas e morrendo, quase mil pessoas ainda no Brasil, por dia; se preocupar em gerar emprego e renda para os 15 milhões de desempregados que perderam a carteira assinada. Nada disso comove o Presidente. O que o comove? O que o estimula a fazer é a proteção ao seu mandato, fazendo campanha antecipada e buscando proteger as pessoas, inclusive, do seu círculo familiar, protegendo-os para que não possam responder por suas responsabilidades frente à Justiça. Portanto, eu acredito que nenhum chefe de Poder deve estar, hoje, ao lado do Presidente da República, para que ele, sozinho, possa permanecer nessa sua posição de querer estimular um golpe militar para intimidar as pessoas que deverão, o ano que vem, de forma livre e soberana, chegar às urnas e votar escolhendo um novo Presidente da República. Sr. Presidente, esta Comissão Parlamentar de Inquérito tanto quanto o Presidente do Senado Federal e o Presidente da Câmara devem fazer esse pronunciamento que V. Exa. fez e que tem respaldo de todos os integrantes da Comissão Parlamentar de Inquérito. Portanto, estaremos, aqui, vigilantes e dispostos a seguir a qualquer caminho que seja um caminho de confronto para que ele não possa fazer aquilo que deseja ou a tentativa de um golpe militar no momento em que a democracia brasileira está sustentada por suas instituições. Muito obrigado. "
"13","41","2021-08-10","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE. Pela ordem.)","Bloco Parlamentar da Resistência Democrática","PT","SE","Pela ordem","Sr. Presidente, inicialmente, eu quero cumprimentar V. Exa. pela sua manifestação. Eu quero também recordar aqui, à época como membro da CCJ, em que presidia a sessão a Senadora Simone Tebet, quando houve o primeiro sinal autoritário deste Governo, quando o Eduardo Bolsonaro falou em reeditar o AI-5.         Eu, sentado na Comissão, fiz um questionamento e, por incrível que pareça, naquele dia ninguém discutiu o assunto. Eu me levantei, fiquei na porta deste plenário olhando pra todos estarrecido, porque não se deve levar desaforo contra a democracia. Quem ocupa uma cadeira no Parlamento, quem ocupa um lugar trazido pelo voto popular não pode tolerar ato contra a democracia de nenhuma natureza, nem provocação, nem bravata. Ainda que o atual Presidente seja o maior bravateiro da história deste País – o maior bravateiro da história deste País! –, nós não podemos tolerar as bravatas dele. Ainda que esse Presidente passe o tempo todo acenando para o nazifascismo e tenha uma comunicação fascista, trejeitos fascistas, que se reúna com partidos nazistas, nós não podemos tolerar esse tipo de situação nem esse tipo de manifestação sob nenhum argumento. Nós somos uma Casa que representa a democracia, que representa o povo e nós não podemos ter nenhuma dúvida do que devemos fazer. O voto impresso, como disse o Senador Omar Aziz, como disse aqui o Senador Humberto, como todos que me antecederam, é a forma que ele está buscando para questionar a derrota que ele terá. Ele será derrotado, sabe por quê? Porque ele não foi capaz de ter empatia com as 563.707 mortes. Ele não se indignou, ele não se solidarizou com família nenhuma, ele não visitou nenhum hospital neste País, ele não visitou nenhuma família, ele não prestou solidariedade a nenhuma vítima da maior tragédia que se abateu sobre a humanidade neste século. Portanto, ele é um homem sem empatia, sem amor, sem condição de liderar quem quer que seja. Líder carrega no coração amor, carrega no coração o desejo de cuidar de toda a sua nação. Ele cuida e ele carrega somente o desejo de cuidar dos seus interesses e dos interesses da sua família, do seu núcleo familiar, abrangido por algo que ele chama de patriotismo. E queria, para concluir, Sr. Presidente, dizer que vamos ter essa votação na Câmara e vamos ter essa votação no Senado. É hora de a gente mostrar que essas Casas têm autonomia e que não se dobram a nenhum tipo de bravata, a nenhum tipo de intimidação, seja de que maneira e de que forma vierem, sob pena de a gente deixar que a bravata dele se transforme numa efetividade de força que ele não tem, porque esses tanques e essa armada não são de uma milícia pessoal do Presidente; são para defender o povo brasileiro.         Se é no dia 7 de setembro, como V. Exa. falou, é para mostrar ao mundo que a gente tem que defender e a gente está aqui para defender a nossa soberania. Mas ele vai defender a soberania contra o povo brasileiro? O que ele quer? Que soberania é essa de impor a força que é para defender o povo brasileiro contra o povo brasileiro? Por isso, o nosso repúdio, repúdio indignado, a essa bravata desse Presidente que não honra o cargo e os votos que recebeu. Obrigado, Sr. Presidente. "
"14","41","2021-08-10","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Obrigado, Senador Rogério Carvalho. Senador Randolfe... Senador Randolfe, Senador Izalci, Senadora Simone Tebet, Senador Fernando Bezerra, Senador Eduardo Girão e Senador Luis Carlos Heinze. E não se esqueçam de que o Coronel Helcio já está aqui para ser ouvido por esta Comissão. Então, eu só estou alertando. Senador. "
"15","41","2021-08-10","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.)","(PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.)","REDE","AP","Pela ordem","Em primeiro lugar, Presidente, cumprimento o pronunciamento de V. Exa. na qualidade de Presidente desta Comissão Parlamentar de Inquérito; é um pronunciamento em nome da maioria dos membros desta CPI. Além disso, Sr. Presidente, só destaco que patética demonstração de fraqueza! Estamos vendo, nestes instantes, na Praça dos Três Poderes, na Esplanada dos Ministérios, uma patética demonstração de fraqueza, mais patética que aqueles desfiles que Kim Jong-Un lá, em Pyongyang, na Coreia do Norte, porque aqueles pelo menos são para demonstrar a força para o inimigo externo; este daqui é para demonstrar a força diante de quem? A força a ser demonstrada hoje, Sr. Presidente... E talvez seja não para demonstrar força, mas para esconder, para esconder e para desviar a atenção do que realmente importa. O que realmente importa é o balcão de negócios em que foi transformado o Ministério da Saúde quando mais de 3 mil brasileiros estavam morrendo. O que importa são os esquemas de corrupção que esta Comissão Parlamentar de Inquérito está descobrindo. O que importa é a inflação acumulada no último período, de quase 9%. O que importa é o preço da carne, do óleo de soja, do arroz, do feijão que os brasileiros não estão tendo dinheiro para pagar no supermercado. O que importa são os mais de 14 milhões de brasileiros desempregados por conta dos erros da condução por parte deste Governo. O que importa, Sr. Presidente, são mais de 563 mil famílias brasileiras órfãs por conta do negacionismo, por conta do tratamento precoce sem eficácia comprovada, por conta da pior gestão da pandemia do mundo. Ora, Sr. Presidente, nós ficamos cansados de tanto ouvir, nesta Comissão, alguns tentando desviar o curso desta Comissão, dizendo que esta era uma CPI circense, era uma CPI do circo, mas olha que hoje fizeram um espetáculo, com todo o respeito ao circo, mas hoje resolveram fazer um lamentável espetáculo circense na Esplanada dos Ministérios. Sr. Presidente, a resposta tem que vir ao final do dia de hoje, rejeitando essa balela de voto impresso, em que nenhum brasileiro está interessado. Brasileiro está querendo é comida na mesa; brasileiro está querendo é vacina no braço; brasileiro está querendo é economia retomada; brasileiro está querendo é inflação contida; brasileiro está querendo saber se o seu Governo vai garantir o básico.         Eu quero acreditar na lealdade das Forças Armadas deste País não a qualquer inquilino de plantão. As Forças Armadas deste País são leais à sua Nação, ao seu povo. As Forças Armadas deste País não haverão de ser favoráveis ao descontrole inflacionário, às gastanças que estão querendo estabelecer em ano de eleição. As Forças Armadas deste País não serão leais a qualquer desafeto que quando esteve no Exército inclusive desonrou as próprias Forças Armadas. Sr. Presidente, esse espetáculo circense vai passar, mas nestes momentos é sempre bom lembrar – o Senador Eduardo muito bem o fez na qualidade de Líder do MDB – o MDB de Ulysses Guimarães, o MDB, Senador Fernando Bezerra. E faço menção a V. Exa. elogiosamente, V. Exa. pode até arguir o art. 14, mas V. Exa. é desse MDB, do MDB de Ulysses Guimarães, que proclamou, quando instaurou a ordem vigente na Constituição de 1988: Traidor da Constituição é traidor da Pátria. Conhecemos [conhecemos] o caminho maldito. [...] mandar os patriotas para a cadeia, o exílio e o cemitério. [...] Quando após tantos anos de lutas e sacrifícios promulgamos o estatuto do homem, da liberdade e da democracia, bradamos pela imposição de sua honra: temos ódio [e nojo] à ditadura, [em qualquer lugar que ela permeie, sobretudo na América Latina] [...]. Que essa lembrança desse pronunciamento do Dr. Ulysses fique presente na memória dos brasileiros e principalmente dos membros desta CPI e deste Congresso Nacional. A resposta a tyrannis, a resposta a protótipos de tyrannis é a afirmação dos democratas e para a democracia, colegas inclusive que aqui procuram defender o Governo, para a democracia não tem partido. Para tudo há dois lados, para tudo há dois lados; quando está em jogo a vida dos brasileiros não pode ter dois lados, quando está em jogo a democracia não pode ter dois lados. Não tentem aqui argumentar que é uma cerimônia comum essa que está acontecendo. Não é, não é. É uma tentativa desesperada de força, mas que se assemelha a um gesto patético de fraqueza de um Governo que já está derrotado. "
"16","41","2021-08-10","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Parabéns, Senador Randolfe. Senador Izalci. "
"17","41","2021-08-10","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Pela ordem.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Pela ordem","Presidente, Sras. e Srs. Senadores e Senadoras, nada acontece por acaso. Eu já fui, como militar e também como Deputado, convidado e participei de vários eventos. As Forças Armadas não agem no improviso como acontece em vários casos, há um planejamento. Eu não tenho nenhuma dúvida de que esse evento já estava previsto pelas Forças Armadas há muito tempo. O que nós temos que apurar são essas coincidências, porque, por exemplo, essa matéria do voto impresso, e eu, como Presidente da Frente de Ciência, Tecnologia e Inovação, fiz, como Deputado, mais de três audiências públicas sobre esse voto impresso, porque, como auditor que sou, eu digo que nada que não é possível auditar não é confiável, e nós nunca tivemos, como Deputado, como Comissão, a autonomia e o acesso completo à questão do voto impresso, das urnas.         Mas eu não questiono as urnas. Eu acho que nós temos... E até porque o voto já acontece nas urnas há muitos anos. Inovação acontece todo dia, então a gente tem que estar atento a isso para dar mais segurança. Mas uma matéria que foi votada na Comissão Especial, que foi derrotada por 23 a 11 e depois é pautada no Plenário exatamente no mesmo dia deste evento não é coincidência. Então, eu sinceramente gostaria muito de saber por que a Câmara agendou exatamente para o mesmo dia, porque, pode ter certeza, as Forças Armadas já tinham agendado isso. E por que também Parlamentares no Planalto, como o nosso colega Ciro Nogueira agora e a Deputada Flávia, não alertaram para isso com relação à votação do Plenário? Então, existe alguma coisa no ar que nós temos que descobrir. E quero mostrar que a melhor forma de você mostrar a autonomia deste Congresso foi a questão de ordem que eu fiz quinta-feira. Este Congresso aprovou, o Senado aprovou por unanimidade a questão da banda larga nas escolas. Foi para a Câmara, e aprovamos na Câmara. O Governo vetou o projeto, nós derrubamos o veto, e, na quinta-feira, saiu uma medida provisória sobre o mesmo teor. Então, eu quero chamar a atenção aqui dos Líderes – já falei com alguns – de que isto é que a gente não pode admitir: que a gente vote uma matéria por unanimidade, derrube o veto, e vem simplesmente, no mesmo dia, no dia seguinte, uma medida provisória mudando tudo isso. Isso é que nós temos que estar discutindo, porque internet nas escolas, internet para as crianças é a sobrevivência. Nós perdemos. Ontem fiz uma reunião, participei da audiência pública na CDR com o ex-Presidente Collor, como Presidente, e ele lembrava, há trinta anos, quando ele foi Presidente, a implantação do Caic aqui, a política de educação integral, com merenda escolar, com tempo integral. E a gente vê aí duas gerações que se perderam por falta de investimento em ciência e tecnologia, inovação e educação. Então, a nossa resposta, do Congresso, para dizer que somos autônomos, um Poder autônomo, é devolver essa medida provisória para que eu fiz a questão de ordem. E será inadmissível se a gente não conseguir fazer isso. O Presidente do Senado, Rodrigo Pacheco, ficou de analisar; tem vários Líderes que estão ligando, mas eu vejo que isso, sim, é atentar contra a autonomia do Congresso. Mas acho que vale a pena. Eu também vou apurar isso, vou tentar descobrir, porque nada acontece por acaso, algum jogo aconteceu para coincidir. As Forças Armadas não agem no improviso. Isso já está agendado, pode ter certeza, desde o início do ano, e fizeram essa manipulação para vincular uma coisa com a outra. Não estou aqui defendendo o Governo; muito pelo contrário, defendo aqui – sempre defendi – as Forças Armadas como instituição. E não vejo no Pazuello, como General da ativa, um representante das Forças Armadas. Acho que quem está no Governo tem que pedir para ir para a reserva. Não se admite um general da ativa num cargo civil e dizendo: ""Manda quem pode, obedece quem tem juízo"". Isso é muito ruim para as Forças Armadas, que ainda são, para mim, a instituição de maior credibilidade neste País; ainda são exatamente os membros das Forças Armadas. Então, vale a pena, Sr. Presidente, apurar essa coincidência de votação no Plenário neste dia. Era isso. Obrigado.         "
"18","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Obrigado, Senador Izalci. Senadora Simone Tebet. "
"19","41","2021-08-10","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Pela ordem.)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","Pela ordem","Obrigada, Sr. Presidente. Hoje, nesta manhã, Sr. Presidente, a voz de uma mulher precisa ser ouvida nesta CPI – e falo como Senadora da República. E falo a V. Exa. na linha um pouco diversa do Senador que me antecedeu, apenas para dizer que divirjo em achar que isso é mera coincidência. Não é, Sr. Presidente: a régua do retrocesso é a mesma. Ontem, ainda ontem, nesta semana, foi imposto um sigilo de um século – de cem anos! – na análise de documentos que comprovam fraude e corrupção na tentativa de compras para a pandemia do coronavírus, de compra de uma vacina desconhecida chamada Covaxin. Impôs-nos a voz do silêncio. Hoje tanques nas ruas no dia em que a Câmara vai enterrar o voto impresso e esta Casa, como muito bem dito pelo Líder do MDB, vai transformar a Lei de Segurança Nacional em Lei de Estado Democrático de Direito. A resposta do Congresso Nacional não pode ser outra, tem que ser única: rejeitar o voto impresso na Câmara dos Deputados e aprovar, por unanimidade, a Lei do Estado Democrático de Direito, que vai ser relatada pelo Senador Rogério Carvalho, porque, Sr. Presidente, não vamos esquecer: as democracias não morrem mais com cabo e com soldado, nem pelas mãos dos generais, mas eles servem para tentar nos intimidar. Não vão! As democracias morrem nessa régua que está sendo tratada pelo atual Governo exatamente com a politização dos militares, a militarização da política, o enfraquecimento do processo eleitoral e das instituições democráticas e dos órgãos de controle. As democracias morrem levando dúvida naquilo que é mais sagrado para a população brasileira, através da desinformação e de fake news, que é uma das razões por que o Sr. Helcio também está aqui. As democracias morrem quando se não tem transparência, mas principalmente quando as instituições democráticas constitucionalmente criadas para defendê-la se calam. O Congresso Nacional não vai se calar! Então, Sr. Presidente, eu quero dizer que essa canetada do Presidente da República de ocultar documentos que são públicos fará com que esta CPI continue trabalhando e investigando a fundo a contratação fraudulenta, superfaturada, envolvendo propina no contrato da Covaxin. Mas, mais do que isso, uniformes, baionetas, sirenes não irão nos intimidar e não irão nos calar! Vamos aos trabalhos, Presidente, porque à tarde temos uma lei de defesa do Estado democrático de direito para aprovar no Plenário do Senado Federal. "
"20","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Obrigado, Senadora Simone. Nós temos inscritos o Senador Fernando Bezerra, o Senador Girão, o Senador Heinze e agora o Senador Marcos Rogério. Eu quero só pedir... "
"21","41","2021-08-10","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Sr. Presidente, aqui, por favor. "
"22","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Senador Alessandro Vieira, perfeito. Só quero pedir, até pela advertência que a Senadora Simone acabou de nos dar – nós teremos Ordem do Dia com tema importante na pauta... Obviamente eu vou procurar garantir isonomia de tempo, mas eu quero pedir a condescendência, o respeito quando os 15 segundos são acionados para a conclusão dos colegas, em virtude do adiantado do tempo.         "
"23","41","2021-08-10","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Presidente, só corrigindo uma falha: eu disse que nada acontece por acaso. Existe sim... "
"24","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito, Senador. "
"25","41","2021-08-10","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","...alguma coisa entre que precisa ser apurada. "
"26","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito, Senador Izalci. "
"27","41","2021-08-10","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Então, é o contrário do que foi dito aqui. "
"28","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeito, Senador Izalci. Então, nós vamos, eu queria só pedir a atenção dos colegas em relação a isso para nós podermos dar prosseguimento ao depoimento do Coronel Helcio Bruno. Na sequência, o Senador Líder do Governo, Fernando Bezerra, mas do glorioso MDB de Ulysses. Senador Fernando. "
"29","41","2021-08-10","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE. Pela ordem.)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","Pela ordem","Muito obrigado, Presidente Randolfe Rodrigues. Meu prezado Relator, Senador Renan Calheiros, Srs. Senadores, Sras. Senadoras, queria, inicialmente, trazer a informação de que a campanha de vacinação contra a covid terá o reforço de mais de 131 milhões de doses de vacina até setembro deste ano. O Ministério da Saúde deve receber quase 65 milhões de doses da vacina neste mês de agosto, e para setembro, Sr. Presidente, a previsão é receber 66,5 milhões doses de vacina da covid-19. Até o presente momento, 184,8 milhões de vacina foram distribuídas aos Estados e ao Distrito Federal. Dessas, 152 milhões foram aplicadas. O número de brasileiros vacinados com a primeira dose aumentou para 107,3 milhões, o que representa 67% do público alvo, e 45,6 milhões estão completamente imunizados com a segunda dose. Queria registrar também que nos últimos quatro meses houve uma queda de 46% na média móvel de casos e de 65% na de óbitos pela covid-19. Sr. Presidente, é evidente que as manifestações todas que nós aqui acabamos de testemunhar retratam os posicionamentos dos Parlamentares em relação ao Governo Federal. Eu continuarei defendendo o Governo Federal, embora respeite aqueles que divergem, aqueles que criticam e aqueles que apontam falhas na condução do Governo Federal. Eu quero aqui também trazer as informações das coisas positivas que o Governo Federal tem feito ao longo dos últimos meses, sobretudo, no enfrentamento da pandemia, na proteção às pessoas mais pobres, através da concessão do auxílio emergencial, na proteção à empresa, com os mecanismos de financiamento para capital de giro e investimento, como a proteção ao trabalho – mais de dez milhões de brasileiros não perderam seus empregos em função do auxílio –, através do benefício emergencial chamado Bem. Quero lembrar do apoio que foi dado a Estados e Municípios, mais de R$34 bilhões, que serviram para que os Estados e Municípios pudessem ter enfrentado melhor a questão pandêmica. Quero também lembrar de uma série de ações concretas do Governo Federal que permitiram à economia brasileira ter uma redução no seu PIB de pouco mais de 4%, sendo a segunda melhor performance em toda a América, perdendo apenas para os Estados Unidos. E é evidente que, em função desse esforço, apesar de toda a pressão inflacionária que aqui foi colocada – e que não é uma coisa única do Brasil, mas de todos os países que estão em processo de recuperação em função do choque de oferta, aqui agravado pela questão da crise hidrológica –, quero dizer que o Brasil aponta para consolidar um crescimento econômico neste ano de mais de 5%, o que já está respondendo pela volta do emprego, com mais de 1,5 milhão de empregos de carteira assinada celebrados até 30 de junho deste ano.         Essas são as posições em que aqui a gente diverge, estamos em trincheiras distintas, mas nós somos do Parlamento brasileiro. Eu tenho uma história neste Congresso Nacional, eu sou subscritor da Constituinte Cidadã, eu aposto na democracia, eu aposto no Estado de direito democrático, e, por isso, Sr. Presidente, é evidente que eu quero compartilhar as preocupações de todos que aqui reverberaram, apenas, digamos assim, querendo retirar os excessos das falas que foram feitas, porque acho que, de fato, trabalhamos muito. Aqueles que divergem inclusive de determinados posicionamentos do Presidente não têm faltado a mim, ao Ministro Ciro Nogueira, a tantos outros, aos alertas, as ponderações para que a gente possa evitar os ambientes de radicalização. O nosso papel, como membros do Congresso Nacional, é criar e apostar num ambiente de diálogo para que a gente possa pular essa situação de radicalização, de polarização excessiva, que não atende aos interesses nacionais. Portanto, eu prefiro acreditar que nós vamos superar esses momentos de maior tensão, apostando e reforçando o nosso compromisso com o sistema democrático brasileiro. Muito obrigado. "
"30","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Muitíssimo obrigado, Senador Fernando Bezerra. Inscreveu-se ainda o Senador Tasso Jereissati – S. Exa. também está inscrito –, mas, antes, o Senador Eduardo Girão. "
"31","41","2021-08-10","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Pela ordem.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","Pela ordem","Muito obrigado, Sr. Presidente. Eu queria, neste momento tão delicado que a gente vive, relembrar aqui com todos vocês, meus colegas, que é exatamente em momentos difíceis como este que a gente tem que lembrar dos grandes pacifistas e humanistas que deixaram um legado para todos nós. Mahatma Gandhi dizia, de forma muito sábia, o seguinte: no olho por olho, dente por dente, a humanidade vai acabar cega e sem dentes. É evidente que todos os que me antecederam aqui, tirando alguns excessos, estão com razão com relação a essa atitude hoje que poderia até ter sido cancelada. Acho que seria um gesto mais feliz se essa – entre aspas – ""coincidência"" do desfile aqui na Esplanada dos Ministérios fosse cancelada num dia em que tem votações, Senador Eduardo Braga, tão importantes na Casa. Um erro não justifica um outro erro. O que a gente está vendo, de forma muito serena – respeito quem pensa diferentemente –, é uma invasão de competência de alguns Poderes sobre outros.         Com todo o respeito ao nosso Supremo Tribunal Federal, ele tem se excedido não é de hoje, é de muito tempo! Essa questão polêmica do voto auditável ou impresso, como se queira chamar... No meu entender, se a gente tirar um pouco essa polarização que existe hoje no País, que virou uma cegueira, porque um levanta a bandeira de que não se gosta, e já o assunto tem que ser excluído do debate, o que não é correto para a democracia... Fala-se tanto em democracia, mas não é papel nem do Poder Executivo, nem do Poder Judiciário determinar a situação. É aqui, é nesta Casa! Nós fomos eleitos para isso. Tem que ser deliberado no Congresso Nacional, e, ao que tudo indica, será hoje, neste dia emblemático. Mas o que não pode é interferência de outro Poder, com o Presidente do TSE se reunindo com lideranças partidárias, às vésperas da votação na Comissão Especial, para interferir, de alguma forma, nessa composição da Comissão. E acabou perdendo lá, coincidentemente. Isso é ruim para a democracia. A questão da Lei de Segurança Nacional, que será votada hoje no Senado, também é fundamental; concordo com V. Exas. É uma lei do regime de exceção que precisa ser atualizada, mas não com açodamento. É uma lei importante que nós vamos votar hoje, mas que tinha que passar pelo menos – pelo menos! – pela Comissão de Constituição e Justiça, que já deve ser aberta nesta semana. Esse açodamento é perigoso, porque tem liberdades individuais ali, tem pontos polêmicos dentro dessa lei. A sociedade não está sabendo do que vai acontecer mais tarde. Eu faço um apelo, mais uma vez, nos segundos que me restam, Sr. Presidente desta sessão, para que não se faça novamente uma manobra, como a que ocorreu aqui na semana passada, aos 47 minutos do segundo tempo. Em três meses e meio de CPI, Senador Marcos Rogério, nunca se teve votação extrapauta sem combinar aqui com os colegas que a pauta seria deliberada. Foi feito no final da sessão. Isso é muito feio, isso não é algo democrático. Não é honesto se fazer esse tipo de coisa. Eu faço aqui, para encerrar, um apelo: que não se faça mais isso e que a gente coloque a pauta do Ministro Wagner Rosário, que pode esclarecer, como a Senadora Simone Tebet colocou aqui, tanto a questão desse segredismo com relação à Covaxin – ele pode esclarecer isso –, como também com relação a Estados e Municípios, que receberam bilhões de reais do Governo Federal, e escândalo é o que não faltou nisso tudo. E ele pode trazer para cá as 53 operações e o tal do Consórcio Nordeste, que hoje virou um grande símbolo de corrupção nesta pandemia. Muito obrigado, Sr. Presidente, pela tolerância. "
