"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"960","9","2021-05-18","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Obrigado, Senadora Mara. Sr. Ernesto. "
"961","9","2021-05-18","ERNESTO ARAÚJO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Muito obrigado, Senadora. Senadora Mara Gabrilli, a sua pergunta infelizmente parte de uma leitura completamente incorreta de três situações que eu anotei aqui. Primeiro, que eu teria chamado a doença, a Covid, o coronavírus de ""comunavírus"". A leitura do meu artigo ao qual a senhora se refere deixa claro que essa é uma designação que eu usei para falar do vírus ideológico que, segundo um autor marxista, se implanta na esteira do coronavírus e levaria à instalação de um comunismo global. Então, seria esse vírus ideológico que eu chamei de ""comunavírus"", pela assonância com o coronavírus, mas justamente porque a tese desse autor que eu comentei é de que existe o coronavírus, uma pandemia, e, com base nela, a partir da atmosfera que ela gera, uma oportunidade para uma instalação ideológica do comunismo, segundo ele, não é? O texto não tem absolutamente nenhuma ofensa à China. E a leitura do texto deixa isso absolutamente claro. Também jamais ofendi o Embaixador chinês. O que aconteceu, em duas ocasiões, a primeira foi uma ofensa do Embaixador chinês ao Presidente da República, através de um retuíte. E eu, o que fiz, através de uma nota do Itamaraty, foi o que qualquer diplomacia faria, que é dizer que isso é inaceitável, isso está fora da prática diplomática, está fora da Convenção de Viena. E numa segunda ocasião, quando, também a partir de trocas de tuítes, a Embaixada da China fez uma nota em tom, de certa forma, ameaçador a pessoas brasileiras, dizendo que pessoas que falassem mal da China se arrependeriam no Brasil, o que evidentemente também e novamente contraria a prática diplomática. Em nenhum desses casos, houve qualquer ofensa ao Embaixador da China. E em ambos os casos, eu deixei claro – e as notas do Itamaraty deixaram claríssimo – que o nosso objetivo nessa repreensão ao comportamento desse Embaixador era com o objetivo de manter as ótimas relações entre o Brasil e a China. E, por fim, em relação a boicotes que a senhora alega, do Presidente à CoronaVac, enfim, qualquer que seja a atitude do Presidente da República em relação à CoronaVac, eu jamais participei de qualquer decisão de boicotar essa ou aquela vacina. Obrigado. "
"962","9","2021-05-18","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Senadora Mara? "
"963","9","2021-05-18","MARA GABRILLI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - SP)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","SP","","Tudo bem, Senador Randolfe, Presidente. Muito obrigada. Eu sabia que não teria a resposta mesmo. Eu utilizei o tempo mais especificamente para congratular e agradecer e mostrar a gratidão que eu, o Estado de São Paulo e o povo brasileiro temos pela China e por tudo que a China representa neste momento, tá? E, assim, dizer que eu sinto vergonha de ter um Chanceler e um Presidente que descumpriram a diplomacia, que é o que a gente mais precisa para se relacionar bem com os outros povos. Muito obrigada, Presidente.         "
"964","9","2021-05-18","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Obrigada, Senadora Mara Gabrilli. Senador Fernando Bezerra. "
"965","9","2021-05-18","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE. Para interpelar.)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","Para interpelar","Sr. Presidente, Sr. Relator, Sr. ex-Ministro Ernesto Araújo, Sras. e Srs. Senadores, com relação às declarações do Ministro Ernesto Araújo, percebo que a condução da política externa, durante sua gestão, não constituiu fator que tenha prejudicado o Brasil durante a pandemia. O Brasil ingressou no consórcio Covax Facility, da Organização Mundial da Saúde, recebeu vacinas e insumos – inclusive sendo o destino principal das exportações chinesas – e realizou o trabalho de assistência consular dentro dos limites de suas competências, lembrando que não cabe ao Itamaraty definir os tempos e a natureza dos contratos de compras de vacinas. Aliás, a assistência consular prestada pelo Ministério das Relações Exteriores foi fundamental, amparando um significativo contingente de brasileiros em situação de vulnerabilidade e facilitando o seu retorno ao País. Ainda sublinho, Sr. Presidente, que o consórcio da Covax Facillity tem tido problemas para a entrega das doses programadas para os países, como o Brasil, que aderiram ao programa. Isso porque os grandes produtores de vacinas do mundo não estão tendo as exportações autorizadas pelos seus governos. Há uma má e evidente desigualdade no fornecimento de vacinas, uma vez que os países ricos, cerca de dez deles, detêm 70% das vacinas aplicadas no mundo. Outro exemplo que ilustra essa disponibilidade limitada por força da grande demanda de insumos e da pouca oferta ocorreu na América Latina, com o atraso na distribuição da AstraZeneca. Segundo matéria do jornal O Globo, milhões de doses continuam armazenadas e sem uma data para começarem a ser distribuídas. Segundo a reportagem, a demora tem gerado incômodo entre o laboratório mexicano Liomont, responsável pela separação e o envase das doses, e a argentina mAbxience, responsável pela produção da substância ativa. Como consequência desse impasse, nenhuma dose da vacina latino-americana foi aplicada na região. Apesar dessas dificuldades, Sr. Presidente, para a obtenção de vacinas e insumos, que não são de natureza política, mas de insuficiência de oferta frente à demanda global, gostaria de registrar que, nesta terça-feira, alcançamos a marca de 90.664.475 doses de vacinas distribuídas aos Estados brasileiros e um total de 53.648.292 doses aplicadas. Com esse resultado, o Brasil se mantém em quarto lugar no ranking mundial em termos absolutos, tendo vacinado, com pelos menos uma dose, 36.377.591 pessoas e, com a segunda dose, já ultrapassamos 17 milhões de brasileiros.         Ainda é importante pontuar, Sr. Presidente, o recente anúncio do banco de investimentos BTG, que elevou sua projeção de crescimento do PIB brasileiro este ano de 3,5% para 4,3%. Ao revisar a estimativa, o BTG se alinha às previsões de outros grandes bancos, como o Berkley, que elevou sua projeção de 3,2% para 4,3%; do Credit Suisse, de 3,6% para 4%; do Goldman Sachs, de 4,1% para 4,5%; do Morgan, de 2,9% para 4,1%; e do UBS, de 3% para 4,5%. Digo isso, Sr. Presidente, porque, no início do ano, se falava que a economia brasileira não ia crescer nem 3%, e hoje as estimativas já elevam o crescimento do nosso PIB para além de 4%. E todos nós sabemos o que isso significa: significa emprego, significa renda, significa oportunidade de trabalho, de construção da felicidade individual de cada brasileiro. Esses dados, em conjunto, mostram que a política de vacinação em massa e, consequentemente, uma maior retomada das atividades econômicas vão, aos poucos, pavimentando o caminho para a consolidação do crescimento da economia brasileira, ampliando os instrumentos de que dispomos para o enfrentamento dessa grave crise sanitária em todas as suas faces. Feitas essas considerações, eu formulo alguns questionamentos ao ex-Ministro Ernesto Araújo. Primeiro, V. Sa. mencionou a importância de preservar as relações comerciais do Brasil, por exemplo, com a China e os países árabes, tendo afirmado que essas relações não foram prejudicadas em face de sua atuação à frente do Ministério das Relações Exteriores. Gostaria que V. Exa. apresentasse exemplos com números concretos do que foi feito durante o período em que esteve à frente do Itamaraty para incrementar essas relações, especialmente com a China. E, ainda, em relação à China, eu indago: o Governo chinês, em algum momento, apresentou algum condicionamento à liberação de vacinas e insumos? O Brasil, na sua avaliação, foi discriminado pela China no fornecimento de insumos ou vacinas? E, finalmente, ainda nessa primeira pergunta, houve algum problema de natureza política que possa ter atrasado a entrega desses produtos? "
"966","9","2021-05-18","ERNESTO ARAÚJO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Muito obrigado, Senador. Bem, em relação ao que foi feito especificamente com a China, se entendo bem, tivemos, nesse período em que eu comandei o Itamaraty, oportunidade de organizar duas visitas presidenciais: uma do Presidente Bolsonaro à China e uma do Presidente Xi Jinping ao Brasil. Houve uma Comissão de Relacionamento Econômico, presidida, no caso do Brasil, pelo Vice-Presidente, como é praxe há dez anos         – existe esse mecanismo –, e mantive vários contatos com o Chanceler chinês, meu contraparte direto. Todo esse conjunto de contatos rendeu avanços concretos na relação do Brasil com a China. Para dar dois exemplos: a abertura do mercado chinês para o algodão e para algumas frutas do Brasil, coisas fundamentais para vários Estados brasileiros, um mercado gigantesco, claro, evidentemente, como é o da China, onde cada abertura de novo produto precisa ser sempre comemorada, porque tudo resulta de uma negociação. E, aqui, como em tudo, claro, o Itamaraty não agiu sozinho, sempre em colaboração com outros Ministérios, especificamente, claro, o Ministério da Agricultura naquilo que tem a ver com a abertura de mercados, mas isso também resulta da qualidade das nossas relações políticas. Além disso, posso até procurar para V. Exa. os números específicos do crescimento também dos investimentos chineses, mas cresceram nesse período. Não houve nenhuma restrição a investimentos chineses, muito pelo contrário. E o saldo brasileiro com a China cresceu, a participação da China como destino das nossas exportações cresceu, o comércio total e, sobretudo, as exportações brasileiras para a China cresceram de US$66 bilhões, em 2018, último ano antes do nosso Governo, para US$70 bilhões, em 2020, o que é extremamente expressivo, tendo em conta que foi um ano em que as exportações caíram para muitos países do mundo por causa da recessão advinda da pandemia. E, no primeiro quadrimestre de 2021, vemos números extremamente promissores. Posso confirmar, posso estar ligeiramente enganado, mas, se não me engano, são 18% de crescimento das vendas para a China no primeiro quadrimestre de 2021, se comparado com o de 2020. Então, para dar números globais. A China jamais apresentou qualquer condicionamento de natureza política, comercial ou outra para a liberação das vacinas e insumos de vacinas. E o Brasil não tem por que se sentir, de nenhuma forma, discriminado pela China, muito pelo contrário. Isto foi dito por autoridades chinesas à nossa Embaixada em Pequim e foi declarado também pelo Embaixador da China em Brasília: que o Brasil foi o país que mais recebeu insumos da China em todo o mundo. Se me permite um comentário a partir disso, Senador, eu acho que muita gente aqui no Brasil, numerosas pessoas, todo mundo acha que nós criamos problemas com a China, menos a China. As autoridades chinesas jamais nos deram indicação, direta ou indireta, de que qualquer comportamento do Governo brasileiro tivesse resultado num problema. Depois dessa situação que nós administramos aqui com o Embaixador da China, em março de 2020, por exemplo, tivemos vários contatos, mas, especificamente, queria citar uma reunião por teleconferência muito boa que tive com o Chanceler chinês em setembro, quando repassamos toda a agenda bilateral, falamos não só dos pontos específicos da agenda, mas reiteramos a amizade mútua. Não houve absolutamente, nem nas entrelinhas, nenhuma queixa, nenhuma sinalização de problemas. Então, nenhum agente chinês oficial jamais nos fez chegar o sentimento de que o Brasil tivesse criado problemas com a China e de que isso se refletisse, de alguma forma, na questão das vacinas. Então, nem condicionamento político, nem condicionamento comercial, nem discriminação aconteceram, e não há nenhum indício disso.         "
"967","9","2021-05-18","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Sr. ex-Ministro Ernesto Araújo, V. Sa. esclareceu que os atrasos na adesão à iniciativa Covax Facility ocorreram em decorrência das previsões legais que impediam o Governo de aplicar recursos financeiros em um produto que ainda não existia. V. Sa. entende que as datas de adesão ao instrumento afetaram o cronograma de recebimento de vacinas? O Itamaraty fez algum esforço para antecipar o cronograma de recebimento de vacinas pela Covax? E, finalmente, ainda nesta pergunta: o Brasil foi discriminado pela Covax no fornecimento de vacinas ou isso não passa de narrativa? "
"968","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Obrigado, Senador. Bem, na questão das datas de adesão, de forma nenhuma houve qualquer relação estabelecida pela OMS, seja formal ou informalmente, entre data de adesão ao instrumento e data de recebimento de vacinas. Não existe nenhuma correlação. Sim, no mês de março – agora não tenho a data exata –, o Itamaraty encaminhou, através da nossa missão a Genebra, uma carta do então Ministro Pazuello ao Diretor-Geral da OMS, dizendo que, diante da situação da pandemia no Brasil, pedindo que houvesse algum tipo de antecipação do recebimento de doses da Covax. Então, fizemos esse esforço, quer dizer, dentro da minha gestão, acompanhei esse esforço do Ministro Pazuello nesse caso – e apoiamos esse esforço. Mas, realmente, tenho certeza de que não é discriminação contra o Brasil, nem má vontade, de forma nenhuma, da Covax, da OMS, o fato de que não tenhamos ainda recebido tudo aquilo que se esperava até o final de maio, que seriam mais oito milhões de doses; chegaram quatro milhões. Isso tudo já estava previsto lá em março, que receberíamos inicialmente um milhão de doses, que foram recebidas ainda na minha gestão, junto com o Ministro Pazuello, e depois mais oito milhões até o final de maio. E há sinais claros de dificuldades da Covax para entregar vacinas não só para o Brasil, mas para todo o mundo. Há quadros aí mostrando que países grandes, países populosos, alguns deles receberam até agora, em alguns casos, zero dose da Covax, como, se não me engano, é o caso – posso estar enganado – do Paquistão e de Bangladesh; portanto, caracterizando que não há uma discriminação, mas que há um problema de disponibilidade realmente de doses no mundo. "
"969","9","2021-05-18","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Sr. Presidente, a última indagação: eu apenas gostaria de retificar aqui o que foi colocado pelo Relator, Senador Renan Calheiros, que os Estados Unidos encaminharam cloroquina e não vacina ao Brasil. Mas nós sabemos que o envio da cloroquina ocorreu em julho de 2020 e, naquele momento, não havia nenhuma vacina aprovada no mundo contra o Covid-19. Faço duas perguntas. A primeira: o ex-Ministro da Saúde Luiz Henrique Mandetta, em março de 2020, autorizou o uso da cloroquina no tratamento para o coronavírus também para pacientes graves. À luz de decisões como essa, V. Sa., ex-Ministro Ernesto Araújo, caracterizaria a busca de cloroquina pelo Governo brasileiro como um impulso ideológico ou como uma resposta a uma escassez real, prejudicial para o atendimento de múltiplas doenças crônicas? E, finalmente, a última pergunta ainda: o que foi feito junto aos Estados Unidos para tentar obter vacinas do excedente disponível dos Estados Unidos? "
"970","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Obrigado, Senador. Em relação à hidroxicloroquina, tenho certeza de que a ação correspondeu a uma necessidade real de suprir o sistema de saúde brasileiro desse medicamento, que é utilizado para várias doenças e que, naquele momento, gerava expectativa de que pudesse ser utilizado também para a Covid. Mas, concretamente, o que foi feito foi para suprir o mercado brasileiro de hidroxicloroquina. Portanto, nada de ideológico.         Em relação... Desculpe-me, Senador? "
"971","9","2021-05-18","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","À antecipação do acesso ao excedente de vacinas americanas, se houve algum esforço do Itamaraty... "
"972","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Perfeito. "
"973","9","2021-05-18","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","... nesse sentido. "
"974","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Sim, houve um esforço. A nossa embaixada em Washington estava plenamente atenta para que, em algum momento, isso surgiria, essa possibilidade, uma vez que os Estados Unidos avançavam na vacinação e pareciam ter um estoque excedente. Graças aos excelentes contatos que a nossa diplomacia – no caso, a embaixada em Washington – mantém já com a administração Biden, a Casa Branca, em determinado momento, também no mês de março, procurou a embaixada discretamente para dizer que estavam começando a pensar num plano de alocação de doses excedentes, pediu que o Brasil se pronunciasse sobre os tipos de vacinas e que indicasse o interesse, que confirmasse. Eu falei com o Ministério da Saúde aqui e imediatamente instruímos a embaixada a confirmar esse interesse, pelos canais que os próprios americanos sugeriram, porque entendo que não queriam que houvesse uma discussão mundial sobre países que receberiam ou não. O fato de terem nos procurado mostra a qualidade da relação, mostra provavelmente que estão, digamos, buscando atender países próximos, como o caso do Brasil, com algum tipo de atenção especial – é claro, também reconhecendo a nossa necessidade. Desde então, pelo que eu sei, durante a minha gestão, isso sim, ficamos em contato, através da embaixada em Washington, permanente para, digamos, avaliar o avanço desse oferecimento americano. "
"975","9","2021-05-18","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Obrigado, Senador Fernando Bezerra. "
"976","9","2021-05-18","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Pela ordem, Sr. Presidente. "
"977","9","2021-05-18","Randolfe Rodrigues","PRESIDENTE","Bloco Parlamentar Senado Independente","REDE","AP","","Eu passarei pela ordem. O próximo é o Senador Heinze, mas passo, pela ordem, para a Senadora Simone Tebet. Só um esclarecimento a esta CPI. Foram requisitadas as informações sobre a doação de oxigênio da Venezuela – se teria sido, por parte do Governo Venezuelano, da White Martins. Acaba de chegar, trazida pelo Senador Humberto Costa, a fatura, sem valor comercial, do Governo da República Venezuelana, que confirma a doação. Consta aqui: ""Fatura sem valor comercial. Este material es donativo de la Siderúrgica de Orinoco."" A fatura aqui está e eu encaminho para esta Comissão Parlamentar de Inquérito. Senadora Simone Tebet, pela ordem. "
"978","9","2021-05-18","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Pela ordem.)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","Pela ordem","Obrigada, Sr. Presidente. Eu peço a palavra pela ordem, como Líder da Bancada Feminina. Eu estava no meu gabinete assistindo ao depoimento do ex-Ministro Ernesto Araújo, quando fui surpreendida por uma fala do Senador Angelo Coronel. Estou aqui com as notas taquigráficas e o Senador Angelo faz o seguinte comentário e questionamento ao ex-Ministro: Ministro, o senhor foi muito maldoso e leviano, posso assim considerar, com a nossa colega Senadora Kátia Abreu ao insinuar que ela teria algum interesse menos republicano ao suscitar a questão do 5G e a China. Embora ela e todo o Senado já lhe tenham respondido à altura de seu desaforo, eu lhe pergunto: o senhor não desejaria aproveitar seu depoimento para pedir desculpas à Senadora e se retratar, talvez, por aquelas palavras com que o senhor a acusou injustamente, levianamente?         Resposta do ex-Ministro: ""Vou, Senador. Bem, na referência que eu fiz a determinado comportamento da Senadora Kátia Abreu, eu, simplesmente, disse a verdade; eu, simplesmente, relatei um fato. Então, eu jamais vou me arrepender de dizer a verdade"". Eu pergunto a V.Sa. se V. Sa. se arrepende de dizer tantas mentiras. Com isso, eu quero dizer que V. Sa. está sob juramento. E há o crime de falso testemunho. Se V. Sa. não tem provas em relação ao que disse, V. Sa. agrediu, alegando a uma Senadora, respeitada, de credibilidade, como a Senadora Kátia Abreu, um crime que ela, tenho certeza, não cometeu, de tráfico de influência. Portanto, V. Sa., se não provar imediatamente, terá que responder por crime de falso testemunho e crime de calúnia contra uma Senadora da República. Volto a perguntar a V. Sa., sob pena de pedir a esta Comissão que um membro desta Comissão convide ou convoque os Embaixadores que estavam nesse almoço e os assessores da Senadora Kátia Abreu para, numa acareação, poderem dizer, afinal, quem está dizendo a verdade, quem está dizendo a mentira. Porventura V. Exa. está confirmando nesta reunião, sob juramento, que a Senadora Kátia Abreu cometeu tráfico de influência? Ou disse, naquele momento, tentou insinuar, naquele momento, que estava tentando, de forma não republicana, oferecer a V. Sa. a oportunidade de estar vendendo, de alguma forma, a propaganda, junto ao seu Governo, do 5G oferecido pela China, ex-Ministro Ernesto Araújo? (Intervenção fora do microfone.) "
"979","9","2021-05-18","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","É uma questão de agressão a uma Senadora da República por um membro, que está aqui sob juramento. Ele está acusando a Senadora, como qualquer Senador da República, de um fato gravíssimo. "
"980","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senadora, mas ele falou isso agora aqui? "
"981","9","2021-05-18","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Ele falou, e eu estou com as notas taquigráficas neste momento. Eu peço a V. Sa, com todo o respeito... "
"982","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Já requisitamos as notas taquigráficas, Sr. Presidente. "
"983","9","2021-05-18","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Nós podemos colocar uma pedra em cima desta questão ou podemos levar isto adiante, porque a Bancada Feminina não admite que qualquer membro dela seja agredida dessa forma, sem nenhum tipo de prova, ao contrário, num discurso leviano. Repito: V. Exa. teve a oportunidade de se retratar e não teve a humildade fazê-lo. (Intervenção fora do microfone.) "
"984","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho. Mais cedo, a Senadora Kátia teve oportunidade de, por 15 minutos, falar aqui. Este assunto não foi nem levantado. "
"985","9","2021-05-18","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Foi levantado posteriormente, Sr. Presidente, pelo Senador Angelo Coronel. Ele fez uma pergunta. "
"986","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sim, mas não foi levantado naquele momento. "
"987","9","2021-05-18","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Agora, nesse momento, ele fez a seguinte pergunta, eu vou responder no final: ""O senhor não desejaria aproveitar seu depoimento para pedir desculpas à Senadora e se retratar, talvez, por aquelas palavras com que o senhor a acusou injustamente, levianamente?"" Resposta do ex-Ministro: ""Bem, na referência que eu fiz a determinado comportamento da Senadora Kátia Abreu, eu, simplesmente, disse a verdade. Eu, simplesmente, relatei um fato. Então, eu jamais vou me arrepender de dizer a verdade"". Ele, simplesmente, está aqui ratificando que está acusando a Senadora Kátia Abreu de um crime. É importante que ele se retrate neste momento, Sr. Presidente. "
"988","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O senhor quer responder? Por favor. "
"989","9","2021-05-18","FLÁVIO BOLSONARO","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RJ)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RJ","","Se a Senadora Kátia Abreu se sentiu ofendida, ela vai tomar as medidas legais contra a pessoa. Não tem de tratar na CPI isto aqui. "
"990","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A pergunta da Senadora Simone, Senador Flávio, é muito objetiva: sim ou não. "
"991","9","2021-05-18","FLÁVIO BOLSONARO","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RJ)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RJ","","Sem tomar partido. "
"992","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sim ou não, até porque só esse fato de ele não ter já basta para a Senadora Kátia, se se sentir ofendida ou acusada injustamente, já basta para ela tomar as providências legais que tem que fazer. (Intervenção fora do microfone.) "
"993","9","2021-05-18","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Mas talvez a afirmação que ele tenha dito não tenha sido uma agressão como ela está colocando. "
"994","9","2021-05-18","FLÁVIO BOLSONARO","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RJ)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RJ","","É distorcida a premissa. "
"995","9","2021-05-18","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Por isso nós estamos dando a oportunidade de o ex-Ministro falar. Se não, eu vou pedir a um membro desta Comissão... "
"996","9","2021-05-18","FLÁVIO BOLSONARO","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RJ. Pela ordem.)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RJ","Pela ordem","Aqui não é o local. "
"997","9","2021-05-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Eu tinha dado a oportunidade de ele falar antes, ele não quis. "
"998","9","2021-05-18","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","... que convoque os Embaixadores que estavam no almoço, junto com os assessores da Senadora Kátia Abreu, para fazer a acareação.         "
"999","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Posso? "
"1000","9","2021-05-18","FLÁVIO BOLSONARO","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RJ)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RJ","","O que 5G tem a ver com Covid? "
"1001","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Posso? (Tumulto no recinto.) "
"1002","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Nada. A pergunta não foi feita nem aqui; foi feita pelo Senador Angelo Coronel. "
"1003","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Posso responder, Presidente? "
"1004","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pois não. "
"1005","9","2021-05-18","ERNESTO ARAÚJO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sim. Senadora Tebet, sim. Esse tema já está, na verdade, judicializado, e as testemunhas falarão em juízo para o esclarecimento desse tema. "
"1006","9","2021-05-18","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Sr. Presidente, apenas para deixar muito claro, aqui é o Senado Federal. Qualquer pessoa, qualquer cidadão que ofender um Senador ou uma Senadora ou acusá-la justa ou injustamente, em qualquer ambiente do Senado Federal, está acusando injustamente uma representante do povo, seja Senador ou Senadora. "
"1007","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, eu sei, Senadora! Mas o que... "
"1008","9","2021-05-18","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Nós não poderíamos, neste momento – o Senador Humberto Costa tinha pedido a palavra antes, eu disse que falaria em nome da Liderança da bancada –, nós não poderíamos, depois da ratificação do ex-Ministro, ficar calados diante dessa situação. Não importa se é numa CPI ou no Plenário virtual ou no Plenário presencial. Ele está, de alguma forma, dentro do Senado Federal, dizendo que a Senadora Kátia Abreu teria cometido um crime de tráfico de influência. "
"1009","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Mas eu acho que é a senhora... "
"1010","9","2021-05-18","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","E nós precisamos neste momento... "
"1011","9","2021-05-18","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente! "
"1012","9","2021-05-18","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Mas, Senadora Simone... "
"1013","9","2021-05-18","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","... ouvi-lo, até para que ele possa confirmar ou não. "
"1014","9","2021-05-18","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Senadora Simone... "
"1015","9","2021-05-18","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Ele já... "
"1016","9","2021-05-18","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Ele não disse que a Senadora Kátia está cometendo um crime. "
